Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "raapers"-"0", 21258, 350.660957148909, 142, 413.335095873013, 1, 17, 24.5295536340963, 2010-09-29
2, "Amon Savag"-"0", 25189, 346.799325184619, 33, 349.631241837814, -1, 0, 0, 2010-08-19
3, "fetteper"-"0", 19520, 323.389060143151, 72, 350.587197494541, 0, 0, 0, 2010-08-01
4, "The Czech"-"0", 17724, 313.282315873878, 256, 376.350320323405, 4, 27, 22.6976727398466, 2010-09-29
5, "dave bishop"-"0", 18322, 308.402735483763, 35, 357.111894380674, 0, 0, 0, 2010-08-30
6, "Stmeha"-"0", 15711, 305.770359737637, 119, 343.975642015863, 0, 0, 0, 2010-08-18
7, "`ZaZaMaRaNDaBo`"-"0", 16392, 302.296403564251, 66, 338.785469957404, 0, 0, 0, 2010-07-23
8, "Barn3tt"-"0", 20728, 300.956195309588, 270, 322.851225338055, -4, 7, -7.65198012822572, 2010-09-30
9, "drano019"-"0", 18232, 290.48150595085, 34, 290.48150595085, 0, 0, 0, 2010-08-31
10, "ottovanbis"-"1", 14920, 278.072089623424, 57, 281.444383438489, 0, 0, 0, 2010-06-15
11, "peterwiggin"-"0", 2547, 264.826059721071, 12, 264.826059721071, 710, 9, 164.596316056042, 2010-09-26
12, "DerekHarland"-"0", 18579, 260.935174152583, 59, 289.978593623672, -1, 0, 0, 2010-08-08
13, "5nk"-"1", 22503, 260.779817217431, 170, 272.891718478372, -1, 0, 0, 2010-06-10
14, "Miyazaki"-"1", 27814, 252.386203451955, 49, 266.642417225207, -1, 1, 1.39051913307125, 2010-09-09
15, "Noob179"-"0", 19657, 247.681050024863, 44, 261.414815103022, -1, 0, 0, 2010-08-07
16, "Gre913"-"0", 2803, 247.403801654614, 49, 275.465566013077, -1, 0, 0, 2010-07-20
17, "Sendler"-"0", 12846, 244.882485803154, 46, 262.421688131541, -1, 0, 0, 2010-07-10
18, "Serioussham"-"0", 16966, 242.607387363718, 31, 242.607387363718, -1, 0, 0, 2010-08-28
19, "tt612"-"0", 26534, 240.909501288674, 104, 255.510077124351, 8, 5, 26.283808709654, 2010-09-18
20, "DK7"-"1", 24219, 234.187259495986, 44, 234.187259495986, -2, 0, 0, 2010-06-20
21, "SEcki"-"0", 18993, 230.388090688885, 72, 262.173083619681, -2, 0, 0, 2010-06-11
22, "jcbryan97"-"0", 20896, 227.053052926172, 101, 228.991729241697, -2, 2, -0.844945535504564, 2010-09-19
23, "Jredwood"-"0", 22540, 225.429334512178, 35, 228.296762515382, -2, 0, 0, 2010-06-28
24, "Rule Britannia"-"0", 19749, 223.704542294955, 17, 223.704542294955, -2, 0, 0, 2010-07-01
25, "uclabb"-"0", 5775, 223.620862455903, 7, 223.620862455903, -2, 0, 0, 2010-05-02
26, "Azralynn"-"0", 22145, 220.138281102127, 50, 226.565338668436, -1, 0, 0, 2010-04-15
27, "Azogar"-"1", 3149, 218.342219236449, 20, 218.342219236449, -1, 0, 0, 2010-05-14
28, "Jerkface"-"0", 4699, 216.851390585095, 49, 216.851390585095, 9, 2, 17.6803929601171, 2010-09-30
29, "Voice"-"0", 25201, 213.906041941763, 46, 258.228525556448, -1, 0, 0, 2010-08-13
30, "jireland20"-"1", 17396, 212.972426226143, 53, 215.698009911246, -1, 0, 0, 2010-08-02
31, "Octavious"-"0", 23277, 212.334156673371, 50, 245.260588568595, -7, 2, -9.74650990948263, 2010-09-28
32, "Raptor"-"1", 24001, 212.006143228435, 52, 215.078696028847, -2, 0, 0, 2010-04-03
33, "Agent K"-"1", 22472, 211.18750569132, 11, 211.18750569132, -2, 0, 0, 2010-08-19
34, "snafuthai"-"0", 23978, 208.31262232492, 52, 225.91812543844, -2, 0, 0, 2010-07-08
35, "RStar43"-"0", 24482, 206.797262274395, 74, 218.883976470497, -2, 0, 0, 2010-08-19
36, "Gary"-"0", 7014, 203.187755579688, 59, 222.291312636721, -2, 0, 0, 2010-05-11
37, "KaiserWilly"-"0", 24257, 201.829431101411, 41, 229.067803578702, -2, 0, 0, 2010-08-27
38, "Dudlajz"-"0", 18554, 199.606267641022, 29, 218.707234283229, Re-Entry, Re-Entry, Re-Entry, 2010-09-14
39, "KyleFC"-"0", 22676, 195.864421514394, 24, 195.864421514394, 15, 3, 22.5918710168891, 2010-09-11
40, "Gobba"-"0", 21431, 193.769281814019, 207, 224.983273025779, -1, 2, -1.11566402849752, 2010-09-23
41, "mel1980"-"1", 21348, 193.056464270786, 61, 196.707915909832, -1, 0, 0, 2010-04-04
42, "rudekker"-"0", 23594, 192.808681518852, 40, 200.247900430846, -4, 1, -2.79432871766451, 2010-09-06
43, "jmeyersd"-"0", 21355, 191.217930199681, 206, 224.457971606837, -7, 11, -9.56910911567496, 2010-09-26
44, "mcorr"-"0", 25093, 188.780001243577, 101, 207.26332651044, 20, 13, 26.2956559408642, 2010-09-25
45, "Cunning Fox"-"0", 24490, 187.328501002679, 13, 189.72983408241, 0, 0, 0, 2010-05-02
46, "ava2790"-"0", 7135, 187.28270843018, 137, 199.279380330823, -4, 5, -2.87095812455621, 2010-09-30
47, "Stany"-"0", 20755, 186.30633817551, 40, 186.307219233538, 3, 3, 7.8424666284163, 2010-09-14
48, "centurion1"-"0", 26329, 186.188103516496, 149, 255.308464214479, -2, 0, 0, 2010-08-22
49, "V+"-"0", 10008, 185.136549293713, 67, 187.819687689274, -5, 1, -2.68313839556106, 2010-09-14
50, "chuyelchulo"-"0", 25394, 184.096017751417, 42, 189.310828628376, -3, 0, 0, 2010-08-18
51, "blackbelt614"-"0", 8802, 180.055711064235, 25, 189.995531911026, -2, 0, 0, 2010-08-28
52, "justinnhoo"-"0", 23444, 179.72100532248, 157, 183.743668271435, 29, 14, 27.8331393329889, 2010-09-30
53, "moses"-"0", 21790, 179.213129501807, 64, 194.909719844114, -12, 4, -13.7519034208272, 2010-09-11
54, "eeezfly"-"0", 17392, 176.600600535723, 25, 176.600600535723, -3, 0, 0, 2010-08-28
55, "Tusky McMammoth"-"0", 21438, 176.540307864424, 24, 176.540307864424, -3, 0, 0, 2010-07-01
56, "Sirius"-"0", 28908, 176.397104999699, 14, 176.397104999699, New Entry, New Entry, New Entry, 2010-09-25
57, "Babak"-"0", 11051, 174.954566284309, 6, 174.954566284309, -4, 0, 0, 2010-08-03
58, "doofman"-"0", 19705, 174.601948737904, 122, 248.154031451357, 0, 4, 3.85875590700033, 2010-09-28
59, "oliver1uk"-"0", 18777, 173.240184656865, 49, 178.975194017877, -4, 0, 0, 2010-06-10
60, "Attavior"-"0", 15485, 172.205910716219, 17, 174.168797147124, -4, 0, 0, 2010-06-20
61, "HeyYou"-"0", 25831, 171.836408148882, 35, 175.201766315141, -4, 0, 0, 2010-08-24
62, "podium"-"0", 19560, 168.745413916574, 98, 172.804067111864, -2, 5, 0.430913426395421, 2010-09-30
63, "Thucydides"-"0", 4102, 168.659391989825, 7, 168.659391989825, -4, 0, 0, 2010-05-30
