Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "seth24c"-"0", 43472, 399.776985342206, 266, 436.017355540767, 0, 0, 0, 2016-06-25
2, "Gen. Lee"-"0", 46077, 352.553045089928, 180, 360.885411734359, 1, 0, 0, 2016-04-24
3, "Valis2501"-"0", 63487, 352.419666416266, 117, 387.058988960455, -1, 3, -5.13067846687426, 2016-08-20
4, "KalelChase"-"0", 30452, 287.638048789338, 74, 287.638048789338, 0, 0, 0, 2016-05-17
5, "jmeyersd"-"0", 21355, 269.253981424772, 369, 288.045997359964, 0, 0, 0, 2016-03-25
6, "Amwidkle"-"0", 61460, 263.867954687443, 87, 263.867954687443, 0, 0, 0, 2016-03-27
7, "damian"-"0", 8938, 257.486848632343, 60, 290.915009827804, 0, 0, 0, 2016-04-02
8, "Fortress Door"-"0", 42498, 250.089919943079, 263, 254.409668134431, 0, 2, -4.31974819135155, 2016-08-21
9, "Rhinos"-"0", 58143, 239.516540727216, 98, 296.829245457303, 0, 0, 0, 2016-03-30
10, "MichiganMan"-"0", 28108, 237.624819183729, 1784, 325.83735217893, 37, 16, 78.9639027693542, 2016-08-28
11, "justinnhoo"-"0", 23444, 236.53351920483, 277, 271.580020377537, -1, 0, 0, 2016-06-07
12, "achillies27"-"0", 34802, 235.795587972113, 219, 272.262316189751, -1, 0, 0, 2016-07-09
13, "Filliam H Muffman"-"0", 36606, 224.339587434745, 152, 338.151405924126, 0, 0, 0, 2016-04-15
14, "Ranscott47"-"0", 31779, 224.20709409479, 237, 228.431918337702, 5, 7, 10.7529600556527, 2016-08-29
15, "Vecna"-"0", 72101, 220.076636590596, 75, 248.123490035306, 0, 0, 0, 2016-06-27
16, "wjessop"-"1", 71055, 220.012283630736, 70, 223.200867451471, 0, 0, 0, 2016-03-13
17, "The Czech"-"0", 17724, 214.197508311293, 1696, 394.238428198112, -5, 12, -12.8891047585516, 2016-08-29
18, "Bilbo"-"0", 12259, 213.224767996879, 133, 213.224767996879, 2, 0, 0, 2016-06-04
19, "lambda"-"0", 58210, 211.666783870208, 210, 359.592216663147, -1, 1, -3.06763454884359, 2016-08-14
20, "Chaqa"-"0", 30476, 209.664109769497, 503, 302.526947741237, 1, 0, 0, 2016-03-04
21, "yaks"-"0", 44001, 209.084684451689, 74, 209.084684451689, 1, 0, 0, 2016-04-25
22, "jmbostwick"-"0", 44387, 208.252566347684, 54, 212.97737757403, 1, 0, 0, 2016-04-04
23, "aha195"-"0", 72728, 198.534068839514, 55, 201.83913621831, 3, 0, 0, 2016-04-23
24, "glo2018"-"0", 79356, 196.760884948971, 19, 202.64825342281, 0, 3, -5.88736847383922, 2016-08-20
25, "Thaneofwhiterun"-"0", 79978, 196.550921221424, 14, 197.224198910869, 2, 0, 0, 2016-07-05
26, "!"-"0", 75336, 191.745399024348, 30, 204.267276451472, 2, 0, 0, 2016-03-18
27, "shadowplay"-"0", 31479, 188.599747420197, 40, 212.916428841302, 2, 0, 0, 2016-04-01
28, "Decima Legio"-"0", 32421, 188.359981776804, 53, 188.359981776804, 2, 0, 0, 2016-07-30
