Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "President Eden"-"0", 25958, 466.003463061458, 254, 576.948470577706, 0, 0, 0, 2012-08-17
2, "CSteinhardt"-"0", 43811, 426.367562556305, 98, 435.007907940988, 0, 0, 0, 2012-09-06
3, "Hellenic Riot"-"0", 23172, 401.819515654978, 72, 405.400411846827, 0, 0, 0, 2012-12-01
4, "SplitDiplomat"-"0", 36887, 396.050309601912, 679, 471.497617472579, 0, 18, 11.7812847627312, 2013-01-27
5, "uclabb"-"0", 5775, 376.814612229418, 29, 380.247175653324, 0, 1, -1.62039967141391, 2013-01-03
6, "Barn3tt"-"0", 20728, 353.990460501364, 603, 443.990790999394, 0, 14, -8.3789649154408, 2013-01-24
7, "Sargmacher"-"1", 32304, 317.195085840146, 343, 470.763357169726, 0, 0, 0, 2012-10-17
8, "Scmoo472"-"0", 32837, 307.719334923278, 88, 307.719334923278, Re-Entry, Re-Entry, Re-Entry, 2013-01-31
9, "The Czech"-"0", 17724, 287.877536918748, 1204, 394.238428198112, 7, 16, 43.8486341532442, 2013-01-30
10, "Filliam H Muffman"-"0", 36606, 271.796671968042, 147, 338.151405924126, -2, 0, 0, 2012-12-11
11, "EightfoldWay"-"0", 36909, 263.938552215895, 27, 266.117106583513, -1, 0, 0, 2012-08-09
12, "damian"-"0", 8938, 260.478629636777, 57, 290.915009827804, Re-Entry, Re-Entry, Re-Entry, 2013-01-19
13, "2ndWhiteLine"-"0", 37127, 259.022149874208, 134, 262.776094075283, 2, 8, 9.31455930919074, 2013-01-24
14, "cspieker"-"0", 41816, 258.781423088611, 165, 258.781423088611, 7, 5, 18.7947488311504, 2013-01-30
15, "NoFog"-"0", 38917, 256.333863681345, 88, 262.063268060997, -4, 0, 0, 2012-12-21
16, "giorgio."-"0", 23621, 254.604143895627, 64, 296.748079932807, -4, 0, 0, 2012-09-06
17, "rokakoma"-"0", 25125, 253.593579261006, 124, 262.653913110213, -4, 0, 0, 2012-11-03
18, "ryanrogers"-"0", 39770, 250.236289722917, 192, 326.574573412985, -4, 0, 0, 2012-11-18
19, "Noob179"-"0", 19657, 243.550230099403, 46, 261.414815103022, -2, 0, 0, 2012-11-16
20, "Sydney City"-"1", 34394, 242.413646545164, 38, 245.421723878528, -2, 0, 0, 2012-09-09
21, "Partysane"-"0", 41415, 241.311807504088, 315, 274.474426329057, -1, 0, 0, 2012-12-29
22, "Lando Calrissian"-"0", 19131, 231.195440160109, 803, 301.357898411371, 2, 9, 1.53182429724976, 2013-01-18
23, "Stressedlines"-"0", 38459, 229.931849749464, 122, 229.931849749464, -1, 0, 0, 2012-08-17
24, "shield"-"0", 44565, 229.447447295611, 67, 233.018906642277, 1, 0, 0, 2012-12-26
25, "Azogar"-"1", 3149, 228.961924137931, 21, 228.961924137931, 1, 0, 0, 2012-12-25
26, "KaiserWilly"-"0", 24257, 228.533049450705, 45, 229.067803578702, 1, 0, 0, 2012-12-05
27, "JimTheGrey"-"0", 42422, 226.455244775696, 48, 228.847673179112, 3, 2, 5.82322354236982, 2013-01-23
28, "DerekHarland"-"0", 18579, 225.063275380812, 65, 289.978593623672, 0, 0, 0, 2012-09-28
29, "Frank"-"0", 21802, 223.270138936255, 201, 263.90377549665, -6, 2, -6.51849386938446, 2013-01-01
30, "zestythelemon"-"0", 5766, 220.168548830416, 65, 257.14180234736, 1, 0, 0, 2012-09-30
31, "ava2790"-"0", 7135, 218.405086047147, 240, 226.731676771134, 1, 0, 0, 2012-09-04
32, "djbent"-"0", 11891, 214.718690436273, 19, 234.429942766876, 1, 0, 0, 2012-11-02
33, "KingRishard"-"0", 27787, 214.069087633386, 31, 214.069087633386, 1, 0, 0, 2012-12-17
34, "achillies27"-"0", 34802, 213.811451719398, 214, 272.262316189751, 1, 0, 0, 2012-10-29
35, "redsox2831"-"0", 19731, 210.778446469146, 44, 215.1834782831, 2, 0, 0, 2012-12-09
36, "Tyran"-"0", 45146, 210.431641533898, 103, 230.772553200719, 280, 24, 97.6517127622433, 2013-01-29
37, "Dudlajz"-"0", 18554, 208.088277930261, 156, 224.664398552729, 1, 0, 0, 2012-10-12
38, "calebtarzwell@gmail.com"-"0", 44511, 199.794573615792, 34, 216.53405381056, 3, 0, 0, 2012-11-10
39, "Zmaj"-"0", 43830, 199.052146832159, 395, 200.622279798138, 3, 0, 0, 2012-11-21
40, "Lopt"-"0", 37625, 197.927056452169, 81, 246.832840416097, 3, 0, 0, 2012-09-22
41, "Zachattack413"-"0", 23912, 196.631645547439, 57, 202.724710117765, 3, 0, 0, 2012-08-01
42, "Gen. Lee"-"0", 46077, 196.349002756822, 116, 206.734857498829, 7, 14, 4.05030651093631, 2013-01-31
43, "mgm1111"-"0", 26715, 193.932410515739, 55, 193.932410515739, 4, 0, 0, 2012-09-08
44, "curtis"-"0", 18233, 193.831581259021, 696, 223.298270894091, -4, 8, -9.09912086496328, 2013-01-28
45, "Tusky McMammoth"-"0", 21438, 192.767942008472, 30, 192.767942008472, 3, 0, 0, 2012-12-21
46, "jacobcfries"-"0", 40537, 192.255413012608, 46, 213.989324032661, 4, 0, 0, 2012-12-22
47, "poppyseed"-"1", 24403, 191.15276906321, 38, 191.15276906321, 5, 2, 1.3837588390092, 2013-01-08
48, "obiwanobiwan"-"0", 2575, 189.821456571519, 110, 189.821456571519, 3, 0, 0, 2012-10-21
49, "thatwasawkward"-"0", 23496, 189.308027569979, 76, 189.308027569979, 4, 0, 0, 2012-08-01
50, "gordonpup"-"0", 9016, 188.240014646473, 33, 188.240014646473, 4, 0, 0, 2012-12-24
51, "KalelChase"-"0", 30452, 188.093288340597, 47, 209.049965044229, 4, 0, 0, 2012-10-25
52, "Skittles"-"0", 39882, 187.632269079398, 76, 196.510126315994, 4, 0, 0, 2012-12-14
53, "seth24c"-"0", 43472, 184.815193859415, 173, 188.99252015551, 9, 1, 3.10041360229829, 2013-01-13
54, "Per Olander"-"0", 28893, 184.794741901354, 72, 203.67718283699, 3, 0, 0, 2012-09-16
55, "Bilbo"-"0", 12259, 183.789266493118, 118, 213.133701411491, -9, 1, -11.4837747607681, 2013-01-12
56, "emfries"-"1", 36954, 183.457044745746, 28, 183.457044745746, 3, 0, 0, 2012-08-03
57, "ghug"-"0", 37168, 183.236256058428, 31, 183.236256058428, 8, 1, 6.37079289291546, 2013-01-27
58, "Stany"-"0", 20755, 182.394472888318, 56, 192.213016731316, 3, 0, 0, 2012-10-09
59, "Obscurity"-"0", 13217, 181.162535228789, 74, 198.767879710899, -1, 1, -2.62554398882304, 2013-01-02
60, "fulhamish"-"0", 28562, 180.536473089942, 219, 208.955097304148, 0, 1, -2.61647062449191, 2013-01-02
61, "MinuTeineKasutaja"-"0", 21225, 179.817205997123, 123, 186.041989383729, Re-Entry, Re-Entry, Re-Entry, 2013-01-26
62, "May"-"0", 39912, 179.295091848187, 14, 183.654534795173, Re-Entry, Re-Entry, Re-Entry, 2013-01-09
63, "jcbryan97"-"0", 20896, 178.699793907821, 119, 228.991729241697, 0, 0, 0, 2012-10-21
64, "Attavior"-"0", 15485, 176.841684589059, 18, 176.841684589059, 2, 0, 0, 2012-11-06
65, "Your Humble Narrator"-"0", 38075, 176.368807695959, 30, 176.368807695959, 17, 1, 12.653239177172, 2013-01-13
66, "Favio"-"0", 28575, 175.519946905803, 162, 175.519946905803, 12, 2, 8.48078874739673, 2013-01-06
67, "Rancher"-"0", 28079, 174.444202314387, 198, 176.932046208229, 5, 1, 0.760806965078189, 2013-01-21
68, "gramilaj"-"0", 29238, 174.253995402467, 88, 186.368112329641, 1, 0, 0, 2012-11-05
69, "chuyelchulo"-"0", 25394, 174.226703678481, 49, 189.310828628376, 1, 0, 0, 2012-12-06
70, "Fortress Door"-"0", 42498, 172.638355839282, 170, 175.140360996373, 3, 0, 0, 2012-10-21
71, "joshildinho101"-"0", 39431, 172.520139035203, 77, 196.62562376761, -4, 3, -3.90157652268076, 2013-01-25
72, "DeathKorps"-"0", 19899, 171.70704500563, 35, 172.38038810749, 2, 0, 0, 2012-11-03
73, "Jowe"-"0", 37389, 171.335044339262, 189, 171.335044339262, 260, 5, 60.1973328560347, 2013-01-06
74, "yesule"-"0", 20319, 170.196503730602, 15, 170.196503730602, Re-Entry, Re-Entry, Re-Entry, 2013-01-25
75, "EmmaGoldwoman"-"0", 28055, 168.212183559599, 78, 176.498068366546, 1, 0, 0, 2012-12-25
76, "indianajones"-"0", 25159, 168.075932815052, 273, 209.663630367992, -5, 3, -5.65702024876836, 2013-01-27
77, "moses"-"0", 21790, 167.015049920695, 73, 194.909719844114, Re-Entry, Re-Entry, Re-Entry, 2013-01-26
78, "Fairfax"-"0", 46314, 166.036614717679, 103, 176.320952982802, -3, 5, -5.28258061928361, 2013-01-13
79, "Dan-i-Am 88"-"0", 22155, 165.364510401938, 39, 167.359553906375, 0, 0, 0, 2012-12-15
80, "Dharmaton"-"0", 17326, 164.227854968872, 571, 247.158542169813, -44, 34, -48.6645455418507, 2013-01-20
81, "Andruha"-"0", 34770, 163.965776429067, 65, 164.117936741925, 0, 0, 0, 2012-09-20
82, "eaglesfan642"-"1", 24401, 163.206927962356, 69, 189.181314904342, 17, 5, 7.54745351008671, 2013-01-09
83, "skoczek86"-"0", 30731, 162.904122022366, 89, 171.506586425264, 0, 0, 0, 2012-10-20
84, "Bohonk"-"0", 43473, 161.813264912099, 131, 195.135331618036, -7, 5, -5.94498469833567, 2013-01-29
85, "Nesser"-"0", 43358, 161.133840657519, 69, 168.241683928078, -1, 0, 0, 2012-12-04
86, "pitlak"-"0", 33621, 160.969506812176, 48, 160.969506812176, -1, 0, 0, 2012-12-26
87, "carne"-"0", 5616, 160.41061092203, 44, 192.812946550447, 1, 2, 1.09561911755506, 2013-01-13
88, "trip"-"0", 11231, 160.070348734116, 59, 160.070348734116, -1, 0, 0, 2012-08-06
89, "MichiganMan"-"0", 28108, 159.896370905355, 1060, 325.83735217893, 35, 13, 15.83095663431, 2013-01-18
90, "podium"-"0", 19560, 159.748638372661, 151, 184.259189383544, 0, 1, 1.47908642102198, 2013-01-14
91, "Venomous Sheep"-"0", 21717, 158.323379719799, 23, 158.41410933005, 9, 1, 3.17104457788329, 2013-01-07
92, "jpierred"-"0", 43153, 158.216071370061, 91, 175.442326495024, -1, 0, 0, 2012-08-01
93, "centurion1"-"0", 26329, 158.202236507481, 265, 255.308464214479, Re-Entry, Re-Entry, Re-Entry, 2013-01-12
94, "jpribe"-"0", 33408, 157.233340214945, 43, 165.893620255368, -1, 0, 0, 2012-12-15
95, "Yakoska"-"0", 21093, 157.115779820848, 86, 209.265415787638, -1, 0, 0, 2012-12-04
96, "semck83"-"0", 12331, 156.846711016441, 10, 156.846711016441, 14, 1, 7.97015925909645, 2013-01-27
97, "Gobbledydook"-"0", 3552, 156.40766829557, 29, 165.958501505282, -2, 0, 0, 2012-10-21
98, "Hooverhurdle"-"1", 38853, 156.075406053173, 94, 190.444945326236, -2, 0, 0, 2012-09-06
99, "Decima Legio"-"0", 32421, 156.046595753981, 40, 165.753310839831, -2, 0, 0, 2012-09-05
100, "swordsman3003"-"0", 36106, 155.576373738199, 26, 177.581133323923, Re-Entry, Re-Entry, Re-Entry, 2013-01-27
101, "fedelc"-"0", 39515, 154.845390702874, 44, 174.250188639061, 1, 0, 0, 2012-12-21
102, "y2kjbk"-"0", 46594, 154.469090791748, 8, 154.469090791748, New Entry, New Entry, New Entry, 2013-01-29
103, "LinkX"-"0", 40357, 154.162106146958, 24, 160.53583584479, 0, 0, 0, 2012-12-16
104, "mcorr"-"0", 25093, 153.452055910888, 262, 207.26332651044, 1, 2, 1.14173774975893, 2013-01-31
105, "HappyHippo"-"1", 46892, 152.996366297101, 60, 159.938578149114, -1, 0, 0, 2012-09-27
106, "Nelhybel"-"0", 36294, 150.529024858084, 66, 160.818817525218, 1, 0, 0, 2012-12-17
107, "Z3r0"-"0", 48815, 150.230486829239, 98, 162.118731631539, 33, 19, 11.4513138068477, 2013-01-31
108, "LakersFan"-"0", 38411, 150.175004094653, 75, 174.809889021951, -16, 3, -7.99208034790092, 2013-01-17
109, "Al Swearengen"-"1", 44671, 149.260651577789, 54, 149.260651577789, 50, 2, 15.153760562742, 2013-01-08
110, "thatonekid"-"1", 32892, 149.236743814994, 103, 190.023382488425, -2, 0, 0, 2012-09-15
111, "Bob Genghiskhan"-"0", 26333, 149.06754479915, 431, 163.004746749703, 5, 3, 1.9344421256574, 2013-01-26
112, "dep5greg"-"0", 15122, 148.670783168911, 136, 161.054410073981, 0, 0, 0, 2012-12-07
113, "NKcell"-"1", 43936, 147.546477272072, 16, 158.208754963512, 0, 0, 0, 2012-09-23
