Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "President Eden"-"0", 25958, 466.003463061458, 254, 576.948470577706, 0, 0, 0, 2012-08-17
2, "CSteinhardt"-"0", 43811, 426.367562556305, 98, 435.007907940988, 1, 1, -3.0673925363763, 2012-09-06
3, "SplitDiplomat"-"0", 36887, 420.328070944683, 528, 471.497617472579, 1, 47, 4.4567976175444, 2012-09-30
4, "Barn3tt"-"0", 20728, 419.46992838907, 546, 443.990790999394, -2, 29, -16.8605494721156, 2012-09-30
5, "Hellenic Riot"-"0", 23172, 401.45195123498, 71, 405.400411846827, 0, 0, 0, 2012-08-07
6, "uclabb"-"0", 5775, 371.967870216363, 20, 380.247175653324, 0, 0, 0, 2012-04-28
7, "Vaftrudner"-"0", 17380, 340.179154419864, 184, 352.503033188145, 0, 0, 0, 2012-05-19
8, "fetteper"-"0", 19520, 321.842304294534, 73, 350.587197494541, 0, 0, 0, 2012-06-16
9, "Sargmacher"-"1", 32304, 291.619096833371, 328, 470.763357169726, 0, 1, -1.6273912992616, 2012-09-11
10, "jc"-"0", 19515, 286.107780228483, 117, 302.817040208354, 0, 0, 0, 2012-04-27
11, "Filliam H Muffman"-"0", 36606, 286.024582652523, 143, 338.151405924126, 2, 2, 13.529914381639, 2012-09-06
12, "jmeyersd"-"0", 21355, 282.076651884059, 339, 288.045997359964, -1, 0, 0, 2012-05-05
13, "predator025"-"0", 37553, 268.638030274639, 25, 277.571136282577, 1, 0, 0, 2012-07-01
14, "The Czech"-"0", 17724, 264.602946860023, 1096, 394.238428198112, 13, 29, 24.4606503428006, 2012-09-27
15, "EightfoldWay"-"0", 36909, 263.938552215895, 27, 266.117106583513, 0, 0, 0, 2012-08-09
16, "damian"-"0", 8938, 263.815411967727, 56, 290.915009827804, 0, 0, 0, 2012-06-14
17, "2ndWhiteLine"-"0", 37127, 262.298389906735, 114, 262.298389906735, 5, 6, 8.71852831619839, 2012-09-29
18, "Lando Calrissian"-"0", 19131, 260.89190133625, 705, 301.357898411371, -1, 27, -1.6655046841725, 2012-09-30
19, "rokakoma"-"0", 25125, 259.244365125018, 120, 262.653913110213, -1, 2, -2.87783701359331, 2012-09-28
20, "NoFog"-"0", 38917, 257.135156439335, 80, 262.063268060997, 3, 3, 4.51129059886651, 2012-09-29
21, "Sandgoose"-"1", 41021, 255.942033292525, 35, 255.942033292525, -1, 0, 0, 2012-06-03
22, "giorgio."-"0", 23621, 254.604143895627, 64, 296.748079932807, Re-Entry, Re-Entry, Re-Entry, 2012-09-06
23, "justinnhoo"-"0", 23444, 250.792631210653, 271, 271.580020377537, 1, 0, 0, 2012-05-20
24, "ryanrogers"-"0", 39770, 249.871132300683, 191, 326.574573412985, -5, 2, -10.2555761369312, 2012-09-30
25, "Frank"-"0", 21802, 244.328497617334, 187, 263.90377549665, 3, 5, 9.73244651627795, 2012-09-08
26, "Sydney City"-"1", 34394, 242.413646545164, 38, 245.421723878528, -1, 2, -3.00807733336481, 2012-09-09
27, "DK7"-"1", 24219, 241.527697037928, 45, 241.527697037928, -1, 0, 0, 2012-07-01
28, "cspieker"-"0", 41816, 235.731455271881, 133, 235.731455271881, 9, 17, 23.6057793199659, 2012-09-30
29, "achillies27"-"0", 34802, 233.429173855456, 202, 272.262316189751, 1, 18, 5.98965919895056, 2012-09-30
30, "djbent"-"0", 11891, 231.416237778873, 16, 233.358375039109, Re-Entry, Re-Entry, Re-Entry, 2012-09-22
31, "Stressedlines"-"0", 38459, 229.931849749464, 122, 229.931849749464, -2, 0, 0, 2012-08-17
32, "DerekHarland"-"0", 18579, 225.063275380812, 65, 289.978593623672, Re-Entry, Re-Entry, Re-Entry, 2012-09-28
33, "JimTheGrey"-"0", 42422, 223.829586758447, 45, 228.847673179112, -2, 0, 0, 2012-07-21
34, "Octavious"-"0", 23277, 223.10831325691, 68, 245.260588568595, -2, 0, 0, 2012-07-26
35, "zestythelemon"-"0", 5766, 220.168548830416, 65, 257.14180234736, -1, 1, 3.63618862680144, 2012-09-30
36, "ava2790"-"0", 7135, 218.405086047147, 240, 226.731676771134, -3, 3, -2.55857603972527, 2012-09-04
37, "calebtarzwell@gmail.com"-"0", 44511, 212.782364236237, 32, 216.53405381056, -2, 0, 0, 2012-08-18
38, "KingRishard"-"0", 27787, 212.758981599416, 29, 212.758981599416, -2, 0, 0, 2012-07-07
39, "Dudlajz"-"0", 18554, 211.484147608706, 153, 224.664398552729, 4, 7, 9.57677738210609, 2012-09-29
40, "Jerkface"-"0", 4699, 205.24368053604, 62, 222.88385936626, -1, 0, 0, 2012-07-13
41, "DILK"-"0", 34961, 204.004852233155, 124, 272.924819456358, -1, 0, 0, 2012-05-18
42, "jacobcfries"-"0", 40537, 202.926657135253, 45, 213.989324032661, 0, 0, 0, 2012-08-11
43, "redsox2831"-"0", 19731, 200.601135772004, 42, 215.1834782831, -2, 1, -3.29587417621261, 2012-09-21
44, "V+"-"0", 10008, 198.911550664672, 71, 201.794326761262, 0, 0, 0, 2012-05-16
45, "Lopt"-"0", 37625, 197.927056452169, 81, 246.832840416097, -7, 5, -12.540179639252, 2012-09-22
46, "Zachattack413"-"0", 23912, 196.631645547439, 57, 202.724710117765, -1, 0, 0, 2012-08-01
47, "P-man"-"0", 26253, 195.956020161225, 220, 206.725509849232, -1, 0, 0, 2012-07-31
48, "Bilbo"-"0", 12259, 195.693214993723, 116, 213.133701411491, -1, 0, 0, 2012-05-11
49, "mgm1111"-"0", 26715, 193.932410515739, 55, 193.932410515739, 16, 1, 12.2654003080719, 2012-09-08
50, "KalelChase"-"0", 30452, 193.584774809688, 45, 209.049965044229, -2, 0, 0, 2012-07-10
51, "poppyseed"-"1", 24403, 189.769010224201, 36, 189.769010224201, -1, 0, 0, 2012-08-06
52, "indianajones"-"0", 25159, 189.657934636488, 260, 209.663630367992, -1, 0, 0, 2012-07-29
53, "jcbryan97"-"0", 20896, 189.530084447689, 118, 228.991729241697, -4, 1, -0.331095004122687, 2012-09-16
54, "thatwasawkward"-"0", 23496, 189.308027569979, 76, 189.308027569979, -2, 0, 0, 2012-08-01
55, "obiwanobiwan"-"0", 2575, 188.2464143523, 109, 188.2464143523, 1, 1, 3.84837031457073, 2012-09-04
56, "fulhamish"-"0", 28562, 186.948820440889, 206, 208.955097304148, -3, 2, -1.35214931825917, 2012-09-18
57, "seth24c"-"0", 43472, 185.543975680539, 168, 188.99252015551, 1, 7, 1.50127013194339, 2012-09-29
58, "Per Olander"-"0", 28893, 184.794741901354, 72, 203.67718283699, -4, 1, -2.67818466523701, 2012-09-16
59, "der Herrscher"-"0", 43211, 184.335713014014, 42, 192.467023928742, -2, 0, 0, 2012-04-29
60, "Obscurity"-"0", 13217, 183.788079217612, 73, 198.767879710899, -5, 1, -2.66359535097988, 2012-09-11
61, "May"-"0", 39912, 183.654534795173, 12, 183.654534795173, -2, 0, 0, 2012-04-01
62, "emfries"-"1", 36954, 183.457044745746, 28, 183.457044745746, -2, 0, 0, 2012-08-03
63, "gordonpup"-"0", 9016, 183.281357763318, 31, 186.415057258422, -2, 0, 0, 2012-07-27
64, "centurion1"-"0", 26329, 182.267485139315, 261, 255.308464214479, -1, 0, 0, 2012-06-11
65, "Zmaj"-"0", 43830, 178.064555219528, 284, 192.485620670898, 9, 77, 6.86922616703859, 2012-09-30
66, "Dzua"-"1", 43613, 178.039179304694, 11, 190.535714370452, 3, 0, 0, 2012-07-07
67, "gramilaj"-"0", 29238, 176.779415625691, 87, 186.368112329641, Re-Entry, Re-Entry, Re-Entry, 2012-09-16
68, "TheFlyingBoat"-"1", 34168, 175.713983010171, 157, 216.359467647775, 4, 0, 0, 2012-07-02
69, "Fortress Door"-"0", 42498, 174.988401033829, 146, 174.988401033829, 101, 16, 39.0893110731303, 2012-09-30
70, "Bohonk"-"0", 43473, 173.471327454727, 121, 195.135331618036, 47, 28, 21.1248275095651, 2012-09-29
71, "curtis"-"0", 18233, 171.882287910106, 577, 184.349315842203, 7, 9, 6.28991724874462, 2012-09-29
72, "Rancher"-"0", 28079, 170.411782515884, 192, 176.932046208229, 29, 2, 12.5513522484746, 2012-09-20
73, "EmmaGoldwoman"-"0", 28055, 167.68792704328, 73, 176.498068366546, 2, 1, -2.43025981222144, 2012-09-16
74, "DipperDon"-"0", 9735, 167.479266424589, 26, 172.368915244799, 3, 0, 0, 2012-06-24
75, "shield"-"0", 44565, 167.165276890003, 33, 203.25683549246, -2, 5, -7.06207984353091, 2012-09-29
76, "skoczek86"-"0", 30731, 165.265051327038, 88, 171.506586425264, 27, 2, 7.7311393509072, 2012-09-21
77, "erik8asandwich"-"0", 40606, 164.502308665805, 24, 164.502308665805, 2, 0, 0, 2012-07-26
78, "carne"-"0", 5616, 163.966280160035, 40, 192.812946550447, -2, 2, -4.59120776986171, 2012-09-24
79, "Andruha"-"0", 34770, 163.965776429067, 65, 164.117936741925, 1, 1, -0.152160312857546, 2012-09-20
80, "apem8"-"0", 25213, 162.966589145257, 52, 194.208952024619, 2, 0, 0, 2012-04-14
81, "ghug"-"0", 37168, 162.633758526121, 29, 162.633758526121, 3, 0, 0, 2012-07-06
82, "jeansie"-"0", 32938, 162.621239245413, 11, 171.707571192321, 3, 0, 0, 2012-06-28
83, "Dharmaton"-"0", 17326, 161.827092005214, 371, 247.158542169813, 3, 0, 0, 2012-04-27
84, "Linkoura"-"1", 9705, 161.808631977051, 90, 177.74374226086, 3, 0, 0, 2012-06-12
85, "LakersFan"-"0", 38411, 161.02965635995, 66, 174.809889021951, 20, 6, 4.66962116200224, 2012-09-28
86, "Poozer"-"0", 15409, 160.779167688244, 50, 172.410587661657, 2, 0, 0, 2012-07-25
87, "podium"-"0", 19560, 160.563313574126, 149, 184.259189383544, 2, 0, 0, 2012-08-27
88, "Favio"-"0", 28575, 160.103623489822, 158, 171.033586886431, 14, 6, 2.55777487649559, 2012-09-29
89, "trip"-"0", 11231, 160.070348734116, 59, 160.070348734116, 1, 0, 0, 2012-08-06
90, "Bob Genghiskhan"-"0", 26333, 159.754135143507, 402, 163.004746749703, 6, 13, 1.33319055505069, 2012-09-26
91, "caesar101dog"-"1", 15955, 159.595162782614, 200, 214.478526430648, 0, 0, 0, 2012-04-26
92, "general"-"0", 10093, 159.012996705125, 43, 177.408932178195, 2, 0, 0, 2012-06-11
93, "Gobbledydook"-"0", 3552, 158.674446096955, 28, 165.958501505282, 2, 0, 0, 2012-06-14
94, "jpierred"-"0", 43153, 158.216071370061, 91, 175.442326495024, 3, 0, 0, 2012-08-01
95, "Nesser"-"0", 43358, 158.073611406804, 60, 168.192929322242, -12, 3, -4.61741684095199, 2012-09-24
96, "Haert"-"0", 21629, 158.006767297647, 71, 164.618246076362, 4, 0, 0, 2012-05-09
97, "Hooverhurdle"-"1", 38853, 156.075406053173, 94, 190.444945326236, 12, 1, 0.792353884946635, 2012-09-06
98, "Decima Legio"-"0", 32421, 156.046595753981, 40, 165.753310839831, 0, 2, -2.14265152790193, 2012-09-05
99, "PirateJack"-"0", 5181, 155.839248476945, 8, 160.029546942829, 8, 0, 0, 2012-07-08
100, "fedelc"-"0", 39515, 155.802554294567, 39, 174.250188639061, -1, 1, -2.25800803325461, 2012-09-30
101, "jpribe"-"0", 33408, 155.418703249804, 42, 165.893620255368, 10, 1, 1.12498838340966, 2012-09-21
102, "The Dream"-"0", 23955, 155.390010765383, 40, 157.64203990691, 6, 0, 0, 2012-06-03
103, "Puddle"-"0", 5650, 155.039439724456, 18, 157.28638812626, 7, 0, 0, 2012-07-07
104, "Praetoriann"-"1", 43423, 154.038887463244, 19, 154.038887463244, 8, 0, 0, 2012-05-09
105, "KlemensLothar"-"0", 37499, 153.307508913215, 16, 155.027129934553, 9, 0, 0, 2012-06-30
106, "Nelhybel"-"0", 36294, 153.04518852699, 64, 160.818817525218, 9, 0, 0, 2012-04-03
107, "HappyHippo"-"1", 46892, 152.996366297101, 60, 159.938578149114, 324, 51, 44.6022504426906, 2012-09-27
108, "tottesven"-"0", 39288, 152.3138380418, 55, 156.76072388255, 10, 13, 0.18941498097476, 2012-09-29
109, "eaglesfan642"-"1", 24401, 151.967615877016, 63, 189.181314904342, 10, 0, 0, 2012-08-06
110, "MadCicero"-"0", 39755, 151.823613997275, 36, 165.690727287854, 10, 0, 0, 2012-06-15
111, "nnfolz"-"0", 27382, 151.157956179097, 92, 176.376748443483, 10, 0, 0, 2012-08-26
112, "Caddyshack"-"0", 34831, 150.738724663006, 16, 150.738724663006, 10, 0, 0, 2012-06-28
113, "ferrelic"-"0", 40587, 150.639524409551, 7, 150.639524409551, 10, 0, 0, 2012-07-02
114, "Hrothgar"-"0", 31940, 150.308768320169, 81, 180.52563669394, 10, 0, 0, 2012-06-10
115, "thatonekid"-"1", 32892, 149.236743814994, 103, 190.023382488425, 11, 3, 0.542024400530693, 2012-09-15
116, "DSG124"-"0", 37705, 148.5309035027, 8, 156.720555608584, 12, 0, 0, 2012-08-14
117, "AncientMemories"-"0", 32072, 148.125723828725, 21, 151.400871498982, 12, 0, 0, 2012-04-07
118, "Kin Marr"-"0", 24018, 147.986443388524, 29, 147.986443388524, 12, 0, 0, 2012-06-09
119, "NKcell"-"1", 43936, 147.546477272072, 16, 158.208754963512, 36, 3, 7.23211714692843, 2012-09-23
120, "silly"-"1", 16563, 147.393863789715, 21, 147.393863789715, 11, 0, 0, 2012-04-23
121, "lionhearted"-"0", 37532, 147.210782828145, 37, 153.574119320633, 11, 0, 0, 2012-07-14
122, "Seaman Stains"-"0", 26366, 146.520230309495, 17, 152.069574885723, 11, 0, 0, 2012-06-05
123, "ChrisVis"-"0", 24820, 146.422371162132, 21, 146.422371162132, 11, 0, 0, 2012-05-11
124, "Kartheiser"-"0", 28296, 146.287205158757, 63, 146.287205158757, 11, 0, 0, 2012-07-20
