Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 488.154287494709, 779, 495.606114567727, 1, 17, 40.8015362339607, 2013-06-27
2, "Barn3tt"-"0", 20728, 479.708009921472, 655, 540.276446729225, -1, 8, -22.3549071200897, 2013-06-30
3, "CSteinhardt"-"0", 43811, 442.209768145582, 102, 442.209768145582, 0, 0, 0, 2013-05-11
4, "Hellenic Riot"-"0", 23172, 414.380700619329, 73, 414.380700619329, 0, 0, 0, 2013-03-18
5, "uclabb"-"0", 5775, 376.814612229418, 29, 380.247175653324, 0, 0, 0, 2013-01-03
6, "The Czech"-"0", 17724, 356.737474561738, 1286, 394.238428198112, 1, 21, 51.8345575176974, 2013-06-29
7, "Gen. Lee"-"0", 46077, 311.969858552303, 159, 324.485270085478, -1, 4, -0.188194494505296, 2013-06-07
8, "NoFog"-"0", 38917, 282.256343230558, 97, 282.256343230558, 1, 4, 9.44513022667201, 2013-06-13
9, "jmeyersd"-"0", 21355, 274.783851754227, 343, 288.045997359964, Re-Entry, Re-Entry, Re-Entry, 2013-06-30
10, "DeltaAjaxNiner"-"0", 50356, 274.629379629031, 47, 274.629379629031, -2, 0, 0, 2013-05-23
11, "EightfoldWay"-"0", 36909, 265.820815839111, 29, 266.117106583513, 0, 0, 0, 2013-03-06
12, "rokakoma"-"0", 25125, 264.689798396139, 125, 264.689798396139, 0, 0, 0, 2013-05-27
13, "Bohonk"-"0", 43473, 263.777545536332, 176, 267.304913822956, 35, 14, 81.0385021922539, 2013-06-28
14, "damian"-"0", 8938, 260.478629636777, 57, 290.915009827804, -1, 0, 0, 2013-01-19
15, "Scmoo472"-"0", 32837, 260.133849360724, 91, 307.719334923278, -1, 0, 0, 2013-02-16
16, "cspieker"-"0", 41816, 258.948621777703, 177, 260.302614902743, -1, 1, -0.701487035702314, 2013-06-09
17, "ryanrogers"-"0", 39770, 256.925642362687, 232, 326.574573412985, -1, 0, 0, 2013-04-05
18, "2ndWhiteLine"-"0", 37127, 252.994830094707, 157, 262.776094075283, -1, 1, 1.51750016368752, 2013-06-24
19, "achillies27"-"0", 34802, 241.93498623846, 217, 272.262316189751, -1, 0, 0, 2013-04-24
20, "Partysane"-"0", 41415, 239.97612890004, 433, 274.474426329057, -1, 8, -0.778700273117209, 2013-06-16
21, "justinnhoo"-"0", 23444, 239.961541222292, 276, 271.580020377537, -1, 0, 0, 2013-05-12
22, "Lando Calrissian"-"0", 19131, 235.669703345542, 825, 301.357898411371, 4, 9, 13.5847530845873, 2013-06-25
23, "Lopt"-"0", 37625, 227.006293071606, 105, 270.499767684477, 0, 0, 0, 2013-05-11
24, "shield"-"0", 44565, 226.685772307796, 69, 233.018906642277, 0, 0, 0, 2013-02-09
25, "JimTheGrey"-"0", 42422, 226.455244775696, 48, 228.847673179112, 0, 0, 0, 2013-01-23
26, "seth24c"-"0", 43472, 220.285562806824, 202, 223.478107195329, 10, 8, 24.0683175314824, 2013-06-13
27, "Frank"-"0", 21802, 216.858148296671, 214, 263.90377549665, 0, 0, 0, 2013-05-12
28, "KingRishard"-"0", 27787, 214.717849122063, 32, 214.717849122063, 0, 0, 0, 2013-02-03
29, "joshildinho101"-"0", 39431, 212.007386352839, 83, 215.079957169547, 0, 0, 0, 2013-05-23
30, "Octavious"-"0", 23277, 210.359266785087, 69, 245.260588568595, 1, 0, 0, 2013-03-05
31, "Stressedlines"-"0", 38459, 207.878448665192, 134, 229.931849749464, 1, 1, 0.134681451822445, 2013-06-07
32, "DILK"-"0", 34961, 203.00393880023, 127, 272.924819456358, 1, 1, -1.03469660751361, 2013-06-04
33, "MinuTeineKasutaja"-"0", 21225, 196.41066514879, 126, 199.257196527758, 2, 0, 0, 2013-03-07
34, "askninjasks"-"0", 24693, 192.993284989334, 108, 210.998190991152, 4, 0, 0, 2013-03-18
35, "Fairfax"-"0", 46314, 192.446709665567, 110, 198.065296652233, 20, 3, 14.2126468916253, 2013-06-27
36, "poppyseed"-"1", 24403, 191.15276906321, 38, 191.15276906321, 5, 0, 0, 2013-01-08
37, "curtis"-"0", 18233, 190.576182654233, 790, 223.298270894091, 0, 4, -5.06953749894623, 2013-06-24
38, "MichiganMan"-"0", 28108, 189.563091447644, 1134, 325.83735217893, 43, 21, 28.8903966572819, 2013-06-28
39, "Al Swearengen"-"1", 44671, 186.833834486664, 98, 217.269415330768, 3, 12, -1.99267947337188, 2013-06-25
40, "fulhamish"-"0", 28562, 184.867386604976, 227, 208.955097304148, 5, 0, 0, 2013-05-11
41, "Bilbo"-"0", 12259, 183.789266493118, 118, 213.133701411491, 5, 0, 0, 2013-01-12
42, "ghug"-"0", 37168, 183.236256058428, 31, 183.236256058428, 5, 0, 0, 2013-01-27
43, "Obscurity"-"0", 13217, 182.700810458227, 80, 198.767879710899, 7, 2, 2.20022038365587, 2013-06-11
44, "PSMongoose"-"0", 36134, 182.385862117784, 30, 184.892519799546, 0, 1, -2.50665768176282, 2013-06-01
45, "Per Olander"-"0", 28893, 182.154817017049, 73, 203.67718283699, 4, 0, 0, 2013-03-16
46, "danielza"-"0", 50971, 181.710796119783, 69, 208.362356237078, -12, 6, -17.3848821343161, 2013-06-29
47, "TheFlyingBoat"-"1", 34168, 180.126376849861, 163, 216.359467647775, 4, 0, 0, 2013-03-28
48, "Bonaparte23"-"0", 46942, 179.940807875329, 115, 181.235346061483, 4, 0, 0, 2013-05-25
49, "May"-"0", 39912, 179.295091848187, 14, 183.654534795173, 4, 0, 0, 2013-01-09
50, "jcbryan97"-"0", 20896, 178.924869136014, 120, 228.991729241697, 4, 0, 0, 2013-02-25
51, "principians"-"0", 28666, 178.000479092313, 19, 178.000479092313, 5, 0, 0, 2013-05-05
52, "gordonpup"-"0", 9016, 177.48344238096, 34, 188.240014646473, 5, 0, 0, 2013-03-29
53, "ouhaoran"-"0", 45882, 176.425596352438, 13, 186.105466616774, 214, 9, 60.0290639899095, 2013-06-28
54, "moses"-"0", 21790, 176.253922974328, 82, 194.909719844114, 4, 0, 0, 2013-05-31
55, "Your Humble Narrator"-"0", 38075, 174.961050093116, 32, 177.496717485769, 4, 0, 0, 2013-04-22
56, "davicivad"-"0", 49762, 173.200512063249, 62, 174.634175769806, 53, 23, 24.5875588030796, 2013-06-29
57, "gramilaj"-"0", 29238, 173.009324006735, 89, 186.368112329641, 4, 0, 0, 2013-05-25
58, "Jowe"-"0", 37389, 171.335044339262, 189, 171.335044339262, 4, 0, 0, 2013-01-06
59, "guak"-"0", 30256, 171.138311789119, 66, 172.788983573286, 4, 0, 0, 2013-04-28
60, "yesule"-"0", 20319, 170.196503730602, 15, 170.196503730602, 4, 0, 0, 2013-01-25
61, "maltizok"-"0", 31022, 169.054938603625, 34, 178.305127318654, 4, 0, 0, 2013-02-02
62, "EmmaGoldwoman"-"0", 28055, 168.503412115161, 80, 176.498068366546, 4, 2, 0.291228555562014, 2013-06-03
63, "HeyYou"-"0", 25831, 167.75239720035, 64, 176.132588794919, 4, 0, 0, 2013-03-24
64, "BigZT"-"0", 40821, 167.249186083972, 3, 167.249186083972, 4, 0, 0, 2013-03-05
65, "Rancher"-"0", 28079, 167.21399078061, 205, 176.932046208229, 4, 1, 0.0609105644914791, 2013-06-29
66, "thehamster"-"0", 37759, 166.409234299565, 28, 166.409234299565, Re-Entry, Re-Entry, Re-Entry, 2013-06-28
67, "eaglesfan642"-"1", 24401, 166.073827261111, 73, 189.181314904342, 3, 0, 0, 2013-05-28
68, "Favio"-"0", 28575, 166.016990186725, 167, 175.868698914859, 3, 0, 0, 2013-05-12
69, "Hooverhurdle"-"1", 38853, 165.862879985948, 105, 190.444945326236, 3, 0, 0, 2013-05-14
70, "fedelc"-"0", 39515, 165.384564335621, 47, 174.250188639061, 4, 0, 0, 2013-03-24
71, "Nesser"-"0", 43358, 164.969153597884, 74, 168.241683928078, 8, 5, 3.83531294036482, 2013-06-14
72, "Andruha"-"0", 34770, 164.963505231292, 68, 167.096721267572, 4, 0, 0, 2013-05-22
73, "Gerry"-"0", 46521, 163.489778335275, 48, 165.629088970016, 28, 8, 8.40588566367765, 2013-06-21
74, "Rossbury21"-"0", 25217, 162.200446954124, 42, 162.200446954124, 46, 5, 17.4588314653478, 2013-06-30
75, "yaks"-"0", 44001, 161.320586269405, 64, 163.520935460312, 2, 1, -2.20034919090753, 2013-06-04
76, "DoctorJingles"-"0", 31769, 161.212275783466, 54, 172.619401514848, 2, 0, 0, 2013-03-16
77, "Neodamura"-"0", 36040, 160.465367709344, 23, 165.557706859657, 5, 0, 0, 2013-04-15
78, "carne"-"0", 5616, 160.41061092203, 44, 192.812946550447, 5, 0, 0, 2013-01-13
79, "Fortress Door"-"0", 42498, 160.314469026928, 185, 175.140360996373, 5, 0, 0, 2013-05-26
80, "jpribe"-"0", 33408, 160.116410928556, 46, 165.893620255368, 5, 0, 0, 2013-03-25
81, "NigeeBaby"-"0", 40995, 159.234692567078, 424, 182.03950724649, -8, 9, -6.23479151587463, 2013-06-29
82, "affans95"-"1", 49043, 159.174617580117, 36, 159.174617580117, 5, 0, 0, 2013-03-17
83, "jimmyjam"-"0", 32940, 158.876100227269, 41, 158.876100227269, 5, 0, 0, 2013-05-07
84, "realpauldec"-"0", 27180, 158.820282735596, 11, 158.820282735596, 5, 0, 0, 2013-04-29
85, "Venomous Sheep"-"0", 21717, 158.323379719799, 23, 158.41410933005, 7, 0, 0, 2013-01-07
86, "centurion1"-"0", 26329, 158.202236507481, 265, 255.308464214479, 7, 0, 0, 2013-01-12
87, "tottesven"-"0", 39288, 157.433949017843, 134, 157.433949017843, 28, 8, 10.620640540667, 2013-06-29
88, "rhomphaiaphoroi"-"1", 51491, 156.934472833169, 28, 156.934472833169, 7, 0, 0, 2013-04-15
89, "semck83"-"0", 12331, 156.846711016441, 10, 156.846711016441, 7, 0, 0, 2013-01-27
90, "mcorr"-"0", 25093, 156.342083006844, 285, 207.26332651044, 16, 3, 6.28805957016368, 2013-06-20
91, "indianajones"-"0", 25159, 156.180530271214, 275, 209.663630367992, 6, 0, 0, 2013-03-16
92, "chluke"-"0", 49505, 156.16871681136, 34, 160.442067615133, 6, 0, 0, 2013-03-30
93, "swordsman3003"-"0", 36106, 155.576373738199, 26, 177.581133323923, 6, 0, 0, 2013-01-27
94, "podium"-"0", 19560, 155.163091208422, 154, 184.259189383544, 6, 0, 0, 2013-04-19
95, "nnfolz"-"0", 27382, 152.465178790143, 104, 176.376748443483, 10, 8, 1.21141576487554, 2013-06-24
96, "czechveck"-"0", 12871, 152.05094269239, 55, 152.05094269239, 7, 0, 0, 2013-05-29
97, "LakersFan"-"0", 38411, 151.736538205313, 76, 174.809889021951, 7, 0, 0, 2013-02-03
98, "dwallz"-"0", 25133, 149.19430974571, 64, 167.642616818445, 9, 0, 0, 2013-05-21
99, "WHY.jpg"-"0", 32504, 148.532650265059, 16, 164.592381665042, 11, 0, 0, 2013-03-17
100, "jimgov"-"0", 21601, 147.9543971947, 55, 160.172948690194, 12, 1, 0.505240593275857, 2013-06-02
101, "Dharmaton"-"0", 17326, 147.42138494569, 801, 247.158542169813, -10, 60, -11.2656451991536, 2013-06-30
102, "Strauss"-"0", 48922, 146.406964469233, 251, 187.500091243558, -12, 58, -12.4005741649508, 2013-06-30
103, "bagatur"-"0", 48129, 146.392686631926, 28, 158.109268002284, 10, 3, -0.752449560928483, 2013-06-29
104, "Ivpiter"-"0", 47553, 145.826459145172, 94, 161.387872199544, 13, 0, 0, 2013-01-21
105, "PiC"-"0", 40784, 145.682140373678, 31, 165.552196789164, 13, 0, 0, 2013-04-07
106, "Genghis Bonaparte the Great"-"0", 7131, 145.49521971278, 25, 158.984531060558, 5, 1, -2.10862637264898, 2013-06-10
107, "mattbaseline8"-"1", 44697, 145.066990328329, 34, 145.066990328329, 12, 0, 0, 2013-03-11
108, "Gordon"-"0", 48659, 144.970249130611, 17, 144.970249130611, 65, 3, 15.6652786447796, 2013-06-08
109, "bo_sox48"-"0", 38739, 144.753905318264, 62, 151.139206305351, 5, 1, -2.09788268577194, 2013-06-23
110, "Chaqa"-"0", 30476, 144.747299697537, 154, 168.055645087888, -24, 9, -15.0883512869189, 2013-06-28
111, "y2kjbk"-"0", 46594, 144.52905068406, 14, 154.469090791748, 5, 1, -2.0946239229574, 2013-06-08
112, "Ranscott47"-"0", 31779, 143.174742672011, 79, 150.709882874671, 9, 5, -1.28022706041455, 2013-06-16
113, "Nelhybel"-"0", 36294, 142.621309933679, 67, 160.818817525218, 9, 0, 0, 2013-03-13
114, "thelevite"-"0", 31384, 142.339825541343, 62, 144.892966017083, 18, 3, 2.81854888141743, 2013-06-17
115, "tektelmektel"-"0", 22595, 141.758702148645, 61, 141.758702148645, 18, 1, 2.73488885464744, 2013-06-03
116, "Bob Genghiskhan"-"0", 26333, 141.472368401939, 435, 163.004746749703, 9, 0, 0, 2013-04-10
117, "Z3r0"-"0", 48815, 141.278502428296, 101, 162.118731631539, 9, 0, 0, 2013-02-18
118, "Phoon"-"1", 43514, 140.874879018731, 71, 140.874879018731, 10, 0, 0, 2013-05-23
119, "kostas71"-"0", 11917, 140.717960545752, 6, 140.717960545752, 10, 0, 0, 2013-05-15
120, "jmbostwick"-"0", 44387, 140.608539506815, 37, 147.890628049768, 10, 0, 0, 2013-04-22
121, "KingKongKill"-"0", 24549, 140.110130317621, 34, 147.172086140236, 10, 0, 0, 2013-03-28
122, "piping_piper"-"0", 42481, 138.868254881719, 61, 146.732517332102, 12, 0, 0, 2013-03-05
123, "Zyrconium"-"0", 25858, 138.650789961887, 3, 138.650789961887, 12, 0, 0, 2013-03-30
124, "antoniospqr"-"0", 48779, 138.605101477645, 71, 139.299892204431, 16, 1, 1.29520773327746, 2013-06-11
125, "lempos_drauge"-"0", 21522, 138.148815955882, 22, 146.63601852969, 12, 0, 0, 2013-03-06
126, "SUperazn3"-"0", 51548, 138.14110787172, 4, 142.204081632653, -2, 1, -4.06297376093295, 2013-06-04
127, "lorelei11"-"1", 35963, 138.045243169579, 60, 143.521381383988, 11, 0, 0, 2013-01-18
128, "imcdowell"-"0", 41316, 137.423154250032, 31, 166.662830921215, 11, 0, 0, 2013-05-19
129, "Arminius"-"0", 42703, 137.272008057502, 49, 146.603829408132, 12, 0, 0, 2013-03-21
130, "Yaleunc"-"0", 52728, 136.531401696853, 15, 136.531401696853, 153, 4, 21.8748396005655, 2013-06-18
131, "Frickin'Zeus"-"0", 25306, 136.288385098166, 30, 138.263579085096, 19, 3, 1.57020791547166, 2013-06-23
132, "I == G-Sim"-"0", 22545, 135.620430311413, 16, 135.620430311413, 12, 0, 0, 2013-03-05
133, "Raffy"-"0", 30539, 135.569941486862, 24, 135.789863319042, 12, 0, 0, 2013-04-27
134, "Yuul"-"0", 18314, 135.522278683726, 29, 135.522278683726, 12, 0, 0, 2013-04-01
135, "glomek"-"1", 49630, 135.46049745783, 16, 141.502483523489, 12, 0, 0, 2013-05-11
136, "kaime"-"0", 24179, 135.004065628997, 72, 156.699206551899, 12, 0, 0, 2013-03-07
137, "Hazzard17"-"0", 31338, 134.898274031792, 37, 134.898274031792, 12, 0, 0, 2013-04-23
138, "Prancing Pony"-"1", 43062, 134.613768304867, 12, 136.541210217349, 15, 2, 0.373926910428082, 2013-06-04
139, "Mean_Machine"-"0", 50274, 134.285714285714, 1, 134.285714285714, 13, 0, 0, 2013-01-26
140, "Minhoto"-"1", 33756, 134.215176184752, 45, 134.215176184752, 14, 0, 0, 2013-02-05
141, "yassem"-"0", 41088, 134.175671055797, 22, 134.175671055797, 14, 0, 0, 2013-05-11
142, "arp1407"-"1", 22099, 133.365545346332, 11, 143.098930006697, 17, 0, 0, 2013-02-12
143, "RaymondNordahl"-"0", 50340, 133.254769865603, 13, 133.936296656507, 101, 3, 14.8563222393633, 2013-06-17
144, "Gamma"-"0", 39908, 132.821061757904, 17, 143.663978333594, 17, 0, 0, 2013-01-09
145, "sahara"-"0", 49946, 132.761223242407, 31, 134.647008824609, 6, 1, -1.88578558220215, 2013-06-29
146, "The Dutch"-"1", 52502, 132.571532793634, 4, 132.571532793634, 152, 1, 18.8429874381523, 2013-06-07
147, "atmerrill27"-"0", 50006, 132.54680043908, 3, 132.54680043908, 15, 0, 0, 2013-05-28
148, "Tyran"-"0", 45146, 132.438644380054, 154, 230.772553200719, 18, 9, 0.938154978783729, 2013-06-24
149, "Tommyfrank"-"0", 43934, 132.26516158793, 15, 132.26516158793, 15, 0, 0, 2013-03-08
150, "AureliusPendragon"-"1", 43032, 132.06368263492, 27, 148.169977956666, -7, 2, -3.81650609564872, 2013-06-04
151, "thenecropolist"-"0", 23626, 131.90331429864, 17, 136.816267877948, 14, 0, 0, 2013-05-11
152, "shadow2"-"0", 51977, 131.326839713897, 4, 131.326839713897, 23, 1, 2.67140715202831, 2013-06-26
153, "jdog8"-"0", 30120, 130.956536186927, 34, 130.956536186927, 14, 0, 0, 2013-01-18
154, "pjmansfield99"-"0", 20635, 130.552327095159, 169, 168.297076580975, 3, 8, -3.44052176772644, 2013-06-30
155, "Landi"-"0", 38194, 130.186228041022, 8, 132.171054855363, 14, 0, 0, 2013-05-12
156, "Levelhead"-"0", 37617, 129.947810701331, 42, 158.450265120487, 14, 0, 0, 2013-04-12
157, "Humanity42"-"0", 21444, 129.7140972495, 37, 133.529217756838, 14, 0, 0, 2013-03-05
158, "Thechosen41"-"0", 50193, 128.841526773282, 3, 128.841526773282, 16, 0, 0, 2013-05-17
159, "arsenaldjo"-"1", 40660, 127.712616884714, 22, 131.24005457956, 18, 0, 0, 2013-03-19
160, "wayne?!"-"0", 48759, 127.626803799091, 3, 127.626803799091, 18, 0, 0, 2013-01-27
161, "huzy8"-"1", 52973, 127.618081623226, 8, 129.467619038055, 803, 7, 29.1476954233457, 2013-06-22
162, "killer135"-"0", 26483, 126.943136237053, 316, 178.146381101833, Re-Entry, Re-Entry, Re-Entry, 2013-06-16
163, "Owerbart"-"0", 38504, 126.867049442086, 25, 126.867049442086, 17, 0, 0, 2013-02-27
164, "Heinomat1893"-"0", 15636, 126.850734990817, 8, 128.68915143996, 17, 0, 0, 2013-01-22
165, "wutangimperium"-"0", 39335, 126.523827611917, 10, 126.523827611917, 17, 0, 0, 2013-05-02
166, "East"-"1", 43031, 126.234223551456, 45, 133.815931000434, 65, 2, 6.20967822103826, 2013-06-04
167, "Snowden"-"0", 31751, 126.213040896716, 4, 128.042215402466, 17, 0, 0, 2013-02-24
168, "holbi"-"0", 30372, 126.014051265792, 35, 151.604714362524, 17, 0, 0, 2013-01-05
169, "TeRRoRShAdY"-"0", 42764, 125.945249946544, 71, 133.406520617255, 26, 1, 1.48735313155973, 2013-06-28
170, "TheHand"-"0", 22828, 125.697093115631, 43, 137.99454363119, 21, 1, 0.585015876713399, 2013-06-02
171, "cteno4"-"0", 5740, 125.674730244354, 41, 162.199407145967, -8, 2, -6.79665818927523, 2013-06-05
172, "bth123"-"0", 41127, 125.630087766256, 57, 125.630087766256, 14, 0, 0, 2013-04-16
173, "newaccountbecauseisucked"-"0", 45650, 125.548516958431, 3, 125.548516958431, 14, 0, 0, 2013-05-11
174, "Angie"-"0", 51378, 125.522861516296, 3, 125.522861516296, 14, 0, 0, 2013-03-11
175, "diplomancer83"-"0", 35528, 125.463654408474, 110, 168.488731266695, 14, 1, 0.0890756300480717, 2013-06-04
176, "StonedRaider"-"0", 6910, 125.315536695096, 9, 127.131703893575, 3, 1, -1.81616719847965, 2013-06-01
177, "ThaHunters"-"0", 43095, 125.253502623952, 13, 125.528133479522, 13, 0, 0, 2013-05-11
178, "Lord Northstrom"-"0", 52631, 125.214284418461, 8, 125.214284418461, 334, 4, 22.2042579863716, 2013-06-19
179, "kidner001"-"0", 43170, 124.774020076376, 6, 128.434676368972, 13, 0, 0, 2013-05-11
180, "brainbomb"-"0", 41025, 124.705346628685, 198, 142.227662880465, -24, 29, -9.39896133685345, 2013-06-30
