Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Valis2501"-"0", 63487, 392.716396822651, 137, 393.700070451218, 1, 0, 0, 2017-07-17
2, "seth24c"-"0", 43472, 380.57232868304, 270, 436.017355540767, 1, 0, 0, 2017-06-22
3, "Gen. Lee"-"0", 46077, 349.604583347985, 185, 360.885411734359, 1, 0, 0, 2017-05-27
4, "KalelChase"-"0", 30452, 305.562097730316, 80, 324.081012744275, 1, 1, -18.5189150139586, 2017-09-05
5, "Ezio"-"0", 81514, 298.393475914941, 84, 298.393475914941, 1, 0, 0, 2017-08-02
6, "NoFog"-"0", 38917, 260.423957030305, 124, 283.588020510453, 2, 0, 0, 2017-04-07
7, "Mercy"-"0", 45552, 259.608987764768, 12, 269.799559586416, 0, 1, -10.1905718216479, 2017-09-02
8, "ryanrogers"-"0", 39770, 243.237560492492, 257, 326.574573412985, Re-Entry, Re-Entry, Re-Entry, 2017-09-29
9, "Vecna"-"0", 72101, 241.817742644022, 77, 248.123490035306, Re-Entry, Re-Entry, Re-Entry, 2017-09-16
10, "Fortress Door"-"0", 42498, 239.713416557425, 286, 305.808422069456, -1, 0, 0, 2017-08-15
11, "!"-"0", 75336, 238.348927747533, 59, 269.349798469089, -1, 0, 0, 2017-08-22
12, "Puddle"-"0", 5650, 226.390713194719, 25, 226.390713194719, -1, 0, 0, 2017-04-09
13, "justinnhoo"-"0", 23444, 223.017318107411, 278, 271.580020377537, Re-Entry, Re-Entry, Re-Entry, 2017-09-11
14, "yaks"-"0", 44001, 220.296526090827, 78, 224.825987657451, -2, 0, 0, 2017-05-24
15, "Bamawhite"-"0", 69549, 216.772038506572, 85, 223.587004310157, -2, 2, -1.58046525779147, 2017-09-01
16, "PiC"-"0", 40784, 215.845095162031, 138, 236.121501688524, -2, 0, 0, 2017-08-23
17, "Stressedlines"-"0", 38459, 212.971593049874, 135, 229.931849749464, Re-Entry, Re-Entry, Re-Entry, 2017-09-04
18, "davidc1"-"0", 63836, 210.602647284017, 44, 214.360017588075, -3, 0, 0, 2017-07-09
19, "KingRishard"-"0", 27787, 209.415732498108, 35, 214.983841639198, -3, 0, 0, 2017-08-09
20, "Jerkface"-"0", 4699, 206.425799883048, 65, 222.88385936626, -2, 0, 0, 2017-05-22
21, "Skittles"-"0", 39882, 202.22350209586, 115, 222.725525538914, -1, 0, 0, 2017-05-17
22, "Zmaj"-"0", 43830, 201.203345272739, 721, 253.173059800301, -1, 0, 0, 2017-06-04
23, "Yoyoyozo"-"0", 65915, 201.18363546161, 123, 220.358297923928, -1, 0, 0, 2017-07-19
24, "SantaClausowitz"-"0", 2497, 194.907042720065, 125, 202.157462921531, 0, 0, 0, 2017-07-01
25, "svkrIs"-"0", 83933, 193.961746838017, 68, 209.133935344232, 0, 0, 0, 2017-08-23
26, "spacecadet"-"0", 76534, 191.722990760257, 46, 203.342565957848, 17, 4, 33.6391596071433, 2017-09-11
27, "glo2018"-"0", 79356, 189.740277768618, 27, 202.64825342281, -1, 0, 0, 2017-07-20
28, "cspieker"-"0", 41816, 189.035177424184, 215, 260.302614902743, -5, 2, -10.2982632424618, 2017-09-10
29, "The Czech"-"0", 17724, 188.432908517043, 1836, 394.238428198112, -10, 4, -16.5032896099817, 2017-09-24
30, "Hoppsywins"-"0", 84966, 174.378960406991, 16, 174.378960406991, 14, 1, 18.4956795498985, 2017-09-03
31, "Andruha"-"0", 34770, 173.056354075325, 72, 176.869199881598, -4, 0, 0, 2017-07-01
32, "KangtheConquerer"-"0", 72696, 172.643156574401, 36, 187.591273320005, -3, 0, 0, 2017-07-22
33, "lambda"-"0", 58210, 172.363654882533, 216, 359.592216663147, Re-Entry, Re-Entry, Re-Entry, 2017-09-16
34, "tektelmektel"-"0", 22595, 170.948086160245, 97, 183.176973140673, -3, 0, 0, 2017-05-28
35, "principians"-"0", 28666, 170.551746857828, 35, 185.644749012846, -3, 0, 0, 2017-07-20
36, "quarryman"-"0", 44661, 170.344132238668, 64, 178.681513854605, -8, 1, -2.46875553969085, 2017-09-22
37, "shadowplay"-"0", 31479, 170.12965656905, 44, 212.916428841302, -4, 0, 0, 2017-08-09
38, "MichiganMan"-"0", 28108, 168.907615975093, 1882, 325.83735217893, -4, 0, 0, 2017-08-12
39, "Claesar"-"0", 74492, 166.426254073975, 20, 167.302280221981, -4, 0, 0, 2017-06-22
40, "Hooverhurdle"-"1", 38853, 165.779904378267, 109, 190.444945326236, -4, 0, 0, 2017-05-26
41, "nnfolz"-"0", 27382, 161.348969826715, 111, 176.376748443483, -3, 0, 0, 2017-05-12
42, "Nealkochhar"-"0", 83727, 160.991600392909, 33, 163.324811992807, -3, 0, 0, 2017-08-22
43, "infinitybutts69"-"0", 74738, 160.857664144968, 11, 166.603751671422, -6, 3, -2.67267924982355, 2017-09-24
44, "Drummer Man"-"0", 70404, 160.743947953294, 35, 163.135096425843, -4, 0, 0, 2017-07-24
45, "Condescension"-"1", 81960, 160.688388258381, 17, 165.414517324804, 32, 5, 29.669368190284, 2017-09-03
46, "CptMike"-"0", 79656, 160.292196353216, 23, 167.612372864661, -5, 0, 0, 2017-05-25
47, "JamesYanik"-"0", 61639, 159.47161842666, 118, 170.400116468414, Re-Entry, Re-Entry, Re-Entry, 2017-09-29
48, "brkyzgn"-"0", 68900, 158.777589877309, 94, 158.777589877309, 4, 1, 10.1277330233227, 2017-09-10
49, "Jeff Kuta"-"0", 63124, 158.478035178976, 71, 158.478035178976, -7, 0, 0, 2017-06-07
50, "NigeeBaby"-"0", 40995, 157.419141491471, 562, 203.40809339589, Re-Entry, Re-Entry, Re-Entry, 2017-09-03
51, "Unreal Expectations"-"0", 87822, 157.249968661084, 2, 157.249968661084, New Entry, New Entry, New Entry, 2017-09-11
52, "Inquistor"-"0", 76158, 155.529594275496, 9, 155.529594275496, -7, 0, 0, 2017-05-04
53, "czechveck"-"0", 12871, 155.292764053352, 111, 199.414999559592, -7, 0, 0, 2017-06-03
54, "Neyadav831"-"1", 62052, 154.732858099017, 89, 158.461234077378, -7, 0, 0, 2017-05-24
55, "nickmalouf"-"0", 82156, 152.75636248403, 4, 152.75636248403, Re-Entry, Re-Entry, Re-Entry, 2017-09-11
56, "LordoftheFlies"-"0", 74616, 151.645523872538, 51, 214.19052993201, -8, 0, 0, 2017-07-04
57, "Easykill"-"0", 61404, 148.033189692009, 14, 151.145000282513, -7, 1, -1.98786755326361, 2017-09-08
58, "WolfsBane626"-"0", 81562, 146.942737176471, 40, 147.113766355239, -3, 0, 0, 2017-06-22
59, "guak"-"0", 30256, 146.42000675811, 122, 172.788983573286, -6, 1, -2.12202908345085, 2017-09-19
60, "Not not a cuck"-"1", 91304, 146.198104663655, 1, 146.198104663655, New Entry, New Entry, New Entry, 2017-09-10
61, "Donald John Trump"-"1", 90021, 145.718663751026, 3, 145.718663751026, 419, 2, 48.5758066081687, 2017-09-17
62, "AronAmbrosiani"-"0", 76939, 145.189045134196, 2, 145.189045134196, -5, 0, 0, 2017-08-09
63, "nshadle19"-"0", 11589, 145.030131153408, 35, 153.373762483004, -5, 0, 0, 2017-04-07
64, "apagnani"-"0", 85349, 140.618514093587, 3, 140.618514093587, -4, 0, 0, 2017-05-16
65, "ishirkmywork"-"0", 68934, 140.036683346064, 22, 140.036683346064, -4, 0, 0, 2017-07-17
66, "Jadza i jendza"-"0", 87082, 137.570200411333, 1, 137.570200411333, -3, 0, 0, 2017-07-04
67, "michaelf77"-"0", 62430, 136.828059467168, 38, 150.691770135758, -3, 0, 0, 2017-07-17
68, "nmpolo"-"0", 59792, 136.378738032204, 23, 149.7672030288, -3, 0, 0, 2017-04-16
69, "waitwhosthatguy"-"0", 87168, 136.247409018152, 4, 144.504827746524, -3, 0, 0, 2017-07-24
70, "dobreni"-"1", 84147, 135.670592595343, 5, 135.670592595343, -3, 0, 0, 2017-04-23
71, "Vexx"-"0", 25697, 134.850703161532, 89, 134.850703161532, -2, 0, 0, 2017-07-16
72, "Erwin Rommel II"-"0", 76181, 134.285714285714, 1, 134.285714285714, -2, 0, 0, 2017-05-12
73, "Sen"-"1", 80265, 134.285714285714, 1, 134.285714285714, New Entry, New Entry, New Entry, 2017-09-23
74, "oruff1"-"0", 90767, 134.231746180725, 1, 134.231746180725, New Entry, New Entry, New Entry, 2017-09-01
