Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "V+"-"0", 10008, 136.978179558245, 18, 137.043413076403, 38, 12, 27.750537706926, 2010-02-28
2, "Gary"-"0", 7014, 134.897740545992, 29, 139.48193426054, -1, 6, 3.10609274279111, 2010-02-26
3, "curtis"-"0", 18233, 131.130102615737, 27, 131.130102615737, 10, 9, 13.8305688312828, 2010-02-28
4, "Perry6006"-"0", 17783, 127.343549397519, 22, 131.061413998707, -2, 2, -3.71786460118783, 2010-02-17
5, "Patyrsun"-"1", 20789, 126.201266388807, 27, 126.201266388807, 7, 9, 8.55699922941621, 2010-02-27
6, "sswang"-"0", 7490, 125.93331161987, 5, 125.93331161987, 4, 2, 6.92730520827578, 2010-02-28
7, "Samianus"-"0", 17681, 125.622396434961, 21, 125.622396434961, 0, 3, 5.12832206523021, 2010-02-20
8, "frenchtourist"-"0", 18901, 124.053262806414, 11, 124.053262806414, -5, 0, 0, 2009-12-13
9, "jimgov"-"0", 21601, 122.397025147973, 29, 122.397025147973, 52, 14, 15.0487623985248, 2010-02-23
10, "podium"-"0", 19560, 120.684346804007, 26, 128.532917255907, -6, 14, -2.88232160536143, 2010-02-28
11, "Noob179"-"0", 19657, 119.766400113469, 12, 124.908112323633, -6, 1, -1.70280607680709, 2010-02-12
12, "fetteper"-"0", 19520, 119.391395995491, 14, 119.391395995491, -3, 0, 0, 2010-01-23
13, "judas"-"0", 18497, 118.382431088359, 20, 123.126098265632, -7, 2, -3.04439668473627, 2010-02-06
14, "rhino86"-"0", 16965, 117.644392270304, 6, 117.644392270304, -3, 0, 0, 2010-01-23
15, "Sendler"-"0", 12846, 117.474062799723, 31, 121.769823447952, -7, 7, -2.99864141849326, 2010-02-22
16, "Tantris"-"0", 16909, 117.294859345193, 8, 117.294859345193, 8, 1, 4.04679540616645, 2010-02-06
17, "Geofram"-"0", 14799, 117.147156586916, 20, 124.087361145328, -2, 0, 0, 2010-01-24
18, "Fluorspar"-"0", 18266, 116.17763584803, 5, 116.17763584803, -2, 0, 0, 2010-01-12
19, "doofman"-"0", 19705, 116.089941292815, 25, 116.089941292815, 767, 7, 18.1739375042073, 2010-02-25
20, "PeripheralVisionary"-"0", 19375, 115.891280500948, 7, 115.891280500948, 34, 3, 8.0858492979788, 2010-02-06
21, "Barn3tt"-"0", 20728, 115.844496323336, 20, 119.48207480779, 195, 10, 14.3506608071852, 2010-02-25
22, "ottovanbis"-"1", 14920, 115.746582121511, 11, 118.947923072745, -8, 2, -1.50208490733755, 2010-02-28
23, "5nk"-"1", 22503, 115.425555820182, 26, 122.830234280151, 762, 22, 17.4483426378853, 2010-02-28
24, "The Norris"-"0", 20733, 115.112709249123, 4, 115.112709249123, -7, 0, 0, 2010-01-29
25, "Alvar81"-"0", 10902, 114.161731549005, 4, 114.161731549005, -6, 0, 0, 2009-12-29
26, "Danaman"-"0", 15460, 114.083990593395, 6, 114.083990593395, 95, 5, 10.0719626998118, 2010-02-26
27, "josemurc"-"0", 17667, 113.888136267462, 9, 115.510329944826, -7, 0, 0, 2010-01-31
28, "SunZi"-"0", 19506, 113.578417345221, 4, 113.578417345221, 71, 1, 9.10045192781924, 2010-02-17
29, "masterninja"-"1", 19730, 113.438635175755, 7, 118.052340487704, -8, 0, 0, 2009-12-21
30, "Venomous Sheep"-"0", 21717, 113.378436483133, 11, 118.031814290796, -12, 7, -1.19926203581953, 2010-02-23
31, "Hibiskiss"-"0", 14872, 113.348367152263, 7, 113.348367152263, -9, 0, 0, 2009-12-30
32, "kirklovitt"-"0", 20739, 112.800811552749, 4, 112.800811552749, 165, 3, 10.9092833498124, 2010-02-21
33, "mel1980"-"1", 21348, 112.798089509474, 13, 113.370448493371, 27, 7, 5.26651533702433, 2010-02-28
34, "Iggy"-"0", 18003, 112.732954704096, 21, 112.732954704096, -8, 1, 1.00404828685728, 2010-02-20
35, "SohDjinn"-"0", 17679, 111.065186388253, 49, 114.875564782497, -12, 4, -2.19209162421147, 2010-02-20
36, "XcardwarriorX"-"1", 20037, 110.981313115123, 3, 110.981313115123, -7, 0, 0, 2009-12-28
37, "hellalt"-"0", 13865, 110.917236489981, 17, 116.283040742245, -2, 7, 1.13790476351716, 2010-02-28
38, "frito"-"0", 20552, 110.840859133346, 3, 110.840859133346, -7, 0, 0, 2010-01-08
39, "Yo Gomez"-"0", 21727, 110.698046559216, 10, 110.698046559216, 13, 6, 2.57498419917449, 2010-02-19
40, "joshbeaudette"-"0", 20500, 110.676703665403, 7, 111.650687540119, -7, 2, 0.781984812885725, 2010-02-06
41, "laurence208y"-"0", 5965, 110.497795660531, 2, 110.497795660531, -9, 0, 0, 2009-11-25
42, "bluetom"-"0", 11919, 110.483797791952, 7, 110.483797791952, 28, 3, 3.96137565346469, 2010-02-13
43, "prober77"-"0", 4213, 110.467533378471, 9, 110.497185639214, 160, 2, 8.76168380579824, 2010-02-27
44, "Yakoska"-"0", 21093, 109.978909537054, 22, 109.978909537054, 291, 14, 10.6011666071326, 2010-02-28
45, "STEVEN8536"-"0", 21257, 109.823153517607, 8, 112.349685468959, -5, 4, 0.645761486237788, 2010-02-16
46, "flyboy"-"1", 9585, 109.796220579717, 3, 109.796220579717, -12, 0, 0, 2009-12-28
47, "Feanor"-"0", 6718, 109.697149511337, 3, 109.697149511337, -11, 0, 0, 2010-01-02
48, "Azralynn"-"0", 22145, 109.632593471241, 6, 109.632593471241, New Entry, New Entry, New Entry, 2010-02-24
49, "IKE"-"0", 12466, 109.606778573563, 13, 113.563621803087, -21, 2, -1.63728434089819, 2010-02-10
50, "Hunter49r"-"0", 19798, 109.585743010552, 5, 109.585743010552, 48, 4, 5.05275236555839, 2010-02-25
51, "kreilly89"-"0", 14185, 109.459802410813, 10, 109.932168163509, 202, 3, 8.63334763513099, 2010-02-18
52, "grandconquerer"-"1", 4643, 109.396618989231, 6, 109.396618989231, -15, 0, 0, 2009-12-17
53, "kentmccallum"-"0", 18784, 109.386056217106, 7, 110.38378125075, -15, 0, 0, 2010-01-26
54, "funboxB"-"0", 18342, 109.335743641618, 4, 112.493873654114, -24, 1, -1.57091026270449, 2010-02-16
55, "V"-"0", 23352, 109.13800086126, 3, 109.13800086126, New Entry, New Entry, New Entry, 2010-02-27
56, "Bezborodov"-"0", 20356, 109.039752384606, 1, 109.039752384606, -15, 0, 0, 2010-01-07
57, "ChangeupD"-"0", 20280, 108.92436427852, 3, 110.497983369414, -15, 0, 0, 2009-12-04
58, "groverloaf"-"0", 15498, 108.901178394543, 5, 110.47945634229, -15, 0, 0, 2010-01-24
59, "newenglandpatriots"-"1", 16582, 108.773717186549, 1, 108.773717186549, -15, 0, 0, 2009-12-16
60, "LSATon"-"0", 16445, 108.753768716676, 3, 108.753768716676, New Entry, New Entry, New Entry, 2010-02-22
61, "LDiavolo"-"0", 22685, 108.697771651299, 1, 108.697771651299, -16, 0, 0, 2010-01-31
62, "DangerDave"-"1", 9785, 108.571428571429, 1, 108.571428571429, -16, 0, 0, 2009-11-25
63, "fuzz"-"1", 21209, 108.566652868606, 13, 110.140082620325, 875, 6, 13.2481341056952, 2010-02-27
64, "mercury"-"0", 19994, 108.556299603428, 1, 108.556299603428, -16, 0, 0, 2010-01-10
65, "Waldfels"-"0", 21465, 108.487017564404, 1, 108.487017564404, -16, 0, 0, 2009-12-28
66, "thenecropolist"-"0", 23626, 108.473031028477, 1, 108.473031028477, New Entry, New Entry, New Entry, 2010-02-26
67, "ElKeeed"-"0", 21819, 108.467788042421, 1, 108.467788042421, -17, 0, 0, 2010-01-09
68, "jed"-"0", 62, 108.458741426543, 3, 109.12742749629, New Entry, New Entry, New Entry, 2010-02-26
69, "KarlTheLittle"-"0", 17880, 108.452860832827, 25, 108.452860832827, 269, 18, 9.24435048331381, 2010-02-26
70, "carne"-"0", 5616, 108.417955801061, 1, 108.417955801061, New Entry, New Entry, New Entry, 2010-02-08
71, "tomekperet"-"0", 4695, 108.370521936513, 14, 111.53445861981, 111, 4, 6.32167627385516, 2010-02-28
