Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 387.862836942942, 1018, 495.624226485106, 0, 0, 0, 2018-07-12
2, "Nikola Maric Eto"-"0", 49036, 331.526088038016, 286, 364.818656053969, 0, 0, 0, 2018-07-29
3, "CSteinhardt"-"0", 43811, 298.390405440842, 288, 330.572194977041, 0, 0, 0, 2018-04-27
4, "genghiz"-"0", 64274, 293.244697768312, 202, 297.679476092901, 0, 1, -4.24992315606249, 2018-08-30
5, "naked"-"0", 68573, 254.185280683853, 86, 254.185280683853, 1, 3, 8.97920587450403, 2018-08-19
6, "xorxes"-"0", 42435, 251.42863056929, 159, 284.92325958959, -1, 0, 0, 2018-07-18
7, "josemurc"-"0", 17667, 242.566363829236, 279, 273.855756485122, 0, 2, 6.26716313269844, 2018-08-22
8, "NoFog"-"0", 38917, 227.340867706296, 130, 247.390167960494, 0, 1, 1.16880397857759, 2018-08-04
9, "swordsman3003"-"0", 36106, 226.210561201846, 158, 258.334468559792, 0, 4, 2.55301154670258, 2018-08-19
10, "quarryman"-"0", 44661, 216.806346185527, 237, 235.310766243845, 0, 0, 0, 2018-05-30
11, "Fortress Door"-"0", 42498, 212.989887230877, 224, 241.763831578712, 2, 1, 2.7643527804812, 2018-08-14
12, "cspieker"-"0", 41816, 212.485850577092, 226, 248.026453813371, -1, 3, -1.11076388703884, 2018-08-26
13, "QuackkAttackk"-"0", 82845, 212.165418389402, 52, 215.24027952548, -1, 0, 0, 2018-04-17
14, "Tugster"-"0", 86502, 207.964628957731, 204, 235.495644024033, 0, 6, 0.069417863268626, 2018-08-27
15, "y2kjbk"-"0", 46594, 207.126429247381, 250, 235.400560983112, 0, 2, 2.15530930288062, 2018-08-29
16, "Yoyoyozo"-"0", 65915, 198.388105004992, 133, 213.970823282569, 0, 1, -2.87518992760857, 2018-08-17
17, "dgibson987"-"0", 63310, 197.182885419349, 185, 205.833932904303, 0, 0, 0, 2018-03-03
18, "svkrIs"-"0", 83933, 194.956222420193, 101, 211.709521527927, 0, 0, 0, 2018-06-12
19, "V+"-"0", 10008, 192.465035198617, 78, 199.659698974063, 1, 0, 0, 2018-04-01
20, "The Czech"-"0", 17724, 191.394742725651, 2095, 274.240716179333, -1, 3, -2.87882244008622, 2018-08-30
