Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 400.149486100821, 773, 400.873751567157, 1, 30, 37.8695172409395, 2013-04-30
2, "Barn3tt"-"0", 20728, 362.930724868354, 524, 376.552072444915, -1, 4, 0.542190741510979, 2013-04-23
3, "Fairfax"-"0", 46314, 258.483709360333, 164, 270.209443593962, 0, 11, -2.78013937614548, 2013-04-29
4, "cspieker"-"0", 41816, 247.553968288689, 174, 248.026453813371, 0, 1, -0.472485524681645, 2013-04-06
5, "CSteinhardt"-"0", 43811, 241.394764682013, 130, 267.231471034085, 0, 1, 1.31594240073647, 2013-04-23
6, "Sargmacher"-"1", 32304, 229.459802553003, 370, 267.663898450647, 0, 0, 0, 2012-11-04
7, "guak"-"0", 30256, 221.383700652297, 228, 229.574650716071, 3, 23, 21.637282495801, 2013-04-28
8, "rokakoma"-"0", 25125, 219.006377598614, 154, 228.797689625737, -1, 0, 0, 2012-11-03
9, "NoFog"-"0", 38917, 215.241228358063, 81, 215.241228358063, -1, 0, 0, 2012-12-21
10, "Partysane"-"0", 41415, 214.833901000136, 356, 271.232053215511, -1, 61, 13.2821400875451, 2013-04-30
11, "curtis"-"0", 18233, 204.600986581101, 453, 226.97178769582, 1, 13, 10.1473982567315, 2013-04-12
12, "2ndWhiteLine"-"0", 37127, 201.883613787503, 196, 208.845679643122, 9, 10, 28.9705430489413, 2013-04-26
13, "The Czech"-"0", 17724, 199.613056420254, 1317, 274.240716179333, 6, 21, 24.7224995815455, 2013-04-27
14, "Lando Calrissian"-"0", 19131, 196.600967594945, 1000, 212.992539726201, -3, 10, -1.98058199366588, 2013-04-29
15, "josemurc"-"0", 17667, 185.138176923622, 89, 193.864422978444, -2, 1, 0.41933372184684, 2013-04-06
16, "Gen. Lee"-"0", 46077, 184.252810934851, 156, 186.92314152811, 4, 6, 10.1647198276679, 2013-04-24
17, "Nesser"-"0", 43358, 181.953923436288, 124, 184.521199865873, -3, 5, 1.02654568005073, 2013-04-28
18, "thatwasawkward"-"0", 23496, 180.421315693217, 172, 194.404684586509, -3, 0, 0, 2013-03-01
19, "seth24c"-"0", 43472, 179.498105174145, 210, 190.422986890424, -3, 6, 0.669286111287619, 2013-04-28
20, "NigeeBaby"-"0", 40995, 176.328528391459, 488, 184.518057336371, 15, 26, 17.4091187344426, 2013-04-28
21, "Zmaj"-"0", 43830, 175.951646348719, 416, 178.564775821613, -3, 0, 0, 2012-11-21
22, "Z3r0"-"0", 48815, 173.020897158955, 76, 173.641043743754, 0, 2, 0.322693754678653, 2013-04-23
23, "Azogar"-"1", 3149, 170.618228108547, 14, 170.618228108547, 1, 0, 0, 2012-12-25
24, "achillies27"-"0", 34802, 169.11447700474, 168, 192.285814557783, -1, 7, -1.68962573886887, 2013-04-22
25, "y2kjbk"-"0", 46594, 167.175153245338, 65, 167.175153245338, 12, 11, 9.5053779226138, 2013-04-29
26, "Venomous Sheep"-"0", 21717, 166.812773779634, 64, 169.313103915704, 0, 0, 0, 2013-02-07
27, "orion901"-"0", 32930, 165.030184227973, 29, 169.668378293635, 1, 1, 0.174847685932662, 2013-04-15
28, "stephan"-"0", 10260, 161.274365252566, 503, 175.687330404962, 2, 1, 0.706116072666248, 2013-04-01
29, "josunice"-"0", 27863, 161.162573079809, 38, 161.162573079809, 5, 7, 1.79462299456503, 2013-04-28
30, "ava2790"-"0", 7135, 159.421374884687, 260, 173.217667881806, 2, 0, 0, 2013-03-30
31, "zultar"-"0", 33599, 159.387540412886, 42, 159.387540412886, 2, 0, 0, 2013-03-31
32, "indianajones"-"0", 25159, 158.726236079383, 158, 170.42007195367, 4, 0, 0, 2013-03-15
33, "EmmaGoldwoman"-"0", 28055, 157.527652021772, 71, 165.149363459602, 5, 0, 0, 2012-12-25
34, "Andruha"-"0", 34770, 157.481136467921, 58, 157.481136467921, Re-Entry, Re-Entry, Re-Entry, 2013-04-30
35, "Troodonte"-"0", 12416, 154.908152012212, 97, 166.860466196029, 5, 0, 0, 2013-01-01
36, "Skittles"-"0", 39882, 153.448927297453, 65, 155.672824794518, 5, 0, 0, 2012-12-14
37, "anlari"-"0", 964, 152.4514686172, 32, 152.4514686172, 12, 2, 4.47117069991506, 2013-04-28
38, "Stressedlines"-"0", 38459, 151.704935934741, 163, 163.112286671218, -7, 9, -8.272465753029, 2013-04-25
39, "sirKristof"-"0", 12733, 150.194973767701, 52, 154.445066329026, 3, 5, -1.71366810039038, 2013-04-30
40, "KalelChase"-"0", 30452, 149.941813024791, 54, 163.741987951729, 5, 1, -0.526989108840183, 2013-04-08
41, "Your Humble Narrator"-"0", 38075, 149.874237775922, 32, 152.046328178472, 3, 2, -1.25855568946173, 2013-04-22
42, "uclabb"-"0", 5775, 149.327734677767, 40, 149.327734677767, 4, 0, 0, 2012-12-30
43, "undercover"-"0", 32279, 149.05296385121, 50, 155.016593730843, 4, 0, 0, 2013-01-14
44, "Jredwood"-"0", 22540, 148.029276070783, 38, 148.17103818529, 4, 0, 0, 2013-01-08
45, "kostas71"-"0", 11917, 147.076946101689, 160, 155.333023434437, 5, 2, 0.198334749748284, 2013-04-18
46, "frenchtourist"-"0", 18901, 146.765919008603, 52, 153.247174967124, Re-Entry, Re-Entry, Re-Entry, 2013-04-21
47, "Dharmaton"-"0", 17326, 146.604151733735, 522, 181.580703649035, -30, 92, -29.5933467082191, 2013-04-30
48, "SohDjinn"-"0", 17679, 145.973838496065, 193, 167.52561069185, -9, 6, -9.72702459383009, 2013-04-18
49, "Danaman"-"0", 15460, 145.106982142191, 93, 149.955611626244, 2, 0, 0, 2012-12-05
50, "tottesven"-"0", 39288, 141.980509451724, 111, 141.980509451724, 54, 11, 17.7063612873953, 2013-04-27
51, "Strauss"-"0", 48922, 141.804142103819, 112, 142.322707106008, 14, 62, 7.34875515616238, 2013-04-30
52, "trip"-"0", 11231, 141.448059759015, 92, 145.463134082603, 0, 0, 0, 2013-02-25
53, "tektelmektel"-"0", 22595, 140.121284156535, 189, 153.49130579262, 1, 8, -0.661385329163551, 2013-04-28
54, "gramilaj"-"0", 29238, 139.687711032907, 99, 163.921746729248, 1, 0, 0, 2013-01-01
55, "Indybroughton"-"0", 25946, 139.574516913554, 37, 139.574516913554, 3, 2, 1.12176220943104, 2013-04-15
56, "omok"-"0", 10985, 139.23354068117, 32, 139.23354068117, 0, 0, 0, 2013-03-25
57, "Favio"-"0", 28575, 139.200238250906, 115, 139.200238250906, 5, 1, 2.73502561900136, 2013-04-24
58, "Maettu"-"0", 29432, 138.550135401466, 32, 143.783731981322, -1, 0, 0, 2012-11-29
59, "carne"-"0", 5616, 138.204128840439, 53, 143.403088563162, 0, 0, 0, 2013-01-28
60, "C-K"-"0", 17719, 137.645675463299, 75, 137.645675463299, 0, 0, 0, 2013-02-18
61, "Kubrick"-"0", 47207, 137.034099073618, 32, 137.034099073618, 20, 2, 7.3553054152334, 2013-04-25
62, "AlexNesta"-"0", 19901, 136.638775236405, 76, 142.736448793622, 5, 1, 3.32384174282896, 2013-04-28
63, "Victorious"-"0", 29940, 135.610922823962, 69, 136.088889819195, 0, 0, 0, 2012-12-01
64, "Tyran"-"0", 45146, 134.48188770309, 75, 140.188938045892, 32, 15, 7.78739002645375, 2013-04-23
65, "Pedagog"-"0", 11529, 134.38731286489, 13, 134.38731286489, 4, 1, 1.42939030061891, 2013-04-28
66, "Hoya Saxa"-"1", 47798, 134.312207761622, 17, 134.595564182643, 7, 3, 2.64088837329277, 2013-04-28
