Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 380.167211507398, 610, 400.029093129206, 1, 71, 37.0310915154032, 2012-10-31
2, "Barn3tt"-"0", 20728, 342.711307328232, 472, 376.552072444915, -1, 25, -30.5248480582782, 2012-10-31
3, "CSteinhardt"-"0", 43811, 249.24015379489, 118, 267.231471034085, 0, 4, 2.58499576405515, 2012-10-24
4, "The Czech"-"0", 17724, 233.149559126899, 1141, 274.240716179333, 3, 27, 13.711462489133, 2012-10-27
5, "Sargmacher"-"1", 32304, 232.785306937829, 369, 267.663898450647, 4, 16, 25.5906697232223, 2012-10-17
6, "cspieker"-"0", 41816, 228.927682819693, 143, 239.439094977195, 0, 17, 8.7589805757645, 2012-10-27
7, "jmeyersd"-"0", 21355, 225.215836533673, 263, 235.150427936677, -2, 0, 0, 2012-06-29
8, "rokakoma"-"0", 25125, 222.180383071058, 153, 228.797689625737, -4, 7, -3.34876813145405, 2012-10-24
9, "NoFog"-"0", 38917, 213.781029001533, 76, 214.724098122993, -1, 3, -0.347553281684299, 2012-10-09
10, "2ndWhiteLine"-"0", 37127, 195.800221764471, 125, 197.638113199949, 0, 12, 0.787387817126159, 2012-10-31
11, "V+"-"0", 10008, 190.11311513238, 74, 192.86837767053, 3, 0, 0, 2012-05-16
12, "josemurc"-"0", 17667, 186.869258413915, 71, 189.38256663116, 3, 3, 1.10693179703793, 2012-10-22
13, "Lando Calrissian"-"0", 19131, 186.510080814398, 848, 204.783649930518, 0, 28, -3.65008342194918, 2012-10-31
14, "seth24c"-"0", 43472, 186.296972875695, 177, 186.296972875695, 18, 12, 27.2757161637969, 2012-10-28
15, "thatwasawkward"-"0", 23496, 185.719869545825, 157, 194.404684586509, -4, 2, -5.4221932087523, 2012-10-17
16, "guak"-"0", 30256, 184.296716883263, 181, 184.853209056594, 1, 4, 10.5501772041364, 2012-10-22
17, "achillies27"-"0", 34802, 181.964618685725, 147, 192.285814557783, -1, 17, -2.71178413705528, 2012-10-30
18, "Vaftrudner"-"0", 17380, 172.905971889351, 141, 179.519051928101, 0, 0, 0, 2012-06-29
19, "curtis"-"0", 18233, 172.008777736166, 339, 173.672294471176, 29, 35, 25.7657966074017, 2012-10-30
20, "Partysane"-"0", 41415, 169.809032728823, 166, 178.676960505379, 169, 77, 56.9246647404644, 2012-10-30
21, "orion901"-"0", 32930, 169.668378293635, 26, 169.668378293635, 10, 1, 9.8954745186949, 2012-10-18
22, "giorgio."-"0", 23621, 169.339455965259, 68, 169.339455965259, 2, 1, 3.72774681391749, 2012-10-13
23, "ava2790"-"0", 7135, 168.469382718236, 253, 173.217667881806, -3, 0, 0, 2012-09-04
24, "DipperDon"-"0", 9735, 166.797211756343, 48, 166.797211756343, -2, 0, 0, 2012-07-05
25, "xorxes"-"0", 42435, 166.728823788389, 30, 166.728823788389, 4, 1, 4.63407714662409, 2012-10-15
26, "President Eden"-"0", 25958, 166.052236353306, 144, 168.251192024912, -3, 0, 0, 2012-08-17
27, "indianajones"-"0", 25159, 165.445144172734, 146, 170.42007195367, -2, 0, 0, 2012-07-29
28, "SohDjinn"-"0", 17679, 164.57717574923, 175, 165.219797955936, 6, 6, 7.71379640620626, 2012-10-29
29, "Nesser"-"0", 43358, 163.778501113077, 89, 172.923293056192, -10, 7, -5.66888885848866, 2012-10-22
30, "Troodonte"-"0", 12416, 162.127077461081, 90, 166.860466196029, -9, 2, -4.73338873494859, 2012-10-30
31, "Dudlajz"-"0", 18554, 160.917947584015, 121, 164.908008293473, -4, 3, -1.79800831002842, 2012-10-12
32, "Gen. Lee"-"0", 46077, 160.870407542212, 68, 160.870407542212, 96, 30, 40.6692886301065, 2012-10-31
33, "justinnhoo"-"0", 23444, 157.892845988685, 114, 169.630657087266, 0, 0, 0, 2012-05-23
34, "Zmaj"-"0", 43830, 156.924436283891, 376, 178.564775821613, -6, 75, -5.76387281635351, 2012-10-30
35, "EmmaGoldwoman"-"0", 28055, 156.249246088584, 66, 165.149363459602, 0, 0, 0, 2012-09-16
36, "Andruha"-"0", 34770, 154.989110941228, 56, 155.325975345889, 0, 0, 0, 2012-09-20
37, "Linkoura"-"1", 9705, 152.603188061241, 94, 168.45537365964, 2, 0, 0, 2012-06-12
38, "KalelChase"-"0", 30452, 152.489003902547, 52, 163.741987951729, -8, 4, -9.0339783809178, 2012-10-27
39, "DILK"-"0", 34961, 151.814498005414, 90, 165.503408934353, 1, 0, 0, 2012-06-01
40, "stephan"-"0", 10260, 151.681255002845, 431, 175.687330404962, -2, 17, -1.14849236900335, 2012-10-29
41, "skoczek86"-"0", 30731, 151.159629910232, 69, 159.345318173099, -4, 1, -2.19071927406134, 2012-10-20
42, "Stressedlines"-"0", 38459, 149.164901037034, 123, 151.992932348361, -1, 0, 0, 2012-09-23
43, "undercover"-"0", 32279, 149.02566621297, 47, 155.016593730843, -1, 0, 0, 2012-09-05
44, "tektelmektel"-"0", 22595, 148.473918480367, 131, 153.49130579262, 11, 6, 5.90627945709744, 2012-10-27
45, "Jredwood"-"0", 22540, 148.17103818529, 37, 148.17103818529, -2, 0, 0, 2012-09-13
46, "gramilaj"-"0", 29238, 147.963296348932, 95, 163.921746729248, -2, 0, 0, 2012-09-16
47, "santosh"-"0", 30286, 147.055073465135, 103, 147.055073465135, -1, 0, 0, 2012-06-24
48, "kostas71"-"0", 11917, 146.570585497298, 151, 155.333023434437, -1, 0, 0, 2012-07-02
49, "Jack_Klein"-"0", 19295, 145.770409708157, 33, 146.189397308984, 1, 0, 0, 2012-09-01
50, "Danaman"-"0", 15460, 144.929918542555, 92, 149.955611626244, 4, 2, 2.13360662216635, 2012-10-16
51, "JesusPetry"-"0", 14773, 143.2403534163, 111, 148.688284697806, 0, 2, -0.975236290139151, 2012-10-30
52, "trip"-"0", 11231, 143.183832641744, 86, 145.258960651044, 1, 2, 0.294586696121996, 2012-10-30
53, "Manas"-"0", 36058, 142.912285408313, 17, 142.912285408313, -1, 0, 0, 2012-05-31
54, "jpierred"-"0", 43153, 140.777182051468, 66, 150.940094524254, 2, 0, 0, 2012-07-30
55, "Maettu"-"0", 29432, 139.704968972056, 30, 143.783731981322, 3, 0, 0, 2012-06-24
56, "Skittles"-"0", 39882, 139.251723991104, 55, 144.103001429972, 111, 12, 24.0109128189593, 2012-10-31
57, "AlexNesta"-"0", 19901, 139.133613832962, 64, 141.150043018947, 2, 0, 0, 2012-09-02
58, "jcbryan97"-"0", 20896, 138.496247404655, 95, 143.862074264797, -1, 2, -1.56938959916792, 2012-10-18
59, "uclabb"-"0", 5775, 137.94777961927, 37, 145.838811745819, 13, 6, 6.76704632730423, 2012-10-14
60, "Tantris"-"0", 16909, 137.192307797928, 24, 137.192307797928, 36, 4, 11.4081854252262, 2012-10-27
61, "snackattack"-"0", 34226, 136.55632536688, 36, 140.891723496246, -1, 0, 0, 2012-08-01
62, "sereginss"-"0", 34476, 136.192627908004, 29, 136.192627908004, 0, 0, 0, 2012-06-09
63, "Indybroughton"-"0", 25946, 135.369100336575, 26, 136.304811090844, -2, 1, -0.935710754269365, 2012-10-21
64, "Victorious"-"0", 29940, 135.280546648401, 67, 135.404010307422, 29, 5, 9.06155066471267, 2012-10-24
65, "HappyHippo"-"1", 46892, 134.997261194571, 50, 140.645744556892, 0, 0, 0, 2012-09-27
66, "sirKristof"-"0", 12733, 134.152557964147, 29, 136.096797934642, 17, 5, 5.65319271734791, 2012-10-24
67, "diplomat554"-"0", 25161, 133.687747873421, 15, 135.62525146579, -1, 0, 0, 2012-05-15
68, "Albatard"-"1", 10042, 133.274265119261, 56, 137.993692558253, 1, 0, 0, 2012-06-12
69, "Filliam H Muffman"-"0", 36606, 131.785752255296, 85, 136.609088603798, -6, 2, -3.84755714418949, 2012-10-12
70, "fulhamish"-"0", 28562, 131.333186571955, 190, 150.71216360399, 7, 7, 1.63469331128209, 2012-10-27
71, "Frank"-"0", 21802, 131.176960284455, 227, 151.900903347051, -7, 2, -3.82978312949786, 2012-10-30
72, "Poozer"-"0", 15409, 131.071353315694, 62, 150.159636509676, 1, 0, 0, 2012-07-25
73, "podium"-"0", 19560, 130.987371040006, 145, 159.264961025485, -6, 5, -2.40888183908663, 2012-10-24
74, "Bene Gesserit"-"0", 38460, 130.504788460168, 11, 130.504788460168, 1, 0, 0, 2012-08-28
75, "P-man"-"0", 26253, 129.949350597869, 110, 131.832674519577, 1, 0, 0, 2012-07-31
76, "Dharmaton"-"0", 17326, 129.719266245813, 266, 180.358886493945, -27, 54, -16.1766330690655, 2012-10-30
77, "anlari"-"0", 964, 128.921747373022, 19, 130.79017849437, -3, 1, -1.86843112134815, 2012-10-01
78, "Per Olander"-"0", 28893, 128.89986213419, 53, 136.53633780143, 1, 0, 0, 2012-09-16
79, "Mr A"-"0", 39072, 128.682119636897, 25, 132.233874783476, 2, 0, 0, 2012-09-01
80, "carne"-"0", 5616, 128.535312147945, 42, 143.403088563162, -2, 2, -0.906566073916593, 2012-10-26
81, "Favio"-"0", 28575, 128.258690106476, 110, 129.581316745737, 3, 0, 0, 2012-09-29
82, "basvanopheusden"-"0", 26517, 127.542714650107, 27, 127.542714650107, 5, 0, 0, 2012-05-30
83, "Frickin'Zeus"-"0", 25306, 126.847986100375, 32, 130.551382459953, -3, 1, -1.83837661015036, 2012-10-16
84, "Hrothgar"-"0", 31940, 126.794057990964, 39, 128.72479133058, 4, 0, 0, 2012-06-05
85, "Ratnauli"-"0", 38217, 126.542546258569, 21, 128.376496204345, 5, 0, 0, 2012-08-09
86, "Leonidas"-"0", 35399, 126.39281205974, 55, 130.209981701668, 5, 0, 0, 2012-09-07
87, "CFalcon"-"0", 25128, 126.364718266149, 10, 126.364718266149, 5, 0, 0, 2012-08-07
88, "yebellz"-"0", 738, 126.254350276625, 27, 130.254653148771, -3, 1, -1.82977319241486, 2012-10-30
89, "Rancher"-"0", 28079, 125.931270278069, 148, 127.756361151664, -3, 1, -1.8250908735952, 2012-10-25
90, "Pipe"-"0", 13505, 125.908299188418, 72, 129.086274232359, 4, 0, 0, 2012-07-30
91, "Larfinboy"-"1", 39736, 125.835533766909, 30, 127.659237154835, 4, 0, 0, 2012-08-22
92, "C-K"-"0", 17719, 125.742191733021, 57, 131.271015411157, 17, 4, 2.84029383148486, 2012-10-19
93, "diosd"-"1", 45354, 125.718099496146, 51, 125.718099496146, 92, 40, 12.6755787151042, 2012-10-31
