Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 403.330146792961, 1022, 495.624226485106, 0, 1, 1.08812298378695, 2019-01-31
2, "Nikola Maric Eto"-"0", 49036, 362.135640184839, 293, 369.893730086989, 0, 1, -5.24834261137448, 2019-01-23
3, "genghiz"-"0", 64274, 285.642109687785, 206, 297.679476092901, 0, 0, 0, 2018-10-08
4, "xorxes"-"0", 42435, 267.755608688194, 162, 284.92325958959, 2, 1, 14.7987451649394, 2019-01-23
5, "naked"-"0", 68573, 260.943000306527, 89, 264.724782919665, -1, 0, 0, 2018-10-15
6, "swordsman3003"-"0", 36106, 252.217044287604, 177, 259.580658897135, -1, 4, -6.3123699226978, 2019-01-31
7, "josemurc"-"0", 17667, 238.428337536996, 298, 273.855756485122, 0, 2, -8.49714690509242, 2019-01-04
8, "NoFog"-"0", 38917, 228.879434437486, 131, 247.390167960494, 0, 0, 0, 2018-10-03
9, "rokakoma"-"0", 25125, 221.605581161572, 171, 249.386643780996, 0, 0, 0, 2018-12-27
10, "Fortress Door"-"0", 42498, 209.947174556151, 225, 241.763831578712, 0, 0, 0, 2018-10-19
11, "y2kjbk"-"0", 46594, 204.410494468227, 252, 235.400560983112, 1, 0, 0, 2018-09-07
12, "Claesar"-"0", 74492, 202.850529617892, 168, 209.448470951073, -1, 6, -3.6058203195939, 2019-01-31
13, "cspieker"-"0", 41816, 202.0975384797, 233, 248.026453813371, 1, 0, 0, 2018-12-20
14, "Tugster"-"0", 86502, 202.037705917113, 263, 235.495644024033, -1, 16, -0.10960687260507, 2019-01-31
15, "dagabs0"-"0", 54191, 194.679860216204, 688, 206.618898785615, 1, 4, -0.593700337416635, 2019-01-23
16, "Tibarius"-"0", 17272, 194.092288935208, 110, 224.72842476578, -1, 1, -2.81293172369868, 2019-01-14
17, "Yoyoyozo"-"0", 65915, 189.924983345511, 136, 213.970823282569, 0, 0, 0, 2018-12-20
18, "jengamaster"-"0", 63144, 189.816983738541, 73, 193.689093179312, Re-Entry, Re-Entry, Re-Entry, 2019-01-27
19, "Tantrum"-"0", 72322, 188.17726834425, 232, 197.5926408201, 0, 4, 1.99140678468001, 2019-01-24
20, "rdrivera2005"-"0", 16691, 185.642734338322, 197, 208.802358769497, 2, 2, 6.08207258499201, 2019-01-14
21, "czechveck"-"0", 12871, 180.574949909032, 332, 199.747191509153, -1, 5, -5.44325856643906, 2019-01-25
22, "chipo"-"0", 87214, 178.480551562979, 10, 183.691388922201, 1, 0, 0, 2018-08-20
23, "The Czech"-"0", 17724, 177.096758699106, 2121, 274.240716179333, -5, 5, -10.9443226997421, 2019-01-31
24, "Javatiger"-"0", 86168, 176.827597318282, 48, 182.544300158842, 0, 0, 0, 2018-12-20
25, "CptMike"-"0", 79656, 171.712629675509, 66, 172.608073091449, 0, 1, -0.895443415940491, 2019-01-03
26, "svenubl"-"0", 73485, 169.250689681192, 153, 178.035493230789, 2, 1, 1.54596538270926, 2019-01-16
27, "Your Humble Narrator"-"0", 38075, 168.995047348239, 85, 173.475173097369, -1, 2, -0.250926980167293, 2019-01-27
28, "2ndWhiteLine"-"0", 37127, 163.999704648398, 412, 223.09951358939, 1, 1, -2.37680731374491, 2019-01-23
29, "chluke"-"0", 49505, 163.91341049935, 70, 182.181974470701, 2, 0, 0, 2018-09-26
