Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 456.493547869309, 928, 495.624226485106, 0, 6, -19.4952260047614, 2014-07-28
2, "Barn3tt"-"0", 20728, 330.330395439806, 607, 376.552072444915, 0, 5, 31.384385528585, 2014-07-28
3, "Partysane"-"0", 41415, 276.700835559949, 596, 301.123344007611, 0, 9, -19.0261164818359, 2014-07-31
4, "CSteinhardt"-"0", 43811, 276.447639348457, 163, 279.85973016689, 0, 0, 0, 2014-04-25
5, "josemurc"-"0", 17667, 249.438170127872, 126, 256.720653985838, 0, 4, 6.9990743856749, 2014-07-29
6, "cspieker"-"0", 41816, 240.405182943948, 178, 248.026453813371, 0, 0, 0, 2014-02-04
7, "NoFog"-"0", 38917, 238.544565021483, 107, 247.390167960494, 0, 0, 0, 2014-06-13
8, "guak"-"0", 30256, 237.576230293868, 348, 242.807264411843, 3, 10, 25.0012907439484, 2014-07-31
9, "Fairfax"-"0", 46314, 226.944957157267, 243, 270.209443593962, -1, 3, -4.51870738637078, 2014-07-29
10, "rokakoma"-"0", 25125, 221.710272478714, 168, 249.386643780996, -1, 0, 0, 2014-02-13
11, "jmeyersd"-"0", 21355, 216.530044666607, 297, 235.150427936677, -1, 0, 0, 2014-06-14
12, "seth24c"-"0", 43472, 209.38614999786, 270, 224.086591429706, 2, 2, -1.9149946678198, 2014-07-18
13, "2ndWhiteLine"-"0", 37127, 209.304570607583, 277, 223.09951358939, 2, 3, -1.17381620903677, 2014-07-29
14, "y2kjbk"-"0", 46594, 208.082616163519, 170, 220.892342198356, -1, 5, -3.86643076925054, 2014-07-31
15, "Tibarius"-"0", 17272, 208.006355267284, 104, 224.72842476578, 1, 0, 0, 2014-03-06
16, "josunice"-"0", 27863, 207.280209081182, 104, 225.479891553415, -4, 10, -5.19006652834886, 2014-07-31
17, "Gen. Lee"-"0", 46077, 205.067354657701, 184, 208.039345304915, 2, 0, 0, 2014-05-05
18, "Nikola Maric Eto"-"0", 49036, 204.500165492676, 98, 204.500165492676, 3, 5, 14.1440398360896, 2014-07-29
19, "tektelmektel"-"0", 22595, 202.463755925837, 307, 233.983996753329, -2, 5, -4.33881370097288, 2014-07-29
20, "Yaleunc"-"0", 52728, 201.887544467343, 167, 210.556121059966, -2, 8, -3.83684858168459, 2014-07-31
21, "The Czech"-"0", 17724, 201.124240010954, 1582, 274.240716179333, 1, 9, 11.8879600532056, 2014-07-28
22, "Nesser"-"0", 43358, 181.252836928012, 168, 197.6986265626, 1, 0, 0, 2014-05-06
23, "rdrivera2005"-"0", 16691, 179.529220206748, 98, 196.697606978332, -3, 12, -13.0272035182893, 2014-07-29
24, "czechveck"-"0", 12871, 177.67552967699, 99, 182.451215457751, 0, 0, 0, 2014-05-18
25, "thatwasawkward"-"0", 23496, 175.303241635797, 174, 194.404684586509, 1, 0, 0, 2014-02-06
26, "Lando Calrissian"-"0", 19131, 174.794025779687, 1108, 220.043339971786, -1, 3, -2.21825550653645, 2014-07-29
27, "President Eden"-"0", 25958, 172.408322412826, 146, 172.408322412826, 0, 0, 0, 2014-04-10
28, "Z3r0"-"0", 48815, 172.189670747883, 79, 173.641043743754, 0, 0, 0, 2014-06-10
29, "giorgio."-"0", 23621, 171.377129843167, 80, 179.475197515071, 1, 0, 0, 2014-05-05
30, "Raffy"-"0", 30539, 169.81715535706, 70, 173.707145377454, 5, 5, 3.81284045921404, 2014-07-28
31, "Skittles"-"0", 39882, 168.395015910792, 125, 184.194733892, 0, 0, 0, 2014-04-04
32, "Andruha"-"0", 34770, 166.382748350672, 62, 166.382748350672, 1, 0, 0, 2014-04-05
33, "orion901"-"0", 32930, 166.29432253007, 34, 169.668378293635, 1, 0, 0, 2014-02-19
34, "bagatur"-"0", 48129, 163.247753783831, 41, 170.357142658549, 2, 0, 0, 2014-05-12
35, "curtis"-"0", 18233, 161.295977097451, 560, 226.97178769582, 2, 8, -0.723535045549966, 2014-07-22
36, "ccga4"-"0", 50681, 160.844970495717, 147, 169.331843517538, 3, 0, 0, 2014-05-20
