Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 415.143126376429, 990, 495.624226485106, 0, 1, -6.01656704893372, 2016-06-20
2, "Nikola Maric Eto"-"0", 49036, 343.937629408047, 219, 363.739869660127, 0, 3, -8.57364406075357, 2016-06-20
3, "CSteinhardt"-"0", 43811, 307.582767302133, 254, 317.740411648612, 0, 0, 0, 2016-01-27
4, "Barn3tt"-"0", 20728, 289.470908420929, 639, 376.552072444915, 0, 0, 0, 2016-03-23
5, "Maettu"-"0", 29432, 277.68896494892, 80, 288.818828628579, 0, 1, 1.07210030184791, 2016-06-11
6, "josemurc"-"0", 17667, 265.502473070717, 198, 267.48354986424, 2, 1, 13.1940348532187, 2016-06-09
7, "Amwidkle"-"0", 61460, 255.330270840717, 109, 262.78477780288, 0, 0, 0, 2016-05-16
8, "seth24c"-"0", 43472, 249.927924540975, 373, 287.820241899602, -2, 2, -6.59050848155064, 2016-06-29
9, "naked"-"0", 68573, 240.556342014212, 68, 242.351474342899, 1, 0, 0, 2016-03-04
10, "Fairfax"-"0", 46314, 240.253323695822, 282, 270.209443593962, -1, 1, -3.48193222747568, 2016-06-11
11, "NoFog"-"0", 38917, 230.115200037854, 115, 247.390167960494, 0, 0, 0, 2016-01-08
12, "xorxes"-"0", 42435, 229.406356659243, 59, 229.406356659243, 0, 1, 1.77184824807512, 2016-06-11
13, "jmeyersd"-"0", 21355, 216.605992176949, 298, 235.150427936677, 0, 0, 0, 2016-03-25
14, "Yaleunc"-"0", 52728, 214.105997490097, 384, 258.543719936876, 1, 0, 0, 2016-02-15
15, "quarryman"-"0", 44661, 212.720996394906, 202, 219.160505997469, -1, 1, -3.08291299123053, 2016-06-16
16, "V+"-"0", 10008, 196.621429561383, 77, 199.659698974063, 1, 0, 0, 2016-01-11
17, "Fortress Door"-"0", 42498, 194.503595478212, 181, 198.496696337765, 17, 4, 30.9653137327522, 2016-06-28
18, "y2kjbk"-"0", 46594, 194.43309891546, 221, 235.400560983112, -2, 1, -2.81787099877477, 2016-06-19
19, "2ndWhiteLine"-"0", 37127, 190.724332478015, 357, 223.09951358939, -1, 1, -2.76412076055095, 2016-06-11
