Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Barn3tt"-"0", 20728, 373.23615538651, 447, 374.590451902735, 1, 27, 5.53673156784311, 2012-09-30
2, "SplitDiplomat"-"0", 36887, 343.136119991995, 539, 398.459088836061, -1, 47, -33.6745854395958, 2012-09-30
3, "CSteinhardt"-"0", 43811, 246.655158030835, 114, 267.231471034085, 0, 7, -16.5190535618499, 2012-09-27
4, "rokakoma"-"0", 25125, 225.529151202512, 146, 228.797689625737, 1, 8, 8.62815093990264, 2012-09-29
5, "jmeyersd"-"0", 21355, 225.215836533673, 263, 235.150427936677, -1, 0, 0, 2012-06-29
6, "cspieker"-"0", 41816, 220.168702243928, 126, 220.168702243928, 2, 18, 16.6162129219175, 2012-09-30
7, "The Czech"-"0", 17724, 219.438096637766, 1114, 274.240716179333, 4, 31, 29.7387104694412, 2012-09-29
8, "NoFog"-"0", 38917, 214.128582283217, 73, 214.128582283217, -2, 3, 4.24092504492887, 2012-09-29
9, "Sargmacher"-"1", 32304, 207.194637214607, 353, 267.663898450647, -2, 1, -0.641331292020169, 2012-09-11
10, "2ndWhiteLine"-"0", 37127, 195.012833947344, 113, 196.906945468248, 4, 10, 19.9050952069505, 2012-09-29
11, "thatwasawkward"-"0", 23496, 191.142062754577, 155, 194.404684586509, 1, 4, 9.65815084949375, 2012-09-29
12, "jc"-"0", 19515, 190.753377107181, 60, 190.974561714473, -3, 0, 0, 2012-04-14
13, "Lando Calrissian"-"0", 19131, 190.160164236347, 820, 204.783649930518, 20, 47, 32.5057240811988, 2012-09-30
14, "V+"-"0", 10008, 190.11311513238, 74, 192.86837767053, -4, 0, 0, 2012-05-16
15, "josemurc"-"0", 17667, 185.762326616877, 68, 185.762326616877, 3, 3, 14.4437148524691, 2012-09-29
16, "achillies27"-"0", 34802, 184.67640282278, 130, 192.285814557783, -3, 19, 4.67163169785974, 2012-09-30
17, "guak"-"0", 30256, 173.746539679126, 177, 181.66909737976, -2, 5, -1.24563734124098, 2012-09-14
18, "Vaftrudner"-"0", 17380, 172.905971889351, 141, 179.519051928101, -2, 0, 0, 2012-06-29
19, "Nesser"-"0", 43358, 169.447389971566, 82, 171.903149246516, 19, 9, 17.0565066380094, 2012-09-29
20, "ava2790"-"0", 7135, 168.469382718236, 253, 173.217667881806, -1, 3, -1.05867475311717, 2012-09-04
21, "Troodonte"-"0", 12416, 166.860466196029, 88, 166.860466196029, 4, 1, 2.67681742810228, 2012-09-23
22, "DipperDon"-"0", 9735, 166.797211756343, 48, 166.797211756343, -2, 0, 0, 2012-07-05
23, "President Eden"-"0", 25958, 166.052236353306, 144, 168.251192024912, -2, 0, 0, 2012-08-17
24, "giorgio."-"0", 23621, 165.611709151342, 67, 165.611709151342, 7, 2, 7.18052680556173, 2012-09-28
25, "indianajones"-"0", 25159, 165.445144172734, 146, 170.42007195367, -3, 0, 0, 2012-07-29
26, "caesar101dog"-"1", 15955, 165.16841155766, 151, 201.067323590746, -3, 0, 0, 2012-04-26
27, "Dudlajz"-"0", 18554, 162.715955894043, 118, 164.908008293473, 12, 7, 10.4244807762399, 2012-09-29
28, "Zmaj"-"0", 43830, 162.688309100245, 301, 178.564775821613, -4, 81, -1.50900293430999, 2012-09-30
29, "xorxes"-"0", 42435, 162.094746641765, 29, 164.443945868457, -3, 0, 0, 2012-08-21
30, "KalelChase"-"0", 30452, 161.522982283464, 48, 163.741987951729, -3, 0, 0, 2012-07-12
31, "orion901"-"0", 32930, 159.77290377494, 25, 159.77290377494, -3, 0, 0, 2012-08-17
32, "seth24c"-"0", 43472, 159.021256711898, 165, 161.636825999868, 2, 10, 2.02078282960281, 2012-09-29
33, "justinnhoo"-"0", 23444, 157.892845988685, 114, 169.630657087266, -1, 0, 0, 2012-05-23
34, "SohDjinn"-"0", 17679, 156.863379343023, 169, 162.813519414217, 1, 1, 0.115456208168638, 2012-09-07
35, "EmmaGoldwoman"-"0", 28055, 156.249246088584, 66, 165.149363459602, -5, 1, -2.26448182737079, 2012-09-16
36, "Andruha"-"0", 34770, 154.989110941228, 56, 155.325975345889, 0, 1, -0.336864404661668, 2012-09-20
37, "skoczek86"-"0", 30731, 153.350349184293, 68, 159.345318173099, 11, 2, 7.01546742178002, 2012-09-21
38, "stephan"-"0", 10260, 152.829747371849, 414, 175.687330404962, -21, 27, -19.3257686294955, 2012-09-29
39, "Linkoura"-"1", 9705, 152.603188061241, 94, 168.45537365964, -2, 0, 0, 2012-06-12
40, "DILK"-"0", 34961, 151.814498005414, 90, 165.503408934353, 1, 0, 0, 2012-06-01
41, "Stressedlines"-"0", 38459, 149.164901037034, 123, 151.992932348361, -1, 3, -2.82803131132778, 2012-09-23
42, "undercover"-"0", 32279, 149.02566621297, 47, 155.016593730843, 0, 2, -0.411278380487374, 2012-09-05
43, "Jredwood"-"0", 22540, 148.17103818529, 37, 148.17103818529, 8, 1, 4.54026617467864, 2012-09-13
