Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 394.659851942188, 1016, 495.624226485106, 0, 1, -1.41455144065299, 2018-03-12
2, "Nikola Maric Eto"-"0", 49036, 328.997021646948, 277, 364.818656053969, 0, 2, -4.86136408609826, 2018-03-29
3, "CSteinhardt"-"0", 43811, 303.384541179924, 284, 330.572194977041, Re-Entry, Re-Entry, Re-Entry, 2018-03-25
4, "Barn3tt"-"0", 20728, 281.25938673307, 641, 376.552072444915, -1, 0, 0, 2017-12-19
5, "genghiz"-"0", 64274, 274.564633048378, 193, 278.543830628789, 0, 4, 3.48397842607403, 2018-03-30
6, "xorxes"-"0", 42435, 274.266160559675, 131, 284.92325958959, -2, 3, -0.562026315934759, 2018-03-27
7, "swordsman3003"-"0", 36106, 244.997327112337, 137, 258.334468559792, 0, 8, 9.68792188818378, 2018-03-23
8, "josemurc"-"0", 17667, 243.731262838367, 271, 273.855756485122, 2, 7, 15.7284756966413, 2018-03-23
9, "naked"-"0", 68573, 238.751234847737, 79, 245.239657857273, -3, 5, -5.69875188958548, 2018-03-27
10, "quarryman"-"0", 44661, 231.949183868933, 231, 235.310766243845, 1, 3, 16.5777425517479, 2018-03-27
11, "cspieker"-"0", 41816, 230.139117235, 216, 248.026453813371, -3, 0, 0, 2018-02-27
12, "NoFog"-"0", 38917, 230.010992861833, 124, 247.390167960494, -3, 0, 0, 2017-11-26
13, "QuackkAttackk"-"0", 82845, 213.425529395067, 50, 213.425529395067, 4, 3, 22.401833763431, 2018-03-29
14, "Yoyoyozo"-"0", 65915, 207.901038703737, 128, 213.970823282569, -2, 1, -3.01305853193821, 2018-03-18
15, "y2kjbk"-"0", 46594, 201.434801162028, 246, 235.400560983112, -2, 0, 0, 2017-11-03
16, "dgibson987"-"0", 63310, 197.182885419349, 185, 205.833932904303, -1, 1, 0.237092879039722, 2018-03-03
17, "Fortress Door"-"0", 42498, 194.764870306682, 215, 241.763831578712, -1, 0, 0, 2018-01-12
18, "Tugster"-"0", 86502, 193.756228284106, 164, 201.897061348485, -4, 12, -5.78137219084948, 2018-03-31
19, "tektelmektel"-"0", 22595, 188.112348346838, 442, 233.983996753329, -1, 0, 0, 2018-01-19
20, "Ding5663"-"0", 86186, 186.266158014711, 49, 193.409123634455, -1, 0, 0, 2018-01-18
