Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Barn3tt"-"0", 20728, 250.932658808924, 153, 252.032417248065, 1, 17, 38.8043465475504, 2010-05-25
2, "5nk"-"1", 22503, 206.673200175157, 130, 214.829726599214, -1, 2, -5.69148858154793, 2010-05-21
3, "V+"-"0", 10008, 182.959974967417, 55, 182.959974967417, 1, 10, 15.6178536817937, 2010-05-25
4, "Gary"-"0", 7014, 166.623210856973, 60, 175.907374466529, -1, 3, -4.12805067953627, 2010-05-18
5, "Azogar"-"1", 3149, 155.949170287134, 12, 155.949170287134, 0, 2, 13.8876070009934, 2010-05-14
6, "podium"-"0", 19560, 145.214658462672, 60, 145.214658462672, 3, 5, 9.01442867257106, 2010-05-24
7, "zarat"-"0", 23000, 144.502665407718, 23, 144.502665407718, 4, 2, 10.288703883222, 2010-05-12
8, "SohDjinn"-"0", 17679, 142.153173213845, 78, 142.203821834371, 30, 8, 25.1688203709158, 2010-05-29
9, "Venomous Sheep"-"0", 21717, 141.534103855619, 28, 142.390727696104, -2, 2, 2.51826504374088, 2010-05-15
10, "Raptor"-"1", 24001, 137.499644796905, 41, 139.492393272223, -2, 0, 0, 2010-04-03
11, "Patyrsun"-"1", 20789, 133.358508533133, 39, 137.555326785857, 1, 0, 0, 2010-04-10
12, "curtis"-"0", 18233, 132.260420246819, 52, 137.101129363909, -2, 2, -3.86141533591848, 2010-05-30
13, "ava2790"-"0", 7135, 132.022327399042, 38, 139.855812862292, -7, 7, -7.8334854632505, 2010-05-29
14, "Noob179"-"0", 19657, 131.980242830091, 17, 131.980242830091, 10, 3, 10.9039741243471, 2010-05-29
15, "Azralynn"-"0", 22145, 130.994791901793, 29, 130.994791901793, -2, 3, 0.439750001709314, 2010-05-31
16, "doofman"-"0", 19705, 128.570120997253, 72, 129.70604830287, -1, 9, 0.577934381453801, 2010-05-30
17, "Perry6006"-"0", 17783, 127.343549397519, 22, 131.061413998707, -1, 0, 0, 2010-02-17
18, "oliver1uk"-"0", 18777, 127.134135510508, 40, 133.526667620709, -1, 0, 0, 2010-04-09
19, "Samianus"-"0", 17681, 126.443697096686, 32, 130.150785764899, -5, 4, -1.89481292075521, 2010-05-31
20, "thenecropolist"-"0", 23626, 125.456916807057, 5, 125.456916807057, 43, 2, 12.853951260248, 2010-05-23
21, "BriGuy"-"1", 24541, 124.952284023235, 5, 124.952284023235, -1, 0, 0, 2010-04-05
22, "sswang"-"0", 7490, 124.672679434641, 7, 126.47952986123, -4, 1, -1.80685042658899, 2010-05-04
23, "frenchtourist"-"0", 18901, 124.053262806414, 11, 124.053262806414, -2, 0, 0, 2009-12-13
24, "The Czech"-"0", 17724, 123.755873706553, 85, 127.282651036653, 18, 20, 8.01214415524481, 2010-05-30
25, "jmeyersd"-"0", 21355, 123.345103010127, 40, 123.345103010127, 19, 11, 7.73155256552351, 2010-05-27
26, "Frost of Redscape"-"0", 21554, 122.648941768316, 18, 125.691813616378, -7, 6, -3.04287184806157, 2010-05-21
27, "Linkoura"-"1", 9705, 121.955415478799, 29, 127.174641480414, 16, 8, 6.27580448039573, 2010-05-23
28, "rhino86"-"0", 16965, 121.37394913067, 7, 121.37394913067, 6, 1, 3.72955686036664, 2010-05-17
29, "Gre913"-"0", 2803, 121.348792107262, 11, 127.143939353198, -6, 0, 0, 2010-03-18
30, "jimgov"-"0", 21601, 121.079940775813, 41, 124.768941633916, -2, 1, 1.2790737109145, 2010-05-18
31, "caesar101dog"-"1", 15955, 120.869289947435, 15, 122.621018787253, 15, 6, 5.95573447854871, 2010-05-29
32, "chuyelchulo"-"0", 25394, 120.588299953181, 21, 120.588299953181, 133, 10, 14.8982464157244, 2010-05-23
33, "Iggy"-"0", 18003, 120.227603936022, 35, 120.227603936022, -8, 0, 0, 2010-04-29
34, "AShulman"-"1", 23782, 119.993644537924, 5, 123.496924645206, -7, 0, 0, 2010-03-31
35, "tomekperet"-"0", 4695, 119.936995950646, 39, 131.08343812447, 13, 13, 5.52183470270232, 2010-05-31
36, "Gobba"-"0", 21431, 119.629438581447, 69, 121.045748538842, -6, 7, 0.33160032830574, 2010-05-27
37, "IKE"-"0", 12466, 119.454811008087, 22, 119.454811008087, 25, 3, 6.4226928911243, 2010-05-29
38, "fetteper"-"0", 19520, 119.391395995491, 14, 119.391395995491, -9, 0, 0, 2010-01-23
39, "SunZi"-"0", 19506, 119.223557591669, 9, 120.681630457335, -8, 2, 0.265950426581668, 2010-05-25
40, "Yakoska"-"0", 21093, 118.651979401725, 34, 118.651979401725, 71, 1, 10.4144277480699, 2010-05-08
41, "judas"-"0", 18497, 118.382431088359, 20, 123.126098265632, -9, 0, 0, 2010-02-06
42, "mel1980"-"1", 21348, 118.29251441938, 21, 118.29251441938, -9, 0, 0, 2010-04-04
43, "Tantris"-"0", 16909, 117.294859345193, 8, 117.294859345193, -7, 0, 0, 2010-02-06
44, "Geofram"-"0", 14799, 117.147156586916, 20, 124.087361145328, -7, 0, 0, 2010-01-24
45, "Jimbozig"-"1", 23751, 116.567689720752, 119, 131.106894598455, -23, 11, -6.07445777104817, 2010-05-30
46, "Fluorspar"-"0", 18266, 116.17763584803, 5, 116.17763584803, -7, 0, 0, 2010-01-12
47, "Sendler"-"0", 12846, 116.047267334015, 34, 121.769823447952, -6, 0, 0, 2010-04-20
48, "aneumann"-"0", 17994, 115.930641996463, 29, 115.930641996463, 112, 5, 10.1747413294184, 2010-05-29
49, "PakoPenguin"-"0", 17879, 115.752558924097, 11, 119.086003050411, 5, 4, 2.33265621339007, 2010-05-26
50, "Troodonte"-"0", 12416, 115.436794360692, 15, 115.436794360692, 78, 4, 7.97776052085385, 2010-05-19
51, "faust"-"0", 21332, 115.28637616664, 8, 118.068695750884, New Entry, New Entry, New Entry, 2010-05-29
52, "Stander"-"0", 20333, 114.995981742546, 20, 120.204178086967, -26, 5, -5.20819634442175, 2010-05-29
53, "groverloaf"-"0", 15498, 114.431147606515, 13, 114.431147606515, -6, 0, 0, 2010-04-23
54, "Grimwell"-"1", 21804, 114.414547916158, 15, 116.057942154415, -5, 0, 0, 2010-03-29
55, "ottovanbis"-"1", 14920, 114.387457324383, 16, 118.947923072745, -5, 0, 0, 2010-04-17
56, "PeripheralVisionary"-"0", 19375, 114.224763776897, 11, 116.379697139677, -5, 0, 0, 2010-04-19
57, "Alvar81"-"0", 10902, 114.161731549005, 4, 114.161731549005, -5, 0, 0, 2009-12-29
58, "Jredwood"-"0", 22540, 114.038024910809, 19, 117.318756022142, -23, 2, -3.28073111133376, 2010-05-29
59, "Hamish"-"0", 19847, 113.942763817195, 11, 114.330950757022, 19, 3, 3.68267588415858, 2010-05-16
60, "mcorr"-"0", 25093, 113.728467063231, 18, 116.86068979432, -15, 9, -1.46278430545628, 2010-05-29
61, "Panthers"-"0", 14345, 113.502620863941, 26, 114.725242174213, 0, 1, 0.416310720787692, 2010-05-07
62, "masterninja"-"1", 19730, 113.438635175755, 7, 118.052340487704, -9, 0, 0, 2009-12-21
63, "kostas71"-"0", 11917, 113.41494121434, 20, 114.638641801322, -7, 4, 0.0756843190771264, 2010-05-29
64, "Hibiskiss"-"0", 14872, 113.348367152263, 7, 113.348367152263, -9, 0, 0, 2009-12-30
65, "dave bishop"-"0", 18322, 113.330723159792, 9, 113.330723159792, -8, 0, 0, 2010-04-18
66, "herrmetternich"-"0", 20312, 113.318568756666, 5, 113.318568756666, -8, 0, 0, 2010-04-01
67, "TheJon123"-"0", 18031, 113.191493054566, 16, 113.191493054566, 227, 5, 10.812085054737, 2010-05-30
68, "Antok"-"0", 23215, 113.046682580301, 12, 113.046682580301, 91, 5, 7.27611392928409, 2010-05-23
69, "josemurc"-"0", 17667, 112.83459859485, 13, 117.759982423073, -29, 2, -3.25993720492929, 2010-05-21
70, "Frostwriter111"-"0", 20737, 112.147475913875, 6, 112.147475913875, -6, 0, 0, 2010-04-19
71, "raapers"-"0", 21258, 112.068082467484, 43, 116.148939542957, -11, 5, -1.20518080701503, 2010-05-23
72, "KaptinKool"-"0", 21297, 111.813261525251, 4, 111.813261525251, -7, 0, 0, 2010-04-15
73, "aum"-"0", 5275, 111.764977274034, 4, 112.450553994225, 47, 2, 4.07825300594742, 2010-05-08
74, "LeFoux"-"0", 25309, 111.729051454448, 15, 111.729051454448, 1566, 11, 16.1853387160196, 2010-05-23
75, "ptralong"-"1", 25192, 111.621087813811, 8, 111.621087813811, 1265, 5, 13.8132880553672, 2010-05-29
76, "laurence208y"-"0", 5965, 111.559189916067, 3, 111.559189916067, -2, 1, 1.06139425553589, 2010-05-06
77, "XcardwarriorX"-"1", 20037, 110.981313115123, 3, 110.981313115123, -7, 0, 0, 2009-12-28
78, "kentmccallum"-"0", 18784, 110.870895193937, 11, 110.870895193937, 1, 2, 0.653524883361101, 2010-05-29
79, "frito"-"0", 20552, 110.840859133346, 3, 110.840859133346, -8, 0, 0, 2010-01-08
80, "Raivi"-"0", 23371, 110.813049699903, 7, 112.49612363202, -8, 0, 0, 2010-04-27
81, "TaoQiBao"-"0", 23456, 110.737243018941, 5, 110.737243018941, 7, 1, 1.53008376969368, 2010-05-12
82, "Yo Gomez"-"0", 21727, 110.730252751304, 21, 112.345365770398, 17, 2, 2.04315101059728, 2010-05-23
83, "joshbeaudette"-"0", 20500, 110.676703665403, 7, 111.650687540119, -10, 0, 0, 2010-02-06
84, "MetaMath"-"0", 24972, 110.545714366418, 9, 110.545714366418, 40, 1, 3.0064884577662, 2010-05-14
85, "hellalt"-"0", 13865, 110.480213350822, 25, 116.283040742245, -9, 0, 0, 2010-04-10
86, "gspatton"-"0", 22843, 110.44316124526, 10, 110.44316124526, 62, 1, 4.12282763976515, 2010-05-26
87, "Kompole"-"0", 10996, 110.283443212772, 14, 110.283443212772, 99, 4, 5.61585726149595, 2010-05-29
88, "carne"-"0", 5616, 110.213182846862, 5, 112.725515916432, -20, 2, -0.891772220218698, 2010-05-31
89, "sweetwatersam"-"0", 19396, 110.09349213022, 10, 113.315789007482, -30, 2, -3.22229687726151, 2010-05-29
90, "sgt.bigcox"-"1", 21108, 110.043577045562, 13, 110.043577045562, 51, 1, 3.45484102695632, 2010-05-31
91, "STEVEN8536"-"0", 21257, 109.823153517607, 8, 112.349685468959, -11, 0, 0, 2010-02-16
92, "gantz"-"0", 21124, 109.802933398619, 9, 109.802933398619, 15, 1, 1.43150210087971, 2010-05-11
93, "LDiavolo"-"0", 22685, 109.797488596211, 2, 109.797488596211, -12, 0, 0, 2010-04-12
94, "flyboy"-"1", 9585, 109.796220579717, 3, 109.796220579717, -12, 0, 0, 2009-12-28
