Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 399.923538654375, 1005, 495.624226485106, 0, 2, 4.40647016054487, 2017-03-31
2, "Nikola Maric Eto"-"0", 49036, 359.198419529119, 241, 364.818656053969, 0, 3, 4.7287008611703, 2017-03-31
3, "CSteinhardt"-"0", 43811, 330.572194977041, 268, 330.572194977041, 0, 0, 0, 2016-12-14
4, "Barn3tt"-"0", 20728, 285.335609729201, 640, 376.552072444915, 0, 0, 0, 2017-01-22
5, "josemurc"-"0", 17667, 256.779080787822, 237, 273.855756485122, 0, 9, -13.456386684198, 2017-03-31
6, "xorxes"-"0", 42435, 248.436640797542, 94, 262.688890404417, 0, 7, 3.69079811592579, 2017-03-31
7, "genghiz"-"0", 64274, 241.818341748308, 177, 245.322955396834, 1, 6, 9.7556068803612, 2017-03-21
8, "NoFog"-"0", 38917, 234.122457533457, 122, 247.390167960494, -1, 0, 0, 2017-02-22
9, "quarryman"-"0", 44661, 209.153467014183, 204, 219.160505997469, Re-Entry, Re-Entry, Re-Entry, 2017-03-28
10, "cspieker"-"0", 41816, 208.886512465875, 199, 248.026453813371, 0, 6, 5.17243648249226, 2017-03-28
11, "Fortress Door"-"0", 42498, 208.633598740532, 204, 241.763831578712, -2, 1, -0.43900179674219, 2017-03-31
12, "Amwidkle"-"0", 61460, 205.078238236289, 141, 265.679039569551, -1, 2, 3.3719472633808, 2017-03-20
13, "y2kjbk"-"0", 46594, 192.412103989827, 234, 235.400560983112, 1, 0, 0, 2017-01-22
14, "Yoyoyozo"-"0", 65915, 188.183992755506, 108, 195.507025006431, 2, 5, -0.160072301062712, 2017-03-31
15, "2ndWhiteLine"-"0", 37127, 187.227278271643, 359, 223.09951358939, 2, 0, 0, 2017-01-20
16, "Ogion"-"0", 58511, 186.530172272382, 111, 194.932942539072, -1, 8, -2.34196295755686, 2017-03-21
17, "swordsman3003"-"0", 36106, 185.117930250101, 66, 189.522819456178, 10, 12, 16.1336583796707, 2017-03-30
18, "dgibson987"-"0", 63310, 183.917239912071, 163, 197.708977697993, -6, 7, -12.5012740010843, 2017-03-22
19, "CarlVonClausewitz"-"1", 80576, 181.6923113432, 17, 181.6923113432, 1, 0, 0, 2017-02-16
20, "rdrivera2005"-"0", 16691, 180.140460629132, 175, 208.802358769497, 8, 8, 13.2544848227087, 2017-03-21
21, "tektelmektel"-"0", 22595, 179.564539165536, 409, 233.983996753329, -3, 3, -5.32224397628798, 2017-03-26
22, "dagabs0"-"0", 54191, 178.933713142442, 540, 206.618898785615, -1, 9, 0.701460126789726, 2017-03-30
23, "President Eden"-"0", 25958, 177.933454215859, 157, 178.018608376003, -1, 0, 0, 2016-12-04
24, "thatwasawkward"-"0", 23496, 175.91026813346, 204, 194.404684586509, -5, 7, -8.68220631517406, 2017-03-21
25, "aha195"-"0", 72728, 172.8280040773, 127, 194.809366194208, Re-Entry, Re-Entry, Re-Entry, 2017-03-29
26, "The Czech"-"0", 17724, 171.648208195423, 2011, 274.240716179333, 29, 8, 23.196543044063, 2017-03-30
27, "Zmaj"-"0", 43830, 170.87921189367, 1104, 218.262906205068, 18, 13, 18.5036247734497, 2017-03-31
28, "A_Tin_Can"-"0", 54909, 170.627308814993, 67, 185.831473570441, -5, 0, 0, 2017-01-21
29, "Gen. Lee"-"0", 46077, 170.257150281581, 237, 208.039345304915, -5, 0, 0, 2017-02-10
30, "bo_sox48"-"0", 38739, 169.437077551742, 172, 169.437077551742, -4, 0, 0, 2016-12-28
31, "giorgio."-"0", 23621, 167.782614209799, 92, 179.475197515071, -6, 1, -2.43163208999709, 2017-03-23
32, "Skittles"-"0", 39882, 165.989372826352, 126, 184.194733892, -3, 0, 0, 2016-11-30
33, "chluke"-"0", 49505, 165.733277057475, 50, 165.733277057475, -3, 0, 0, 2016-11-29
