Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 392.333914879792, 1001, 495.624226485106, 0, 3, -15.6230885484433, 2016-12-26
2, "Nikola Maric Eto"-"0", 49036, 352.043871983566, 231, 363.739869660127, 0, 2, -6.50998569811554, 2016-12-23
3, "CSteinhardt"-"0", 43811, 330.572194977041, 268, 330.572194977041, 0, 4, 24.7987892830193, 2016-12-14
4, "Maettu"-"0", 29432, 273.721979735364, 81, 288.818828628579, 0, 0, 0, 2016-07-27
5, "josemurc"-"0", 17667, 252.697081058922, 221, 273.855756485122, 0, 4, -5.40789896985356, 2016-12-30
6, "seth24c"-"0", 43472, 247.22355956421, 377, 287.820241899602, 0, 0, 0, 2016-08-06
7, "xorxes"-"0", 42435, 239.215696559271, 66, 239.215696559271, 1, 5, 16.3169896093409, 2016-12-30
8, "NoFog"-"0", 38917, 237.967533183703, 117, 247.390167960494, Re-Entry, Re-Entry, Re-Entry, 2016-12-08
9, "Fairfax"-"0", 46314, 236.82113335731, 283, 270.209443593962, -2, 0, 0, 2016-07-27
10, "cspieker"-"0", 41816, 235.510580527625, 179, 248.026453813371, Re-Entry, Re-Entry, Re-Entry, 2016-12-31
11, "Fortress Door"-"0", 42498, 231.283622292883, 195, 241.763831578712, 3, 6, 35.1845812175704, 2016-12-31
12, "genghiz"-"0", 64274, 211.209571435956, 160, 230.698318828933, -3, 3, -6.51825407893645, 2016-12-25
13, "Amwidkle"-"0", 61460, 202.946849332081, 137, 265.679039569551, -3, 5, -9.77439523960905, 2016-12-21
14, "y2kjbk"-"0", 46594, 198.029680644855, 232, 235.400560983112, -1, 2, 0.589480046838503, 2016-12-19
15, "Tibarius"-"0", 17272, 194.715866723344, 107, 224.72842476578, 1, 0, 0, 2016-09-18
16, "Gen. Lee"-"0", 46077, 188.478042726427, 227, 208.039345304915, -1, 3, -6.81139041155615, 2016-12-29
17, "2ndWhiteLine"-"0", 37127, 187.999699156901, 358, 223.09951358939, 0, 0, 0, 2016-07-27
18, "dagabs0"-"0", 54191, 187.284609861742, 510, 206.618898785615, -6, 12, -15.4425471821765, 2016-12-31
19, "thatwasawkward"-"0", 23496, 185.471567627055, 188, 194.404684586509, 3, 3, 9.16618753726965, 2016-12-31
20, "President Eden"-"0", 25958, 177.933454215859, 157, 178.018608376003, 0, 1, -0.0851541601439862, 2016-12-04
21, "MaelwysII"-"0", 2170, 177.507795950809, 290, 180.08037270372, 0, 0, 0, 2016-10-08
22, "rdrivera2005"-"0", 16691, 177.431846270394, 157, 208.802358769497, -3, 3, -1.94982319183458, 2016-12-14
23, "Ogion"-"0", 58511, 175.616175548419, 90, 194.932942539072, 0, 0, 0, 2016-11-22
24, "giorgio."-"0", 23621, 172.681119434576, 90, 179.475197515071, 2, 1, 1.26443612855974, 2016-12-05
25, "tektelmektel"-"0", 22595, 170.307026096809, 402, 233.983996753329, -1, 2, -3.24879834303397, 2016-12-23
26, "dgibson987"-"0", 63310, 169.614134618492, 142, 194.7653794259, -8, 9, -17.0106521939878, 2016-12-31
27, "bo_sox48"-"0", 38739, 169.437077551742, 172, 169.437077551742, 0, 3, 1.3720931208704, 2016-12-28
28, "CarlVonClausewitz"-"1", 80576, 168.667152830745, 12, 171.111604321045, 198, 7, 58.3255510353248, 2016-12-31
29, "Lando Calrissian"-"0", 19131, 168.595778602534, 1163, 220.043339971786, -4, 3, -3.28300057464122, 2016-12-30
30, "trip"-"0", 11231, 167.615418593907, 165, 174.67724071744, -2, 1, 0.618998467960807, 2016-12-06
31, "Skittles"-"0", 39882, 165.989372826352, 126, 184.194733892, -2, 0, 0, 2016-11-30
32, "chluke"-"0", 49505, 165.733277057475, 50, 165.733277057475, -2, 0, 0, 2016-11-29
33, "orion901"-"0", 32930, 163.918689351069, 35, 169.668378293635, -2, 0, 0, 2016-10-26
34, "A_Tin_Can"-"0", 54909, 163.545154241717, 66, 185.831473570441, -2, 0, 0, 2016-09-15
35, "Yoyoyozo"-"0", 65915, 160.47451505951, 93, 164.360620548239, 32, 12, 21.8955334377367, 2016-12-31
36, "ckroberts"-"0", 40293, 160.017175015143, 38, 160.017175015143, -3, 0, 0, 2016-09-27
37, "Gerry"-"0", 46521, 158.990876626535, 139, 178.084162954995, -3, 0, 0, 2016-11-18
38, "MichiganMan"-"0", 28108, 158.051352590845, 1355, 191.386918224699, 24, 30, 16.3069608769726, 2016-12-31
39, "swordsman3003"-"0", 36106, 156.877493040273, 43, 159.151079895929, 40, 8, 22.2792381325164, 2016-12-30
