Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Barn3tt"-"0", 20728, 271.796330746057, 247, 303.437020787722, 0, 14, -2.95291972863419, 2010-12-28
2, "The Czech"-"0", 17724, 228.419086339358, 293, 239.314808505938, 0, 41, 17.3206677766354, 2010-12-30
3, "V+"-"0", 10008, 180.083948548649, 70, 183.738495668525, 1, 0, 0, 2010-09-14
4, "jmeyersd"-"0", 21355, 165.282906469396, 135, 173.883844239366, 1, 6, -8.6009377699703, 2010-12-28
5, "Gary"-"0", 7014, 163.674534509, 62, 175.907374466529, 1, 0, 0, 2010-11-21
6, "Linkoura"-"1", 9705, 162.100389336131, 84, 168.45537365964, 1, 8, -0.993015189277997, 2010-12-08
7, "Venomous Sheep"-"0", 21717, 159.36753378956, 55, 163.247504822944, 2, 0, 0, 2010-11-27
8, "curtis"-"0", 18233, 154.423638915922, 152, 168.521981723596, 8, 19, 11.3643441931033, 2010-12-30
9, "zarat"-"0", 23000, 152.574139359403, 28, 154.146600550046, 4, 0, 0, 2010-08-18
10, "Lando Calrissian"-"0", 19131, 151.368201226174, 221, 175.021506186711, -2, 43, -11.2328963238203, 2010-12-27
11, "podium"-"0", 19560, 149.530252504391, 112, 159.264961025485, 1, 15, -4.18292793530551, 2010-12-28
12, "SohDjinn"-"0", 17679, 149.20964151056, 107, 150.214438495783, 2, 5, -1.00479698522295, 2010-12-28
13, "ava2790"-"0", 7135, 148.887039546185, 171, 171.574256474262, -2, 8, -7.3139097294615, 2010-12-16
14, "Jack_Klein"-"0", 19295, 145.695297289167, 29, 145.695297289167, 1, 1, 0.460388078992565, 2010-12-21
15, "doofman"-"0", 19705, 142.002360812516, 103, 142.002360812516, 17, 11, 15.9665064577096, 2010-12-16
16, "giorgio."-"0", 23621, 140.137870114945, 29, 140.261019796, 24, 10, 17.0978351830092, 2010-12-24
17, "Miyazaki"-"1", 27814, 138.693259453795, 21, 142.061040475351, 0, 0, 0, 2010-11-05
18, "hellalt"-"0", 13865, 138.29697352742, 31, 138.29697352742, 32, 2, 18.0234987546813, 2010-12-25
19, "Gobba"-"0", 21431, 137.146574763718, 123, 139.864723249657, 0, 10, 4.51236832839959, 2010-12-31
20, "Valix"-"0", 25981, 132.144869228093, 23, 133.095551740525, 1, 0, 0, 2010-07-10
21, "caesar101dog"-"1", 15955, 131.53190786232, 56, 135.349784073621, -1, 8, -1.02301600435857, 2010-12-25
22, "raapers"-"0", 21258, 131.148039152932, 68, 134.976977914171, 0, 0, 0, 2010-11-24
23, "Serioussham"-"0", 16966, 130.972607355696, 16, 132.870761085488, -5, 1, -1.89815372979268, 2010-12-18
24, "Azralynn"-"0", 22145, 130.819213334101, 33, 132.693003942924, -1, 0, 0, 2010-07-19
25, "VanHaylen"-"1", 28892, 130.78801734229, 18, 130.78801734229, -1, 0, 0, 2010-11-13
26, "Noob179"-"0", 19657, 130.094810789661, 18, 131.980242830091, 0, 0, 0, 2010-10-11
27, "kismetto"-"0", 28859, 129.232787542834, 21, 130.98309480936, 4, 3, 1.58805083591213, 2010-12-19
28, "omok"-"0", 10985, 129.219446715705, 22, 129.219446715705, 31, 2, 11.4503828676127, 2010-12-13
29, "Miro Klose"-"0", 27262, 129.210797273411, 10, 130.546697710647, -1, 0, 0, 2010-07-21
30, "Samianus"-"0", 17681, 128.680508357218, 34, 130.150785764899, -1, 0, 0, 2010-07-24
31, "JesusPetry"-"0", 14773, 127.959828289182, 45, 133.604318612852, -6, 8, -2.14417013375521, 2010-12-30
32, "frenchtourist"-"0", 18901, 127.615817903485, 17, 128.408709683157, -2, 2, -0.588595257369079, 2010-12-11
33, "SunZi"-"0", 19506, 126.762799632022, 24, 126.762799632022, 9, 4, 4.22352340809995, 2010-12-30
34, "gantz"-"0", 21124, 126.668238829998, 23, 126.668238829998, 2, 1, 2.72618151868467, 2010-12-26
35, "Troodonte"-"0", 12416, 125.828514691107, 30, 127.652116353297, 3, 3, 2.45344132906529, 2010-12-21
36, "Perry6006"-"0", 17783, 125.378057218046, 34, 131.061413998707, -1, 0, 0, 2010-10-12
37, "The Lord Duke"-"0", 24015, 123.912558424048, 19, 125.501979260543, -3, 4, -1.58942083649423, 2010-12-31
38, "thenecropolist"-"0", 23626, 123.664675138385, 6, 125.456916807057, -1, 0, 0, 2010-09-16
39, "IKE"-"0", 12466, 122.907539480018, 50, 132.412152511364, -6, 7, -3.01975692004962, 2010-12-20
40, "LeFoux"-"0", 25309, 122.832715924109, 30, 125.528536191115, 1, 0, 0, 2010-10-18
41, "Jredwood"-"0", 22540, 122.327774822216, 24, 122.327774822216, 2, 0, 0, 2010-07-30
42, "Hamish"-"0", 19847, 122.257743389186, 30, 123.216323160551, 2, 0, 0, 2010-11-16
43, "faust"-"0", 21332, 122.121252099434, 50, 139.004529062699, -4, 2, -1.24904904059049, 2010-12-31
44, "skoczek86"-"0", 30731, 121.877137513656, 17, 121.877137513656, New Entry, New Entry, New Entry, 2010-12-29
45, "Adat"-"0", 24304, 121.429285133463, 24, 122.181728996546, 1, 0, 0, 2010-11-22
46, "Tantris"-"0", 16909, 121.285956821557, 14, 124.100496903546, 1, 0, 0, 2010-09-28
47, "jimgov"-"0", 21601, 120.604783200558, 43, 124.768941633916, 1, 0, 0, 2010-08-04
48, "Babak"-"0", 11051, 120.216419921362, 9, 123.794080187888, 3, 0, 0, 2010-08-24
49, "Ernst_Brenner"-"0", 30330, 119.920643648243, 9, 123.984715305885, 8, 1, 1.12862963776564, 2010-12-24
50, "Frost of Redscape"-"0", 21554, 119.545298372637, 20, 125.691813616378, 3, 0, 0, 2010-07-08
51, "kostas71"-"0", 11917, 119.22403070086, 42, 121.673862333071, 1, 6, -0.480090645427879, 2010-12-28
52, "tomekperet"-"0", 4695, 119.223330610037, 56, 131.08343812447, 3, 0, 0, 2010-09-15
53, "Corn - FTW"-"0", 23439, 119.165217661468, 8, 119.165217661468, 3, 0, 0, 2010-10-31
54, "frito"-"0", 20552, 118.676407060141, 26, 119.494533028131, 0, 4, -0.818125967989999, 2010-12-29
55, "Flamelyre"-"0", 25167, 118.662656462068, 16, 122.754729469518, -6, 1, -1.6715282744066, 2010-12-24
56, "gramilaj"-"0", 29238, 118.568493024479, 22, 118.568493024479, 54, 11, 6.6498332750224, 2010-12-30
57, "checkmate"-"1", 21150, 118.401702030615, 24, 121.874424669497, -12, 2, -3.4727226388824, 2010-12-08
58, "justinnhoo"-"0", 23444, 118.116764085189, 69, 118.684936280572, 92, 3, 9.11710207293278, 2010-12-19
59, "rhino86"-"0", 16965, 117.860478896218, 10, 121.37394913067, -1, 0, 0, 2010-07-24
60, "chuyelchulo"-"0", 25394, 117.594678022657, 29, 120.588299953181, 0, 0, 0, 2010-11-06
61, "Sendler"-"0", 12846, 117.300983765759, 37, 121.769823447952, 0, 0, 0, 2010-11-18
62, "Seaman Stains"-"0", 26366, 117.275616895132, 7, 120.12889610489, 0, 0, 0, 2010-11-11
63, "Pantalone"-"0", 10190, 117.202064779272, 20, 118.900645428247, 110, 2, 9.3908202424706, 2010-12-21
64, "fetteper"-"0", 19520, 117.194850662806, 17, 119.391395995491, -1, 0, 0, 2010-08-01
65, "thatwasawkward"-"0", 23496, 117.13029819985, 31, 117.13029819985, 12, 5, 2.72786921325024, 2010-12-07
66, "andrewlee"-"0", 28682, 116.847328471662, 7, 118.54076801473, -2, 0, 0, 2010-09-26
67, "nowheels"-"1", 21142, 116.711331319571, 19, 122.421788965126, 58, 10, 5.76445959924641, 2010-12-28
68, "Yakoska"-"0", 21093, 116.423313867281, 44, 119.360955928538, -3, 1, -0.414350711906039, 2010-12-28
69, "`ZaZaMaRaNDaBo`"-"0", 16392, 116.394889628506, 24, 119.070606970814, -2, 0, 0, 2010-08-06
70, "MinuTeineKasutaja"-"0", 21225, 116.153362988402, 39, 121.067668539284, -1, 0, 0, 2010-08-20
71, "blablabla"-"0", 28143, 116.101729855835, 29, 124.415537182605, 57, 10, 5.30881585515095, 2010-12-28
72, "kentmccallum"-"0", 18784, 116.018089925119, 15, 117.652195608235, -2, 0, 0, 2010-08-31
73, "Tom Bombadil"-"0", 25560, 115.979821409582, 14, 117.660688386532, -2, 0, 0, 2010-11-24
74, "diplocat"-"0", 24437, 115.855234482679, 7, 115.855234482679, 11, 1, 2.09869701090491, 2010-12-04
75, "Albatard"-"1", 10042, 115.822357197248, 33, 118.662700712389, -9, 1, -0.625342753072999, 2010-12-01
76, "MonsterMatt"-"0", 8526, 115.327903614277, 14, 115.327903614277, -3, 0, 0, 2010-10-14
77, "Tusky McMammoth"-"0", 21438, 115.109408361774, 12, 118.468319468426, -3, 0, 0, 2010-11-13
78, "Antok"-"0", 23215, 115.009479405567, 25, 119.072151436636, -10, 2, -1.21503002071522, 2010-12-06
79, "Jimbozig"-"1", 23751, 114.833376272363, 211, 131.106894598455, 103, 9, 7.48356943124034, 2010-12-26
80, "Pipe"-"0", 13505, 114.80982721784, 38, 114.80982721784, 34, 2, 3.37128060250528, 2010-12-26
81, "Ivo_ivanov"-"0", 5945, 114.784516063842, 11, 118.216681343142, 10, 1, 1.53914986994191, 2010-12-26
82, "personian"-"0", 23962, 114.732656893711, 30, 116.790598538182, -7, 0, 0, 2010-10-29
83, "Danaman"-"0", 15460, 114.677058813881, 38, 116.103691426301, -1, 6, 0.691076915108752, 2010-12-23
84, "Kompole"-"0", 10996, 114.344653263471, 25, 114.344653263471, 40, 4, 3.33901978757417, 2010-12-31
85, "PakoPenguin"-"0", 17879, 114.315339100605, 14, 119.086003050411, -7, 0, 0, 2010-08-26
86, "mcorr"-"0", 25093, 114.082842044991, 51, 126.306781673638, 22, 5, 2.0043244575843, 2010-12-31
87, "aneumann"-"0", 17994, 114.034501669653, 35, 115.936655749938, -7, 0, 0, 2010-08-06
88, "stratagos"-"0", 8290, 113.86670085712, 26, 114.684438839838, -4, 0, 0, 2010-11-30
89, "omgwhathappened"-"0", 27619, 113.750374780813, 5, 115.398930937057, 117, 2, 7.21788726005809, 2010-12-14
90, "laurence208y"-"0", 5965, 113.670174719627, 6, 113.670174719627, -4, 0, 0, 2010-10-06
91, "josemurc"-"0", 17667, 113.607680310392, 22, 117.759982423073, -15, 2, -1.11229140769257, 2010-12-21
92, "Foe Hammer"-"0", 22106, 113.606400145724, 4, 113.606400145724, -5, 0, 0, 2010-09-24
93, "aum"-"0", 5275, 113.543459673993, 5, 113.543459673993, -5, 0, 0, 2010-07-28
94, "Panthers"-"0", 14345, 113.526691073086, 45, 114.725242174213, 7, 1, 1.05868533585888, 2010-12-31
95, "Pandarus"-"1", 28225, 113.451965935235, 9, 113.451965935235, -6, 0, 0, 2010-09-09
96, "Stander"-"0", 20333, 113.318418388129, 24, 120.204178086967, -6, 0, 0, 2010-07-28
97, "Jaro"-"1", 12516, 113.200857236551, 20, 113.200857236551, -5, 0, 0, 2010-08-09
98, "LJ TYLER DURDEN"-"0", 17791, 113.087674265356, 5, 114.719569531877, -5, 0, 0, 2010-10-16
99, "Raivi"-"0", 23371, 113.038719754945, 8, 113.038719754945, Re-Entry, Re-Entry, Re-Entry, 2010-12-12
100, "khagan"-"0", 26556, 113.02603682408, 8, 114.441138453335, -6, 0, 0, 2010-07-31
101, "Galvorte"-"0", 10339, 113.013229120158, 3, 113.013229120158, -6, 0, 0, 2010-07-30
102, "basvanopheusden"-"0", 26517, 112.99313790352, 8, 112.99313790352, 308, 2, 11.5106058140486, 2010-12-14
103, "Dosg"-"0", 25994, 112.900437004649, 13, 113.763417336147, -6, 0, 0, 2010-10-09
104, "ottovanbis"-"1", 14920, 112.753350791178, 17, 118.947923072745, -5, 0, 0, 2010-07-24
105, "Alex - Pleasingly Diplomatic!"-"0", 27523, 112.590000127919, 21, 117.716510452532, -9, 1, -0.400450224413049, 2010-12-05
106, "hammac"-"0", 14962, 112.315044868402, 15, 113.000638693148, -3, 0, 0, 2010-11-27
107, "L1star"-"0", 18481, 112.312336307423, 10, 112.312336307423, -3, 0, 0, 2010-11-15
108, "Gobbledydook"-"0", 3552, 112.26460597896, 7, 112.26460597896, 78, 3, 5.08847702714081, 2010-12-23
109, "evworld"-"0", 7585, 112.232052743005, 1, 112.232052743005, -4, 0, 0, 2010-10-17
110, "Geofram"-"0", 14799, 112.197945373794, 23, 124.087361145328, -4, 0, 0, 2010-08-23
111, "MetaMath"-"0", 24972, 112.151087892515, 15, 112.916000987845, -2, 1, 0.211507577048479, 2010-12-05
112, "aramyth"-"0", 21310, 112.102576722028, 5, 112.102576722028, -5, 0, 0, 2010-08-29
113, "papaciulla"-"0", 30260, 112.027686257443, 1, 112.027686257443, New Entry, New Entry, New Entry, 2010-12-17
114, "Dan Wang"-"0", 29344, 111.974331240674, 10, 113.597147635467, 457, 7, 12.0019215064978, 2010-12-26
115, "Braveheart"-"0", 4010, 111.906245435316, 5, 112.30599377311, -4, 0, 0, 2010-07-31
116, "President Eden"-"0", 25958, 111.798039871567, 35, 115.062044816358, -37, 3, -2.41767685712873, 2010-12-25
117, "silly"-"1", 16563, 111.745743463439, 9, 113.370263759267, 10, 2, 0.937870793696035, 2010-12-07
118, "KnightGeneral"-"0", 18470, 111.737499727216, 5, 111.737499727216, -6, 0, 0, 2010-10-17
119, "mcbry"-"0", 29275, 111.73485782852, 2, 111.73485782852, -3, 1, 0.478832259259249, 2010-12-16
120, "Mujus"-"0", 23613, 111.691987824757, 11, 111.691987824757, 81, 1, 5.03598036573516, 2010-12-11
