Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 409.142984538284, 827, 415.072593009854, 0, 20, 37.2372560662692, 2013-06-27
2, "Barn3tt"-"0", 20728, 327.562654300372, 536, 376.552072444915, 0, 9, -31.5425277082754, 2013-06-30
3, "The Czech"-"0", 17724, 267.618393578545, 1354, 274.240716179333, 8, 24, 62.6854126968154, 2013-06-29
4, "CSteinhardt"-"0", 43811, 265.805687962485, 152, 267.231471034085, 1, 5, 21.2859728426478, 2013-06-28
5, "rokakoma"-"0", 25125, 247.351114095726, 156, 247.351114095726, 3, 1, 18.8522146838552, 2013-06-29
6, "cspieker"-"0", 41816, 247.146765053988, 175, 248.026453813371, -2, 1, -0.407203234701569, 2013-06-09
7, "Fairfax"-"0", 46314, 241.842526527661, 190, 270.209443593962, -4, 15, -7.76162143508279, 2013-06-30
8, "NoFog"-"0", 38917, 241.580354811919, 90, 241.580354811919, -1, 4, 9.64326899778271, 2013-06-13
9, "guak"-"0", 30256, 235.783972118097, 245, 238.912176156007, -3, 5, 0.985593133985418, 2013-06-30
10, "jmeyersd"-"0", 21355, 219.936223832741, 267, 235.150427936677, Re-Entry, Re-Entry, Re-Entry, 2013-06-30
11, "2ndWhiteLine"-"0", 37127, 217.583306457495, 213, 217.583306457495, 2, 5, 19.4131672438815, 2013-06-30
12, "seth24c"-"0", 43472, 215.899200491007, 232, 215.899200491007, 3, 11, 28.7293401637941, 2013-06-26
13, "Partysane"-"0", 41415, 213.065839412951, 412, 271.232053215511, -4, 13, -2.01989181326854, 2013-06-30
14, "Lando Calrissian"-"0", 19131, 212.435130833463, 1028, 220.043339971786, -4, 15, 7.10417963047556, 2013-06-30
15, "josemurc"-"0", 17667, 203.340745361023, 92, 203.340745361023, 1, 3, 18.202568437401, 2013-06-29
16, "curtis"-"0", 18233, 194.143848926549, 482, 226.97178769582, -4, 3, -5.50185863624094, 2013-06-18
17, "Gen. Lee"-"0", 46077, 185.460603350137, 167, 188.872794491045, -3, 2, -2.68163339710017, 2013-06-06
18, "y2kjbk"-"0", 46594, 182.782578849756, 79, 191.74727155165, -1, 10, -2.08557759904716, 2013-06-29
19, "thatwasawkward"-"0", 23496, 180.421315693217, 172, 194.404684586509, 0, 0, 0, 2013-03-01
20, "Nesser"-"0", 43358, 177.126737249705, 136, 184.695076577412, -2, 8, -6.33322394062372, 2013-06-29
21, "Z3r0"-"0", 48815, 173.020897158955, 76, 173.641043743754, -1, 0, 0, 2013-04-23
22, "Venomous Sheep"-"0", 21717, 166.812773779634, 64, 169.313103915704, 2, 0, 0, 2013-02-07
23, "ava2790"-"0", 7135, 166.764699510808, 269, 175.246578492166, -1, 6, -3.51059848943737, 2013-06-29
24, "achillies27"-"0", 34802, 165.773499930146, 172, 192.285814557783, -1, 2, -2.99354087010065, 2013-06-17
25, "orion901"-"0", 32930, 165.030184227973, 29, 169.668378293635, 1, 0, 0, 2013-04-15
26, "josunice"-"0", 27863, 162.879321275064, 49, 168.374085727395, -1, 6, -3.33479276667467, 2013-06-28
27, "stephan"-"0", 10260, 160.857587656739, 506, 175.687330404962, 1, 2, -2.27217883753596, 2013-06-15
28, "tektelmektel"-"0", 22595, 160.015526274807, 214, 164.687267117529, 6, 8, 2.05919461817223, 2013-06-29
29, "zultar"-"0", 33599, 159.387540412886, 42, 159.387540412886, 1, 0, 0, 2013-03-31
30, "kostas71"-"0", 11917, 159.213066851697, 166, 159.949341594408, -1, 3, -0.368457586666153, 2013-06-12
31, "indianajones"-"0", 25159, 158.726236079383, 158, 170.42007195367, 0, 0, 0, 2013-03-15
32, "rdrivera2005"-"0", 16691, 158.275412336765, 52, 161.070538210754, 0, 0, 0, 2013-05-26
33, "justinnhoo"-"0", 23444, 158.259801121293, 116, 169.630657087266, 0, 0, 0, 2013-05-12
34, "EmmaGoldwoman"-"0", 28055, 157.565991613714, 73, 165.149363459602, 1, 2, 0.038339591942588, 2013-06-03
35, "Andruha"-"0", 34770, 155.443511819976, 59, 157.481136467921, 2, 0, 0, 2013-05-22
36, "MichiganMan"-"0", 28108, 155.008789496707, 731, 173.817380018743, 91, 19, 34.2436487351101, 2013-06-28
37, "Troodonte"-"0", 12416, 154.908152012212, 97, 166.860466196029, 1, 0, 0, 2013-01-01
38, "NigeeBaby"-"0", 40995, 152.222829583788, 540, 184.518057336371, -11, 25, -11.8408196816792, 2013-06-30
39, "anlari"-"0", 964, 151.499467711064, 37, 156.092716921, -3, 3, -4.59324920993578, 2013-06-15
40, "tottesven"-"0", 39288, 150.29326523734, 127, 150.29326523734, 17, 8, 10.5752700892929, 2013-06-29
41, "KalelChase"-"0", 30452, 149.941813024791, 54, 163.741987951729, 2, 0, 0, 2013-04-08
42, "DILK"-"0", 34961, 149.868154991367, 94, 165.503408934353, -2, 2, -2.75185681168131, 2013-06-29
43, "undercover"-"0", 32279, 149.05296385121, 50, 155.016593730843, 2, 0, 0, 2013-01-14
44, "sirKristof"-"0", 12733, 148.622047817971, 55, 154.445066329026, -2, 3, -1.57292594973046, 2013-06-26
45, "Jredwood"-"0", 22540, 148.029276070783, 38, 148.17103818529, 2, 0, 0, 2013-01-08
