Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 476.13810159196, 952, 495.624226485106, 0, 3, 8.94104877999786, 2015-03-30
2, "Barn3tt"-"0", 20728, 313.649599771784, 624, 376.552072444915, 0, 1, 0.683570379122898, 2015-03-13
3, "Nikola Maric Eto"-"0", 49036, 308.099229182075, 166, 314.370928542283, 0, 6, 18.6064550913906, 2015-03-27
4, "CSteinhardt"-"0", 43811, 292.545419802518, 175, 297.600926214934, 0, 6, 9.97628483915491, 2015-03-30
5, "Partysane"-"0", 41415, 238.040240133496, 617, 301.123344007611, 0, 0, 0, 2014-12-02
6, "seth24c"-"0", 43472, 236.051038207309, 310, 257.394849720463, 0, 0, 0, 2015-01-05
7, "NoFog"-"0", 38917, 235.136785521176, 108, 247.390167960494, 1, 0, 0, 2014-12-29
8, "Fairfax"-"0", 46314, 232.187345546003, 251, 270.209443593962, -1, 1, -3.36503399342033, 2015-03-13
9, "josemurc"-"0", 17667, 227.616877726051, 148, 256.720653985838, 0, 2, -1.41618253406088, 2015-03-28
10, "guak"-"0", 30256, 224.975419218492, 370, 250.316923740441, 0, 1, 1.96870343061991, 2015-03-13
11, "Maettu"-"0", 29432, 221.103461517526, 58, 223.025029100291, 0, 0, 0, 2014-12-02
12, "y2kjbk"-"0", 46594, 218.189221944598, 189, 235.400560983112, 0, 1, 0.219571484490416, 2015-03-15
13, "Yaleunc"-"0", 52728, 212.224223379735, 302, 231.140309917813, 0, 14, -0.378970012373998, 2015-03-26
14, "The Czech"-"0", 17724, 205.797379339565, 1666, 274.240716179333, 0, 7, -2.97228085779429, 2015-03-22
15, "kostas71"-"0", 11917, 204.267468327637, 200, 204.95642438067, 0, 1, -0.688956053033024, 2015-03-12
16, "rdrivera2005"-"0", 16691, 198.044699821546, 122, 204.267192098469, 1, 0, 0, 2015-01-21
17, "Zmaj"-"0", 43830, 193.35444330487, 639, 218.262906205068, 8, 18, 17.6468376647842, 2015-03-28
18, "tektelmektel"-"0", 22595, 189.401570794679, 343, 233.983996753329, 0, 4, -4.05458858748264, 2015-03-29
19, "snorky"-"0", 40147, 182.573169995997, 94, 184.778458190541, 1, 6, -2.20528819454358, 2015-03-28
20, "2ndWhiteLine"-"0", 37127, 182.051965793339, 300, 223.09951358939, 2, 3, 1.57548950258362, 2015-03-24
21, "benjormungand"-"0", 20297, 180.884996120885, 129, 185.745546785687, 2, 1, 1.42785957436459, 2015-03-15
22, "Lando Calrissian"-"0", 19131, 178.768548422935, 1138, 220.043339971786, -3, 8, -8.97327901508513, 2015-03-24
23, "genghiz"-"0", 64274, 177.560245356578, 54, 180.774319554688, 6, 5, 9.61000737223748, 2015-03-26
24, "czechveck"-"0", 12871, 175.067882713323, 131, 182.451215457751, 0, 5, -2.43954830557081, 2015-03-23
25, "Troodonte"-"0", 12416, 169.17825129005, 105, 174.117502903013, 1, 0, 0, 2014-11-16
26, "Your Humble Narrator"-"0", 38075, 169.113996305401, 76, 173.01716998833, 5, 7, 4.32260642507623, 2015-03-26
27, "President Eden"-"0", 25958, 168.300787440585, 151, 172.852751849859, 0, 0, 0, 2014-10-22
28, "Linkoura"-"1", 9705, 167.08682997689, 115, 168.45537365964, 2, 0, 0, 2015-01-17
29, "curtis"-"0", 18233, 165.64143814626, 611, 226.97178769582, -1, 2, -2.43923770497346, 2015-03-18
30, "dagabs0"-"0", 54191, 164.066157373076, 253, 181.499210829113, -9, 14, -17.4330534560373, 2015-03-31
31, "cardcollector"-"0", 50092, 163.264430476354, 105, 168.192489312059, 1, 6, 5.12150184881943, 2015-03-26
32, "Gerry"-"0", 46521, 158.722344586813, 104, 159.182104059832, 1, 1, 1.81427058497874, 2015-03-11
33, "curupira"-"0", 62920, 158.254415331834, 70, 158.254415331834, 59, 15, 32.6207121571348, 2015-03-31
34, "SohDjinn"-"0", 17679, 153.689972618153, 254, 167.52561069185, 2, 1, 0.246529676769342, 2015-03-03
35, "PiC"-"0", 40784, 153.435773196719, 86, 160.594063434483, 2, 0, 0, 2015-01-19
36, "tottesven"-"0", 39288, 151.710563840198, 157, 155.016528582414, -2, 2, -3.30596474221682, 2015-03-17
37, "pitlak"-"0", 33621, 150.414217931814, 54, 152.594134133725, 16, 3, 9.98913428561625, 2015-03-31
38, "sirKristof"-"0", 12733, 150.212791298666, 125, 165.403070770475, -3, 2, -4.22276716280444, 2015-03-19
39, "trip"-"0", 11231, 149.931608848795, 122, 153.667290119764, 1, 3, 0.394024794838089, 2015-03-24
40, "quarryman"-"0", 44661, 148.407408212671, 93, 157.298791699236, 2, 26, 1.49854364242469, 2015-03-31
41, "MichiganMan"-"0", 28108, 148.399731250699, 1083, 191.386918224699, 10, 16, 5.1489763523852, 2015-03-29
42, "personian"-"0", 23962, 148.37483994246, 98, 148.527237744537, 1, 1, 1.85135841524524, 2015-03-11
43, "Danaman"-"0", 15460, 147.479270286914, 116, 152.308060118121, -2, 1, -0.508214248264778, 2015-03-26
44, "Strauss"-"0", 48922, 146.917308453853, 736, 203.933065277077, 0, 16, 0.517519220205969, 2015-03-31
45, "Captain Tomorrow"-"0", 65287, 146.47558588286, 40, 146.52919714065, 60, 19, 23.90457502038, 2015-03-29
46, "santosh"-"0", 30286, 145.873009626374, 105, 147.987111215162, -1, 0, 0, 2014-11-20
47, "NigeeBaby"-"0", 40995, 145.583276958417, 809, 208.808442360166, -9, 7, -5.34314719403085, 2015-03-09
48, "Chaqa"-"0", 30476, 145.533684472891, 450, 169.556707992343, -9, 2, -4.24893554751773, 2015-03-24
49, "KalelChase"-"0", 30452, 145.46537940749, 67, 163.741987951729, -3, 0, 0, 2014-11-20
50, "mdrltc"-"0", 21196, 145.164088589041, 76, 147.267915959897, -2, 0, 0, 2014-12-06
51, "JimTheGrey"-"0", 42422, 144.778533890196, 82, 149.840174962063, -2, 0, 0, 2014-12-08
52, "Favio"-"0", 28575, 143.640144098702, 131, 149.856763619517, -2, 0, 0, 2015-01-25
53, "Victorious"-"0", 29940, 143.080956362666, 96, 143.389301832079, -1, 0, 0, 2014-11-16
54, "AlexNesta"-"0", 19901, 142.111221581094, 107, 146.892663683927, 3, 3, 2.75063768255117, 2015-03-19
55, "Tyran"-"0", 45146, 140.532703068635, 173, 156.021879417597, -8, 10, -4.81968622037658, 2015-03-16
56, "Albatard"-"1", 10042, 140.134251222046, 69, 143.626753532136, -2, 0, 0, 2015-01-16
57, "Tantris"-"0", 16909, 139.651161034623, 42, 139.9601782557, -1, 0, 0, 2014-12-03
58, "Utom"-"0", 43908, 138.293497293329, 209, 139.428475636786, 8, 1, 2.46677508130909, 2015-03-17
59, "peaceinourtime"-"0", 53717, 138.123446295498, 289, 140.814111612097, 15, 30, 6.60122048611322, 2015-03-29
60, "bo_sox48"-"0", 38739, 138.090461863888, 137, 147.880302778256, -5, 1, -2.00131104150563, 2015-03-06
61, "flc64"-"0", 37834, 137.022372844948, 55, 138.117074158344, 1, 0, 0, 2014-12-24
62, "Dharmaton"-"0", 17326, 136.850055911531, 853, 200.65263564431, -1, 6, -0.216348893262278, 2015-03-29
63, "shadow2"-"0", 51977, 136.806782556005, 134, 137.290021035989, 0, 0, 0, 2014-11-06
64, "Antok"-"0", 23215, 136.657444914315, 41, 136.657444914315, 0, 0, 0, 2015-01-16
65, "Ivpiter"-"0", 47553, 136.36318139701, 103, 141.313219404434, 0, 0, 0, 2015-02-28
66, "The Lord Duke"-"0", 24015, 135.444573432617, 91, 136.682658658352, 1, 0, 0, 2015-02-12
67, "?"-"0", 27592, 135.440260316118, 49, 149.785798021537, 1, 0, 0, 2015-02-17
68, "JaimeR"-"0", 64209, 134.869917044718, 68, 142.86007950651, 38, 19, 12.4901295678762, 2015-03-31
69, "ALEXTREME333"-"1", 57164, 134.438417244147, 58, 138.096490790976, 0, 0, 0, 2015-02-02
70, "wansiuhay"-"0", 46484, 134.105641862809, 201, 138.239369243264, 1, 0, 0, 2015-02-12
71, "fulhamish"-"0", 28562, 133.553056098082, 254, 150.71216360399, 1, 0, 0, 2015-01-04
72, "Ayreon"-"0", 21834, 133.039930296048, 116, 159.73267804517, -12, 4, -5.20582965384671, 2015-03-31
73, "Sherincall"-"0", 55516, 132.704095109575, 29, 132.768558340411, 0, 1, -0.0644632308363384, 2015-03-02
74, "Ritmo"-"0", 46698, 132.579168957506, 168, 142.237972928255, -4, 2, -1.74303040571607, 2015-03-20
75, "el_maestro"-"0", 5046, 131.985040450019, 20, 131.985040450019, 7, 1, 3.31639007943835, 2015-03-13
76, "Rancher"-"0", 28079, 131.562178084653, 228, 140.744466636085, 7, 2, 3.19503439909695, 2015-03-19
77, "Valis2501"-"0", 63487, 131.220413681784, 120, 143.097278747362, 14, 11, 5.57077610554354, 2015-03-29
78, "Hrothgar"-"0", 31940, 131.118535839941, 126, 141.65042205935, -3, 0, 0, 2015-01-11
79, "lambda"-"0", 58210, 131.002807668569, 72, 146.270188077088, -1, 1, 0.602056424500574, 2015-03-23
80, "stranger"-"0", 41240, 130.989311127486, 48, 132.971006782979, Re-Entry, Re-Entry, Re-Entry, 2015-03-27
81, "prober77"-"0", 4213, 130.582955191934, 59, 132.847454535856, -4, 0, 0, 2015-01-29
82, "Randomizer"-"0", 44860, 130.54613097864, 266, 161.589379834089, -24, 9, -8.71988852274592, 2015-03-25
83, "carne"-"0", 5616, 130.256745475292, 69, 143.403088563162, -4, 0, 0, 2015-02-12
84, "Boldvaman"-"0", 58287, 129.477724975651, 15, 131.354213743414, -4, 0, 0, 2015-01-17
85, "MetaMath"-"0", 24972, 128.74976601274, 33, 130.615704650606, -4, 0, 0, 2015-01-16
86, "Kamen"-"0", 18408, 128.244254505582, 71, 142.033929655807, -2, 0, 0, 2015-02-22
87, "podium"-"0", 19560, 128.052522273806, 190, 159.264961025485, -2, 0, 0, 2015-01-21
88, "MinuTeineKasutaja"-"0", 21225, 127.983965652016, 62, 127.983965652016, -1, 1, 0.640742734151303, 2015-03-06
89, "Champion"-"0", 60804, 127.814939215826, 14, 127.814939215826, 19, 2, 6.06378267682024, 2015-03-17
90, "hellalt"-"0", 13865, 127.576337451939, 73, 143.994302630154, -4, 0, 0, 2014-11-12
91, "TeRRoRShAdY"-"0", 42764, 127.494438019531, 84, 129.739948013896, -3, 1, 0.387514634825195, 2015-03-01
92, "Sven"-"0", 16385, 126.514680747987, 23, 126.514680747987, -3, 0, 0, 2015-01-06
93, "tomekperet"-"0", 4695, 126.395972621545, 105, 131.08343812447, 7, 5, 2.33539549422588, 2015-03-31
94, "A_Tin_Can"-"0", 54909, 126.157141429345, 26, 126.157141429345, 51, 1, 11.4333190383379, 2015-03-12
95, "VirtualBob"-"0", 46533, 125.974242747077, 138, 145.513116176015, 0, 6, 0.876707459776114, 2015-03-28
96, "MadMarx"-"0", 5210, 125.787917468779, 9, 125.787917468779, -6, 0, 0, 2014-10-07
97, "Ogion"-"0", 58511, 125.117108809487, 39, 133.709513343929, -3, 0, 0, 2014-12-02
98, "jmbostwick"-"0", 44387, 125.002243079305, 102, 125.05935081216, -2, 1, 0.203015597039339, 2015-03-20
99, "dr. octagonapus"-"0", 40015, 124.858381126639, 71, 128.425032881394, Re-Entry, Re-Entry, Re-Entry, 2015-03-27
100, "Werner"-"0", 9781, 124.818328784012, 64, 125.266256929885, 2, 3, 1.14806178975407, 2015-03-28
101, "Maniac "-"0", 7249, 124.608518443885, 72, 127.157068203601, -4, 0, 0, 2015-01-31
102, "WardenDresden"-"0", 36385, 124.517868760294, 47, 126.884936712047, 44, 3, 9.9460607108637, 2015-03-18
103, "andre72"-"0", 51959, 124.416643116795, 50, 138.59661824507, -5, 0, 0, 2014-11-01
104, "Amwidkle"-"0", 61460, 123.934277434098, 13, 123.934277434098, 5, 1, 2.2532323089557, 2015-03-15
105, "Jackdalyhhi"-"0", 59944, 123.820466663261, 48, 131.322736803859, -4, 4, -0.0469671465929054, 2015-03-25
106, "Hamish"-"0", 19847, 122.599175427038, 33, 123.216323160551, Re-Entry, Re-Entry, Re-Entry, 2015-03-20
107, "peterwiggin"-"0", 2547, 122.16849995967, 30, 123.9390579301, -4, 2, -1.48620850949804, 2015-03-11
108, "moskowitz"-"0", 25116, 122.004513227504, 22, 122.004513227504, Re-Entry, Re-Entry, Re-Entry, 2015-03-01
109, "Youghy"-"0", 37197, 121.929301498794, 44, 126.512153725724, -2, 0, 0, 2014-12-26
110, "Blue Baboon"-"0", 59412, 121.736587635386, 39, 126.446074366811, 2, 2, 0.626315101787839, 2015-03-11
111, "Spartaculous"-"0", 51091, 121.60670201033, 25, 121.60670201033, -1, 0, 0, 2014-11-02
112, "yaks"-"0", 44001, 121.39717895191, 69, 127.100220951342, -8, 1, -1.75937940510015, 2015-03-17
113, "rexgarum"-"0", 36484, 121.075139111889, 59, 121.508683316595, 0, 0, 0, 2014-10-27
114, "breaca"-"0", 62512, 120.736948724964, 13, 120.736948724964, 0, 0, 0, 2014-10-11
115, "miopre"-"0", 61696, 120.647198657672, 29, 120.647198657672, 0, 0, 0, 2014-10-09
116, "sean"-"0", 4029, 120.517575008278, 8, 120.517575008278, 0, 0, 0, 2014-11-23
117, "Sylvania"-"0", 5359, 120.040964746373, 15, 121.780688873132, 1, 0, 0, 2014-12-04
118, "StackelbergFollower"-"0", 45751, 119.012373993928, 61, 124.101717746209, -1, 3, -1.36609187815041, 2015-03-19
119, "JamesYanik"-"0", 61639, 119.001594526768, 42, 121.130767713549, 34, 7, 5.49472504251352, 2015-03-22
120, "ol58"-"0", 56631, 118.932485209406, 18, 120.65614441534, 0, 0, 0, 2014-10-09
121, "LammeFrans"-"0", 22459, 118.785549537135, 20, 119.05985480676, 0, 0, 0, 2014-11-19
122, "Akenzua"-"0", 44525, 118.780925713034, 38, 131.12200911424, 0, 0, 0, 2014-11-15
