Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 442.614020803049, 962, 495.624226485106, 0, 6, -22.6305607092135, 2015-05-29
2, "Nikola Maric Eto"-"0", 49036, 324.187992242457, 178, 327.826503980191, 0, 5, 6.03947384705776, 2015-05-29
3, "Barn3tt"-"0", 20728, 313.185677900031, 627, 376.552072444915, 0, 2, -4.01570727684674, 2015-05-28
4, "CSteinhardt"-"0", 43811, 307.487880599254, 191, 311.944226694896, 0, 6, 16.170038128316, 2015-05-29
5, "Partysane"-"0", 41415, 238.040240133496, 617, 301.123344007611, 0, 0, 0, 2014-12-02
6, "seth24c"-"0", 43472, 236.051038207309, 310, 257.394849720463, 0, 0, 0, 2015-01-05
7, "NoFog"-"0", 38917, 235.136785521176, 108, 247.390167960494, 0, 0, 0, 2014-12-29
8, "Fairfax"-"0", 46314, 231.377579613634, 256, 270.209443593962, 0, 2, 0.452597100179446, 2015-05-28
9, "josemurc"-"0", 17667, 222.461714526277, 151, 256.720653985838, 0, 3, -5.15516319977465, 2015-05-28
10, "Maettu"-"0", 29432, 221.936166592365, 60, 223.025029100291, 1, 1, 3.99132595366021, 2015-05-08
11, "Yaleunc"-"0", 52728, 220.311074603347, 320, 231.140309917813, 2, 7, 16.1294862056045, 2015-05-28
12, "guak"-"0", 30256, 218.348191889299, 376, 250.316923740441, -2, 4, -8.27776553278778, 2015-05-29
13, "y2kjbk"-"0", 46594, 213.194090941174, 195, 235.400560983112, -1, 3, -4.20205744748532, 2015-05-28
14, "rdrivera2005"-"0", 16691, 202.838782711532, 128, 204.267192098469, 2, 2, 4.63873778588075, 2015-05-29
15, "2ndWhiteLine"-"0", 37127, 201.570726380272, 315, 223.09951358939, 4, 6, 15.057716278768, 2015-05-26
16, "kostas71"-"0", 11917, 198.218675623098, 206, 205.987353647097, -1, 0, 0, 2015-04-21
17, "quarryman"-"0", 44661, 197.581418114334, 172, 198.289595240191, 3, 25, 11.6602832199818, 2015-05-28
18, "The Czech"-"0", 17724, 190.773422413167, 1696, 274.240716179333, -4, 16, -9.90590500953832, 2015-05-31
19, "benjormungand"-"0", 20297, 190.756332061071, 130, 190.756332061071, -2, 0, 0, 2015-04-08
20, "tektelmektel"-"0", 22595, 185.767356726026, 350, 233.983996753329, -2, 4, -3.5161762075254, 2015-05-22
21, "Lando Calrissian"-"0", 19131, 181.801032309643, 1147, 220.043339971786, 4, 4, 11.3942151887461, 2015-05-29
22, "snorky"-"0", 40147, 179.340876491384, 96, 184.778458190541, -1, 1, -0.624105361812951, 2015-05-11
23, "Zmaj"-"0", 43830, 177.552887151573, 723, 218.262906205068, -1, 53, -1.56161467792174, 2015-05-31
24, "dagabs0"-"0", 54191, 176.849689092528, 289, 181.499210829113, 7, 17, 10.4127459415747, 2015-05-31
25, "curtis"-"0", 18233, 172.656810558769, 639, 226.97178769582, -2, 14, -5.00087569901623, 2015-05-29
26, "MichiganMan"-"0", 28108, 172.355235977391, 1119, 191.386918224699, 8, 31, 10.2026280973241, 2015-05-31
27, "bagatur"-"0", 48129, 171.853489210236, 43, 171.853489210236, Re-Entry, Re-Entry, Re-Entry, 2015-05-12
28, "curupira"-"0", 62920, 170.729175514051, 91, 178.260282675115, -4, 9, -5.47380152883014, 2015-05-31
29, "Your Humble Narrator"-"0", 38075, 169.113996305401, 76, 173.01716998833, -1, 0, 0, 2015-03-26
30, "giorgio."-"0", 23621, 168.928885131121, 81, 179.475197515071, Re-Entry, Re-Entry, Re-Entry, 2015-05-17
31, "czechveck"-"0", 12871, 167.351507871337, 140, 182.451215457751, -4, 5, -1.80968524570599, 2015-05-21
32, "Linkoura"-"1", 9705, 167.08682997689, 115, 168.45537365964, -2, 0, 0, 2015-01-17
33, "genghiz"-"0", 64274, 166.690917583598, 63, 180.774319554688, -4, 3, -0.907672577811837, 2015-05-10
34, "cardcollector"-"0", 50092, 163.474732627032, 106, 168.192489312059, -2, 1, 0.2103021506787, 2015-05-03
35, "Captain Tomorrow"-"0", 65287, 159.509801224394, 51, 159.509801224394, 3, 2, 3.15378173568703, 2015-05-19
36, "Arminius"-"0", 42703, 158.377447765452, 74, 168.862954416701, 3, 21, 3.98996382806143, 2015-05-29
37, "SohDjinn"-"0", 17679, 153.689972618153, 254, 167.52561069185, 3, 0, 0, 2015-03-03
38, "PiC"-"0", 40784, 153.435773196719, 86, 160.594063434483, 3, 0, 0, 2015-01-19
39, "Gerry"-"0", 46521, 153.241848228112, 110, 160.394373253098, -4, 6, -5.48049635870083, 2015-05-25
40, "Strauss"-"0", 48922, 153.142947116054, 766, 203.933065277077, 18, 25, 13.8801057931181, 2015-05-31
41, "EmmaGoldwoman"-"0", 28055, 153.096262463856, 75, 165.149363459602, Re-Entry, Re-Entry, Re-Entry, 2015-05-12
42, "JaimeR"-"0", 64209, 152.704776353439, 92, 157.163075852101, 0, 12, 0.4342967837419, 2015-05-24
43, "AlexNesta"-"0", 19901, 151.970201897766, 112, 151.970201897766, 1, 0, 0, 2015-04-29
44, "personian"-"0", 23962, 151.430109255622, 104, 152.508413990845, -1, 1, -0.542760248228035, 2015-05-10
45, "pitlak"-"0", 33621, 150.414217931814, 54, 152.594134133725, 0, 0, 0, 2015-03-31
46, "santosh"-"0", 30286, 149.714264765194, 108, 149.714264765194, 0, 0, 0, 2015-04-10
47, "Victorious"-"0", 29940, 149.576107508638, 101, 151.643503964727, 2, 3, 0.0989393148354338, 2015-05-28
48, "NigeeBaby"-"0", 40995, 149.04647699576, 825, 208.808442360166, -12, 6, -8.38283513800957, 2015-05-27
49, "Jackdalyhhi"-"0", 59944, 148.605107785705, 58, 150.758804999991, 59, 6, 25.9810505946126, 2015-05-31
50, "Danaman"-"0", 15460, 147.479270286914, 116, 152.308060118121, 0, 0, 0, 2015-03-26
51, "tottesven"-"0", 39288, 147.406937641465, 159, 155.016528582414, -4, 1, -2.13633242958645, 2015-05-01
