Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 442.269312536806, 969, 495.624226485106, 0, 2, -12.9122945689175, 2015-09-28
2, "Nikola Maric Eto"-"0", 49036, 360.782928286974, 193, 363.739869660127, 0, 5, 9.1691652482412, 2015-09-25
3, "CSteinhardt"-"0", 43811, 314.593235776976, 200, 317.740411648612, 1, 3, 10.1347060255662, 2015-09-30
4, "Barn3tt"-"0", 20728, 304.477219707432, 632, 376.552072444915, -1, 2, -2.29885218210086, 2015-09-28
5, "seth24c"-"0", 43472, 271.129612777212, 329, 271.129612777212, 0, 9, 11.6884927527157, 2015-09-29
6, "Yaleunc"-"0", 52728, 258.543719936876, 358, 258.543719936876, 0, 10, 15.9659421726811, 2015-09-30
7, "Fairfax"-"0", 46314, 243.472914838323, 261, 270.209443593962, 0, 2, 7.92940736692807, 2015-09-20
8, "NoFog"-"0", 38917, 228.396186217759, 113, 247.390167960494, 0, 0, 0, 2015-08-12
9, "Maettu"-"0", 29432, 221.936166592365, 60, 223.025029100291, 0, 0, 0, 2015-05-08
10, "josemurc"-"0", 17667, 220.588103312301, 167, 256.720653985838, 1, 8, 4.63432876523945, 2015-09-28
11, "y2kjbk"-"0", 46594, 216.627063999006, 209, 235.400560983112, -1, 2, 0.265981181367124, 2015-09-28
12, "quarryman"-"0", 44661, 197.581418114334, 172, 198.289595240191, 1, 0, 0, 2015-05-28
13, "naked"-"0", 68573, 196.408215876909, 46, 196.408215876909, 5, 9, 12.6941459776465, 2015-09-19
14, "rdrivera2005"-"0", 16691, 195.436228780086, 134, 204.357071181179, -2, 5, -8.92084240109259, 2015-09-18
15, "kostas71"-"0", 11917, 193.708706098107, 215, 205.987353647097, 1, 0, 0, 2015-08-09
16, "dagabs0"-"0", 54191, 192.091070025026, 325, 194.874998576113, 5, 10, 10.5669026742994, 2015-09-29
17, "benjormungand"-"0", 20297, 190.756332061071, 130, 190.756332061071, 0, 0, 0, 2015-04-08
18, "2ndWhiteLine"-"0", 37127, 190.649432888259, 334, 223.09951358939, -3, 6, -3.77330633316618, 2015-09-30
19, "Zmaj"-"0", 43830, 184.968859445719, 823, 218.262906205068, 15, 17, 20.7671566869761, 2015-09-28
20, "Lando Calrissian"-"0", 19131, 181.834178009244, 1157, 220.043339971786, 0, 0, 0, 2015-08-11
21, "guak"-"0", 30256, 179.943643777365, 411, 250.316923740441, -7, 11, -15.3522519917574, 2015-09-30
22, "snorky"-"0", 40147, 179.340876491384, 96, 184.778458190541, 1, 0, 0, 2015-05-11
23, "The Czech"-"0", 17724, 177.203089215602, 1748, 274.240716179333, 1, 8, -1.19776604934648, 2015-09-30
24, "tektelmektel"-"0", 22595, 175.076407870521, 367, 233.983996753329, -2, 3, -6.40776705672423, 2015-09-29
25, "bagatur"-"0", 48129, 171.853489210236, 43, 171.853489210236, 1, 0, 0, 2015-05-12
26, "Captain Tomorrow"-"0", 65287, 171.712030248926, 79, 180.61377531133, 1, 12, 0.783060991140019, 2015-09-29
27, "wjessop"-"1", 71055, 170.932923098497, 62, 172.162656358199, -2, 1, -1.22973325970142, 2015-09-16
28, "curtis"-"0", 18233, 170.442726838071, 670, 226.97178769582, -9, 7, -12.6051017033602, 2015-09-24
29, "giorgio."-"0", 23621, 168.928885131121, 81, 179.475197515071, 0, 0, 0, 2015-05-17
30, "Z3r0"-"0", 48815, 167.305106618505, 81, 173.641043743754, 2, 0, 0, 2015-06-07
31, "diplomat554"-"0", 25161, 167.139483782863, 30, 170.373239638076, 2, 0, 0, 2015-08-09
32, "czechveck"-"0", 12871, 164.786084558423, 150, 182.451215457751, 4, 2, 3.31306168040268, 2015-09-22
33, "Victorious"-"0", 29940, 162.255135572962, 107, 169.412440759693, 11, 4, 7.38205151058395, 2015-09-30
34, "curupira"-"0", 62920, 161.711436639698, 109, 178.260282675115, -4, 6, -6.69513012446373, 2015-09-13
35, "Raffy"-"0", 30539, 160.470443132383, 74, 173.707145377454, Re-Entry, Re-Entry, Re-Entry, 2015-09-17
36, "genghiz"-"0", 64274, 159.80437438675, 73, 180.774319554688, -1, 3, -2.52103928597668, 2015-09-30
