Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 425.707163838059, 983, 495.624226485106, 0, 6, -20.4236217994464, 2016-01-23
2, "Nikola Maric Eto"-"0", 49036, 338.578636215139, 204, 363.739869660127, 0, 4, -10.3024945098938, 2016-01-17
3, "CSteinhardt"-"0", 43811, 307.582767302133, 254, 317.740411648612, 0, 3, 1.50732448870059, 2016-01-27
4, "Barn3tt"-"0", 20728, 298.9899913752, 636, 376.552072444915, 0, 3, -6.07269335264192, 2016-01-28
5, "seth24c"-"0", 43472, 279.607363577735, 358, 287.820241899602, 0, 3, -8.21287832186681, 2016-01-17
6, "Amwidkle"-"0", 61460, 259.043166844538, 95, 259.043166844538, 4, 23, 31.9180783169004, 2016-01-30
7, "Fairfax"-"0", 46314, 249.831018876727, 270, 270.209443593962, 0, 3, 18.294196436393, 2016-01-30
8, "Maettu"-"0", 29432, 249.276981844565, 70, 256.554759722405, -2, 3, 10.2743444887478, 2016-01-30
9, "naked"-"0", 68573, 238.728824054959, 63, 242.188662084741, 2, 7, 14.9208786222788, 2016-01-23
10, "NoFog"-"0", 38917, 230.115200037854, 115, 247.390167960494, -1, 1, 1.27345142556692, 2016-01-08
11, "josemurc"-"0", 17667, 226.205115198939, 180, 256.720653985838, 1, 4, 11.3461606282264, 2016-01-28
12, "Yaleunc"-"0", 52728, 219.312297667704, 380, 258.543719936876, -4, 3, -9.67417789315573, 2016-01-30
13, "The Czech"-"0", 17724, 218.106105171361, 1843, 274.240716179333, 3, 24, 21.216012391602, 2016-01-31
14, "quarryman"-"0", 44661, 216.267193651414, 200, 219.160505997469, -1, 4, 8.59479942275158, 2016-01-15
15, "y2kjbk"-"0", 46594, 204.658914662915, 215, 235.400560983112, -1, 0, 0, 2015-10-25
16, "rdrivera2005"-"0", 16691, 197.031458062779, 142, 208.802358769497, -1, 4, -7.34365999772942, 2016-01-30
17, "V+"-"0", 10008, 196.621429561383, 77, 199.659698974063, Re-Entry, Re-Entry, Re-Entry, 2016-01-11
18, "xorxes"-"0", 42435, 195.039065554977, 45, 197.865718678962, 2, 7, 13.0025519407186, 2016-01-23
19, "aha195"-"0", 72728, 194.809366194208, 86, 194.809366194208, 12, 16, 30.4117466364907, 2016-01-30
20, "2ndWhiteLine"-"0", 37127, 193.475295101545, 342, 223.09951358939, -2, 3, -1.32485635664256, 2016-01-30
21, "kostas71"-"0", 11917, 193.243385113259, 226, 205.987353647097, -4, 1, -2.0116067768067, 2016-01-13
22, "genghiz"-"0", 64274, 191.824826289021, 133, 212.62561258486, -3, 9, 2.64991129714159, 2016-01-27
23, "dgibson987"-"0", 63310, 184.094694158635, 87, 187.66756738306, 4, 7, 13.1359572481117, 2016-01-24
24, "Lando Calrissian"-"0", 19131, 181.834178009244, 1157, 220.043339971786, -3, 0, 0, 2015-08-11
25, "thatwasawkward"-"0", 23496, 179.425174564764, 175, 194.404684586509, -3, 0, 0, 2015-10-14
26, "snorky"-"0", 40147, 176.778863970079, 97, 184.778458190541, -3, 0, 0, 2015-12-24
27, "Linkoura"-"1", 9705, 173.566291201838, 119, 173.566291201838, -1, 0, 0, 2015-11-29
28, "tektelmektel"-"0", 22595, 173.523407947714, 377, 233.983996753329, -3, 3, -0.945236368144236, 2016-01-26
29, "dagabs0"-"0", 54191, 172.483606906185, 379, 194.964575987762, -5, 9, -2.90659909585077, 2016-01-29
30, "Jackdalyhhi"-"0", 59944, 171.771879279448, 90, 172.48864079758, 13, 4, 18.2333975263727, 2016-01-24
31, "ava2790"-"0", 7135, 168.833845708025, 281, 175.246578492166, Re-Entry, Re-Entry, Re-Entry, 2016-01-29
32, "diplomat554"-"0", 25161, 167.139483782863, 30, 170.373239638076, -4, 0, 0, 2015-08-09
33, "curupira"-"0", 62920, 165.191891787335, 128, 178.260282675115, 18, 5, 16.5618556934014, 2016-01-24
34, "Venomous Sheep"-"0", 21717, 164.378937465237, 66, 169.313103915704, Re-Entry, Re-Entry, Re-Entry, 2016-01-02
35, "Gerry"-"0", 46521, 164.186118794226, 129, 178.084162954995, -5, 1, -2.37950896803227, 2016-01-26
36, "Victorious"-"0", 29940, 163.60475326746, 113, 169.412440759693, -4, 0, 0, 2015-11-28
37, "Raffy"-"0", 30539, 161.221490834702, 75, 173.707145377454, -4, 0, 0, 2015-10-01
38, "trip"-"0", 11231, 160.023399319664, 149, 167.082259440821, -9, 3, -7.05886012115729, 2016-01-30
39, "guak"-"0", 30256, 159.480579325257, 468, 250.316923740441, 2, 3, 3.60347322293103, 2016-01-27
40, "Captain Tomorrow"-"0", 65287, 154.424186872397, 126, 180.61377531133, 0, 8, -2.19385116795326, 2016-01-31
41, "Zmaj"-"0", 43830, 152.682851520901, 899, 218.262906205068, -2, 30, -4.379360470054, 2016-01-30
42, "wjessop"-"1", 71055, 152.329173284247, 89, 173.255639509261, -7, 4, -8.01822655319236, 2016-01-23
43, "cardcollector"-"0", 50092, 152.152639630995, 114, 168.192489312059, 1, 0, 0, 2015-11-01
44, "PiC"-"0", 40784, 151.243833579623, 87, 160.594063434483, 2, 0, 0, 2015-11-16
45, "Ritmo"-"0", 46698, 150.391210271756, 215, 154.314228158864, 11, 8, 5.55331281821429, 2016-01-31
46, "Blue Baboon"-"0", 59412, 149.77771365994, 55, 150.314551343309, 2, 0, 0, 2015-09-13
47, "carne"-"0", 5616, 149.429586763173, 80, 149.429586763173, 2, 0, 0, 2015-12-30
48, "bo_sox48"-"0", 38739, 149.150371568093, 153, 151.337697257248, -3, 3, -2.18732568915513, 2016-01-21
49, "EmmaGoldwoman"-"0", 28055, 149.061594551643, 78, 165.149363459602, 1, 0, 0, 2015-12-31
