Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Barn3tt"-"0", 20728, 278.024267780261, 261, 303.437020787722, 0, 14, 6.22793703420444, 2011-01-25
2, "The Czech"-"0", 17724, 219.845474634785, 332, 239.314808505938, 0, 39, -8.57361170457338, 2011-01-31
3, "V+"-"0", 10008, 180.083948548649, 70, 183.738495668525, 0, 0, 0, 2010-09-14
4, "Gobba"-"0", 21431, 167.176974595118, 144, 167.176974595118, 15, 21, 30.0303998313999, 2011-01-29
5, "Gary"-"0", 7014, 163.674534509, 62, 175.907374466529, 0, 0, 0, 2010-11-21
6, "Linkoura"-"1", 9705, 162.100389336131, 84, 168.45537365964, 0, 0, 0, 2010-12-08
7, "Venomous Sheep"-"0", 21717, 159.36753378956, 55, 163.247504822944, 0, 0, 0, 2010-11-27
8, "jmeyersd"-"0", 21355, 156.219392502445, 139, 173.883844239366, -4, 4, -9.06351396695109, 2011-01-28
9, "zarat"-"0", 23000, 152.574139359403, 28, 154.146600550046, 0, 0, 0, 2010-08-18
10, "curtis"-"0", 18233, 152.184240107502, 175, 168.521981723596, -2, 23, -2.23939880842019, 2011-01-31
11, "SohDjinn"-"0", 17679, 151.724621054347, 109, 151.724621054347, 1, 2, 2.51497954378669, 2011-01-17
12, "giorgio."-"0", 23621, 150.01941925909, 31, 150.01941925909, 4, 2, 9.88154914414486, 2011-01-29
13, "podium"-"0", 19560, 149.772623443057, 118, 159.264961025485, -2, 6, 0.24237093866563, 2011-01-22
14, "ava2790"-"0", 7135, 146.812401199751, 177, 171.574256474262, -1, 6, -2.07463834643474, 2011-01-26
15, "Jack_Klein"-"0", 19295, 145.695297289167, 29, 145.695297289167, -1, 0, 0, 2010-12-21
16, "hellalt"-"0", 13865, 141.937241164008, 33, 143.994302630154, 2, 2, 3.64026763658839, 2011-01-03
17, "Miyazaki"-"1", 27814, 138.693259453795, 21, 142.061040475351, 0, 0, 0, 2010-11-05
18, "jc"-"0", 19515, 138.599349695533, 37, 140.608035923004, 216, 21, 33.2667771989228, 2011-01-31
19, "skoczek86"-"0", 30731, 136.658371886058, 25, 136.658371886058, 25, 8, 14.7812343724023, 2011-01-22
20, "doofman"-"0", 19705, 136.514681624145, 106, 142.002360812516, -5, 3, -5.48767918837137, 2011-01-15
