Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 381.499738345354, 467, 397.692202207713, 1, 40, 18.7199152959298, 2012-07-31
2, "Barn3tt"-"0", 20728, 367.699423818667, 420, 373.486540921079, -1, 0, 0, 2012-05-05
3, "CSteinhardt"-"0", 43811, 261.20651407383, 102, 267.231471034085, 0, 10, -6.02495696025545, 2012-07-29
4, "jmeyersd"-"0", 21355, 225.215836533673, 263, 235.150427936677, 0, 0, 0, 2012-06-29
5, "Sargmacher"-"1", 32304, 215.533354229788, 345, 267.663898450647, 2, 30, 10.9233589440126, 2012-07-28
6, "NoFog"-"0", 38917, 209.887657238289, 70, 211.496682881507, -1, 8, -0.686934218286183, 2012-07-28
7, "jc"-"0", 19515, 190.753377107181, 60, 190.974561714473, 1, 0, 0, 2012-04-14
8, "V+"-"0", 10008, 190.11311513238, 74, 192.86837767053, 1, 0, 0, 2012-05-16
9, "The Czech"-"0", 17724, 189.693318904025, 1052, 274.240716179333, -3, 61, -18.3901165088672, 2012-07-31
10, "rokakoma"-"0", 25125, 189.046407613721, 132, 189.046407613721, 0, 8, 2.32922030828391, 2012-07-29
11, "Lando Calrissian"-"0", 19131, 181.844396949904, 744, 204.783649930518, 7, 20, 21.6428887380729, 2012-07-31
12, "thatwasawkward"-"0", 23496, 180.327226684374, 148, 180.327226684374, -1, 9, 6.1156885917373, 2012-07-22
13, "cspieker"-"0", 41816, 176.421555580379, 85, 180.768441805529, 28, 15, 30.110779524433, 2012-07-29
14, "Vaftrudner"-"0", 17380, 172.905971889351, 141, 179.519051928101, -2, 0, 0, 2012-06-29
15, "achillies27"-"0", 34802, 172.507085349145, 99, 175.007188035365, 32, 25, 28.7874669159275, 2012-07-31
16, "President Eden"-"0", 25958, 168.251192024912, 143, 168.251192024912, -3, 0, 0, 2012-05-12
17, "DipperDon"-"0", 9735, 166.797211756343, 48, 166.797211756343, 5, 3, 7.40319042332084, 2012-07-05
18, "2ndWhiteLine"-"0", 37127, 165.868763087001, 93, 168.272658204204, 1, 6, 5.68910426537758, 2012-07-24
19, "guak"-"0", 30256, 165.825218031628, 157, 168.228482061072, 17, 23, 18.4847174117448, 2012-07-31
20, "Zmaj"-"0", 43830, 165.537752835912, 195, 167.646406318985, 10, 36, 14.2359257817788, 2012-07-28
21, "indianajones"-"0", 25159, 165.445144172734, 146, 170.42007195367, -7, 14, -2.54035532445522, 2012-07-29
22, "josemurc"-"0", 17667, 165.311001283516, 60, 168.380000372025, -6, 3, 1.70749479959568, 2012-07-29
23, "caesar101dog"-"1", 15955, 165.16841155766, 151, 201.067323590746, -8, 0, 0, 2012-04-26
24, "Troodonte"-"0", 12416, 163.760467259326, 86, 163.760467259326, -7, 1, 0.517831422680388, 2012-07-03
25, "KalelChase"-"0", 30452, 161.522982283464, 48, 163.741987951729, 10, 7, 13.0554325197575, 2012-07-12
26, "Babak"-"0", 11051, 159.746525745196, 38, 162.061692784982, -6, 0, 0, 2012-03-30
27, "giorgio."-"0", 23621, 159.62629743959, 63, 160.078272205702, -6, 0, 0, 2012-06-22
28, "EmmaGoldwoman"-"0", 28055, 158.513727915954, 65, 165.149363459602, -5, 0, 0, 2012-06-16
29, "ava2790"-"0", 7135, 158.221876670106, 242, 171.574256474262, 22, 12, 15.9377899743185, 2012-07-31
30, "justinnhoo"-"0", 23444, 157.892845988685, 114, 169.630657087266, -5, 0, 0, 2012-05-23
31, "xorxes"-"0", 42435, 156.979183991535, 24, 159.254244629093, -7, 2, -0.986903336022095, 2012-07-24
32, "SohDjinn"-"0", 17679, 154.517013259309, 164, 162.813519414217, -4, 4, 2.08313117004388, 2012-07-28
33, "Dudlajz"-"0", 18554, 154.498597945598, 110, 164.908008293473, -7, 0, 0, 2012-06-22
34, "Linkoura"-"1", 9705, 152.603188061241, 94, 168.45537365964, -7, 0, 0, 2012-06-12
35, "DILK"-"0", 34961, 151.814498005414, 90, 165.503408934353, -6, 0, 0, 2012-06-01
36, "undercover"-"0", 32279, 149.436944593458, 45, 155.016593730843, -4, 1, -0.535616288865441, 2012-07-12
37, "frenchtourist"-"0", 18901, 148.892961313076, 51, 153.247174967124, -4, 0, 0, 2012-03-18
38, "Stressedlines"-"0", 38459, 148.865420844738, 118, 151.800569749751, 6, 9, 3.84465335156551, 2012-07-30
39, "zultar"-"0", 33599, 147.251054250766, 40, 147.251054250766, -2, 0, 0, 2012-04-30
40, "Andruha"-"0", 34770, 147.145630160725, 54, 148.029174909425, -2, 0, 0, 2012-04-30
41, "santosh"-"0", 30286, 147.055073465135, 103, 147.055073465135, -1, 0, 0, 2012-06-24
42, "Nesser"-"0", 43358, 146.987521626121, 55, 149.327028147339, 0, 7, 0.974095057137788, 2012-07-29
43, "kostas71"-"0", 11917, 146.570585497298, 151, 155.333023434437, -4, 1, -0.512107094657097, 2012-07-02
44, "skoczek86"-"0", 30731, 146.334881762513, 66, 159.345318173099, -13, 4, -3.80600165217643, 2012-07-17
45, "Dharmaton"-"0", 17326, 145.895899314878, 212, 180.358886493945, -2, 0, 0, 2012-04-27
46, "stephan"-"0", 10260, 145.555807847341, 348, 160.797016261359, 18, 44, 10.569354369939, 2012-07-31
47, "seth24c"-"0", 43472, 144.257469247574, 125, 160.600904028193, 25, 50, 12.0874021585057, 2012-07-31
48, "Jack_Klein"-"0", 19295, 144.116972436276, 32, 146.189397308984, -2, 0, 0, 2012-04-01
49, "tektelmektel"-"0", 22595, 143.644328522633, 115, 153.49130579262, -4, 5, -0.754252094760488, 2012-07-29
50, "Jredwood"-"0", 22540, 143.630772010611, 36, 146.997245005797, -2, 0, 0, 2012-06-14
51, "Manas"-"0", 36058, 142.912285408313, 17, 142.912285408313, -1, 0, 0, 2012-05-31
52, "orion901"-"0", 32930, 142.744770722302, 22, 142.744770722302, 2, 1, 2.11936980878286, 2012-07-27
53, "AlexNesta"-"0", 19901, 141.150043018947, 63, 141.150043018947, 2, 1, 0.845518730511969, 2012-07-03
54, "jpierred"-"0", 43153, 140.777182051468, 66, 150.940094524254, -20, 16, -8.00662540815352, 2012-07-30
55, "Danaman"-"0", 15460, 140.760290088155, 89, 149.955611626244, -3, 2, -0.698094374125276, 2012-07-13
56, "Maettu"-"0", 29432, 139.704968972056, 30, 143.783731981322, 0, 0, 0, 2012-06-24
57, "JesusPetry"-"0", 14773, 139.261262584463, 101, 148.688284697806, -4, 1, -2.01827916789077, 2012-07-30
58, "trip"-"0", 11231, 139.068899094051, 80, 144.807948520115, -1, 1, 0.875680236669893, 2012-07-03
59, "Frank"-"0", 21802, 138.067229683117, 213, 151.900903347051, -10, 12, -5.06510779184231, 2012-07-29
60, "?"-"0", 27592, 137.122386034773, 47, 149.785798021537, -2, 0, 0, 2012-03-21
61, "snackattack"-"0", 34226, 137.037185627395, 35, 140.891723496246, 1, 5, 0.884110626908893, 2012-07-23
62, "sereginss"-"0", 34476, 136.192627908004, 29, 136.192627908004, -1, 0, 0, 2012-06-09
63, "Gobba"-"0", 21431, 135.057855745357, 207, 167.176974595118, 0, 0, 0, 2012-03-15
64, "jcbryan97"-"0", 20896, 134.498416305016, 85, 134.498416305016, 31, 2, 9.91611854076366, 2012-07-30
65, "fulhamish"-"0", 28562, 133.99224991341, 173, 150.71216360399, -5, 9, -2.23657577298368, 2012-07-29
66, "diplomat554"-"0", 25161, 133.687747873421, 15, 135.62525146579, 0, 0, 0, 2012-05-15
67, "Albatard"-"1", 10042, 133.274265119261, 56, 137.993692558253, 0, 0, 0, 2012-06-12
68, "uclabb"-"0", 5775, 133.081903339675, 30, 145.838811745819, 0, 0, 0, 2012-04-28
69, "carne"-"0", 5616, 132.827811166654, 36, 143.403088563162, -10, 2, -3.88577713646879, 2012-07-14
70, "podium"-"0", 19560, 132.585888916989, 131, 159.264961025485, Re-Entry, Re-Entry, Re-Entry, 2012-07-28
71, "Indybroughton"-"0", 25946, 132.34758800509, 20, 132.34758800509, 46, 7, 10.6290608283008, 2012-07-30
72, "silly"-"1", 16563, 131.347246033291, 13, 131.347246033291, 1, 0, 0, 2012-04-23
73, "Poozer"-"0", 15409, 131.071353315694, 62, 150.159636509676, -4, 5, -1.97313069291809, 2012-07-25
74, "Per Olander"-"0", 28893, 130.767976078163, 52, 136.53633780143, 0, 0, 0, 2012-05-12
75, "P-man"-"0", 26253, 129.949350597869, 110, 131.832674519577, 32, 6, 7.40958463318697, 2012-07-31
76, "Filliam H Muffman"-"0", 36606, 129.529418980129, 76, 136.317232925864, 3, 3, 1.35003521318316, 2012-07-13
77, "Leonidas"-"0", 35399, 129.382073583775, 53, 130.209981701668, 71, 5, 12.3722271956086, 2012-07-21
78, "curtis"-"0", 18233, 129.111775615143, 293, 168.521981723596, -13, 4, -5.39957890597262, 2012-07-25
79, "Riphen"-"0", 34701, 128.553857803516, 99, 155.180482587369, -4, 6, -2.04987110443417, 2012-07-12
80, "Arminius"-"0", 42703, 128.529025626336, 34, 132.281500854663, -3, 0, 0, 2012-04-29
81, "Mr A"-"0", 39072, 128.482750580435, 24, 132.233874783476, -10, 2, -3.75112420304148, 2012-07-05
82, "Ratnauli"-"0", 38217, 128.376496204345, 20, 128.376496204345, 79, 5, 13.2916082459753, 2012-07-31
83, "Sandgoose"-"1", 41021, 128.334511498925, 23, 128.334511498925, -5, 0, 0, 2012-06-03
84, "yebellz"-"0", 738, 128.08412346904, 26, 130.254653148771, -4, 0, 0, 2012-06-22
85, "Larfinboy"-"1", 39736, 127.659237154835, 29, 127.659237154835, 101, 11, 14.9073086726548, 2012-07-27
86, "Bene Gesserit"-"0", 38460, 127.646932107201, 8, 127.646932107201, -5, 0, 0, 2012-05-31
87, "basvanopheusden"-"0", 26517, 127.542714650107, 27, 127.542714650107, -5, 0, 0, 2012-05-30
88, "TeRRoRShAdY"-"0", 42764, 127.440214649357, 52, 129.739948013896, 32, 17, 5.85403308189386, 2012-07-29
89, "doofman"-"0", 19705, 127.172490086328, 126, 142.193807436622, -3, 0, 0, 2012-02-26
90, "Hrothgar"-"0", 31940, 126.794057990964, 39, 128.72479133058, -3, 0, 0, 2012-06-05
91, "frankenfreak"-"0", 33056, 126.669190892968, 118, 128.504976268228, 90, 18, 13.4337559789665, 2012-07-26
92, "Pipe"-"0", 13505, 125.908299188418, 72, 129.086274232359, Re-Entry, Re-Entry, Re-Entry, 2012-07-30
93, "Raffy"-"0", 30539, 125.160948189423, 36, 126.974874974777, -2, 0, 0, 2012-03-08
94, "SunZi"-"0", 19506, 125.033437734083, 34, 128.659683141712, -1, 0, 0, 2012-06-25
95, "CFalcon"-"0", 25128, 124.814462818798, 9, 124.814462818798, -1, 0, 0, 2012-05-24
96, "personian"-"0", 23962, 124.717924818055, 53, 128.871780662556, -4, 1, -0.440978579580076, 2012-07-12
97, "Bob Genghiskhan"-"0", 26333, 123.927347237594, 212, 127.30124223198, 805, 32, 24.9977274786611, 2012-07-29
98, "sirKristof"-"0", 12733, 123.811077106583, 20, 125.60544054291, -9, 1, -1.79436343632729, 2012-07-22
