Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 408.279533682334, 987, 495.624226485106, 0, 0, 0, 2016-03-24
2, "Nikola Maric Eto"-"0", 49036, 319.379718404169, 213, 363.739869660127, 0, 4, -11.4734354982517, 2016-04-28
3, "CSteinhardt"-"0", 43811, 307.582767302133, 254, 317.740411648612, 0, 0, 0, 2016-01-27
4, "Barn3tt"-"0", 20728, 289.470908420929, 639, 376.552072444915, 0, 0, 0, 2016-03-23
5, "Maettu"-"0", 29432, 288.818828628579, 76, 288.818828628579, 1, 2, 18.9512916174784, 2016-04-28
6, "josemurc"-"0", 17667, 267.48354986424, 192, 267.48354986424, 3, 4, 25.4735538655057, 2016-04-29
7, "Amwidkle"-"0", 61460, 262.78477780288, 107, 262.78477780288, 0, 5, 1.55957254556716, 2016-04-29
8, "seth24c"-"0", 43472, 260.25158304097, 366, 287.820241899602, -3, 5, -10.9652677107823, 2016-04-30
9, "Fairfax"-"0", 46314, 240.747445679756, 278, 270.209443593962, -1, 2, -7.02875340253857, 2016-04-28
10, "naked"-"0", 68573, 240.556342014212, 68, 242.351474342899, 0, 0, 0, 2016-03-04
11, "NoFog"-"0", 38917, 230.115200037854, 115, 247.390167960494, 0, 0, 0, 2016-01-08
12, "jmeyersd"-"0", 21355, 216.605992176949, 298, 235.150427936677, 0, 0, 0, 2016-03-25
13, "quarryman"-"0", 44661, 215.803909386137, 201, 219.160505997469, 0, 1, -0.463284265277849, 2016-04-13
14, "Yaleunc"-"0", 52728, 214.105997490097, 384, 258.543719936876, 0, 0, 0, 2016-02-15
15, "xorxes"-"0", 42435, 203.325561180571, 55, 213.163604920952, 0, 2, -5.93620100905258, 2016-04-28
16, "y2kjbk"-"0", 46594, 200.109679623136, 219, 235.400560983112, 0, 2, -5.84231158740096, 2016-04-23
17, "Gen. Lee"-"0", 46077, 198.612067250794, 189, 208.039345304915, 0, 4, -5.7229039974155, 2016-04-27
18, "V+"-"0", 10008, 196.621429561383, 77, 199.659698974063, 1, 0, 0, 2016-01-11
19, "2ndWhiteLine"-"0", 37127, 193.298594353235, 352, 223.09951358939, -1, 3, -8.52667637955955, 2016-04-28
