Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 414.450675590016, 996, 495.624226485106, 0, 1, 10.6387905852904, 2016-10-30
2, "Nikola Maric Eto"-"0", 49036, 337.127859371468, 227, 363.739869660127, 0, 3, 1.48975268380468, 2016-10-22
3, "CSteinhardt"-"0", 43811, 315.904776515965, 258, 322.53729295058, 0, 3, 0.574210156526647, 2016-10-28
4, "Maettu"-"0", 29432, 273.721979735364, 81, 288.818828628579, 0, 0, 0, 2016-07-27
5, "josemurc"-"0", 17667, 257.894733809628, 215, 273.855756485122, 0, 6, -2.55087825694153, 2016-10-26
6, "seth24c"-"0", 43472, 247.22355956421, 377, 287.820241899602, 0, 0, 0, 2016-08-06
7, "Fairfax"-"0", 46314, 236.82113335731, 283, 270.209443593962, 0, 0, 0, 2016-07-27
8, "xorxes"-"0", 42435, 222.89870694993, 61, 229.406356659243, 0, 1, -3.23041604275261, 2016-10-22
9, "genghiz"-"0", 64274, 221.985733372813, 156, 230.698318828933, 1, 2, -2.02823297486137, 2016-10-30
10, "Amwidkle"-"0", 61460, 215.015659039035, 129, 265.679039569551, -1, 5, -11.0632943810274, 2016-10-27
11, "quarryman"-"0", 44661, 212.720996394906, 202, 219.160505997469, 0, 0, 0, 2016-06-16
12, "y2kjbk"-"0", 46594, 200.301652780596, 229, 235.400560983112, 0, 1, 1.29503297487577, 2016-10-22
13, "Fortress Door"-"0", 42498, 196.099041075313, 189, 198.496696337765, 0, 0, 0, 2016-09-12
14, "Tibarius"-"0", 17272, 194.715866723344, 107, 224.72842476578, 0, 0, 0, 2016-09-18
15, "dgibson987"-"0", 63310, 190.903093808366, 128, 194.7653794259, 2, 5, 8.29198346998407, 2016-10-30
16, "Gen. Lee"-"0", 46077, 189.766452667212, 219, 208.039345304915, -1, 0, 0, 2016-09-28
17, "2ndWhiteLine"-"0", 37127, 187.999699156901, 358, 223.09951358939, -1, 0, 0, 2016-07-27
18, "rdrivera2005"-"0", 16691, 180.116983975651, 150, 208.802358769497, 0, 0, 0, 2016-08-26
19, "MaelwysII"-"0", 2170, 177.507795950809, 290, 180.08037270372, 0, 1, -2.57257675291029, 2016-10-08
