Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Barn3tt"-"0", 20728, 367.699423818667, 420, 373.486540921079, 0, 2, -5.18959956505324, 2012-05-05
2, "SplitDiplomat"-"0", 36887, 357.555103978948, 374, 397.692202207713, 0, 82, 50.8840740213691, 2012-05-31
3, "The Czech"-"0", 17724, 246.653687721572, 918, 274.240716179333, 2, 33, 11.684434296822, 2012-05-29
4, "Sargmacher"-"1", 32304, 229.072645216302, 291, 267.663898450647, -1, 15, -12.3772523106727, 2012-05-31
5, "jmeyersd"-"0", 21355, 228.479834164596, 262, 235.150427936677, -1, 2, -6.67059377208125, 2012-05-05
6, "CSteinhardt"-"0", 43811, 213.697047911903, 68, 218.353776408784, 5, 31, 47.1410473161088, 2012-05-31
7, "NoFog"-"0", 38917, 211.070748093457, 61, 211.070748093457, -1, 3, 7.56128351412099, 2012-05-27
8, "jc"-"0", 19515, 190.753377107181, 60, 190.974561714473, 0, 0, 0, 2012-04-14
9, "V+"-"0", 10008, 190.11311513238, 74, 192.86837767053, -2, 3, -2.64103054836872, 2012-05-16
10, "rokakoma"-"0", 25125, 176.543691701443, 116, 181.250368828224, -1, 17, 4.72813887121885, 2012-05-31
11, "Vaftrudner"-"0", 17380, 176.322513707545, 138, 179.519051928101, 19, 18, 25.9580010317381, 2012-05-31
12, "President Eden"-"0", 25958, 168.251192024912, 143, 168.251192024912, 8, 5, 10.6485618428532, 2012-05-12
13, "caesar101dog"-"1", 15955, 165.16841155766, 151, 201.067323590746, -1, 0, 0, 2012-04-26
14, "EmmaGoldwoman"-"0", 28055, 165.149363459602, 57, 165.149363459602, -1, 0, 0, 2012-01-05
15, "Dudlajz"-"0", 18554, 161.689877115716, 105, 164.908008293473, 14, 6, 10.0136658871835, 2012-05-27
16, "thatwasawkward"-"0", 23496, 160.600848291285, 133, 170.180584673023, 0, 5, -0.965889047480516, 2012-05-25
17, "Babak"-"0", 11051, 159.746525745196, 38, 162.061692784982, 2, 0, 0, 2012-03-30
18, "Troodonte"-"0", 12416, 159.678916462343, 82, 161.993103657449, 0, 2, -0.632320851442415, 2012-05-30
19, "justinnhoo"-"0", 23444, 157.892845988685, 114, 169.630657087266, -5, 10, -6.83357196684409, 2012-05-23
20, "josemurc"-"0", 17667, 157.173084323891, 54, 160.419865516091, -3, 3, -3.24678119220056, 2012-05-24
21, "indianajones"-"0", 25159, 155.809281809713, 120, 165.408097303777, 1, 14, -0.550397664925413, 2012-05-31
22, "DILK"-"0", 34961, 154.014708121435, 89, 165.503408934353, -7, 6, -8.34171464087376, 2012-05-25
23, "Lando Calrissian"-"0", 19131, 154.010631367053, 718, 204.783649930518, -13, 14, -13.1310028312743, 2012-05-31
24, "giorgio."-"0", 23621, 153.927613781365, 61, 160.078272205702, -1, 5, -1.77899771890418, 2012-05-31
25, "DipperDon"-"0", 9735, 153.330088491805, 36, 154.52593813331, 83, 8, 32.9525779331607, 2012-05-31
26, "tektelmektel"-"0", 22595, 153.128333058147, 101, 153.49130579262, 11, 6, 7.49264742969925, 2012-05-31
27, "gramilaj"-"0", 29238, 152.283165744543, 93, 163.921746729248, 0, 0, 0, 2011-12-01
28, "kostas71"-"0", 11917, 151.31541630354, 145, 155.333023434437, 4, 7, 3.89309873960724, 2012-05-22
29, "undercover"-"0", 32279, 150.4990890719, 43, 155.016593730843, -5, 5, -4.5175046589433, 2012-05-22
30, "skoczek86"-"0", 30731, 150.14088341469, 62, 159.345318173099, -9, 6, -6.50474683267589, 2012-05-17
31, "SohDjinn"-"0", 17679, 149.900245123051, 155, 162.813519414217, -3, 4, -2.19997363181406, 2012-05-22
32, "frenchtourist"-"0", 18901, 148.892961313076, 51, 153.247174967124, -1, 0, 0, 2012-03-18
33, "Zmaj"-"0", 43830, 148.515324353702, 95, 149.91191005063, 1908, 52, 58.4227603370366, 2012-05-31
34, "zultar"-"0", 33599, 147.251054250766, 40, 147.251054250766, -1, 0, 0, 2012-04-30
35, "Andruha"-"0", 34770, 147.145630160725, 54, 148.029174909425, -1, 0, 0, 2012-04-30
36, "Dharmaton"-"0", 17326, 145.895899314878, 212, 180.358886493945, -1, 0, 0, 2012-04-27
37, "2ndWhiteLine"-"0", 37127, 145.384356553496, 83, 158.171122026046, -12, 11, -8.19953758826367, 2012-05-28
38, "Jredwood"-"0", 22540, 144.897284362857, 34, 146.997245005797, 0, 0, 0, 2012-02-15
39, "Jack_Klein"-"0", 19295, 144.116972436276, 32, 146.189397308984, 2, 0, 0, 2012-04-01
40, "Frank"-"0", 21802, 143.349544085666, 187, 151.900903347051, 2, 4, -0.292867264548164, 2012-05-31
41, "Danaman"-"0", 15460, 143.29915169888, 85, 149.955611626244, -5, 2, -2.40261706694605, 2012-05-23
42, "Manas"-"0", 36058, 142.912285408313, 17, 142.912285408313, 15, 3, 7.66746089263987, 2012-05-31
43, "JesusPetry"-"0", 14773, 142.406529789479, 98, 148.688284697806, -3, 1, -2.06386275057216, 2012-05-05
44, "fulhamish"-"0", 28562, 142.231194814558, 161, 150.71216360399, 3, 8, 2.31990286998607, 2012-05-31
45, "Maettu"-"0", 29432, 141.729678667303, 29, 143.783731981322, -2, 3, -1.50531477225715, 2012-05-31
46, "ava2790"-"0", 7135, 141.522427236252, 221, 171.574256474262, -2, 2, -0.916646615795202, 2012-05-31
47, "orion901"-"0", 32930, 140.625400913519, 21, 140.625400913519, -1, 0, 0, 2012-04-11
48, "Poozer"-"0", 15409, 140.367713589828, 52, 150.159636509676, -9, 6, -4.38199574328539, 2012-05-27
49, "trip"-"0", 11231, 140.196019130676, 78, 144.807948520115, -1, 1, 0.825903834503521, 2012-05-13
50, "carne"-"0", 5616, 139.185539322761, 32, 143.403088563162, -5, 2, -1.61446829836981, 2012-05-21
51, "Nesser"-"0", 43358, 138.104029767711, 25, 140.105537445504, 615, 20, 38.3667876716796, 2012-05-31
52, "guak"-"0", 30256, 137.92564840119, 121, 162.797566287284, -1, 2, 0.342321056094278, 2012-05-23
53, "?"-"0", 27592, 137.122386034773, 47, 149.785798021537, -1, 0, 0, 2012-03-21
54, "Albatard"-"1", 10042, 137.08251047848, 54, 137.993692558253, -1, 0, 0, 2011-12-28
55, "Kind.of.slow"-"0", 31546, 136.749039874987, 133, 157.606816976566, -1, 0, 0, 2011-12-24
56, "curtis"-"0", 18233, 136.460794441711, 288, 168.521981723596, -7, 7, -1.91791829161872, 2012-05-31
57, "achillies27"-"0", 34802, 136.240118597254, 46, 136.240118597254, 163, 24, 26.4284757566949, 2012-05-31
58, "Gobba"-"0", 21431, 135.057855745357, 207, 167.176974595118, 1, 0, 0, 2012-03-15
59, "Stressedlines"-"0", 38459, 134.202283742108, 79, 134.202283742108, 190, 31, 25.2494929518939, 2012-05-31
60, "santosh"-"0", 30286, 134.031033472271, 101, 138.846474739621, -4, 3, -1.34530559361261, 2012-05-31
61, "diplomat554"-"0", 25161, 133.687747873421, 15, 135.62525146579, -6, 1, -1.93750359236842, 2012-05-15
62, "stephan"-"0", 10260, 133.431501509789, 295, 160.797016261359, -36, 28, -19.0760120536015, 2012-05-31
63, "uclabb"-"0", 5775, 133.081903339675, 30, 145.838811745819, -1, 0, 0, 2012-04-28
64, "hellalt"-"0", 13865, 133.073272805153, 41, 143.994302630154, -1, 0, 0, 2012-04-12
65, "sereginss"-"0", 34476, 132.834463889561, 28, 135.576724887631, -5, 3, -2.05580308825159, 2012-05-30
66, "Stagger"-"0", 4692, 132.353560701663, 38, 138.092170896647, -1, 0, 0, 2012-01-23
67, "TheFlyingBoat"-"1", 34168, 131.52575352194, 74, 133.431923862838, 698, 50, 31.9640882394319, 2012-05-31
68, "silly"-"1", 16563, 131.347246033291, 13, 131.347246033291, -2, 0, 0, 2012-04-23
69, "AlexNesta"-"0", 19901, 131.077278351348, 61, 133.19515206869, -2, 1, 0.588158484024433, 2012-05-12
70, "Per Olander"-"0", 28893, 130.767976078163, 52, 136.53633780143, -6, 1, -1.89518805910382, 2012-05-12
71, "Mr A"-"0", 39072, 130.51976396254, 21, 130.51976396254, 29, 1, 8.57840555707423, 2012-05-17
72, "Filliam H Muffman"-"0", 36606, 130.037055995452, 72, 136.317232925864, 6, 5, 5.12802623947384, 2012-05-11
73, "C-K"-"0", 17719, 129.395715190998, 47, 131.271015411157, 189, 14, 21.0939317765382, 2012-05-31
74, "Hrothgar"-"0", 31940, 128.72479133058, 33, 128.72479133058, -5, 0, 0, 2012-01-29
75, "Pipe"-"0", 13505, 128.625251824386, 70, 129.086274232359, -5, 0, 0, 2011-12-25
76, "Arminius"-"0", 42703, 128.529025626336, 34, 132.281500854663, -5, 0, 0, 2012-04-29
77, "Bene Gesserit"-"0", 38460, 127.646932107201, 8, 127.646932107201, 9, 1, 4.06686714484326, 2012-05-31
78, "basvanopheusden"-"0", 26517, 127.542714650107, 27, 127.542714650107, 3, 1, 2.8303297965267, 2012-05-30
79, "Riphen"-"0", 34701, 127.315313483484, 89, 155.180482587369, -18, 5, -6.05499015817959, 2012-05-30
80, "bluetom"-"0", 11919, 127.314633914117, 28, 127.368700626885, -6, 0, 0, 2012-01-30
81, "doofman"-"0", 19705, 127.172490086328, 126, 142.193807436622, -6, 0, 0, 2012-02-26
82, "Frickin'Zeus"-"0", 25306, 125.950808752892, 25, 125.950808752892, 272, 8, 21.8663500769047, 2012-05-29
83, "personian"-"0", 23962, 125.604801745156, 51, 128.871780662556, -11, 1, -1.80544350028892, 2012-05-20
84, "Levelhead"-"0", 37617, 125.452252249353, 35, 125.901901898992, 37, 2, 7.02036118501273, 2012-05-31
85, "luke_poa"-"0", 29531, 125.31640232325, 16, 125.31640232325, 54, 4, 9.73454587040351, 2012-05-20
86, "MaelwysII"-"0", 2170, 125.207062121272, 90, 142.004052931605, -28, 7, -10.0244712531353, 2012-05-31
87, "Raffy"-"0", 30539, 125.160948189423, 36, 126.974874974777, -10, 0, 0, 2012-03-08
88, "LakersFan"-"0", 38411, 125.143293849465, 43, 129.843866685573, -15, 4, -2.20333074151773, 2012-05-18
89, "CFalcon"-"0", 25128, 124.814462818798, 9, 124.814462818798, 44, 1, 8.72856126796823, 2012-05-24
90, "amterdam420"-"1", 39612, 124.739503733472, 5, 124.739503733472, -10, 0, 0, 2011-12-04
91, "TeRRoRShAdY"-"0", 42764, 124.695886451851, 20, 124.695886451851, 34, 6, 7.72399266834151, 2012-05-31
92, "cteno4"-"0", 5740, 124.617951455129, 16, 127.55702188403, -16, 4, -0.986893230993459, 2012-05-27
93, "jcbryan97"-"0", 20896, 124.582297764252, 83, 131.504159388485, -10, 2, 0.433164367248295, 2012-05-24
94, "S.E. Peterson"-"0", 24173, 124.559218247682, 277, 132.507611504747, 25, 28, 5.70532660073964, 2012-05-31
95, "sirKristof"-"0", 12733, 124.362877161296, 18, 124.808622240727, 8, 2, 3.46380833028452, 2012-05-31
96, "cspieker"-"0", 41816, 124.313888718087, 50, 129.265531834275, -28, 21, -4.95164311618862, 2012-05-31
97, "293235svetoslaviliev"-"1", 42599, 123.546386529183, 6, 123.546386529183, -10, 0, 0, 2012-03-25
98, "SunZi"-"0", 19506, 123.501357800527, 32, 128.659683141712, -7, 1, 0.726408779648523, 2012-05-21
99, "stratagos"-"0", 8290, 123.48311450215, 56, 123.48311450215, -11, 0, 0, 2012-03-04
