Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 406.543479521914, 992, 495.624226485106, 0, 1, -2.66903076342328, 2016-08-15
2, "Nikola Maric Eto"-"0", 49036, 340.502427074441, 223, 363.739869660127, 0, 2, -4.76073981477543, 2016-08-22
3, "Barn3tt"-"0", 20728, 289.470908420929, 639, 376.552072444915, 0, 0, 0, 2016-03-23
4, "Maettu"-"0", 29432, 273.721979735364, 81, 288.818828628579, 0, 0, 0, 2016-07-27
5, "josemurc"-"0", 17667, 261.66588992524, 205, 273.855756485122, 0, 6, -0.0436906730382134, 2016-08-26
6, "seth24c"-"0", 43472, 247.22355956421, 377, 287.820241899602, 1, 1, 0.308520429447668, 2016-08-06
7, "naked"-"0", 68573, 240.556342014212, 68, 242.351474342899, 1, 0, 0, 2016-03-04
8, "Amwidkle"-"0", 61460, 239.688100790847, 115, 265.679039569551, -2, 3, -10.4216564856099, 2016-08-27
9, "Fairfax"-"0", 46314, 236.82113335731, 283, 270.209443593962, 0, 0, 0, 2016-07-27
10, "xorxes"-"0", 42435, 226.129122992682, 60, 229.406356659243, 0, 0, 0, 2016-07-27
11, "genghiz"-"0", 64274, 221.734404954281, 151, 223.830437784356, 3, 10, 19.4128852769778, 2016-08-30
12, "jmeyersd"-"0", 21355, 216.605992176949, 298, 235.150427936677, -1, 0, 0, 2016-03-25
13, "quarryman"-"0", 44661, 212.720996394906, 202, 219.160505997469, 0, 0, 0, 2016-06-16
14, "y2kjbk"-"0", 46594, 200.433652922821, 226, 235.400560983112, 1, 4, 0.506909451304267, 2016-08-26
15, "dgibson987"-"0", 63310, 190.44848155875, 117, 194.7653794259, 14, 5, 18.512182174319, 2016-08-28
16, "josunice"-"0", 27863, 188.046853642793, 118, 225.479891553415, 1, 0, 0, 2016-03-09
17, "2ndWhiteLine"-"0", 37127, 187.999699156901, 358, 223.09951358939, 1, 0, 0, 2016-07-27
18, "kostas71"-"0", 11917, 186.231175595166, 233, 205.987353647097, 1, 0, 0, 2016-03-30
