Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 402.242023809174, 1021, 495.624226485106, 0, 0, 0, 2018-09-14
2, "Nikola Maric Eto"-"0", 49036, 369.893730086989, 291, 369.893730086989, 0, 3, 27.3301450186268, 2018-10-25
3, "genghiz"-"0", 64274, 285.642109687785, 206, 297.679476092901, 1, 1, -4.13974072011285, 2018-10-08
4, "naked"-"0", 68573, 260.943000306527, 89, 264.724782919665, 1, 1, -3.78178261313809, 2018-10-15
5, "xorxes"-"0", 42435, 252.956863523254, 161, 284.92325958959, 1, 0, 0, 2018-09-26
6, "josemurc"-"0", 17667, 244.205802119475, 288, 273.855756485122, 1, 6, 3.93989242389944, 2018-10-28
7, "swordsman3003"-"0", 36106, 239.825354966087, 167, 258.334468559792, 2, 4, 19.3832739930058, 2018-10-28
8, "NoFog"-"0", 38917, 228.879434437486, 131, 247.390167960494, 0, 1, 1.53856673118966, 2018-10-03
9, "quarryman"-"0", 44661, 216.806346185527, 237, 235.310766243845, 1, 0, 0, 2018-05-30
10, "Fortress Door"-"0", 42498, 209.947174556151, 225, 241.763831578712, 1, 1, -3.04271267472683, 2018-10-19
11, "cspieker"-"0", 41816, 205.545689182604, 228, 248.026453813371, 2, 1, -3.90464924338721, 2018-10-15
12, "y2kjbk"-"0", 46594, 204.410494468227, 252, 235.400560983112, 2, 0, 0, 2018-09-07
13, "Tugster"-"0", 86502, 202.738562495186, 229, 235.495644024033, 2, 16, 0.978616855411531, 2018-10-29
14, "The Czech"-"0", 17724, 199.302573650853, 2107, 274.240716179333, 3, 8, 3.85479325493822, 2018-10-25
15, "czechveck"-"0", 12871, 198.3953006452, 319, 199.747191509153, 6, 5, 14.3249792748201, 2018-10-29
16, "svkrIs"-"0", 83933, 194.956222420193, 101, 211.709521527927, 2, 0, 0, 2018-06-12
17, "Yoyoyozo"-"0", 65915, 192.760360801789, 135, 213.970823282569, -1, 1, -2.79362841741724, 2018-10-01
18, "jengamaster"-"0", 63144, 184.902486304411, 70, 189.004090256327, 2, 0, 0, 2018-06-02
19, "Tantrum"-"0", 72322, 181.047464564681, 221, 183.67134086272, 3, 1, -2.62387629803885, 2018-10-01
20, "kostas71"-"0", 11917, 180.922257453109, 237, 205.987353647097, 4, 0, 0, 2018-07-09
21, "Javatiger"-"0", 86168, 180.727072719302, 45, 180.727072719302, 24, 1, 28.5916863971896, 2018-10-10
22, "dagabs0"-"0", 54191, 179.00886440672, 673, 206.618898785615, 1, 8, -4.22801629702758, 2018-10-29
23, "chipo"-"0", 87214, 178.480551562979, 10, 183.691388922201, 2, 0, 0, 2018-08-20
24, "rdrivera2005"-"0", 16691, 177.783168292464, 194, 208.802358769497, 2, 1, 0.786648580981932, 2018-10-16
