Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Barn3tt"-"0", 20728, 266.037729628251, 301, 303.437020787722, 0, 0, 0, 2011-08-11
2, "Sargmacher"-"1", 32304, 214.634445916843, 150, 236.024690998763, 0, 15, -8.65603425332205, 2011-11-30
3, "jmeyersd"-"0", 21355, 209.427866169886, 234, 210.223165754719, 0, 9, 19.0463187759989, 2011-11-29
4, "SplitDiplomat"-"0", 36887, 198.999573765147, 115, 210.143241361197, 0, 16, 10.0521611623924, 2011-11-27
5, "The Czech"-"0", 17724, 198.467329948667, 663, 259.263541568842, 0, 22, 14.0510391872809, 2011-11-30
6, "Lando Calrissian"-"0", 19131, 174.304761884741, 563, 204.783649930518, 1, 33, 1.03884399155288, 2011-11-30
7, "caesar101dog"-"1", 15955, 171.627589335935, 123, 201.067323590746, -1, 5, -9.88930991244703, 2011-11-19
8, "thatwasawkward"-"0", 23496, 165.35301298536, 93, 170.180584673023, 1, 0, 0, 2011-10-16
9, "justinnhoo"-"0", 23444, 164.250652803192, 99, 169.630657087266, -1, 3, -5.38000428407381, 2011-11-22
10, "guak"-"0", 30256, 158.525223190906, 77, 162.797566287284, 3, 18, 2.28298095247229, 2011-11-28
11, "skoczek86"-"0", 30731, 155.041276942972, 49, 159.345318173099, 0, 1, -2.0767869612726, 2011-11-09
12, "jc"-"0", 19515, 154.882377890656, 51, 162.642197857328, 2, 0, 0, 2011-07-25
13, "gramilaj"-"0", 29238, 154.490168146638, 92, 163.921746729248, -1, 1, -2.23898794415416, 2011-11-21
14, "giorgio."-"0", 23621, 153.481755507156, 40, 160.078272205702, -4, 2, -4.30968423846451, 2011-11-30
15, "SohDjinn"-"0", 17679, 153.472695278701, 135, 162.813519414217, 1, 4, 0.31331962025132, 2011-11-29
16, "undercover"-"0", 32279, 152.990642544639, 29, 153.524402597215, -1, 1, -0.533760052575701, 2011-11-19
17, "Babak"-"0", 11051, 152.693429987923, 25, 152.693429987923, 6, 2, 10.3516504229801, 2011-11-22
18, "President Eden"-"0", 25958, 151.974088433608, 103, 154.176611454385, 9, 8, 10.8907725693286, 2011-11-14
19, "Linkoura"-"1", 9705, 150.457104245773, 92, 168.45537365964, -2, 0, 0, 2011-10-08
20, "frenchtourist"-"0", 18901, 149.097316790952, 47, 149.835689957511, -2, 0, 0, 2011-09-30
21, "curtis"-"0", 18233, 147.642200951981, 246, 168.521981723596, -2, 1, -0.872960363036754, 2011-11-03
22, "MichiganMan"-"0", 28108, 147.29450718001, 215, 149.429210182619, 259, 33, 42.4085599205063, 2011-11-30
23, "Andruha"-"0", 34770, 146.611888348715, 40, 146.611888348715, 8, 5, 7.8425150911381, 2011-11-26
24, "ava2790"-"0", 7135, 146.172910677906, 188, 171.574256474262, Re-Entry, Re-Entry, Re-Entry, 2011-11-11
25, "IKE"-"0", 12466, 145.216229273545, 95, 149.096725492481, -5, 0, 0, 2011-09-07
26, "DILK"-"0", 34961, 143.972890638334, 61, 151.848729615287, -5, 0, 0, 2011-09-24
27, "Kind.of.slow"-"0", 31546, 143.285847263423, 129, 157.606816976566, -5, 0, 0, 2011-10-17
28, "uclabb"-"0", 5775, 142.604759712582, 19, 145.838811745819, 9, 5, 8.68942919134901, 2011-11-26
29, "Troodonte"-"0", 12416, 141.662952291164, 61, 158.35036643855, -5, 0, 0, 2011-10-21
30, "kostas71"-"0", 11917, 141.573999333434, 89, 143.556265316222, 4, 4, 4.64414023171639, 2011-11-21
31, "?"-"0", 27592, 141.125749122115, 45, 149.785798021537, -5, 0, 0, 2011-07-31
32, "Gobba"-"0", 21431, 140.67355948522, 203, 167.176974595118, -7, 1, -0.534901108503931, 2011-11-29
33, "trip"-"0", 11231, 140.510645158193, 71, 144.807948520115, -5, 1, -0.189486046759384, 2011-11-02
