Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 436.921574469708, 965, 495.624226485106, 0, 3, -5.69244633334137, 2015-06-11
2, "Nikola Maric Eto"-"0", 49036, 338.946731995142, 181, 338.946731995142, 0, 3, 14.7587397526846, 2015-06-27
3, "Barn3tt"-"0", 20728, 306.776071889533, 630, 376.552072444915, 0, 3, -6.40960601049755, 2015-06-11
4, "CSteinhardt"-"0", 43811, 294.497806882526, 195, 311.944226694896, 0, 4, -12.9900737167283, 2015-06-25
5, "Yaleunc"-"0", 52728, 236.623507755975, 328, 244.63411332629, 6, 8, 16.312433152628, 2015-06-29
6, "seth24c"-"0", 43472, 236.051038207309, 310, 257.394849720463, 0, 0, 0, 2015-01-05
7, "NoFog"-"0", 38917, 234.974275864125, 109, 247.390167960494, 0, 1, -0.162509657050805, 2015-06-03
8, "Fairfax"-"0", 46314, 231.377579613634, 256, 270.209443593962, 0, 0, 0, 2015-05-28
9, "Maettu"-"0", 29432, 221.936166592365, 60, 223.025029100291, 1, 0, 0, 2015-05-08
10, "y2kjbk"-"0", 46594, 217.948040207102, 198, 235.400560983112, 3, 3, 4.75394926592838, 2015-06-21
11, "josemurc"-"0", 17667, 217.682357551818, 155, 256.720653985838, -2, 4, -4.77935697445884, 2015-06-25
12, "guak"-"0", 30256, 209.123458219713, 379, 250.316923740441, 0, 3, -9.2247336695855, 2015-06-11
13, "rdrivera2005"-"0", 16691, 202.838782711532, 128, 204.267192098469, 1, 0, 0, 2015-05-29
14, "Zmaj"-"0", 43830, 197.795840995622, 764, 218.262906205068, 9, 41, 20.2429538440498, 2015-06-27
15, "quarryman"-"0", 44661, 197.581418114334, 172, 198.289595240191, 2, 0, 0, 2015-05-28
16, "2ndWhiteLine"-"0", 37127, 196.307411567928, 319, 223.09951358939, -1, 4, -5.26331481234374, 2015-06-29
17, "kostas71"-"0", 11917, 194.160137094042, 211, 205.987353647097, -1, 5, -4.05853852905582, 2015-06-26
18, "The Czech"-"0", 17724, 191.297177641873, 1716, 274.240716179333, 0, 20, 0.523755228705539, 2015-06-29
19, "benjormungand"-"0", 20297, 190.756332061071, 130, 190.756332061071, 0, 0, 0, 2015-04-08
20, "tektelmektel"-"0", 22595, 185.417546935642, 354, 233.983996753329, 0, 4, -0.349809790383404, 2015-06-12
21, "dagabs0"-"0", 54191, 181.237814285706, 298, 181.499210829113, 3, 9, 4.38812519317818, 2015-06-25
22, "Lando Calrissian"-"0", 19131, 181.151742908537, 1148, 220.043339971786, -1, 1, -0.649289401105875, 2015-06-21
23, "Captain Tomorrow"-"0", 65287, 180.61377531133, 54, 180.61377531133, 12, 3, 21.1039740869365, 2015-06-25
24, "snorky"-"0", 40147, 179.340876491384, 96, 184.778458190541, -2, 0, 0, 2015-05-11
25, "bagatur"-"0", 48129, 171.853489210236, 43, 171.853489210236, 2, 0, 0, 2015-05-12
26, "curtis"-"0", 18233, 170.984820523844, 651, 226.97178769582, -1, 12, -1.67199003492576, 2015-06-29
27, "Your Humble Narrator"-"0", 38075, 169.113996305401, 76, 173.01716998833, 2, 0, 0, 2015-03-26
28, "giorgio."-"0", 23621, 168.928885131121, 81, 179.475197515071, 2, 0, 0, 2015-05-17
29, "Z3r0"-"0", 48815, 167.305106618505, 81, 173.641043743754, Re-Entry, Re-Entry, Re-Entry, 2015-06-07
30, "Linkoura"-"1", 9705, 167.08682997689, 115, 168.45537365964, 2, 0, 0, 2015-01-17
31, "genghiz"-"0", 64274, 166.690917583598, 63, 180.774319554688, 2, 0, 0, 2015-05-10
32, "curupira"-"0", 62920, 164.290964741281, 95, 178.260282675115, -4, 4, -6.43821077276939, 2015-06-14
33, "cardcollector"-"0", 50092, 163.474732627032, 106, 168.192489312059, 1, 0, 0, 2015-05-03
34, "MichiganMan"-"0", 28108, 162.292669656418, 1143, 191.386918224699, -8, 24, -10.0625663209737, 2015-06-28
35, "czechveck"-"0", 12871, 161.176808366951, 144, 182.451215457751, -4, 4, -6.17469950438536, 2015-06-13
36, "diplomat554"-"0", 25161, 159.231332469757, 26, 159.231332469757, 21, 6, 17.2508411598585, 2015-06-25
37, "Jackdalyhhi"-"0", 59944, 158.32845106768, 65, 162.239982285964, 12, 7, 9.7233432819753, 2015-06-26
38, "Arminius"-"0", 42703, 158.241059978204, 79, 168.862954416701, -2, 5, -0.136387787247969, 2015-06-03
39, "wjessop"-"1", 71055, 156.709533497514, 54, 157.069684020465, 40, 15, 23.9038803356589, 2015-06-29
