Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Gary"-"0", 7014, 137.605165144632, 20, 139.48193426054, 14, 10, 27.8327102424013, 2009-12-29
2, "frenchtourist"-"0", 18901, 124.053262806414, 11, 124.053262806414, 3, 1, 9.04004365117433, 2009-12-13
3, "Noob179"-"0", 19657, 121.140980283096, 8, 121.140980283096, 14, 6, 12.1871145215982, 2009-12-21
4, "sswang"-"0", 7490, 119.006006411595, 3, 119.006006411595, 9, 1, 9.10861668245673, 2009-12-11
5, "Geofram"-"0", 14799, 118.844941464987, 19, 124.087361145328, -4, 2, -3.46974309255056, 2009-12-13
6, "judas"-"0", 18497, 118.103095171696, 15, 118.103095171696, 1, 10, 4.36777811371972, 2009-12-23
7, "curtis"-"0", 18233, 117.165282821611, 12, 118.210938637566, 401, 6, 19.9246154419249, 2009-12-31
8, "rhino86"-"0", 16965, 116.268251363427, 5, 116.268251363427, -4, 2, 0.178203850020992, 2009-12-15
9, "Perry6006"-"0", 17783, 114.849342340616, 16, 124.417645015545, -3, 3, 0.722373943590554, 2009-12-15
10, "hellalt"-"0", 13865, 114.621854445927, 7, 116.283040742245, 106, 4, 13.874547302222, 2009-12-30
11, "Alvar81"-"0", 10902, 114.161731549005, 4, 114.161731549005, 23, 2, 7.20287981570982, 2009-12-29
12, "masterninja"-"1", 19730, 113.438635175755, 7, 118.052340487704, -10, 4, -4.14020556171526, 2009-12-21
13, "Hibiskiss"-"0", 14872, 113.348367152263, 7, 113.348367152263, 13, 3, 5.77591096687122, 2009-12-30
14, "Tantris"-"0", 16909, 113.248063939027, 7, 113.248063939027, -5, 1, 0.959822475239662, 2009-12-09
15, "Jack_Klein"-"0", 19295, 113.115976893344, 2, 113.115976893344, 4, 1, 4.52808717547519, 2009-12-28
16, "ottovanbis"-"1", 14920, 112.623402368638, 5, 117.490821715631, -13, 3, -4.8674193469931, 2009-12-31
17, "funboxB"-"0", 18342, 112.493873654114, 2, 112.493873654114, 1, 1, 3.90049080093465, 2009-12-08
18, "Samianus"-"0", 17681, 112.1838604298, 13, 112.1838604298, 9, 7, 4.75011315783655, 2009-12-31
19, "XcardwarriorX"-"1", 20037, 110.981313115123, 3, 110.981313115123, New Entry, New Entry, New Entry, 2009-12-28
20, "IKE"-"0", 12466, 110.924478366509, 9, 113.563621803087, -12, 2, -1.9615932109903, 2009-12-29
21, "laurence208y"-"0", 5965, 110.497795660531, 2, 110.497795660531, -10, 0, 0, 2009-11-25
22, "flyboy"-"1", 9585, 109.796220579717, 3, 109.796220579717, New Entry, New Entry, New Entry, 2009-12-28
23, "grandconquerer"-"1", 4643, 109.396618989231, 6, 109.396618989231, 57, 3, 7.27746843233341, 2009-12-17
24, "frito"-"0", 20552, 109.135690490608, 2, 109.135690490608, New Entry, New Entry, New Entry, 2009-12-16
25, "ChangeupD"-"0", 20280, 108.92436427852, 3, 110.497983369414, -15, 1, -1.57361909089329, 2009-12-04
26, "beano003"-"0", 13700, 108.869169486929, 3, 110.441786040231, -14, 1, -1.57261655330142, 2009-12-21
27, "newenglandpatriots"-"1", 16582, 108.773717186549, 1, 108.773717186549, New Entry, New Entry, New Entry, 2009-12-16
28, "DangerDave"-"1", 9785, 108.571428571429, 1, 108.571428571429, -8, 0, 0, 2009-11-25
