Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 396.074403382841, 1015, 495.624226485106, 0, 1, 0.770674470926053, 2018-02-05
2, "Nikola Maric Eto"-"0", 49036, 333.858385733046, 275, 364.818656053969, 0, 3, -3.08976361048752, 2018-02-16
3, "Barn3tt"-"0", 20728, 281.25938673307, 641, 376.552072444915, 1, 0, 0, 2017-12-19
4, "xorxes"-"0", 42435, 274.828186875609, 128, 284.92325958959, 1, 1, 2.52786601450913, 2018-02-05
5, "genghiz"-"0", 64274, 271.080654622304, 189, 271.080654622304, 1, 1, 9.29668606635283, 2018-02-23
6, "naked"-"0", 68573, 244.449986737322, 74, 245.239657857273, 1, 0, 0, 2018-01-25
7, "swordsman3003"-"0", 36106, 235.309405224154, 129, 238.969865490804, 1, 5, 3.39125345756102, 2018-02-22
8, "cspieker"-"0", 41816, 230.139117235, 216, 248.026453813371, 3, 1, 8.09207789781945, 2018-02-27
9, "NoFog"-"0", 38917, 230.010992861833, 124, 247.390167960494, 1, 0, 0, 2017-11-26
10, "josemurc"-"0", 17667, 228.002787141726, 264, 273.855756485122, -1, 1, -3.30438821944531, 2018-02-05
11, "quarryman"-"0", 44661, 215.371441317185, 228, 225.664845536985, 1, 0, 0, 2017-11-29
12, "Yoyoyozo"-"0", 65915, 210.914097235676, 127, 213.970823282569, 1, 2, 5.97318746331277, 2018-02-05
13, "y2kjbk"-"0", 46594, 201.434801162028, 246, 235.400560983112, 1, 0, 0, 2017-11-03
14, "Tugster"-"0", 86502, 199.537600474956, 152, 200.548411667874, 21, 13, 34.6691316639093, 2018-02-22
15, "dgibson987"-"0", 63310, 196.945792540309, 184, 205.833932904303, 0, 0, 0, 2017-12-30
16, "Fortress Door"-"0", 42498, 194.764870306682, 215, 241.763831578712, 0, 0, 0, 2018-01-12
17, "QuackkAttackk"-"0", 82845, 191.023695631636, 47, 191.023695631636, 1, 0, 0, 2017-11-02
18, "tektelmektel"-"0", 22595, 188.112348346838, 442, 233.983996753329, 1, 0, 0, 2018-01-19
19, "Ding5663"-"0", 86186, 186.266158014711, 49, 193.409123634455, 1, 0, 0, 2018-01-18
20, "tatertrotts"-"0", 73226, 182.708386925966, 129, 185.356334562575, 8, 6, 7.19839093671322, 2018-02-28
21, "svkrIs"-"0", 83933, 182.625236251499, 97, 211.709521527927, 1, 0, 0, 2018-01-24
22, "2ndWhiteLine"-"0", 37127, 182.351725238958, 388, 223.09951358939, -1, 3, -0.725007347213705, 2018-02-21
23, "A_Tin_Can"-"0", 54909, 180.873751487906, 72, 185.831473570441, 0, 0, 0, 2017-10-03
24, "President Eden"-"0", 25958, 179.677087450654, 163, 179.677087450654, 3, 3, 3.43407718283055, 2018-02-27
25, "czechveck"-"0", 12871, 177.749231079642, 285, 182.598398363951, 0, 4, -2.2406187362522, 2018-02-27
26, "chluke"-"0", 49505, 177.717756726012, 57, 180.293376388708, -2, 1, -2.57561966269583, 2018-02-05
27, "dagabs0"-"0", 54191, 175.821625921105, 623, 206.618898785615, -1, 5, -2.29705184258131, 2018-02-22
28, "The Czech"-"0", 17724, 175.658841256133, 2071, 274.240716179333, 3, 1, 3.96510290754503, 2018-02-05
29, "svenubl"-"0", 73485, 171.888311916893, 136, 178.035493230789, 1, 0, 0, 2018-01-25
30, "brkyzgn"-"0", 68900, 170.070034568278, 88, 175.035322281991, -1, 2, -4.96528771371362, 2018-02-10
31, "rdrivera2005"-"0", 16691, 169.615864922206, 186, 208.802358769497, 1, 0, 0, 2017-11-19
32, "bo_sox48"-"0", 38739, 168.749223165006, 175, 171.194864080441, 1, 0, 0, 2018-01-27
33, "orion901"-"0", 32930, 165.429714662829, 37, 169.668378293635, 1, 1, 0.44514412228574, 2018-02-22
34, "Lando Calrissian"-"0", 19131, 162.052504681718, 1180, 220.043339971786, 4, 1, 0.695613392872815, 2018-02-07
