Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 459.052883969786, 943, 495.624226485106, 0, 6, 11.5023687750449, 2014-12-27
2, "Barn3tt"-"0", 20728, 312.966029392661, 623, 376.552072444915, 0, 1, -0.0668373018820603, 2014-12-02
3, "CSteinhardt"-"0", 43811, 288.575821571674, 167, 297.000950577862, 0, 3, 0.107306999183493, 2014-12-26
4, "seth24c"-"0", 43472, 240.020371628521, 308, 257.394849720463, 2, 0, 0, 2014-11-19
5, "Partysane"-"0", 41415, 238.040240133496, 617, 301.123344007611, 0, 1, -3.44985855265935, 2014-12-02
6, "josemurc"-"0", 17667, 238.033246463188, 136, 256.720653985838, -2, 2, -3.65685789821546, 2014-12-17
7, "Nikola Maric Eto"-"0", 49036, 236.344381790839, 140, 239.498335767999, 8, 12, 26.4330601655717, 2014-12-29
8, "NoFog"-"0", 38917, 235.136785521176, 108, 247.390167960494, -1, 1, -3.4077795003069, 2014-12-29
9, "Fairfax"-"0", 46314, 234.527790037004, 247, 270.209443593962, -1, 0, 0, 2014-11-07
10, "guak"-"0", 30256, 226.238697176102, 368, 250.316923740441, -1, 1, 1.19008055632892, 2014-12-02
11, "Yaleunc"-"0", 52728, 222.691854362201, 256, 222.691854362201, 5, 16, 21.3563872832906, 2014-12-30
12, "y2kjbk"-"0", 46594, 221.446977940894, 185, 235.400560983112, -2, 1, 1.25952576263629, 2014-12-02
13, "Maettu"-"0", 29432, 221.103461517526, 58, 223.025029100291, -2, 1, 1.26450426152567, 2014-12-02
14, "The Czech"-"0", 17724, 210.562491799553, 1642, 274.240716179333, 0, 14, -0.520349695395538, 2014-12-29
15, "josunice"-"0", 27863, 199.848848931533, 114, 225.479891553415, 2, 0, 0, 2014-09-03
16, "rdrivera2005"-"0", 16691, 199.285750150876, 115, 199.285750150876, 3, 2, 4.04286401312234, 2014-12-30
17, "tektelmektel"-"0", 22595, 197.150040552427, 331, 233.983996753329, 1, 4, -1.33368731097391, 2014-12-28
18, "2ndWhiteLine"-"0", 37127, 185.925929955446, 291, 223.09951358939, 2, 2, -1.90045226706076, 2014-12-18
19, "kostas71"-"0", 11917, 184.803102832891, 191, 186.261583212674, 2, 2, -0.531844039050696, 2014-12-15
20, "Lando Calrissian"-"0", 19131, 174.567069609213, 1121, 220.043339971786, 3, 2, 2.78600998784322, 2014-12-24
21, "snorky"-"0", 40147, 172.447420934666, 83, 172.447420934666, 18, 3, 22.9787748661284, 2014-12-10
22, "Troodonte"-"0", 12416, 169.17825129005, 105, 174.117502903013, 2, 0, 0, 2014-11-16
23, "President Eden"-"0", 25958, 168.300787440585, 151, 172.852751849859, 2, 0, 0, 2014-10-22
24, "czechveck"-"0", 12871, 167.972268774388, 117, 182.451215457751, 2, 5, 0.379414144455154, 2014-12-26
25, "Zmaj"-"0", 43830, 165.831080717999, 550, 218.262906205068, -12, 45, -46.9641197653149, 2014-12-30
26, "Your Humble Narrator"-"0", 38075, 165.469083274382, 48, 165.469083274382, 27, 5, 23.5410801801158, 2014-12-18
27, "sirKristof"-"0", 12733, 163.040169759468, 114, 165.403070770475, 3, 4, 3.56256108395934, 2014-12-29
28, "Raffy"-"0", 30539, 162.642751863534, 73, 173.707145377454, 0, 0, 0, 2014-08-26
29, "genghiz"-"0", 64274, 161.269776994677, 39, 165.260959770981, 9, 9, 9.96819351447482, 2014-12-19
30, "curtis"-"0", 18233, 160.464306514681, 597, 226.97178769582, 5, 11, 6.9711667242305, 2014-12-14
31, "Gerry"-"0", 46521, 159.182104059832, 102, 159.182104059832, 0, 0, 0, 2014-11-10
32, "cardcollector"-"0", 50092, 158.303013672873, 91, 158.303013672873, 4, 9, 5.69803847408755, 2014-12-24
33, "PiC"-"0", 40784, 155.46880643415, 84, 160.594063434483, -4, 5, -4.02835731857976, 2014-12-29
34, "benjormungand"-"0", 20297, 154.399132905233, 112, 160.328342578193, Re-Entry, Re-Entry, Re-Entry, 2014-12-28
35, "trip"-"0", 11231, 153.667290119764, 116, 153.667290119764, 20, 1, 12.2463389024039, 2014-12-18
36, "dagabs0"-"0", 54191, 153.465506974006, 211, 156.067466656792, -2, 15, -1.01645886153031, 2014-12-31
37, "Strauss"-"0", 48922, 153.336752761463, 681, 203.933065277077, -10, 41, -12.0149148420686, 2014-12-31
38, "SohDjinn"-"0", 17679, 153.214769695133, 251, 167.52561069185, -1, 2, 0.975901917663521, 2014-12-12
39, "Danaman"-"0", 15460, 152.308060118121, 113, 152.308060118121, 7, 6, 6.81563665053324, 2014-12-29
40, "Linkoura"-"1", 9705, 151.457837900237, 106, 168.45537365964, Re-Entry, Re-Entry, Re-Entry, 2014-12-28
41, "personian"-"0", 23962, 147.333041343575, 93, 148.527237744537, 0, 1, 0.319006911010206, 2014-12-06
42, "Chess_Diva"-"0", 54103, 146.79504893914, 25, 148.342798617934, 0, 0, 0, 2014-07-27
43, "santosh"-"0", 30286, 145.873009626374, 105, 147.987111215162, 1, 0, 0, 2014-11-20
44, "KalelChase"-"0", 30452, 145.46537940749, 67, 163.741987951729, 3, 0, 0, 2014-11-20
45, "mdrltc"-"0", 21196, 145.164088589041, 76, 147.267915959897, -5, 1, -2.10382737085567, 2014-12-06
46, "JimTheGrey"-"0", 42422, 144.778533890196, 82, 149.840174962063, 6, 5, 2.03145243539493, 2014-12-08
47, "quarryman"-"0", 44661, 144.598352946586, 65, 144.598352946586, 2, 0, 0, 2014-09-18
48, "tottesven"-"0", 39288, 144.429666173168, 154, 152.766350845366, -5, 1, -2.09318356772707, 2014-12-27
49, "Victorious"-"0", 29940, 143.080956362666, 96, 143.389301832079, 2, 0, 0, 2014-11-16
50, "Albatard"-"1", 10042, 141.659255067601, 67, 143.626753532136, Re-Entry, Re-Entry, Re-Entry, 2014-12-28
51, "bo_sox48"-"0", 38739, 141.278676943078, 132, 147.880302778256, -1, 4, -2.20339201121806, 2014-12-22
52, "Ayreon"-"0", 21834, 140.737798910715, 110, 159.73267804517, 5, 1, 1.14673657290774, 2014-12-04
53, "AlexNesta"-"0", 19901, 139.682621054782, 102, 146.892663683927, 7, 1, 0.49423346232453, 2014-12-30
54, "Tantris"-"0", 16909, 139.651161034623, 42, 139.9601782557, 4, 1, 0.189100962424789, 2014-12-03
55, "jpierred"-"0", 43153, 138.810701453266, 67, 150.940094524254, 7, 0, 0, 2014-09-23
56, "Chaqa"-"0", 30476, 138.325488284858, 438, 169.556707992343, 3, 4, -1.09726532347281, 2014-12-30
57, "Tyran"-"0", 45146, 138.28263177411, 133, 154.646788111722, 6, 0, 0, 2014-11-06
58, "Randomizer"-"0", 44860, 138.115769892717, 237, 161.589379834089, -25, 13, -16.5926168799028, 2014-12-31
59, "MichiganMan"-"0", 28108, 137.394984194137, 1033, 191.386918224699, -5, 22, -4.02954229860293, 2014-12-31
60, "lambda"-"0", 58210, 137.135142939456, 58, 139.122608779158, 1, 1, -1.98746583970225, 2014-12-06
61, "flc64"-"0", 37834, 137.022372844948, 55, 138.117074158344, 3, 1, -0.488209166989293, 2014-12-24
62, "pitlak"-"0", 33621, 136.925673073632, 44, 138.910103118177, Re-Entry, Re-Entry, Re-Entry, 2014-12-28
63, "shadow2"-"0", 51977, 136.806782556005, 134, 137.290021035989, 2, 0, 0, 2014-11-06
64, "Dharmaton"-"0", 17326, 136.587904202489, 846, 200.65263564431, 2, 0, 0, 2014-10-21
65, "ALEXTREME333"-"1", 57164, 136.386800102758, 57, 138.096490790976, 6, 3, 1.97718300284166, 2014-12-22
66, "The Lord Duke"-"0", 24015, 136.262612755264, 87, 136.262612755264, 12, 2, 5.15575288251745, 2014-12-17
67, "diplomat554"-"0", 25161, 136.155106268806, 16, 136.155106268806, 0, 0, 0, 2014-08-03
68, "omok"-"0", 10985, 135.650780438689, 40, 140.908279169406, 0, 0, 0, 2014-08-06
69, "Hrothgar"-"0", 31940, 134.792296137062, 123, 141.65042205935, 0, 9, -0.581080738661313, 2014-12-30
70, "NigeeBaby"-"0", 40995, 134.613046324542, 783, 208.808442360166, -14, 4, -5.64293367608983, 2014-12-22
71, "wansiuhay"-"0", 46484, 134.578958086124, 200, 138.239369243264, -1, 1, -0.472665969675091, 2014-12-03
72, "Utom"-"0", 43908, 134.251480970423, 207, 139.428475636786, 0, 2, 0.726373219483321, 2014-12-24
73, "fulhamish"-"0", 28562, 133.408686306454, 253, 150.71216360399, 0, 0, 0, 2014-11-11
74, "Ritmo"-"0", 46698, 132.906594537369, 164, 142.237972928255, 2, 1, 1.27807828693889, 2014-12-24
75, "prober77"-"0", 4213, 132.847454535856, 54, 132.847454535856, 27, 4, 10.7859277326036, 2014-12-29
76, "Bob Genghiskhan"-"0", 26333, 131.984517659943, 293, 133.897336756464, -1, 0, 0, 2014-08-18
77, "carne"-"0", 5616, 131.1921589556, 67, 143.403088563162, 7, 2, 2.46191027997253, 2014-12-17
78, "Per Olander"-"0", 28893, 130.780121332272, 56, 136.53633780143, 1, 0, 0, 2014-09-20
79, "MetaMath"-"0", 24972, 130.615704650606, 32, 130.615704650606, Re-Entry, Re-Entry, Re-Entry, 2014-12-25
80, "Rancher"-"0", 28079, 130.564742507147, 223, 140.744466636085, -6, 1, -1.8922426450311, 2014-12-28
81, "curupira"-"0", 62920, 130.537349559167, 44, 131.313395161783, 41, 10, 11.6061829046534, 2014-12-20
82, "Jackdalyhhi"-"0", 59944, 130.065199171344, 38, 130.065199171344, 0, 0, 0, 2014-11-22
83, "whaskell"-"0", 41053, 129.588341714334, 477, 157.947223091864, -35, 32, -15.4251430092448, 2014-12-31
84, "dr. octagonapus"-"0", 40015, 128.425032881394, 69, 128.425032881394, 2, 0, 0, 2014-08-20
85, "podium"-"0", 19560, 128.335058273524, 184, 159.264961025485, -4, 1, -1.85992838077573, 2014-12-30
86, "bihary"-"0", 2634, 128.121711277591, 41, 129.2739537804, 1, 0, 0, 2014-07-12
87, "Ernst_Brenner"-"0", 30330, 128.016662556427, 37, 129.782121630351, 1, 0, 0, 2014-07-21
88, "hellalt"-"0", 13865, 127.576337451939, 73, 143.994302630154, 1, 0, 0, 2014-11-12
89, "eliwhitney"-"0", 14253, 126.680218021174, 184, 143.303112924641, 5, 4, 1.35249349428527, 2014-12-22
90, "Kamen"-"0", 18408, 126.59854685951, 68, 142.033929655807, -5, 4, -2.10766222518272, 2014-12-28
91, "VirtualBob"-"0", 46533, 126.462765847466, 116, 145.513116176015, -8, 6, -2.56918611899839, 2014-12-30
92, "MadMarx"-"0", 5210, 125.787917468779, 9, 125.787917468779, -1, 0, 0, 2014-10-07
93, "Blue Baboon"-"0", 59412, 125.542888121334, 34, 126.446074366811, 18, 10, 4.85839067862302, 2014-12-31
94, "Bene Gesserit"-"0", 38460, 125.498598187484, 17, 130.504788460168, -2, 0, 0, 2014-09-12
95, "Chief HusksCorn"-"0", 23477, 125.16857374014, 127, 129.195066077661, 0, 0, 0, 2014-08-21
96, "Ogion"-"0", 58511, 125.117108809487, 39, 133.709513343929, -6, 1, -1.81329143202154, 2014-12-02
97, "andre72"-"0", 51959, 124.416643116795, 50, 138.59661824507, 1, 0, 0, 2014-11-01
98, "OuFeRRaT"-"0", 61218, 124.369326776818, 21, 127.067993765926, 1, 0, 0, 2014-09-30
99, "yaks"-"0", 44001, 123.955965514928, 64, 127.100220951342, 1, 0, 0, 2014-08-05
100, "Ivpiter"-"0", 47553, 123.652468055879, 89, 140.833652468182, Re-Entry, Re-Entry, Re-Entry, 2014-12-31
101, "el_maestro"-"0", 5046, 123.391817685545, 17, 127.439756638712, 3, 1, 1.67536675480706, 2014-12-21
102, "peaceinourtime"-"0", 53717, 123.059168089829, 239, 124.385001498352, 86, 6, 13.4871310432977, 2014-12-23
103, "jmbostwick"-"0", 44387, 122.446894702656, 96, 122.446894702656, 30, 1, 5.28096774147309, 2014-12-19
104, "Youghy"-"0", 37197, 121.929301498794, 44, 126.512153725724, Re-Entry, Re-Entry, Re-Entry, 2014-12-26
