Rank, Player, PlayerID, Peak Ghost Rating
1, "MadMarx"-"0", 5210, 510.968140961031
2, "VillageIdiot"-"0", 44663, 495.2360986899
3, "peterwiggin"-"0", 2547, 451.415040008664
4, "Silver Wolf"-"0", 7150, 398.996849843562
5, "Dejan0707"-"0", 24139, 393.909577573779
6, "TheWizard"-"0", 10873, 368.018542310041
7, "Babak"-"0", 11051, 360.847535764748
8, "Octavious"-"0", 23277, 350.381679153049
9, "djbent"-"0", 11891, 343.882995145273
10, "Hapapop"-"0", 63771, 332.823634103239
11, "ssorenn"-"1", 56503, 331.743876313999
12, "Crazyter"-"0", 15679, 329.575407713702
13, "Floodgates"-"0", 12017, 327.506608417557
14, "Ogion"-"0", 58511, 324.717057852731
15, "sswang"-"0", 7490, 313.037981041303
16, "uclabb"-"0", 5775, 311.068883299341
17, "Kugs"-"0", 81684, 303.445560575999
18, "The Hanged Man"-"0", 16970, 303.021364434428
19, "billstrong"-"0", 75562, 298.424815825123
20, "ghug"-"0", 37168, 297.660901121311
21, "Perry6006"-"0", 17783, 293.982592180678
22, "Stubie"-"0", 71149, 292.756457446349
23, "eturnage"-"0", 63567, 291.597079281688
24, "chluke"-"0", 49505, 291.126226226408
25, "Yonni"-"0", 33239, 287.925174606848
26, "IshmaelGuantanamoIV"-"0", 72188, 285.315400488929
27, "martinck1"-"0", 19489, 285.204687626072
28, "twiddlestix"-"0", 72881, 283.344275341672
29, "Buzzle"-"0", 41769, 277.633757330361
30, "Kremmen"-"0", 70799, 273.365664295737
31, "MKECharlie"-"0", 23113, 273.039582292319
32, "MarkDalton"-"0", 82209, 272.701062596841
33, "Akroma"-"0", 8566, 272.491074213613
34, "WarLegend"-"0", 37569, 269.962256577427
35, "basvanopheusden"-"0", 26517, 268.729568351062
36, "0k0k0"-"0", 67592, 268.291889184712
37, "millerso"-"0", 20243, 267.258309037901
38, "Durga"-"0", 69557, 266.699972905235
39, "MrcsAurelius"-"0", 37025, 265.761993261209
40, "emcpeak"-"0", 68241, 265.080554277263
41, "Themooch"-"0", 84984, 264.999268971346
42, "naked"-"0", 68573, 263.88960686198
43, "rdrivera2005"-"0", 16691, 263.823296054411
44, "Yoyoyozo"-"0", 65915, 263.650430067799
45, "ckroberts"-"0", 40293, 263.184220031546
46, "Ebay"-"0", 25953, 262.393910964156
47, "Tom Bombadil"-"0", 25560, 262.133995914645
48, "dgibson987"-"0", 63310, 261.898380428252
49, "Szpoti"-"0", 41746, 261.025049373058
50, "slyster"-"0", 33985, 260.257881539853
51, "Farka"-"0", 67825, 259.667067145575
52, "BoG75"-"0", 3514, 258.386491427076
53, "Socrates Dissatisfied"-"0", 43770, 257.935032711992
54, "dmichels91@gmail.com"-"0", 80393, 257.065093068196
55, "Sh@dow"-"0", 64428, 256.723490476155
56, "A_Tin_Can"-"0", 54909, 255.420117067561
57, "Bladerunners"-"0", 61409, 255.35371389431
58, "schulerwhap"-"0", 61908, 255.179268209613
59, "Ding5663"-"0", 86186, 252.438075745816
60, "nickste89"-"0", 64171, 251.081900238471
61, "Nikola Maric Eto"-"0", 49036, 251.053144923301
62, "teflon"-"0", 13430, 250.698225140105
63, "Wobblyau"-"0", 81336, 250.237676612224
64, "LanGaidin"-"0", 12510, 250.054513978342
65, "Tasnica"-"0", 37930, 249.841296201606
66, "Braveheart"-"0", 4010, 248.929265487895
67, "President Eden"-"0", 25958, 246.67769805161
68, "Cachimbo"-"0", 33330, 246.102699006532
69, "cgwhite32"-"0", 3927, 243.867584245155
70, "Gen. Lee"-"0", 46077, 243.834956247841
71, "Elinarius"-"0", 70940, 243.799252819632
72, "Laoban"-"0", 10545, 243.10813018885
73, "Serioussham"-"0", 16966, 242.974706900311
74, "davidc1"-"0", 63836, 242.183684054599
75, "Thucydides"-"0", 4102, 241.336834792035
76, "00matthew2000"-"0", 65104, 240.700638981665
77, "StackelbergFollower"-"0", 45751, 240.104852120928
78, "Litsch"-"0", 76996, 239.974552602733
79, "glo2018"-"0", 79356, 237.788566726655
80, "tatertrotts"-"0", 73226, 237.595810939567
81, "MylesP14"-"0", 60370, 237.306252539883
82, "Cricket Master"-"1", 70605, 237.097116587198
83, "bartdogg42"-"0", 11454, 236.119744783004
84, "stratagos"-"0", 8290, 235.806125835517
85, "VaderRules"-"0", 77331, 235.592013194009
86, "mislav76"-"0", 69087, 235.223659814511
87, "Centurian"-"0", 6265, 234.061053063043
88, "Caballo Blanco"-"0", 39068, 232.77210331984
89, "MarekP"-"0", 2560, 232.553856069141
90, "BESM"-"0", 6789, 232.157277676114
91, "nmpolo"-"0", 59792, 231.921801490609
92, "Sintheros"-"0", 71579, 231.580979518427
93, "Puma"-"0", 18119, 231.50890084756
94, "McFly"-"0", 60809, 231.379982281588
95, "Miguel1612"-"0", 67676, 231.304150163236
96, "IRidePigs"-"0", 66947, 230.913724743531
97, "Valis2501"-"0", 63487, 230.768949046779
98, "suprstar1072"-"0", 77120, 230.644713362561
99, "michfarr"-"0", 70447, 230.618142481777
100, "sangil"-"0", 74642, 229.448915371542
101, "Hoppsywins"-"0", 84966, 227.984220155192
