Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "VillageIdiot"-"0", 44663, 495.060342595628, 46, 495.060342595628, 0, 0, 0, 2017-08-17
2, "Hapapop"-"0", 63771, 309.059715100547, 33, 332.823634103239, 1, 2, -16.0131707969171, 2017-09-14
3, "Floodgates"-"0", 12017, 304.551835799175, 25, 327.506608417557, 1, 0, 0, 2017-06-08
4, "ghug"-"0", 37168, 297.660901121311, 59, 297.660901121311, Re-Entry, Re-Entry, Re-Entry, 2017-09-01
5, "eturnage"-"0", 63567, 291.597079281688, 16, 291.597079281688, 5, 2, 30.0554921500013, 2017-09-27
6, "Kugs"-"0", 81684, 286.051024101117, 49, 303.445560575999, 8, 1, 34.8226069238464, 2017-09-03
7, "twiddlestix"-"0", 72881, 283.344275341672, 22, 283.344275341672, -2, 0, 0, 2017-07-29
8, "Durga"-"0", 69557, 263.222069035455, 27, 263.222069035455, 0, 0, 0, 2017-08-23
9, "Kremmen"-"0", 70799, 260.636648963562, 36, 273.365664295737, -2, 1, -7.66578379304593, 2017-09-04
10, "Tom Bombadil"-"0", 25560, 259.336152311673, 39, 259.336152311673, 1, 0, 0, 2017-05-20
11, "ckroberts"-"0", 40293, 257.749830090437, 69, 263.172550811328, 1, 0, 0, 2017-07-31
12, "Socrates Dissatisfied"-"0", 43770, 246.992886153536, 40, 257.935032711992, 3, 0, 0, 2017-04-29
13, "dmichels91@gmail.com"-"0", 80393, 243.884985677462, 43, 257.065093068196, 3, 0, 0, 2017-07-02
14, "MarkDalton"-"0", 82209, 243.110768241966, 25, 272.701062596841, 3, 0, 0, 2017-04-19
15, "MrcsAurelius"-"0", 37025, 240.697636114394, 38, 265.761993261209, 3, 0, 0, 2017-07-28
16, "glo2018"-"0", 79356, 237.788566726655, 56, 237.788566726655, 8, 6, 6.2686753468036, 2017-09-30
17, "Farka"-"0", 67825, 237.04899161973, 28, 259.667067145575, -4, 1, -14.3666055527109, 2017-09-09
18, "teflon"-"0", 13430, 236.372612274956, 19, 250.698225140105, 3, 0, 0, 2017-07-15
19, "StackelbergFollower"-"0", 45751, 232.678891213025, 52, 232.678891213025, 3, 0, 0, 2017-07-28
20, "nmpolo"-"0", 59792, 231.921801490609, 7, 231.921801490609, 3, 0, 0, 2017-06-05
21, "IRidePigs"-"0", 66947, 230.913724743531, 17, 230.913724743531, 19, 1, 28.7682535834201, 2017-09-17
22, "Gen. Lee"-"0", 46077, 229.766919188085, 23, 243.834956247841, 3, 0, 0, 2017-07-01
23, "0k0k0"-"0", 67592, 226.404522599261, 49, 268.291889184712, 4, 0, 0, 2017-04-02
24, "mislav76"-"0", 69087, 223.915082565609, 13, 235.223659814511, 4, 0, 0, 2017-08-17
25, "Szpoti"-"0", 41746, 223.857262450436, 16, 261.025049373058, -6, 1, -13.5671068151779, 2017-09-17
26, "Ding5663"-"0", 86186, 223.642986469387, 24, 234.164479528108, 16, 3, 23.0530694902911, 2017-09-18
27, "nickste89"-"0", 64171, 220.943349256094, 52, 251.081900238471, 3, 0, 0, 2017-08-28
28, "Wobblyau"-"0", 81336, 220.928921564177, 20, 235.268862719377, 213, 10, 84.8147985547837, 2017-09-27
29, "Litsch"-"0", 76996, 217.114681603813, 26, 239.974552602733, 2, 1, -0.91326653650458, 2017-09-18
30, "Nikola Maric Eto"-"0", 49036, 214.39019264821, 12, 214.39019264821, 43, 2, 34.301328462935, 2017-09-29
31, "davidc1"-"0", 63836, 213.09504882746, 49, 242.183684054599, -5, 1, -16.6256702496665, 2017-09-27
32, "emcpeak"-"0", 68241, 211.461985195959, 22, 265.080554277263, 22, 6, 22.8615848990798, 2017-09-27
33, "JEccles"-"0", 14128, 210.364991695467, 47, 210.364991695467, 2, 0, 0, 2017-08-07
34, "Miguel1612"-"0", 67676, 209.2532661252, 19, 231.304150163236, 2, 0, 0, 2017-04-30
35, "dobreni"-"1", 84147, 208.633819619293, 34, 211.6574981645, -1, 1, -3.02367854520713, 2017-09-22
36, "Ehiatt"-"0", 79503, 205.154241008987, 12, 206.425346180967, 1, 0, 0, 2017-08-10
37, "coachmc19"-"0", 69070, 204.877731597842, 36, 204.877731597842, 1, 0, 0, 2017-06-01
38, "Yoyoyozo"-"0", 65915, 204.45103930904, 54, 263.650430067799, 1, 0, 0, 2017-05-28
39, "Thorrbo"-"0", 87872, 204.042392241495, 15, 209.73615141495, 158, 13, 60.96969775453, 2017-09-27
