Rank, Player, PlayerID, Peak Ghost Rating
1, "VillageIdiot"-"0", 44663, 522.690872367341
2, "MadMarx"-"0", 5210, 510.968140961031
3, "Nikola Maric Eto"-"0", 49036, 457.774630075406
4, "peterwiggin"-"0", 2547, 451.415040008664
5, "Dejan0707"-"0", 24139, 405.120825870796
6, "Silver Wolf"-"0", 7150, 398.996849843562
7, "coachmc19"-"0", 69070, 383.719348753793
8, "Octavious"-"0", 23277, 377.715811523448
9, "TheWizard"-"0", 10873, 368.018542310041
10, "Babak"-"0", 11051, 360.847535764748
11, "djbent"-"0", 11891, 343.882995145273
12, "Hapapop"-"0", 63771, 332.823634103239
13, "ghug"-"0", 37168, 332.070714257094
14, "ssorenn"-"1", 56503, 331.743876313999
15, "Crazyter"-"0", 15679, 329.575407713702
16, "Floodgates"-"0", 12017, 327.506608417557
17, "Ogion"-"0", 58511, 324.717057852731
18, "sswang"-"0", 7490, 313.037981041303
19, "uclabb"-"0", 5775, 311.068883299341
20, "Kugs"-"0", 81684, 303.445560575999
21, "The Hanged Man"-"0", 16970, 303.021364434428
22, "Durga"-"0", 69557, 298.765306562672
23, "billstrong"-"0", 75562, 298.424815825123
24, "Perry6006"-"0", 17783, 293.982592180678
25, "Tugster"-"0", 86502, 293.320575474279
26, "Stubie"-"0", 71149, 292.756457446349
27, "dmichels91@gmail.com"-"0", 80393, 292.702620654969
28, "eturnage"-"0", 63567, 291.597079281688
29, "chluke"-"0", 49505, 291.126226226408
30, "Themooch"-"0", 84984, 291.101053461233
31, "Ding5663"-"0", 86186, 290.70607605405
32, "Yonni"-"0", 33239, 289.052912368205
33, "Littman"-"0", 85469, 288.070905687924
34, "MKECharlie"-"0", 23113, 286.477222239809
35, "IshmaelGuantanamoIV"-"0", 72188, 285.315400488929
36, "martinck1"-"0", 19489, 285.204687626072
37, "twiddlestix"-"0", 72881, 283.344275341672
38, "SirThursday"-"0", 59544, 283.20971240674
39, "Kremmen"-"0", 70799, 282.608775233042
40, "SkiingCougar"-"0", 74650, 281.469976397633
41, "Buzzle"-"0", 41769, 277.633757330361
42, "Eques"-"0", 94772, 276.298225011936
43, "Maximus c23"-"0", 70114, 273.118449033411
44, "MarkDalton"-"0", 82209, 272.701062596841
45, "Akroma"-"0", 8566, 272.491074213613
46, "WarLegend"-"0", 37569, 269.962256577427
47, "nmpolo"-"0", 59792, 269.119270857325
48, "basvanopheusden"-"0", 26517, 268.729568351062
49, "0k0k0"-"0", 67592, 268.291889184712
50, "millerso"-"0", 20243, 267.258309037901
51, "Szpoti"-"0", 41746, 267.007907555182
52, "MrcsAurelius"-"0", 37025, 265.761993261209
53, "Thorrbo"-"0", 87872, 265.517351795417
54, "emcpeak"-"0", 68241, 265.080554277263
55, "naked"-"0", 68573, 263.88960686198
56, "rdrivera2005"-"0", 16691, 263.823296054411
57, "Yoyoyozo"-"0", 65915, 263.650430067799
58, "ckroberts"-"0", 40293, 263.184220031546
59, "Ebay"-"0", 25953, 262.393910964156
60, "Tom Bombadil"-"0", 25560, 262.133995914645
61, "dgibson987"-"0", 63310, 261.898380428252
62, "slyster"-"0", 33985, 260.257881539853
63, "Farka"-"0", 67825, 259.667067145575
64, "BoG75"-"0", 3514, 258.386491427076
65, "Socrates Dissatisfied"-"0", 43770, 257.935032711992
66, "Sh@dow"-"0", 64428, 256.723490476155
67, "A_Tin_Can"-"0", 54909, 255.420117067561
68, "Bladerunners"-"0", 61409, 255.35371389431
69, "schulerwhap"-"0", 61908, 255.179268209613
70, "IRidePigs"-"0", 66947, 255.165546884264
71, "StackelbergFollower"-"0", 45751, 253.671983047882
72, "Omphalos"-"0", 78757, 253.654746536763
73, "Javatiger"-"0", 86168, 253.321621545702
74, "teflon"-"0", 13430, 251.720170556676
75, "nickste89"-"0", 64171, 251.081900238471
76, "President Eden"-"0", 25958, 250.711296964574
77, "Wobblyau"-"0", 81336, 250.237676612224
78, "LanGaidin"-"0", 12510, 250.054513978342
79, "Tasnica"-"0", 37930, 249.841296201606
80, "foodcoats"-"0", 86734, 249.66989858709
81, "Braveheart"-"0", 4010, 248.929265487895
82, "Cachimbo"-"0", 33330, 246.102699006532
83, "cgwhite32"-"0", 3927, 243.867584245155
84, "Gen. Lee"-"0", 46077, 243.834956247841
85, "Elinarius"-"0", 70940, 243.799252819632
86, "Laoban"-"0", 10545, 243.10813018885
87, "Serioussham"-"0", 16966, 242.974706900311
88, "davidc1"-"0", 63836, 242.183684054599
89, "ARNESEN"-"0", 73471, 241.93558710669
90, "Thucydides"-"0", 4102, 241.336834792035
91, "Pompeii"-"0", 74972, 241.24359733067
92, "00matthew2000"-"0", 65104, 240.700638981665
93, "Litsch"-"0", 76996, 239.974552602733
94, "glo2018"-"0", 79356, 238.104468404415
95, "CroakandDagger"-"0", 89255, 238.069274727972
96, "tatertrotts"-"0", 73226, 237.595810939567
97, "MylesP14"-"0", 60370, 237.306252539883
98, "Cricket Master"-"1", 70605, 237.097116587198
99, "bartdogg42"-"0", 11454, 236.119744783004
100, "stratagos"-"0", 8290, 235.806125835517
101, "VaderRules"-"0", 77331, 235.592013194009
102, "mislav76"-"0", 69087, 235.223659814511
103, "Centurian"-"0", 6265, 234.061053063043
104, "Hoppsywins"-"0", 84966, 233.154606270724
105, "Caballo Blanco"-"0", 39068, 232.77210331984
106, "MarekP"-"0", 2560, 232.553856069141
107, "Quexut"-"0", 76395, 232.195870157788
108, "BESM"-"0", 6789, 232.157277676114
109, "Sintheros"-"0", 71579, 231.580979518427
110, "Puma"-"0", 18119, 231.50890084756
111, "McFly"-"0", 60809, 231.379982281588
112, "Miguel1612"-"0", 67676, 231.304150163236
113, "joelmacdonalddd"-"0", 95364, 230.863876958586
114, "HangMan"-"0", 81816, 230.827609331806
115, "Valis2501"-"0", 63487, 230.768949046779
116, "suprstar1072"-"0", 77120, 230.644713362561
117, "michfarr"-"0", 70447, 230.618142481777
118, "Thaneofwhiterun"-"0", 79978, 230.37636366535
119, "chipo"-"0", 87214, 230.287181840331
120, "sangil"-"0", 74642, 229.448915371542
121, "Ethanol"-"0", 14084, 227.759943161344
122, "ishirkmywork"-"0", 68934, 227.701525002275
123, "MikeyOK"-"1", 75164, 225.155459916992
124, "GroverCleveland2.0"-"0", 66017, 224.801024738236
125, "thisisntme"-"0", 97444, 224.578318360944
126, "Jacob"-"0", 9013, 224.408351429664
127, "TheMasterGamer"-"0", 6454, 224.17544865519
128, "Corkers101"-"0", 62058, 224.043074042211
