Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "VillageIdiot"-"0", 44663, 483.764929493605, 48, 495.2360986899, 0, 0, 0, 2018-02-27
2, "coachmc19"-"0", 69070, 381.27808427677, 47, 383.719348753793, 0, 2, -2.44126447702246, 2018-03-23
3, "Octavious"-"0", 23277, 376.681641154102, 29, 376.681641154102, 0, 0, 0, 2018-02-09
4, "peterwiggin"-"0", 2547, 343.957178132943, 56, 451.415040008664, 0, 0, 0, 2017-12-13
5, "ghug"-"0", 37168, 332.070714257094, 60, 332.070714257094, 0, 0, 0, 2018-01-30
6, "Nikola Maric Eto"-"0", 49036, 306.955120242088, 20, 306.955120242088, 7, 1, 34.047983583093, 2018-03-18
7, "Durga"-"0", 69557, 298.765306562672, 33, 298.765306562672, -1, 0, 0, 2018-02-17
8, "dmichels91@gmail.com"-"0", 80393, 292.113419848936, 50, 292.113419848936, -1, 0, 0, 2018-02-04
9, "chluke"-"0", 49505, 291.126226226408, 12, 291.126226226408, -1, 0, 0, 2017-10-29
10, "Ding5663"-"0", 86186, 290.70607605405, 31, 290.70607605405, -1, 0, 0, 2017-12-14
11, "Littman"-"0", 85469, 288.070905687924, 6, 288.070905687924, 0, 0, 0, 2017-11-16
12, "Kugs"-"0", 81684, 283.181826071662, 53, 303.445560575999, -2, 2, -7.06876913132908, 2018-03-12
13, "twiddlestix"-"0", 72881, 281.407644392263, 24, 283.344275341672, -1, 0, 0, 2018-02-20
14, "Kremmen"-"0", 70799, 273.987516882083, 44, 273.987516882083, 2, 1, 10.9932714364336, 2018-03-26
15, "The Hanged Man"-"0", 16970, 270.720127742804, 37, 303.021364434428, -1, 0, 0, 2017-11-24
16, "eturnage"-"0", 63567, 264.709130115164, 18, 291.597079281688, -1, 0, 0, 2017-12-27
17, "Szpoti"-"0", 41746, 262.467192788332, 23, 262.467192788332, 0, 1, 1.19299491186194, 2018-03-26
18, "A_Tin_Can"-"0", 54909, 255.262181605754, 18, 255.420117067561, 0, 0, 0, 2017-10-14
19, "President Eden"-"0", 25958, 250.711296964574, 47, 250.711296964574, 1, 1, 5.26687021904078, 2018-03-17
20, "Hapapop"-"0", 63771, 246.282791373065, 40, 332.823634103239, -1, 0, 0, 2018-01-11
21, "StackelbergFollower"-"0", 45751, 245.120004892139, 55, 245.120004892139, 0, 0, 0, 2017-12-16
22, "ckroberts"-"0", 40293, 241.39831111762, 74, 263.184220031546, 0, 0, 0, 2017-12-26
23, "Pompeii"-"0", 74972, 241.24359733067, 9, 241.24359733067, 0, 0, 0, 2018-01-05
24, "Tom Bombadil"-"0", 25560, 238.326802678504, 44, 262.133995914645, 1, 0, 0, 2018-02-17
25, "teflon"-"0", 13430, 237.33616081058, 24, 251.720170556676, 1, 0, 0, 2017-12-14
26, "Maximus c23"-"0", 70114, 234.645549504741, 15, 234.645549504741, 130, 3, 78.3494169625264, 2018-03-22
27, "CroakandDagger"-"0", 89255, 234.499078790583, 14, 238.069274727972, 0, 0, 0, 2018-02-15
28, "00matthew2000"-"0", 65104, 233.872600447287, 39, 240.700638981665, 0, 0, 0, 2017-10-23
29, "Thorrbo"-"0", 87872, 232.988482167036, 37, 265.517351795417, 0, 0, 0, 2018-02-09
30, "McFly"-"0", 60809, 231.379982281588, 9, 231.379982281588, 0, 0, 0, 2017-10-24
31, "IRidePigs"-"0", 66947, 231.133624004048, 19, 255.165546884264, 0, 0, 0, 2017-12-29
32, "Javatiger"-"0", 86168, 226.633123607322, 65, 253.321621545702, -8, 2, -12.2129767071976, 2018-03-12
33, "Farka"-"0", 67825, 225.169249595374, 33, 259.667067145575, 1, 2, 5.09619651894445, 2018-03-20
34, "Wobblyau"-"0", 81336, 224.283372629265, 26, 250.237676612224, -1, 0, 0, 2017-12-14
35, "joelmacdonalddd"-"0", 95364, 222.702742041877, 8, 230.863876958586, -3, 1, -4.86307953158638, 2018-03-06
36, "Corkers101"-"0", 62058, 220.874443234724, 30, 220.874443234724, Re-Entry, Re-Entry, Re-Entry, 2018-03-14
37, "Hoppsywins"-"0", 84966, 215.945335915449, 20, 233.154606270724, 2, 3, 1.6022541188795, 2018-03-06
38, "Yoyoyozo"-"0", 65915, 214.844073859317, 57, 263.650430067799, 0, 0, 0, 2018-02-17
39, "nickste89"-"0", 64171, 214.328355571724, 62, 251.081900238471, -2, 1, -1.00142033921477, 2018-03-26
40, "MrcsAurelius"-"0", 37025, 213.97528630904, 40, 265.761993261209, 0, 0, 0, 2017-10-18
41, "ferrelic"-"0", 40587, 213.370000601582, 15, 213.370000601582, 42, 1, 31.8386758649856, 2018-03-08
42, "Treebeard_flo"-"0", 77557, 211.414201706479, 15, 211.414201706479, -1, 0, 0, 2018-02-24
43, "Verming"-"0", 82875, 208.722848386526, 6, 208.722848386526, -1, 0, 0, 2018-01-22
44, "ARNESEN"-"0", 73471, 207.976403433221, 12, 207.976403433221, 0, 0, 0, 2017-11-22
45, "glo2018"-"0", 79356, 207.095615227512, 65, 237.788566726655, 0, 0, 0, 2018-01-16
46, "Litsch"-"0", 76996, 205.446411253231, 30, 239.974552602733, 0, 0, 0, 2018-01-16
47, "SirThursday"-"0", 59544, 204.750468343917, 14, 217.277545935155, -12, 2, -12.5270775912376, 2018-03-12
48, "Thaneofwhiterun"-"0", 79978, 204.748261313741, 24, 230.37636366535, -12, 1, -12.4089855341661, 2018-03-26
49, "sweetwatersam"-"0", 19396, 203.417162065694, 53, 203.417162065694, -2, 0, 0, 2018-02-15
50, "arrakis"-"0", 67309, 203.374312812664, 55, 221.925491704497, -2, 0, 0, 2018-02-25
51, "FM Roark"-"0", 56533, 201.52900934494, 14, 201.838495267766, Re-Entry, Re-Entry, Re-Entry, 2018-03-18
52, "Valtalon"-"0", 87405, 201.022263576602, 10, 216.29536484966, -3, 0, 0, 2018-01-29
53, "jmbostwick"-"0", 44387, 198.89516601821, 41, 213.044402407993, -2, 0, 0, 2017-10-18
54, "jubjubbirdy"-"0", 40458, 198.850598455543, 9, 198.850598455543, -2, 0, 0, 2017-11-21
55, "JEccles"-"0", 14128, 198.344135027155, 48, 210.364991695467, -2, 0, 0, 2017-12-12
56, "BananaFang"-"0", 19363, 197.85867261318, 9, 197.85867261318, -2, 0, 0, 2018-01-28
57, "john//"-"0", 90086, 197.249668989307, 18, 198.037751290432, 90, 3, 38.2918721126256, 2018-03-20
58, "Fletch!"-"0", 34273, 197.22929973387, 18, 197.22929973387, -3, 0, 0, 2017-12-20
59, "jdmwbees"-"0", 92147, 197.157199479732, 6, 197.157199479732, -3, 0, 0, 2018-01-25
60, "Superdwarf"-"1", 85228, 196.861704108544, 17, 199.71477228403, -2, 0, 0, 2018-01-25
61, "Quexut"-"0", 76395, 195.4023606774, 18, 216.280695097481, -2, 1, -1.20081804011127, 2018-03-26
62, "Fortress Door"-"0", 42498, 194.254915116814, 48, 201.029695658548, 4, 1, 4.71263063875486, 2018-03-22
63, "mdp377"-"0", 74482, 193.635657875255, 10, 205.391947213062, -2, 0, 0, 2018-02-10
64, "johnd_7"-"0", 87481, 193.385657515225, 8, 193.385657515225, 8, 1, 7.53145554494898, 2018-03-05
65, "Eques"-"0", 94772, 192.818671259168, 12, 192.818671259168, 20, 3, 12.3226079414704, 2018-03-23
66, "rdrivera2005"-"0", 16691, 192.329368396693, 102, 263.823296054411, -4, 0, 0, 2017-12-13
67, "RaG"-"0", 81021, 191.080075808128, 16, 191.080075808128, -3, 0, 0, 2018-01-18
68, "davidc1"-"0", 63836, 190.284134356013, 56, 242.183684054599, -3, 0, 0, 2017-12-26
69, "Themooch"-"0", 84984, 189.319279033083, 31, 264.999268971346, -19, 1, -11.4738956989747, 2018-03-12
70, "Lord Bolton"-"0", 71529, 188.696166606853, 29, 191.794582433316, -3, 0, 0, 2018-02-19
71, "TooCoolSunday"-"0", 66358, 188.262890877623, 10, 188.262890877623, -3, 0, 0, 2017-11-15
72, "Tugster"-"0", 86502, 188.018177243062, 83, 188.018177243062, 8, 1, 5.70505646006009, 2018-03-26
73, "SkiingCougar"-"0", 74650, 188.007529551481, 54, 193.537162773583, 11, 2, 6.61416418246077, 2018-03-29
74, "ChippeRock"-"0", 71273, 187.910219283954, 86, 187.910219283954, 20, 5, 10.3012951359647, 2018-03-20
75, "KalelChase"-"0", 30452, 187.02121779011, 14, 187.02121779011, -6, 0, 0, 2017-12-01
76, "Duckstotherescue"-"0", 78425, 186.580002585283, 23, 192.027307848747, -6, 0, 0, 2017-10-23
77, "grumbledook"-"0", 16976, 186.516330178802, 26, 189.894977918036, -6, 0, 0, 2018-02-10
78, "Inconvenient"-"0", 89580, 185.60784526857, 8, 185.60784526857, -5, 0, 0, 2017-12-24
79, "UpDaAssBallin69"-"0", 86315, 184.876540004025, 7, 186.223654863339, -4, 0, 0, 2017-12-24
80, "MaelwysII"-"0", 2170, 184.644823596772, 33, 222.189627519838, -4, 0, 0, 2018-02-28
81, "chipo"-"0", 87214, 184.429086067183, 29, 186.64411648289, 11, 1, 6.2584449554368, 2018-03-19
82, "Parallelopiped"-"0", 17575, 184.071878761008, 15, 195.227750201069, -5, 0, 0, 2018-01-20
83, "Korba"-"0", 47658, 183.467835776531, 5, 183.467835776531, -5, 0, 0, 2017-11-09
84, "EmmaGoldman"-"0", 65829, 182.869416380497, 20, 186.891918798572, 160, 2, 42.8595595512407, 2018-03-10
85, "damo72"-"1", 6094, 182.592808348984, 33, 205.395950622135, -25, 1, -11.0662308090293, 2018-03-18
86, "Peregrine Falcon"-"0", 51170, 182.370541934768, 14, 182.370541934768, -7, 0, 0, 2017-11-11
87, "Harm0ni"-"0", 59645, 182.279692954475, 5, 182.279692954475, -6, 0, 0, 2017-12-02
88, "slypups"-"0", 81525, 182.079272801196, 69, 199.743904031746, -6, 0, 0, 2018-02-09
89, "Ayreon"-"0", 21834, 181.539855992467, 43, 181.539855992467, 61, 2, 24.7784754493395, 2018-03-06
90, "HangMan"-"0", 81816, 181.118045934732, 84, 189.485041679377, -1, 3, 1.93298006496545, 2018-03-26
91, "emcpeak"-"0", 68241, 180.300614485373, 27, 265.080554277263, -5, 0, 0, 2018-01-11
92, "4-8-15-16-23-42"-"0", 65714, 179.863719410069, 15, 190.764550889467, -5, 0, 0, 2018-02-17
93, "Kanua sakraa"-"0", 84373, 179.05871729966, 6, 179.05871729966, -3, 0, 0, 2017-12-26
94, "Liquidcool"-"0", 87296, 178.866472303207, 3, 178.866472303207, -3, 0, 0, 2017-10-24
95, "NoRed"-"0", 67789, 178.717328983256, 4, 179.34693877551, -7, 1, -0.629609792254655, 2018-03-25
96, "markradar29"-"0", 84734, 178.457555393185, 23, 202.754929704747, -33, 1, -12.7113783284334, 2018-03-07
97, "Le Socializzme"-"0", 47634, 177.625250481775, 4, 177.625250481775, -4, 0, 0, 2018-02-24
98, "Omphalos"-"0", 78757, 177.585591425292, 50, 178.174720790381, -3, 0, 0, 2017-10-10
99, "Zachattack413"-"0", 23912, 174.951709988073, 48, 185.554843926744, Re-Entry, Re-Entry, Re-Entry, 2018-03-16
