Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "VillageIdiot"-"0", 44663, 486.352601312305, 51, 522.690872367341, 0, 0, 0, 2019-04-21
2, "Nikola Maric Eto"-"0", 49036, 466.888404511915, 30, 466.888404511915, 0, 0, 0, 2019-06-27
3, "Octavious"-"0", 23277, 368.189234747181, 31, 377.715811523448, 1, 0, 0, 2019-04-27
4, "chluke"-"0", 49505, 362.432267627684, 15, 362.432267627684, 1, 0, 0, 2019-05-13
5, "peterwiggin"-"0", 2547, 331.711215105262, 61, 451.415040008664, 4, 1, 44.176790630489, 2019-08-19
6, "The Belgian Bulldog"-"0", 103075, 326.779920547419, 17, 346.58476421696, 0, 0, 0, 2019-07-29
7, "Tugster"-"0", 86502, 292.087337181902, 99, 321.961395047064, 5, 1, 12.8552304243884, 2019-08-13
8, "Kremmen"-"0", 70799, 291.745464891525, 52, 297.681194230492, 0, 2, -1.39653155893677, 2019-08-12
9, "0k0k0"-"0", 67592, 286.943816428713, 59, 286.943816428713, 2, 2, 7.49555840853617, 2019-08-29
10, "ssorenn"-"1", 56503, 269.281472328658, 77, 331.743876313999, 3, 0, 0, 2019-07-31
11, "KopRiley"-"0", 97984, 266.32923415503, 22, 282.226048304422, -1, 2, -15.8968141493919, 2019-08-31
12, "Hapapop"-"0", 63771, 265.724612122794, 52, 332.823634103239, 3, 0, 0, 2019-07-16
13, "Eques"-"0", 94772, 260.7052797263, 26, 276.298225011936, 3, 0, 0, 2019-03-15
14, "Skidmarks"-"0", 69572, 250.238156122026, 3, 250.238156122026, 4, 0, 0, 2019-06-04
15, "Durga"-"0", 69557, 247.139551817306, 41, 302.840209717492, -1, 1, -20.5087029294959, 2019-08-10
16, "Parallelopiped"-"0", 17575, 244.509251634214, 17, 244.509251634214, 3, 0, 0, 2019-03-19
17, "ddenney1211"-"0", 80930, 242.31680369527, 23, 272.57859001534, 3, 0, 0, 2019-05-04
18, "Pichow"-"0", 105194, 241.727154986376, 4, 241.727154986376, 3, 0, 0, 2019-05-23
19, "Napoleon of Oz"-"0", 19296, 241.277252199591, 20, 255.324401702847, 3, 0, 0, 2019-07-31
20, "Corkers101"-"0", 62058, 241.135639553227, 33, 241.135639553227, 3, 0, 0, 2019-03-26
21, "ben9990"-"0", 17197, 239.276274459042, 11, 239.276274459042, 10, 1, 19.7142109491094, 2019-08-10
22, "KingLongDingDong"-"0", 101490, 236.224597627499, 38, 254.939812998479, -5, 1, -14.3166422804545, 2019-08-15
23, "jollycream"-"0", 101080, 229.084920708335, 16, 229.084920708335, 2, 0, 0, 2019-06-11
24, "Peregrine Falcon"-"0", 51170, 228.066808397049, 16, 228.066808397049, 2, 0, 0, 2019-04-28
25, "Maximus c23"-"0", 70114, 226.213648722232, 27, 273.118449033411, 3, 0, 0, 2019-07-06
26, "mislav76"-"0", 69087, 226.177635432641, 16, 235.223659814511, 4, 2, 3.57974254534139, 2019-08-24
27, "Vom Kriege"-"0", 80470, 223.332946143165, 9, 223.332946143165, 2, 0, 0, 2019-06-11
28, "qrzy"-"0", 106432, 219.805778877583, 54, 219.805778877583, 417, 17, 104.084206153468, 2019-08-31
29, "foodcoats"-"0", 86734, 219.118949109812, 20, 251.744692447087, 3, 0, 0, 2019-07-30
30, "swordsman3003"-"0", 36106, 218.216050056714, 32, 218.216050056714, 3, 0, 0, 2019-06-13
31, "BananaFang"-"0", 19363, 214.999771079198, 12, 214.999771079198, 3, 0, 0, 2019-06-09
32, "Themooch"-"0", 84984, 213.823410599967, 54, 291.101053461233, -5, 1, -12.9589945818162, 2019-08-30
33, "Roach411"-"0", 103612, 213.629602828807, 17, 242.840298678618, 2, 0, 0, 2019-06-22
34, "Theoneandonly"-"0", 99646, 210.656875974034, 86, 231.518989105431, 36, 6, 28.7951213267047, 2019-08-30
35, "TheArtfulDodger"-"0", 104722, 210.092296707565, 40, 210.092296707565, 105, 6, 55.7396711318459, 2019-08-24
36, "sideroxylon1"-"0", 88726, 208.257157241135, 50, 209.253969763088, 1, 0, 0, 2019-07-30
37, "Magnetic24"-"1", 98431, 205.893291205379, 61, 205.893291205379, 27, 3, 20.0020583565631, 2019-08-27
38, "Caarnus"-"0", 104695, 205.312680725444, 13, 221.475252850258, 0, 0, 0, 2019-05-30
39, "StackelbergFollower"-"0", 45751, 204.505527195006, 59, 253.671983047882, 0, 0, 0, 2019-07-29
40, "Miguel1612"-"0", 67676, 203.974832096371, 33, 231.304150163236, 1, 0, 0, 2019-07-06
41, "ChippeRock"-"0", 71273, 203.789420298267, 120, 229.484350236158, 12, 3, 13.8448757963534, 2019-08-13
42, "jackbell3010"-"0", 102593, 202.62838587836, 16, 202.62838587836, 63, 1, 34.9165895568143, 2019-08-05
43, "goldfinger0303"-"0", 28372, 202.624416579095, 52, 202.915943535356, -1, 0, 0, 2019-07-29
44, "EyesofEmber"-"0", 64399, 200.703888989131, 25, 203.22860876353, -1, 0, 0, 2019-07-26
45, "diplomat554"-"0", 25161, 200.071177368313, 10, 200.071177368313, 2, 1, 5.4041679731161, 2019-08-17
46, "RaG"-"0", 81021, 198.010519081771, 25, 213.264833930569, -2, 0, 0, 2019-07-30
47, "SirThursday"-"0", 59544, 197.802656204588, 39, 283.20971240674, -2, 0, 0, 2019-07-03
48, "TemplarsBane"-"0", 104157, 197.379429152919, 34, 233.114474016899, -12, 4, -14.8706385018092, 2019-08-26
49, "potatoinmymouth"-"0", 71683, 197.360908080131, 28, 209.322175236503, -3, 0, 0, 2019-03-26
50, "grumbledook"-"0", 16976, 195.445998650521, 29, 195.445998650521, -1, 2, 2.6067765864799, 2019-08-16
51, "MPC"-"0", 103408, 195.082542702634, 12, 206.905727108854, 68, 3, 33.9571817440746, 2019-08-30
52, "IshmaelGuantanamoIV"-"0", 72188, 193.805228464373, 43, 285.315400488929, -4, 0, 0, 2019-06-11
53, "Darth Baum"-"0", 57831, 191.752407405597, 9, 191.752407405597, -3, 0, 0, 2019-05-23
54, "NormanWarrier"-"0", 103405, 191.583017233871, 18, 204.944979427029, -3, 0, 0, 2019-07-31
55, "Treebeard_flo"-"0", 77557, 191.492520577244, 16, 211.414201706479, -3, 0, 0, 2019-03-30
56, "Your Humble Narrator"-"0", 38075, 189.930226677213, 25, 189.930226677213, -2, 0, 0, 2019-07-06
57, "Philophoseal"-"0", 77286, 189.549058806562, 15, 189.549058806562, 1, 1, 1.82613411135628, 2019-08-13
58, "KalelChase"-"0", 30452, 188.905494016376, 17, 190.188562763061, -3, 0, 0, 2019-05-10
59, "Bark"-"0", 94828, 187.756083786942, 6, 194.591710765734, -2, 0, 0, 2019-04-29
60, "sweetwatersam"-"0", 19396, 187.659279813426, 56, 204.451986474123, 0, 0, 0, 2019-06-12
61, "Matticus13"-"0", 76139, 187.531820744098, 18, 187.531820744098, 20, 1, 10.9989527810955, 2019-08-14
62, "Bladerunners"-"0", 61409, 187.216604794635, 89, 255.35371389431, 0, 0, 0, 2019-06-14
63, "mynameismiek"-"0", 18701, 186.51797079667, 13, 197.822090238892, 0, 0, 0, 2019-06-09
64, "Balki Bartokomous"-"0", 70552, 184.991452142876, 8, 199.468497690014, 2, 0, 0, 2019-04-29
65, "whitecheddar"-"0", 70655, 183.607328061646, 9, 199.329121257124, 2, 0, 0, 2019-06-19
66, "Fortress Door"-"0", 42498, 182.345496073778, 50, 201.029695658548, 2, 0, 0, 2019-06-25
67, "Ogion"-"0", 58511, 182.244747372228, 72, 324.717057852731, 2, 0, 0, 2019-07-30
68, "davidc1"-"0", 63836, 181.638890651225, 60, 242.183684054599, 3, 0, 0, 2019-03-10
69, "Scobos"-"0", 31668, 179.563267759302, 9, 190.445890047744, 3, 0, 0, 2019-03-26
70, "Levin&eacute;"-"0", 105735, 178.205526715977, 6, 178.205526715977, 106, 1, 31.3320815909613, 2019-08-09
71, "Sebas44"-"0", 84295, 177.516790111963, 10, 188.275383452082, 4, 0, 0, 2019-03-13
72, "NoRed"-"0", 67789, 177.495048940844, 7, 179.34693877551, 4, 0, 0, 2019-03-13
73, "Szpoti"-"0", 41746, 177.273784347799, 40, 267.007907555182, -14, 2, -10.3959592248051, 2019-08-30
74, "4-8-15-16-23-42"-"0", 65714, 177.132488434911, 16, 190.764550889467, 4, 0, 0, 2019-06-30
75, "Chesney"-"0", 95217, 176.749375234084, 32, 200.511717967398, -14, 1, -10.7120833475202, 2019-08-14
76, "stvmike"-"0", 17433, 176.60721368348, 25, 201.423986077285, 4, 0, 0, 2019-05-20
77, "palesman"-"0", 21799, 175.529423865545, 7, 175.529423865545, 7, 0, 0, 2019-03-27
78, "ali2542"-"0", 51841, 175.497767452155, 8, 175.497767452155, 7, 0, 0, 2019-06-16
79, "SitkoLostToPiernoInTI"-"0", 84788, 175.374786420527, 7, 175.374786420527, 7, 0, 0, 2019-05-29
80, "caleb0007"-"0", 74857, 175.263511701296, 25, 190.44571275901, -15, 1, -10.6220310121998, 2019-08-19
81, "ishirkmywork"-"0", 68934, 175.257171056019, 67, 227.701525002275, 6, 0, 0, 2019-03-19
82, "MakTub"-"0", 51868, 173.666442882284, 58, 173.666442882284, 33, 2, 10.7153792697153, 2019-08-17
83, "ivarssi"-"0", 85351, 173.632192500359, 40, 208.3040903158, 5, 0, 0, 2019-06-22
84, "Tom Bombadil"-"0", 25560, 173.414132481595, 49, 262.133995914645, 5, 0, 0, 2019-07-29
85, "Mr. Green"-"0", 51043, 173.353067860351, 8, 184.106308221398, 5, 0, 0, 2019-06-11
86, "mmcbride"-"0", 86663, 173.112230762632, 8, 178.203766961533, -12, 1, -5.09153619890094, 2019-08-13
87, "Yigg"-"0", 48437, 172.859390711445, 10, 172.859390711445, Re-Entry, Re-Entry, Re-Entry, 2019-08-17
88, "Dusty"-"0", 101023, 172.483054713132, 11, 172.483054713132, 3, 0, 0, 2019-06-20
89, "Ayreon"-"0", 21834, 171.101635608059, 49, 196.504434344018, 3, 0, 0, 2019-05-14
90, "rdrivera2005"-"0", 16691, 171.001316433458, 107, 263.823296054411, 3, 0, 0, 2019-05-20
91, "Angrenost"-"0", 104059, 170.80426157121, 11, 170.80426157121, 3, 0, 0, 2019-04-11
