Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "peterwiggin"-"0", 2547, 342.418564555316, 53, 451.415040008664, 1, 3, 39.6029044916343, 2017-01-10
2, "Floodgates"-"0", 12017, 308.965630520902, 24, 327.506608417557, -1, 2, -18.5409778966545, 2017-01-13
3, "ghug"-"0", 37168, 282.001491278736, 58, 282.001491278736, 0, 0, 0, 2016-11-07
4, "The Hanged Man"-"0", 16970, 277.195161632775, 36, 303.021364434428, 0, 0, 0, 2016-11-07
5, "MKECharlie"-"0", 23113, 272.618206528464, 24, 273.039582292319, 0, 0, 0, 2016-10-03
6, "0k0k0"-"0", 67592, 268.291889184712, 44, 268.291889184712, 7, 3, 18.4967081747849, 2017-01-24
7, "Kremmen"-"0", 70799, 268.145712517919, 30, 270.820466964082, 0, 1, 1.41310501521423, 2017-01-24
8, "billstrong"-"0", 75562, 267.869020494845, 16, 298.424815825123, -2, 0, 0, 2016-12-14
9, "Hapapop"-"0", 63771, 264.437820685787, 26, 303.831256198853, 0, 1, 2.07383147435985, 2017-01-23
10, "ckroberts"-"0", 40293, 263.024185176211, 64, 263.024185176211, -2, 0, 0, 2016-09-28
11, "IshmaelGuantanamoIV"-"0", 72188, 256.724379963325, 37, 285.315400488929, -1, 0, 0, 2016-08-17
12, "A_Tin_Can"-"0", 54909, 251.091078263279, 17, 255.420117067561, Re-Entry, Re-Entry, Re-Entry, 2017-01-22
13, "MrcsAurelius"-"0", 37025, 245.260190610719, 30, 265.761993261209, Re-Entry, Re-Entry, Re-Entry, 2017-01-11
14, "dgibson987"-"0", 63310, 245.170398336239, 33, 261.898380428252, Re-Entry, Re-Entry, Re-Entry, 2017-01-04
15, "Socrates Dissatisfied"-"0", 43770, 243.195887985593, 39, 257.935032711992, -1, 0, 0, 2016-09-03
16, "dmichels91@gmail.com"-"0", 80393, 241.472627881978, 24, 257.065093068196, -1, 0, 0, 2016-10-16
17, "Gen. Lee"-"0", 46077, 240.963801849537, 20, 240.963801849537, -1, 0, 0, 2016-09-03
18, "Kugs"-"0", 81684, 240.816954116586, 20, 265.582078941418, -7, 7, -11.948130343068, 2017-01-28
19, "millerso"-"0", 20243, 237.587182483489, 7, 267.258309037901, -2, 0, 0, 2016-10-05
20, "Elinarius"-"0", 70940, 237.231055396195, 26, 243.799252819632, -2, 0, 0, 2016-10-23
21, "nickste89"-"0", 64171, 236.734363081987, 42, 251.081900238471, -9, 1, -14.3475371564841, 2017-01-24
22, "Yoyoyozo"-"0", 65915, 232.970694541551, 48, 235.343145842738, 22, 2, 39.564924666264, 2017-01-31
23, "twiddlestix"-"0", 72881, 231.565560627335, 15, 231.565560627335, -4, 0, 0, 2016-11-04
24, "Litsch"-"0", 76996, 230.489084723817, 23, 239.974552602733, 12, 3, 26.1081839844587, 2017-01-28
25, "mislav76"-"0", 69087, 228.630786457824, 11, 235.223659814511, -5, 0, 0, 2016-12-29
26, "teflon"-"0", 13430, 226.970145379333, 12, 241.554925632734, -4, 4, 2.71754843995814, 2017-01-31
27, "Tom Bombadil"-"0", 25560, 226.822106953412, 36, 255.334323480327, -6, 1, 0.730265025995664, 2017-01-10
28, "GroverCleveland2.0"-"0", 66017, 219.761067015318, 61, 222.532064923703, -3, 2, -2.77099790838454, 2017-01-11
29, "MaelwysII"-"0", 2170, 219.015489983841, 26, 222.189627519838, -3, 1, -3.17413753599769, 2017-01-30
30, "StackelbergFollower"-"0", 45751, 213.398577613262, 49, 213.398577613262, -3, 0, 0, 2016-09-28
31, "IRidePigs"-"0", 66947, 212.406966630788, 15, 222.696840132778, Re-Entry, Re-Entry, Re-Entry, 2017-01-23
32, "Ogion"-"0", 58511, 211.030136767625, 42, 324.717057852731, -4, 0, 0, 2016-10-14
33, "eturnage"-"0", 63567, 210.798138399576, 11, 223.573783151065, -9, 1, -12.7756447514894, 2017-01-16
34, "Farka"-"0", 67825, 207.937098217715, 18, 207.937098217715, -1, 1, 2.35018362470174, 2017-01-22
35, "jmbostwick"-"0", 44387, 207.33564657743, 36, 213.044402407993, -5, 0, 0, 2016-11-09
36, "MylesP14"-"0", 60370, 207.045028155189, 26, 237.306252539883, -13, 1, -16.7008670967008, 2017-01-05
37, "nide1225"-"0", 71946, 204.67161736185, 13, 209.389658011093, -2, 0, 0, 2016-12-25
38, "Durga"-"0", 69557, 203.656199070343, 20, 229.246763685617, 5, 1, 8.55549657013995, 2017-01-11
39, "00matthew2000"-"0", 65104, 202.014815196753, 34, 221.196912883672, -5, 1, -2.92775094488047, 2017-01-05
40, "Ehiatt"-"0", 79503, 200.719978024068, 8, 200.719978024068, -3, 0, 0, 2016-12-23
41, "Subotai45"-"0", 67613, 200.205798083411, 5, 203.107331388967, -3, 0, 0, 2016-10-14
42, "emcpeak"-"0", 68241, 200.030727587599, 15, 205.229234424208, -3, 0, 0, 2016-11-09
43, "michfarr"-"0", 70447, 199.025438506294, 28, 230.618142481777, -3, 0, 0, 2016-11-18
44, "Buzzle"-"0", 41769, 198.822115574954, 30, 277.633757330361, -13, 2, -7.64101632155203, 2017-01-28
45, "Quexut"-"0", 76395, 198.137077835863, 15, 216.280695097481, -3, 0, 0, 2016-09-13
46, "arcticfox"-"0", 37463, 192.819713368065, 6, 192.819713368065, 71, 1, 35.184951144921, 2017-01-26
47, "ChoosyBeggar"-"0", 81956, 192.661076576413, 9, 218.624943464227, -2, 0, 0, 2016-12-31
48, "TartaDeQueso"-"0", 75671, 190.811932307501, 29, 200.845821819965, -2, 0, 0, 2016-11-22
49, "ARNESEN"-"0", 73471, 189.817469879415, 9, 201.321558963016, -2, 0, 0, 2016-12-31
50, "tatertrotts"-"0", 73226, 189.528853129042, 31, 237.595810939567, -2, 0, 0, 2016-11-19
51, "Krakenator"-"0", 73769, 188.743893759762, 34, 204.196303204593, -2, 0, 0, 2016-08-12
52, "Tyler6478"-"0", 65424, 188.033100588343, 3, 188.033100588343, -1, 0, 0, 2016-12-07
53, "swimmancer"-"1", 17801, 185.99175761429, 7, 186.675218658892, -1, 1, -0.6834610446017, 2017-01-05
54, "dagabs0"-"0", 54191, 185.862321478206, 27, 209.073777604043, 0, 0, 0, 2016-12-17
55, "coachmc19"-"0", 69070, 185.039777866279, 30, 190.490708506842, Re-Entry, Re-Entry, Re-Entry, 2017-01-07
56, "pi3"-"0", 72242, 182.044504988895, 9, 182.044504988895, 2, 1, 3.15052596033925, 2017-01-01
57, "Germanyman13"-"0", 76664, 179.12900757333, 7, 179.12900757333, 329, 4, 58.4831861237362, 2017-01-27
58, "davidc1"-"0", 63836, 178.553609387243, 39, 203.489836932681, 1, 0, 0, 2016-12-28
59, "CSteinhardt"-"0", 43811, 177.838006332474, 3, 177.838006332474, Re-Entry, Re-Entry, Re-Entry, 2017-01-02
60, "Tornado1555"-"0", 80709, 176.749117468818, 6, 176.749117468818, 25, 1, 10.8323494551546, 2017-01-10
