Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "VillageIdiot"-"0", 44663, 418.556487755178, 44, 479.957144118102, 0, 0, 0, 2016-06-22
2, "Octavious"-"0", 23277, 350.381679153049, 28, 350.381679153049, 1, 0, 0, 2016-06-22
3, "peterwiggin"-"0", 2547, 302.815660063682, 50, 451.415040008664, -1, 4, -108.344328439032, 2016-11-25
4, "Hapapop"-"0", 63771, 286.347765792799, 24, 303.831256198853, 1, 2, -3.98770144765757, 2016-11-08
5, "ghug"-"0", 37168, 282.001491278736, 58, 282.001491278736, 19, 1, 66.6058064217699, 2016-11-07
6, "billstrong"-"0", 75562, 277.352369646451, 15, 298.424815825123, Re-Entry, Re-Entry, Re-Entry, 2016-11-17
7, "The Hanged Man"-"0", 16970, 277.195161632775, 36, 303.021364434428, -3, 1, -22.2370303508845, 2016-11-07
8, "MKECharlie"-"0", 23113, 272.618206528464, 24, 273.039582292319, -1, 0, 0, 2016-10-03
9, "0k0k0"-"0", 67592, 268.23145701864, 39, 268.23145701864, 2, 1, 12.9904685534939, 2016-11-13
10, "Kremmen"-"0", 70799, 266.732607502705, 29, 270.820466964082, -2, 0, 0, 2016-10-07
11, "ckroberts"-"0", 40293, 263.024185176211, 64, 263.024185176211, -2, 0, 0, 2016-09-28
12, "IshmaelGuantanamoIV"-"0", 72188, 256.724379963325, 37, 285.315400488929, -2, 0, 0, 2016-08-17
13, "Yonni"-"0", 33239, 251.232737725816, 36, 287.925174606848, -1, 0, 0, 2016-06-22
14, "Socrates Dissatisfied"-"0", 43770, 243.195887985593, 39, 257.935032711992, 0, 0, 0, 2016-09-03
15, "dmichels91@gmail.com"-"0", 80393, 241.472627881978, 24, 257.065093068196, 0, 0, 0, 2016-10-16
16, "Gen. Lee"-"0", 46077, 240.963801849537, 20, 240.963801849537, 0, 0, 0, 2016-09-03
17, "millerso"-"0", 20243, 237.587182483489, 7, 267.258309037901, 1, 0, 0, 2016-10-05
18, "Elinarius"-"0", 70940, 237.231055396195, 26, 243.799252819632, 2, 0, 0, 2016-10-23
19, "mislav76"-"0", 69087, 235.223659814511, 10, 235.223659814511, 22, 1, 34.6240549648265, 2016-11-16
20, "Yoyoyozo"-"0", 65915, 233.287735046212, 42, 233.287735046212, 25, 4, 35.1530247907359, 2016-11-12
21, "twiddlestix"-"0", 72881, 231.565560627335, 15, 231.565560627335, 0, 1, 2.93800591127285, 2016-11-04
22, "Floodgates"-"0", 12017, 230.569840088101, 13, 244.54376979041, 5, 2, 17.9790167095153, 2016-11-27
23, "MylesP14"-"0", 60370, 223.74589525189, 25, 237.306252539883, -4, 1, -13.5603572879933, 2016-11-06
24, "eturnage"-"0", 63567, 223.467390895629, 9, 223.467390895629, 28, 1, 36.1929695525253, 2016-11-01
25, "MaelwysII"-"0", 2170, 222.189627519838, 25, 222.189627519838, -3, 0, 0, 2016-09-30
26, "Buzzle"-"0", 41769, 222.113737808405, 27, 277.633757330361, -20, 5, -55.5200195219566, 2016-11-28
27, "StackelbergFollower"-"0", 45751, 213.398577613262, 49, 213.398577613262, -2, 0, 0, 2016-09-28
28, "Ogion"-"0", 58511, 211.030136767625, 42, 324.717057852731, 1, 0, 0, 2016-10-14
29, "sangil"-"0", 74642, 210.605164477936, 21, 229.448915371542, 1, 0, 0, 2016-07-28
30, "nickste89"-"0", 64171, 209.333849733016, 40, 224.649536169472, 2, 0, 0, 2016-10-19
31, "00matthew2000"-"0", 65104, 208.034234709572, 28, 210.155418467462, 53, 2, 43.0114055727194, 2016-11-27
32, "jmbostwick"-"0", 44387, 207.33564657743, 36, 213.044402407993, 5, 1, 2.3378807892345, 2016-11-09
33, "Kenyanbaka"-"0", 78669, 206.333055298837, 7, 206.333055298837, 2, 0, 0, 2016-07-05
34, "Farka"-"0", 67825, 205.586914593013, 17, 205.586914593013, 2, 0, 0, 2016-09-26
35, "Litsch"-"0", 76996, 204.380900739358, 20, 239.974552602733, -9, 2, -8.28737094901271, 2016-11-27
36, "Kugs"-"0", 81684, 203.09654203784, 7, 210.298532835773, 274, 5, 71.3391062355425, 2016-11-28
37, "baggs"-"0", 38874, 200.715726494182, 19, 206.208763480835, 3, 0, 0, 2016-06-16
38, "Subotai45"-"0", 67613, 200.205798083411, 5, 203.107331388967, 4, 0, 0, 2016-10-14
39, "nide1225"-"0", 71946, 200.097911626905, 11, 200.097911626905, 4, 0, 0, 2016-10-04
40, "emcpeak"-"0", 68241, 200.030727587599, 15, 205.229234424208, Re-Entry, Re-Entry, Re-Entry, 2016-11-09
41, "michfarr"-"0", 70447, 199.025438506294, 28, 230.618142481777, -2, 1, -2.88442664501875, 2016-11-18
42, "Quexut"-"0", 76395, 198.137077835863, 15, 216.280695097481, 2, 0, 0, 2016-09-13
43, "dagabs0"-"0", 54191, 197.126704598098, 26, 209.073777604043, 3, 0, 0, 2016-10-11
44, "Ezio"-"0", 81514, 195.820556158624, 12, 195.820556158624, 165, 4, 57.6833808819951, 2016-11-25
45, "Durga"-"0", 69557, 195.245591720337, 18, 229.246763685617, -11, 1, -11.2604646955379, 2016-11-05
46, "Savage Cabbage"-"1", 80911, 193.986619206622, 28, 193.986619206622, 104, 3, 48.7850042737771, 2016-11-21
47, "TartaDeQueso"-"0", 75671, 190.811932307501, 29, 200.845821819965, 6, 1, 3.93819406587767, 2016-11-22
48, "tatertrotts"-"0", 73226, 189.528853129042, 31, 237.595810939567, -10, 2, -15.2407899679729, 2016-11-19
49, "Krakenator"-"0", 73769, 188.743893759762, 34, 204.196303204593, 1, 0, 0, 2016-08-12
50, "Fortress Door"-"0", 42498, 188.621829591521, 41, 188.621829591521, 1, 0, 0, 2016-07-13
51, "Viper3443"-"0", 71007, 186.110338164981, 7, 186.110338164981, 3, 0, 0, 2016-06-06
52, "FeeltheBearn"-"0", 79145, 184.230239869054, 4, 184.230239869054, 3, 0, 0, 2016-06-09
53, "Tyler6478"-"0", 65424, 183.23707378426, 2, 183.23707378426, 3, 0, 0, 2016-10-30
54, "svenubl"-"0", 73485, 180.31311870073, 11, 184.766793406096, 4, 0, 0, 2016-07-20
55, "Deinodon"-"0", 69890, 177.688791981485, 27, 217.860040396847, 4, 0, 0, 2016-10-07
56, "Tetra0"-"0", 5141, 177.014471084394, 8, 177.014471084394, 4, 0, 0, 2016-07-11
57, "Hobbs"-"0", 29957, 176.325065507554, 5, 192.104298937888, 4, 0, 0, 2016-09-08
58, "wfield"-"0", 40093, 176.316629774338, 7, 198.335970131831, 282, 5, 48.0717318151547, 2016-11-22
59, "stefanodangello"-"0", 17774, 176.181104817981, 32, 187.610346113472, 3, 0, 0, 2016-08-15
60, "Pompeii"-"0", 74972, 175.052905147246, 6, 175.052905147246, 233, 1, 42.0314252553804, 2016-11-28
61, "arekay"-"0", 79632, 175.00693243767, 3, 175.00693243767, 2, 0, 0, 2016-07-21
62, "biophil"-"0", 75592, 174.915828495347, 12, 174.915828495347, 2, 0, 0, 2016-08-07
63, "Ehiatt"-"0", 79503, 174.893473132415, 7, 174.893473132415, 2, 0, 0, 2016-10-19
64, "spartin07"-"0", 78394, 173.14917916068, 30, 173.14917916068, 314, 5, 47.6149039151243, 2016-11-28
65, "Thechosen41"-"0", 50193, 173.062337563182, 14, 173.062337563182, 1, 0, 0, 2016-08-07
66, "Soulack"-"0", 80622, 172.799094067859, 5, 172.799094067859, 1, 0, 0, 2016-10-04
67, "-dragon-"-"0", 15497, 172.464068098178, 17, 172.464068098178, 1, 0, 0, 2016-10-25
68, "ChoosyBeggar"-"0", 81956, 171.365807266347, 3, 171.365807266347, 1700, 2, 77.0800929806326, 2016-11-27
69, "LFDude"-"0", 57497, 171.177296712638, 22, 189.385315353327, 1, 0, 0, 2016-09-22
70, "goldfinger0303"-"0", 28372, 169.265935423583, 44, 202.915943535356, 1, 0, 0, 2016-08-30
71, "Szpoti"-"0", 41746, 168.451218652837, 9, 168.451218652837, 1, 0, 0, 2016-08-18
72, "pi3"-"0", 72242, 168.241296172284, 7, 168.241296172284, 1, 0, 0, 2016-07-26
73, "Sam Xmas- the Jewish Muslim"-"0", 76594, 168.03845835247, 24, 168.03845835247, 1, 0, 0, 2016-10-27
74, "Lelandus de Mirandis"-"0", 48053, 167.095590230924, 16, 167.095590230924, 2, 0, 0, 2016-06-30
75, "Alderian"-"0", 13677, 166.885041532061, 52, 179.678488197523, 2, 0, 0, 2016-06-17
76, "Bystry"-"0", 10394, 166.735887846231, 4, 166.735887846231, 282, 2, 40.1236429482716, 2016-11-19
77, "arj11"-"0", 80053, 166.604144583038, 13, 172.242925576452, -8, 2, -5.63878099341417, 2016-11-09
78, "woody"-"0", 28803, 166.169994936352, 11, 176.240903720374, 0, 0, 0, 2016-06-11
79, "WarLegend"-"0", 37569, 166.15518036587, 39, 269.962256577427, 0, 0, 0, 2016-08-11
80, "aocnbpaocznbmao"-"1", 81577, 166.062246276786, 3, 166.062246276786, New Entry, New Entry, New Entry, 2016-11-21
81, "rdrivera2005"-"0", 16691, 165.829043379944, 94, 263.823296054411, -1, 0, 0, 2016-09-03
82, "Tornado1555"-"0", 80709, 165.497995251486, 4, 165.497995251486, 13, 1, 5.5680736682057, 2016-11-09
83, "potatoinmymouth"-"0", 71683, 165.462668687729, 15, 167.936582533375, 161, 4, 30.2259692132082, 2016-11-28
84, "apathetec"-"0", 69774, 165.4600936857, 12, 165.4600936857, -2, 0, 0, 2016-09-03
85, "myavuzkurt"-"0", 80208, 164.231945050303, 3, 166.612118166974, 0, 0, 0, 2016-08-17
86, "VENGEL"-"0", 74396, 163.971663052263, 14, 178.445516954285, 15, 3, 5.44231303865308, 2016-11-28
87, "Thor(12745)"-"0", 78685, 163.958485438183, 19, 163.958485438183, 41, 2, 13.8063980755724, 2016-11-15
88, "knanners"-"0", 67576, 163.347707272722, 6, 163.347707272722, 37, 1, 11.7923697877341, 2016-11-04
