Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "VillageIdiot"-"0", 44663, 459.456459451443, 45, 479.957144118102, 0, 0, 0, 2017-02-07
2, "peterwiggin"-"0", 2547, 339.46133718763, 55, 451.415040008664, 0, 0, 0, 2017-03-25
3, "Floodgates"-"0", 12017, 308.965630520902, 24, 327.506608417557, 0, 0, 0, 2017-01-13
4, "Hapapop"-"0", 63771, 296.744197534546, 28, 303.831256198853, 0, 0, 0, 2017-03-29
5, "Yonni"-"0", 33239, 283.16904032682, 37, 287.925174606848, 0, 0, 0, 2017-02-03
6, "ghug"-"0", 37168, 282.001491278736, 58, 282.001491278736, 0, 0, 0, 2016-11-07
7, "billstrong"-"0", 75562, 278.167421008342, 18, 298.424815825123, 0, 0, 0, 2017-03-29
8, "The Hanged Man"-"0", 16970, 277.195161632775, 36, 303.021364434428, 0, 0, 0, 2016-11-07
9, "Kremmen"-"0", 70799, 270.338032075839, 33, 273.365664295737, 0, 1, -3.02763221989761, 2017-04-28
10, "Kugs"-"0", 81684, 269.323466940512, 35, 280.96334342916, 4, 9, 17.2546681954864, 2017-04-30
11, "ssorenn"-"1", 56503, 261.896214919777, 72, 331.743876313999, -1, 0, 0, 2017-03-13
12, "ckroberts"-"0", 40293, 260.650380270393, 66, 263.172550811328, -1, 0, 0, 2017-03-21
13, "MKECharlie"-"0", 23113, 257.040023298266, 25, 273.039582292319, -1, 0, 0, 2017-02-04
14, "Durga"-"0", 69557, 255.41148110821, 24, 255.41148110821, -1, 1, 3.28678029190223, 2017-04-29
15, "A_Tin_Can"-"0", 54909, 251.091078263279, 17, 255.420117067561, 0, 0, 0, 2017-01-22
16, "Socrates Dissatisfied"-"0", 43770, 246.992886153536, 40, 257.935032711992, Re-Entry, Re-Entry, Re-Entry, 2017-04-29
17, "dgibson987"-"0", 63310, 245.170398336239, 33, 261.898380428252, -1, 0, 0, 2017-01-04
18, "Gen. Lee"-"0", 46077, 243.834956247841, 21, 243.834956247841, -1, 0, 0, 2017-02-04
19, "MarkDalton"-"0", 82209, 243.110768241966, 25, 272.701062596841, 6, 5, 10.6015884769535, 2017-04-19
20, "MrcsAurelius"-"0", 37025, 239.111604889498, 35, 265.761993261209, -1, 0, 0, 2017-03-13
21, "nickste89"-"0", 64171, 237.957179225585, 46, 251.081900238471, 3, 2, 2.92786043740324, 2017-04-19
22, "00matthew2000"-"0", 65104, 237.262058424784, 38, 240.700638981665, -1, 0, 0, 2017-03-28
23, "twiddlestix"-"0", 72881, 231.590845289145, 18, 240.041150670498, 0, 1, -5.32583716040921, 2017-04-25
24, "Litsch"-"0", 76996, 231.241763179124, 24, 239.974552602733, 2, 0, 0, 2017-02-21
25, "Farka"-"0", 67825, 226.433381082259, 24, 243.582409985541, -7, 1, -13.7232352171066, 2017-04-09
26, "0k0k0"-"0", 67592, 226.404522599261, 49, 268.291889184712, 2, 1, 1.52031929161697, 2017-04-02
27, "mislav76"-"0", 69087, 226.335138659993, 12, 235.223659814511, 0, 1, -2.29564779783087, 2017-04-02
28, "pasquaaa"-"0", 75273, 222.333494489809, 30, 222.333494489809, 1, 0, 0, 2017-03-28
29, "Yoyoyozo"-"0", 65915, 219.940107060317, 53, 263.650430067799, 1, 1, -1.04661026554894, 2017-04-03
30, "Tom Bombadil"-"0", 25560, 219.334130111826, 38, 255.334323480327, 4, 1, 5.47328641289519, 2017-04-29
31, "StackelbergFollower"-"0", 45751, 217.912869320082, 51, 217.912869320082, 0, 0, 0, 2017-03-21
32, "Pompeii"-"0", 74972, 215.729067481667, 7, 215.729067481667, 0, 0, 0, 2017-03-19
33, "Szpoti"-"0", 41746, 215.504394572473, 11, 215.504394572473, 0, 0, 0, 2017-03-22
34, "teflon"-"0", 13430, 212.769915280631, 16, 241.554925632734, 1, 0, 0, 2017-03-20
35, "IRidePigs"-"0", 66947, 212.406966630788, 15, 222.696840132778, 1, 0, 0, 2017-01-23
36, "eturnage"-"0", 63567, 210.798138399576, 11, 223.573783151065, 2, 0, 0, 2017-01-16
37, "Miguel1612"-"0", 67676, 209.2532661252, 19, 231.304150163236, 15, 2, 14.3086384107317, 2017-04-30
38, "snowy801"-"0", 82888, 206.45203852239, 20, 215.120763154683, 1, 1, -3.59111177122264, 2017-04-04
39, "jmbostwick"-"0", 44387, 205.073562284743, 39, 213.044402407993, 2, 0, 0, 2017-03-30
40, "nide1225"-"0", 71946, 204.67161736185, 13, 209.389658011093, 2, 0, 0, 2016-12-25
41, "Ehiatt"-"0", 79503, 204.653832110948, 10, 204.653832110948, 3, 1, 1.47194728402098, 2017-04-06
42, "MaelwysII"-"0", 2170, 204.425967088302, 27, 222.189627519838, 1, 0, 0, 2017-02-15
43, "dmichels91@gmail.com"-"0", 80393, 202.417890002113, 40, 257.065093068196, 8, 5, 7.42733995886539, 2017-04-27
44, "AdmiralDiplomat"-"0", 81792, 200.670810267085, 21, 220.449277039332, 82, 5, 41.3808236647592, 2017-04-26
45, "emcpeak"-"0", 68241, 200.030727587599, 15, 205.229234424208, 2, 0, 0, 2016-11-09
46, "michfarr"-"0", 70447, 199.025438506294, 28, 230.618142481777, 3, 0, 0, 2016-11-18
47, "Ogion"-"0", 58511, 194.468340604479, 44, 324.717057852731, -10, 2, -16.5617961631463, 2017-04-21
48, "potatoinmymouth"-"0", 71683, 193.359890256987, 20, 202.737036297803, 6, 0, 0, 2017-03-27
49, "coachmc19"-"0", 69070, 192.976928101536, 34, 192.976928101536, 14, 2, 4.90789636487423, 2017-04-21
50, "arcticfox"-"0", 37463, 192.819713368065, 6, 192.819713368065, 5, 0, 0, 2017-01-26
51, "ChoosyBeggar"-"0", 81956, 192.661076576413, 9, 218.624943464227, 5, 0, 0, 2016-12-31
52, "MylesP14"-"0", 60370, 192.131479277698, 27, 237.306252539883, -12, 1, -14.9135488774911, 2017-04-01
