Rank, Player, PlayerID, Peak Ghost Rating
1, "MadMarx"-"0", 5210, 510.968140961031
2, "VillageIdiot"-"0", 44663, 495.2360986899
3, "peterwiggin"-"0", 2547, 451.415040008664
4, "Dejan0707"-"0", 24139, 405.120825870796
5, "Silver Wolf"-"0", 7150, 398.996849843562
6, "coachmc19"-"0", 69070, 383.719348753793
7, "Octavious"-"0", 23277, 376.681641154102
8, "TheWizard"-"0", 10873, 368.018542310041
9, "Babak"-"0", 11051, 360.847535764748
10, "djbent"-"0", 11891, 343.882995145273
11, "Hapapop"-"0", 63771, 332.823634103239
12, "ghug"-"0", 37168, 332.070714257094
13, "ssorenn"-"1", 56503, 331.743876313999
14, "Crazyter"-"0", 15679, 329.575407713702
15, "Floodgates"-"0", 12017, 327.506608417557
16, "Ogion"-"0", 58511, 324.717057852731
17, "sswang"-"0", 7490, 313.037981041303
18, "uclabb"-"0", 5775, 311.068883299341
19, "Nikola Maric Eto"-"0", 49036, 306.955120242088
20, "Kugs"-"0", 81684, 303.445560575999
21, "The Hanged Man"-"0", 16970, 303.021364434428
22, "Durga"-"0", 69557, 298.765306562672
23, "billstrong"-"0", 75562, 298.424815825123
24, "Perry6006"-"0", 17783, 293.982592180678
25, "Stubie"-"0", 71149, 292.756457446349
26, "dmichels91@gmail.com"-"0", 80393, 292.113419848936
27, "eturnage"-"0", 63567, 291.597079281688
28, "chluke"-"0", 49505, 291.126226226408
29, "Ding5663"-"0", 86186, 290.70607605405
30, "Littman"-"0", 85469, 288.070905687924
31, "Yonni"-"0", 33239, 287.925174606848
32, "IshmaelGuantanamoIV"-"0", 72188, 285.315400488929
33, "martinck1"-"0", 19489, 285.204687626072
34, "twiddlestix"-"0", 72881, 283.344275341672
35, "SirThursday"-"0", 59544, 282.041573403587
36, "Buzzle"-"0", 41769, 277.633757330361
37, "Kremmen"-"0", 70799, 273.987516882083
38, "MKECharlie"-"0", 23113, 273.039582292319
39, "MarkDalton"-"0", 82209, 272.701062596841
40, "Akroma"-"0", 8566, 272.491074213613
41, "WarLegend"-"0", 37569, 269.962256577427
42, "nmpolo"-"0", 59792, 269.119270857325
43, "basvanopheusden"-"0", 26517, 268.729568351062
44, "0k0k0"-"0", 67592, 268.291889184712
45, "millerso"-"0", 20243, 267.258309037901
46, "MrcsAurelius"-"0", 37025, 265.761993261209
47, "Thorrbo"-"0", 87872, 265.517351795417
48, "emcpeak"-"0", 68241, 265.080554277263
49, "Themooch"-"0", 84984, 264.999268971346
50, "naked"-"0", 68573, 263.88960686198
51, "rdrivera2005"-"0", 16691, 263.823296054411
52, "Yoyoyozo"-"0", 65915, 263.650430067799
53, "ckroberts"-"0", 40293, 263.184220031546
54, "Szpoti"-"0", 41746, 262.467192788332
55, "Ebay"-"0", 25953, 262.393910964156
56, "Tom Bombadil"-"0", 25560, 262.133995914645
57, "dgibson987"-"0", 63310, 261.898380428252
58, "slyster"-"0", 33985, 260.257881539853
59, "Farka"-"0", 67825, 259.667067145575
60, "BoG75"-"0", 3514, 258.386491427076
61, "Socrates Dissatisfied"-"0", 43770, 257.935032711992
62, "Sh@dow"-"0", 64428, 256.723490476155
63, "A_Tin_Can"-"0", 54909, 255.420117067561
64, "Bladerunners"-"0", 61409, 255.35371389431
65, "schulerwhap"-"0", 61908, 255.179268209613
66, "IRidePigs"-"0", 66947, 255.165546884264
67, "Javatiger"-"0", 86168, 253.321621545702
68, "teflon"-"0", 13430, 251.720170556676
69, "nickste89"-"0", 64171, 251.081900238471
70, "President Eden"-"0", 25958, 250.711296964574
71, "Wobblyau"-"0", 81336, 250.237676612224
72, "LanGaidin"-"0", 12510, 250.054513978342
73, "Tasnica"-"0", 37930, 249.841296201606
74, "Braveheart"-"0", 4010, 248.929265487895
75, "Cachimbo"-"0", 33330, 246.102699006532
76, "StackelbergFollower"-"0", 45751, 245.120004892139
77, "cgwhite32"-"0", 3927, 243.867584245155
78, "Gen. Lee"-"0", 46077, 243.834956247841
79, "Elinarius"-"0", 70940, 243.799252819632
80, "Laoban"-"0", 10545, 243.10813018885
81, "Serioussham"-"0", 16966, 242.974706900311
82, "davidc1"-"0", 63836, 242.183684054599
83, "ARNESEN"-"0", 73471, 241.93558710669
84, "Thucydides"-"0", 4102, 241.336834792035
85, "Pompeii"-"0", 74972, 241.24359733067
86, "00matthew2000"-"0", 65104, 240.700638981665
87, "Litsch"-"0", 76996, 239.974552602733
88, "CroakandDagger"-"0", 89255, 238.069274727972
89, "Eques"-"0", 94772, 237.967091753613
90, "glo2018"-"0", 79356, 237.788566726655
91, "tatertrotts"-"0", 73226, 237.595810939567
92, "MylesP14"-"0", 60370, 237.306252539883
93, "Cricket Master"-"1", 70605, 237.097116587198
94, "bartdogg42"-"0", 11454, 236.119744783004
95, "stratagos"-"0", 8290, 235.806125835517
96, "VaderRules"-"0", 77331, 235.592013194009
97, "mislav76"-"0", 69087, 235.223659814511
98, "Maximus c23"-"0", 70114, 234.645549504741
99, "Centurian"-"0", 6265, 234.061053063043
100, "Hoppsywins"-"0", 84966, 233.154606270724
101, "Caballo Blanco"-"0", 39068, 232.77210331984
