Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Floodgates"-"0", 12017, 327.506608417557, 22, 327.506608417557, 21, 9, 96.9367683294556, 2016-12-30
2, "peterwiggin"-"0", 2547, 302.815660063682, 50, 451.415040008664, 1, 0, 0, 2016-11-25
3, "ghug"-"0", 37168, 282.001491278736, 58, 282.001491278736, 2, 0, 0, 2016-11-07
4, "The Hanged Man"-"0", 16970, 277.195161632775, 36, 303.021364434428, 3, 0, 0, 2016-11-07
5, "MKECharlie"-"0", 23113, 272.618206528464, 24, 273.039582292319, 3, 0, 0, 2016-10-03
6, "billstrong"-"0", 75562, 267.869020494845, 16, 298.424815825123, 0, 1, -9.48334915160592, 2016-12-14
7, "Kremmen"-"0", 70799, 266.732607502705, 29, 270.820466964082, 3, 0, 0, 2016-10-07
8, "ckroberts"-"0", 40293, 263.024185176211, 64, 263.024185176211, 3, 0, 0, 2016-09-28
9, "Hapapop"-"0", 63771, 262.363989211427, 25, 303.831256198853, -5, 1, -23.9837765813724, 2016-12-19
10, "IshmaelGuantanamoIV"-"0", 72188, 256.724379963325, 37, 285.315400488929, 2, 0, 0, 2016-08-17
11, "Kugs"-"0", 81684, 252.765084459654, 13, 252.765084459654, 25, 6, 49.6685424218136, 2016-12-31
12, "nickste89"-"0", 64171, 251.081900238471, 41, 251.081900238471, 18, 1, 41.7480505054552, 2016-12-25
13, "0k0k0"-"0", 67592, 249.795181009928, 41, 268.23145701864, -4, 2, -18.4362760087126, 2016-12-31
14, "Socrates Dissatisfied"-"0", 43770, 243.195887985593, 39, 257.935032711992, 0, 0, 0, 2016-09-03
15, "dmichels91@gmail.com"-"0", 80393, 241.472627881978, 24, 257.065093068196, 0, 0, 0, 2016-10-16
16, "Gen. Lee"-"0", 46077, 240.963801849537, 20, 240.963801849537, 0, 0, 0, 2016-09-03
17, "millerso"-"0", 20243, 237.587182483489, 7, 267.258309037901, 0, 0, 0, 2016-10-05
18, "Elinarius"-"0", 70940, 237.231055396195, 26, 243.799252819632, 0, 0, 0, 2016-10-23
19, "twiddlestix"-"0", 72881, 231.565560627335, 15, 231.565560627335, 2, 0, 0, 2016-11-04
20, "mislav76"-"0", 69087, 228.630786457824, 11, 235.223659814511, -1, 1, -6.5928733566877, 2016-12-29
21, "Tom Bombadil"-"0", 25560, 226.091841927416, 35, 255.334323480327, Re-Entry, Re-Entry, Re-Entry, 2016-12-30
22, "teflon"-"0", 13430, 224.252596939375, 8, 224.252596939375, 267, 3, 91.9767639207526, 2016-12-29
23, "MylesP14"-"0", 60370, 223.74589525189, 25, 237.306252539883, 0, 0, 0, 2016-11-06
24, "eturnage"-"0", 63567, 223.573783151065, 10, 223.573783151065, 0, 1, 0.106392255436532, 2016-12-13
25, "GroverCleveland2.0"-"0", 66017, 222.532064923703, 59, 222.532064923703, 81, 4, 63.1467605301725, 2016-12-26
26, "MaelwysII"-"0", 2170, 222.189627519838, 25, 222.189627519838, -1, 0, 0, 2016-09-30
27, "StackelbergFollower"-"0", 45751, 213.398577613262, 49, 213.398577613262, 0, 0, 0, 2016-09-28
28, "Ogion"-"0", 58511, 211.030136767625, 42, 324.717057852731, 0, 0, 0, 2016-10-14
29, "sangil"-"0", 74642, 210.605164477936, 21, 229.448915371542, 0, 0, 0, 2016-07-28
30, "jmbostwick"-"0", 44387, 207.33564657743, 36, 213.044402407993, 2, 0, 0, 2016-11-09
31, "Buzzle"-"0", 41769, 206.463131896506, 28, 277.633757330361, -5, 1, -15.6506059118982, 2016-12-29
32, "Kenyanbaka"-"0", 78669, 206.333055298837, 7, 206.333055298837, 1, 0, 0, 2016-07-05
33, "Farka"-"0", 67825, 205.586914593013, 17, 205.586914593013, 1, 0, 0, 2016-09-26
34, "00matthew2000"-"0", 65104, 204.942566141634, 33, 221.196912883672, -3, 5, -3.09166856793829, 2016-12-19
35, "nide1225"-"0", 71946, 204.67161736185, 13, 209.389658011093, 4, 2, 4.57370573494526, 2016-12-25
36, "Litsch"-"0", 76996, 204.380900739358, 20, 239.974552602733, -1, 0, 0, 2016-11-27
37, "Ehiatt"-"0", 79503, 200.719978024068, 8, 200.719978024068, 26, 1, 25.8265048916525, 2016-12-23
38, "Subotai45"-"0", 67613, 200.205798083411, 5, 203.107331388967, 0, 0, 0, 2016-10-14
39, "emcpeak"-"0", 68241, 200.030727587599, 15, 205.229234424208, 1, 0, 0, 2016-11-09
40, "michfarr"-"0", 70447, 199.025438506294, 28, 230.618142481777, 1, 0, 0, 2016-11-18
41, "AdmiralDiplomat"-"0", 81792, 198.934099853703, 6, 198.934099853703, 251, 3, 67.0137206962845, 2016-12-23
42, "Quexut"-"0", 76395, 198.137077835863, 15, 216.280695097481, 0, 0, 0, 2016-09-13
43, "Durga"-"0", 69557, 195.100702500203, 19, 229.246763685617, 2, 1, -0.144889220133933, 2016-12-11
44, "Yoyoyozo"-"0", 65915, 193.405769875287, 46, 235.228509207065, -24, 4, -39.8819651709256, 2016-12-30
45, "ChoosyBeggar"-"0", 81956, 192.661076576413, 9, 218.624943464227, 23, 6, 21.2952693100661, 2016-12-31
46, "TartaDeQueso"-"0", 75671, 190.811932307501, 29, 200.845821819965, 1, 0, 0, 2016-11-22
47, "ARNESEN"-"0", 73471, 189.817469879415, 9, 201.321558963016, Re-Entry, Re-Entry, Re-Entry, 2016-12-31
48, "tatertrotts"-"0", 73226, 189.528853129042, 31, 237.595810939567, 0, 0, 0, 2016-11-19
49, "Krakenator"-"0", 73769, 188.743893759762, 34, 204.196303204593, 0, 0, 0, 2016-08-12
50, "Fortress Door"-"0", 42498, 188.621829591521, 41, 188.621829591521, 0, 0, 0, 2016-07-13
51, "Tyler6478"-"0", 65424, 188.033100588343, 3, 188.033100588343, 2, 1, 4.7960268040834, 2016-12-07
52, "swimmancer"-"1", 17801, 186.675218658892, 6, 186.675218658892, Re-Entry, Re-Entry, Re-Entry, 2016-12-25
53, "slypups"-"0", 81525, 186.52935983087, 26, 196.871811571764, 64, 12, 29.6223274810241, 2016-12-31
54, "dagabs0"-"0", 54191, 185.862321478206, 27, 209.073777604043, -11, 1, -11.2643831198913, 2016-12-17
55, "Savage Cabbage"-"1", 80911, 180.62256681253, 36, 201.392846641508, -9, 8, -13.3640523940916, 2016-12-30
56, "svenubl"-"0", 73485, 180.31311870073, 11, 184.766793406096, -2, 0, 0, 2016-07-20
57, "aocnbpaocznbmao"-"1", 81577, 178.937096255015, 5, 178.937096255015, 23, 2, 12.8748499782294, 2016-12-24
58, "pi3"-"0", 72242, 178.893979028556, 8, 178.893979028556, 14, 1, 10.6526828562716, 2016-12-07
59, "davidc1"-"0", 63836, 178.553609387243, 39, 203.489836932681, 170, 1, 42.8875852294766, 2016-12-28
60, "Tetra0"-"0", 5141, 177.014471084394, 8, 177.014471084394, -4, 0, 0, 2016-07-11
61, "Hobbs"-"0", 29957, 176.325065507554, 5, 192.104298937888, -4, 0, 0, 2016-09-08
62, "wfield"-"0", 40093, 176.316629774338, 7, 198.335970131831, -4, 0, 0, 2016-11-22
63, "stefanodangello"-"0", 17774, 176.181104817981, 32, 187.610346113472, -4, 0, 0, 2016-08-15
64, "Pompeii"-"0", 74972, 175.052905147246, 6, 175.052905147246, -4, 0, 0, 2016-11-28
65, "arekay"-"0", 79632, 175.00693243767, 3, 175.00693243767, -4, 0, 0, 2016-07-21
66, "biophil"-"0", 75592, 174.915828495347, 12, 174.915828495347, -4, 0, 0, 2016-08-07
67, "Ezio"-"0", 81514, 174.590150498645, 23, 203.103402419375, -23, 11, -21.230405659979, 2016-12-23
68, "KalelChase"-"0", 30452, 173.376437674215, 11, 177.990857515646, Re-Entry, Re-Entry, Re-Entry, 2016-12-17
69, "Thechosen41"-"0", 50193, 173.062337563182, 14, 173.062337563182, -4, 0, 0, 2016-08-07
70, "Soulack"-"0", 80622, 172.799094067859, 5, 172.799094067859, -4, 0, 0, 2016-10-04
71, "LFDude"-"0", 57497, 171.177296712638, 22, 189.385315353327, -2, 0, 0, 2016-09-22
72, "AgentM"-"0", 76783, 170.459101418328, 35, 172.059342115656, 104, 2, 27.9011742172065, 2016-12-29
73, "Clownie"-"0", 80737, 170.456240363473, 36, 172.926620658596, 104, 4, 28.0887979153576, 2016-12-30
74, "Lord Bolton"-"0", 71529, 169.269000727294, 13, 169.269000727294, Re-Entry, Re-Entry, Re-Entry, 2016-12-13
75, "goldfinger0303"-"0", 28372, 169.265935423583, 44, 202.915943535356, -5, 0, 0, 2016-08-30
76, "Szpoti"-"0", 41746, 168.451218652837, 9, 168.451218652837, -5, 0, 0, 2016-08-18
77, "Sam Xmas- the Jewish Muslim"-"0", 76594, 168.03845835247, 24, 168.03845835247, -4, 0, 0, 2016-10-27
78, "civwarbuff"-"0", 63986, 167.953201538582, 3, 167.953201538582, Re-Entry, Re-Entry, Re-Entry, 2016-12-07
79, "-dragon-"-"0", 15497, 167.903739637799, 18, 172.464068098178, -12, 1, -4.56032846037945, 2016-12-19
80, "Ranscott47"-"0", 31779, 167.04203333934, 21, 170.865379728482, 110, 3, 26.7929277067626, 2016-12-17
81, "desdemona22"-"0", 20793, 166.782946533099, 19, 166.782946533099, 11, 1, 4.34205261678474, 2016-12-20
82, "potatoinmymouth"-"0", 71683, 166.758796451194, 16, 167.936582533375, 1, 1, 1.29612776346525, 2016-12-01
83, "WarLegend"-"0", 37569, 166.15518036587, 39, 269.962256577427, -4, 0, 0, 2016-08-11
84, "The Real PUTIN"-"0", 65112, 165.952099973888, 36, 168.95085086455, 48, 4, 14.5050689638517, 2016-12-19
85, "Tornado1555"-"0", 80709, 165.916768013663, 5, 165.916768013663, -3, 1, 0.41877276217707, 2016-12-06
86, "rdrivera2005"-"0", 16691, 165.829043379944, 94, 263.823296054411, -5, 0, 0, 2016-09-03
87, "apathetec"-"0", 69774, 165.4600936857, 12, 165.4600936857, -3, 0, 0, 2016-09-03
88, "Andersbearman"-"0", 81312, 164.876419121809, 10, 177.2541900177, 85, 3, 21.8210852476143, 2016-12-29
89, "HangMan"-"0", 81816, 164.743025825958, 14, 187.418741813688, 33, 8, 9.27069069841872, 2016-12-31
90, "myavuzkurt"-"0", 80208, 164.231945050303, 3, 166.612118166974, -5, 0, 0, 2016-08-17
91, "swordsman3003"-"0", 36106, 164.036203908711, 21, 177.335497015304, 39, 1, 10.7016793552262, 2016-12-21
92, "Thor(12745)"-"0", 78685, 163.958485438183, 19, 163.958485438183, -5, 0, 0, 2016-11-15
93, "swordguy"-"0", 74437, 163.853477873042, 13, 166.228165958159, 186, 2, 30.5433851431914, 2016-12-24
94, "Bladerunners"-"0", 61409, 163.56970424093, 16, 164.899210754972, 220, 7, 33.190041593614, 2016-12-20
95, "_GatMV_"-"0", 76315, 163.203531898205, 17, 166.099364314751, -6, 0, 0, 2016-11-21
96, "Harm0ni"-"0", 59645, 163.096195764969, 3, 163.096195764969, -6, 0, 0, 2016-11-08
97, "Duckstotherescue"-"0", 78425, 162.391999353705, 19, 178.572539962549, 64, 6, 17.5261354317951, 2016-12-28
98, "tsarDean"-"0", 50167, 162.070121920739, 9, 162.070121920739, -5, 0, 0, 2016-09-25
99, "Monsieurnapoleon"-"0", 77593, 161.623378269041, 7, 181.807748741575, -4, 0, 0, 2016-10-10
100, "Joshua- Earl of Harfordshire"-"0", 37718, 161.541299276106, 4, 171.331681050415, -4, 0, 0, 2016-08-15
101, "xorxes"-"0", 42435, 161.529289787703, 3, 161.529289787703, -4, 0, 0, 2016-08-30
102, "MoscowFleet"-"0", 78234, 161.51690216038, 18, 161.51690216038, -4, 0, 0, 2016-11-05
103, "CJonathan"-"0", 73863, 161.160555481271, 9, 161.160555481271, -4, 0, 0, 2016-11-19
104, "knanners"-"0", 67576, 161.014168597397, 7, 163.347707272722, -16, 1, -2.3335386753246, 2016-12-30
105, "ovinomanc3r"-"0", 47456, 160.777668862762, 3, 160.777668862762, -4, 0, 0, 2016-07-16
106, "Hannibal76"-"0", 67539, 160.260162486508, 13, 160.260162486508, -4, 0, 0, 2016-11-05
107, "Pantalone"-"0", 10190, 159.954345201589, 52, 208.696739859165, 279, 1, 37.0902030640619, 2016-12-21
108, "FM Roark"-"0", 56533, 159.509877648609, 13, 201.838495267766, -4, 0, 0, 2016-08-10
109, "bwgriffiths"-"0", 80647, 159.16979783402, 5, 159.16979783402, -2, 0, 0, 2016-11-20
110, "samwise"-"0", 79149, 159.087493413005, 7, 168.72915968046, -2, 0, 0, 2016-10-05
111, "MoistGandhi"-"0", 79443, 158.938775510204, 3, 168.571428571429, -2, 0, 0, 2016-09-02
112, "aethelfirth"-"0", 79407, 158.754748942888, 4, 158.754748942888, -1, 0, 0, 2016-08-29
113, "BlottoMan Empire"-"0", 65670, 158.720574654501, 4, 158.720574654501, -1, 0, 0, 2016-11-08
114, "LJ TYLER DURDEN"-"0", 17791, 158.608598006513, 37, 189.114663567672, -1, 0, 0, 2016-09-08
115, "Panzerkampfwagen"-"1", 81898, 158.404396904519, 8, 171.095600981972, 28, 2, 10.7722891156263, 2016-12-23
116, "Deinodon"-"0", 69890, 157.961709769663, 29, 217.860040396847, -61, 2, -19.727082211822, 2016-12-23
117, "arcticfox"-"0", 37463, 157.634762223144, 5, 167.188384176062, Re-Entry, Re-Entry, Re-Entry, 2016-12-25
118, "Yigg"-"0", 48437, 157.574239909246, 6, 157.574239909246, 39, 1, 12.4320747539971, 2016-12-23
119, "Amwidkle"-"0", 61460, 157.500073165047, 8, 167.10370491498, -4, 0, 0, 2016-10-10
120, "TooCoolSunday"-"0", 66358, 157.323710679551, 8, 157.727217527718, -4, 0, 0, 2016-08-30
121, "Gwiel"-"0", 79718, 156.967770152131, 20, 169.352184605312, -11, 1, -1.86060915527062, 2016-12-23
122, "CptMike"-"0", 79656, 156.075820777947, 20, 156.075820777947, 7, 2, 2.57551481700736, 2016-12-31
123, "VanillaThunder"-"0", 77356, 155.917399084457, 4, 155.917399084457, Re-Entry, Re-Entry, Re-Entry, 2016-12-04
124, "aisrael98"-"0", 81700, 155.757676424929, 5, 155.757676424929, -6, 0, 0, 2016-11-22
125, "joshy boy"-"0", 69065, 155.691291208145, 29, 174.973968017138, -5, 0, 0, 2016-10-27
126, "sweetwatersam"-"0", 19396, 155.429977306157, 42, 155.429977306157, 41, 1, 11.22326884629, 2016-12-21
127, "Jackrum"-"0", 56084, 154.509525650214, 10, 154.509525650214, -2, 0, 0, 2016-08-26
128, "faceeater"-"0", 24227, 154.065893435691, 2, 154.065893435691, -1, 0, 0, 2016-07-19
129, "CarlVonClausewitz"-"1", 80576, 153.974136183657, 8, 153.974136183657, 420, 3, 44.25166553388, 2016-12-31
130, "qwerbnot"-"1", 81970, 153.955239153426, 20, 159.610245653754, 193, 5, 24.7672710738071, 2016-12-15
131, "spartin07"-"0", 78394, 153.861513313986, 32, 173.14917916068, -67, 2, -19.287665846694, 2016-12-16
132, "DrCJG"-"0", 23090, 153.74680619996, 6, 154.947303968854, 62, 1, 13.8551399765108, 2016-12-31
133, "VENGEL"-"0", 74396, 151.925431469424, 15, 178.445516954285, -47, 1, -12.0462315828389, 2016-12-24
134, "Onegarbageman"-"0", 74282, 151.7355468195, 19, 160.931640566137, -3, 0, 0, 2016-09-29
135, "Hamilton Brian"-"0", 18879, 151.372340487556, 40, 151.372340487556, -1, 1, 0.819423341032405, 2016-12-01
136, "TBrooks11"-"0", 82578, 151.110472318404, 3, 153.961197923355, New Entry, New Entry, New Entry, 2016-12-31
137, "abgemacht"-"0", 4946, 150.372112422413, 83, 193.211602257853, -2, 0, 0, 2016-11-15
138, "The Lord Duke"-"0", 24015, 150.119471360269, 24, 154.641061013388, -15, 2, -4.52158965311955, 2016-12-25
139, "c0dyz"-"0", 76511, 149.98997599431, 25, 190.262018669825, -3, 0, 0, 2016-10-03
140, "Beaumont"-"0", 56997, 149.596755929403, 16, 149.596755929403, 97, 2, 14.55235829092, 2016-12-17
141, "The Scatterbrained Dictator"-"0", 78331, 149.177597096769, 22, 149.177597096769, -3, 0, 0, 2016-11-28
142, "AK860501"-"0", 72685, 148.405772738652, 15, 166.93945969224, -2, 0, 0, 2016-07-23
143, "Bystry"-"0", 10394, 148.224801522078, 6, 166.735887846231, -67, 2, -18.511086324153, 2016-12-30
144, "arj11"-"0", 80053, 148.107684449737, 15, 172.242925576452, -67, 2, -18.4964601333005, 2016-12-30
145, "Gewehr"-"1", 54856, 148.054610443664, 7, 148.054610443664, -4, 0, 0, 2016-08-11
146, "kapuczino"-"0", 29929, 147.759944853769, 14, 159.507688791663, -41, 2, -11.7477439378945, 2016-12-23
147, "micha"-"0", 75625, 147.590675297704, 8, 147.590675297704, -3, 0, 0, 2016-11-19
148, "nichmagn"-"0", 76652, 147.458145465666, 7, 147.458145465666, -3, 0, 0, 2016-11-25
149, "Gabe-O-Tron"-"0", 55635, 147.357417742607, 4, 147.357417742607, -3, 0, 0, 2016-08-14
150, "EyesofEmber"-"0", 64399, 147.045936255989, 8, 155.957811180594, 239, 4, 24.4367091542038, 2016-12-25
151, "ZoranBabicKreten"-"0", 76715, 147.018048404411, 15, 158.529041771106, -14, 1, -2.45219097977463, 2016-12-20
152, "DaddyO"-"0", 54674, 146.482784507611, 12, 168.639632297453, 1, 1, 1.03380910283474, 2016-12-10
153, "Tastyjc7"-"1", 76612, 146.459655220065, 21, 146.459655220065, -6, 0, 0, 2016-10-27
154, "JohnDRockerduck"-"0", 55046, 146.455786651403, 13, 146.455786651403, -6, 0, 0, 2016-07-12
155, "wise_man"-"0", 71560, 146.363376519801, 15, 184.013390363582, -6, 0, 0, 2016-10-10
156, "domwnec"-"0", 62567, 145.728300286652, 9, 154.560318485843, -32, 1, -8.83201819919103, 2016-12-20
157, "KangtheConquerer"-"0", 72696, 145.630188173572, 32, 182.885162076292, -6, 0, 0, 2016-10-03
158, "Rainfromabove"-"0", 80492, 145.555761637502, 9, 159.570900872017, -32, 1, -8.82156131136378, 2016-12-17
159, "mcbigski"-"0", 36146, 145.482919242031, 21, 166.172943669069, -17, 1, -2.40039766843415, 2016-12-20
160, "andyofthenorth"-"0", 66001, 145.479450229071, 4, 145.479450229071, -8, 0, 0, 2016-08-17
161, "Stonepawz"-"0", 77485, 145.436819790027, 22, 189.920425067376, -7, 0, 0, 2016-07-22
162, "MacArthur"-"0", 78537, 145.432020311221, 33, 186.83864322484, -7, 0, 0, 2016-11-01
163, "Will.cowden1"-"0", 77882, 145.145357774727, 26, 205.034759847685, -7, 0, 0, 2016-07-16
164, "moses"-"0", 21790, 145.100809798413, 20, 210.216790708233, -6, 0, 0, 2016-08-17
165, "Whatisschnell"-"0", 80001, 145.041437537081, 6, 167.918367346939, -6, 0, 0, 2016-09-22
166, "TukTukTheGreat"-"0", 81586, 144.891078941883, 6, 144.891078941883, -6, 0, 0, 2016-11-11
167, "BlackJackP74"-"0", 74764, 144.76944858903, 10, 159.336608735129, -5, 0, 0, 2016-10-22
168, "NapoleonBlownapart"-"0", 49514, 144.766176107983, 4, 144.766176107983, -5, 0, 0, 2016-11-09
169, "captainmeme"-"0", 41379, 144.29488364432, 15, 149.865221395525, -3, 0, 0, 2016-11-07
170, "Tharuk"-"0", 81155, 144.055700544385, 5, 144.055700544385, -1, 0, 0, 2016-11-06
171, "Mantrax"-"1", 75023, 143.660878971086, 16, 143.660878971086, 0, 0, 0, 2016-08-10
172, "Masher23"-"1", 75686, 143.207547593968, 17, 143.207547593968, 0, 0, 0, 2016-09-26
173, "akshu0919"-"0", 78456, 143.095749872587, 17, 152.016917740903, 63, 5, 7.95581238700075, 2016-12-27
174, "pasquaaa"-"0", 75273, 142.764374378422, 25, 170.814321729496, -41, 1, -8.65238632596495, 2016-12-07
175, "Hauta"-"0", 57960, 142.688381159836, 59, 162.506851560732, -84, 8, -19.8184704008967, 2016-12-31
176, "GreggH"-"0", 60546, 142.191438422034, 7, 144.099552791201, -8, 1, -1.90811436916732, 2016-12-27
177, "jd8952"-"0", 54063, 142.122448979592, 2, 142.122448979592, 2, 0, 0, 2016-08-08
178, "Novak122"-"0", 79592, 141.914997597074, 2, 141.914997597074, 3, 0, 0, 2016-07-28
179, "velsavvoulis"-"0", 75670, 141.599571259481, 5, 141.599571259481, 3, 0, 0, 2016-07-24
180, "kanosha"-"0", 37648, 141.568862190906, 21, 141.568862190906, 300, 1, 27.4917740351051, 2016-12-04
181, "Adamious"-"0", 71610, 141.548472737301, 3, 141.548472737301, 369, 1, 31.8526637091153, 2016-12-23
182, "Ius Gentium"-"0", 78984, 141.378898847573, 1, 141.378898847573, 1, 0, 0, 2016-07-30
183, "MATV1701"-"0", 4228, 141.313521191546, 17, 182.257594248668, 1, 0, 0, 2016-10-05
184, "rey_azucar"-"0", 69183, 141.052302003254, 13, 150.260424894899, 1, 0, 0, 2016-10-27
185, "stranger"-"0", 41240, 140.876070584811, 14, 167.024229031192, 2, 0, 0, 2016-11-15
186, "maclochlainn"-"0", 67786, 140.59268997706, 5, 140.59268997706, 3, 0, 0, 2016-07-02
187, "ezk3626"-"0", 73417, 140.3617021757, 18, 140.3617021757, 552, 5, 37.8997183019966, 2016-12-25
188, "Quats"-"0", 79584, 140.132292319729, 2, 140.132292319729, 3, 0, 0, 2016-09-03
189, "msalvarado53"-"1", 77715, 139.998729622363, 7, 153.411343169648, 4, 0, 0, 2016-07-02
190, "wski"-"0", 74211, 139.877551020408, 3, 141.904761904762, 6, 0, 0, 2016-07-03
191, "Conan123456789"-"1", 81973, 139.772377337533, 16, 168.455019895156, -70, 4, -15.8230454618755, 2016-12-15
192, "Zelgius23"-"0", 77997, 139.636894718244, 12, 171.459042560631, 5, 0, 0, 2016-09-29
193, "WilG_10"-"0", 75180, 139.371554352927, 23, 196.144506120282, -90, 5, -20.2434193690421, 2016-12-21
194, "glo2018"-"0", 79356, 139.159589363907, 35, 179.849873005418, 7, 0, 0, 2016-11-20
195, "Faroe"-"0", 74949, 139.038871251586, 13, 160.782135070777, 7, 0, 0, 2016-10-30
196, "derekkoehl"-"0", 79473, 138.838196108433, 2, 138.838196108433, 7, 0, 0, 2016-09-16
197, "SDeck12"-"0", 76393, 138.783840948717, 21, 160.0275229159, -32, 2, -5.69441874927935, 2016-12-24
198, "ktprado"-"0", 49387, 138.704651608883, 5, 150.873704018778, 6, 0, 0, 2016-07-30
199, "KingKrakauer"-"0", 80269, 138.697344156529, 6, 159.728995805478, 6, 0, 0, 2016-08-27
200, "Greg_Burgett"-"1", 80754, 138.651791197104, 7, 157.939614577051, 6, 0, 0, 2016-08-29
201, "zcmq44"-"0", 76099, 138.557240197537, 2, 138.557240197537, 6, 0, 0, 2016-10-05
202, "mgm1111"-"0", 26715, 138.537209654124, 5, 138.537209654124, 6, 0, 0, 2016-07-28
203, "clearwaters"-"0", 25808, 138.289738620313, 33, 187.951301027998, 6, 0, 0, 2016-10-15
204, "DJ Fireball"-"0", 80514, 138.12652251396, 4, 138.12652251396, 6, 0, 0, 2016-10-01
205, "Tjalling"-"0", 78006, 137.83166608686, 1, 137.83166608686, 7, 0, 0, 2016-10-10
206, "SkiingCougar"-"0", 74650, 137.823631445355, 24, 156.909147911214, 7, 0, 0, 2016-07-23
207, "Treebeard_flo"-"0", 77557, 137.664637551739, 5, 139.659777226402, 8, 0, 0, 2016-07-29
208, "slashandburn777"-"0", 81195, 137.296614421136, 1, 137.296614421136, 8, 0, 0, 2016-09-13
209, "mkchaihk"-"1", 55448, 137.136042705958, 3, 137.136042705958, 10, 0, 0, 2016-07-18
