Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "VillageIdiot"-"0", 44663, 459.456459451443, 45, 479.957144118102, 0, 0, 0, 2017-02-07
2, "peterwiggin"-"0", 2547, 339.46133718763, 55, 451.415040008664, 0, 0, 0, 2017-03-25
3, "Hapapop"-"0", 63771, 325.072885897464, 31, 332.823634103239, 0, 2, -7.75074820577481, 2017-07-29
4, "Floodgates"-"0", 12017, 304.551835799175, 25, 327.506608417557, 0, 0, 0, 2017-06-08
5, "twiddlestix"-"0", 72881, 283.344275341672, 22, 283.344275341672, 7, 3, 23.4219789986062, 2017-07-29
6, "Yonni"-"0", 33239, 283.16904032682, 37, 287.925174606848, -1, 0, 0, 2017-02-03
7, "billstrong"-"0", 75562, 278.167421008342, 18, 298.424815825123, -1, 0, 0, 2017-03-29
8, "Kremmen"-"0", 70799, 270.338032075839, 33, 273.365664295737, -1, 0, 0, 2017-04-28
9, "ssorenn"-"1", 56503, 261.896214919777, 72, 331.743876313999, 1, 0, 0, 2017-03-13
10, "eturnage"-"0", 63567, 261.541587131686, 14, 267.115172041197, -2, 1, -5.57358490951049, 2017-07-29
11, "Szpoti"-"0", 41746, 261.025049373058, 14, 261.025049373058, 5, 1, 6.56650045771343, 2017-07-29
12, "Tom Bombadil"-"0", 25560, 259.336152311673, 39, 259.336152311673, 1, 0, 0, 2017-05-20
13, "ckroberts"-"0", 40293, 257.749830090437, 69, 263.172550811328, -2, 3, -2.90055017995604, 2017-07-31
14, "MKECharlie"-"0", 23113, 257.040023298266, 25, 273.039582292319, 0, 0, 0, 2017-02-04
15, "Durga"-"0", 69557, 255.953678183919, 26, 255.953678183919, 0, 0, 0, 2017-05-26
16, "Kugs"-"0", 81684, 254.930019860276, 46, 303.445560575999, -7, 3, -10.7388606997262, 2017-07-08
17, "Farka"-"0", 67825, 251.415597172441, 27, 259.667067145575, 10, 3, 24.9822160901821, 2017-07-30
18, "Socrates Dissatisfied"-"0", 43770, 246.992886153536, 40, 257.935032711992, 1, 0, 0, 2017-04-29
19, "dmichels91@gmail.com"-"0", 80393, 243.884985677462, 43, 257.065093068196, 18, 1, 34.4467067568076, 2017-07-02
20, "MarkDalton"-"0", 82209, 243.110768241966, 25, 272.701062596841, 2, 0, 0, 2017-04-19
21, "MrcsAurelius"-"0", 37025, 240.697636114394, 38, 265.761993261209, 7, 1, 14.2800373534658, 2017-07-28
22, "Themooch"-"0", 84984, 239.31090415598, 18, 264.999268971346, -4, 3, -10.8725361063719, 2017-07-25
23, "00matthew2000"-"0", 65104, 237.262058424784, 38, 240.700638981665, 0, 0, 0, 2017-03-28
24, "teflon"-"0", 13430, 236.372612274956, 19, 250.698225140105, -3, 2, -7.00995100190161, 2017-07-15
25, "StackelbergFollower"-"0", 45751, 232.678891213025, 52, 232.678891213025, 8, 1, 14.7660218929427, 2017-07-28
26, "nmpolo"-"0", 59792, 231.921801490609, 7, 231.921801490609, -2, 0, 0, 2017-06-05
27, "Litsch"-"0", 76996, 231.241763179124, 24, 239.974552602733, -2, 0, 0, 2017-02-21
28, "Gen. Lee"-"0", 46077, 229.766919188085, 23, 243.834956247841, -2, 1, -0.134610988450504, 2017-07-01
29, "0k0k0"-"0", 67592, 226.404522599261, 49, 268.291889184712, 0, 0, 0, 2017-04-02
30, "mislav76"-"0", 69087, 226.335138659993, 12, 235.223659814511, 0, 0, 0, 2017-04-02
31, "pasquaaa"-"0", 75273, 222.333494489809, 30, 222.333494489809, 0, 0, 0, 2017-03-28
32, "nickste89"-"0", 64171, 220.908798090675, 50, 251.081900238471, 0, 0, 0, 2017-06-25
33, "Pompeii"-"0", 74972, 215.729067481667, 7, 215.729067481667, 1, 0, 0, 2017-03-19
34, "Miguel1612"-"0", 67676, 209.2532661252, 19, 231.304150163236, 4, 0, 0, 2017-04-30
35, "davidc1"-"0", 63836, 208.225756098618, 45, 209.866881276204, 4, 0, 0, 2017-06-06
36, "snowy801"-"0", 82888, 206.45203852239, 20, 215.120763154683, 4, 0, 0, 2017-04-04
37, "Ehiatt"-"0", 79503, 206.425346180967, 11, 206.425346180967, 4, 0, 0, 2017-06-28
38, "coachmc19"-"0", 69070, 204.877731597842, 36, 204.877731597842, 5, 0, 0, 2017-06-01
39, "Yoyoyozo"-"0", 65915, 204.45103930904, 54, 263.650430067799, 5, 0, 0, 2017-05-28
40, "MaelwysII"-"0", 2170, 204.425967088302, 27, 222.189627519838, 5, 0, 0, 2017-02-15
41, "dobreni"-"1", 84147, 200.28028849647, 30, 207.933971939097, 5, 5, 1.75556283958173, 2017-07-19
42, "sweetwatersam"-"0", 19396, 197.984104028794, 50, 197.984104028794, 19, 1, 10.3871638119112, 2017-07-29
43, "Fortress Door"-"0", 42498, 195.618968084414, 45, 195.618968084414, 38, 1, 17.0120778401312, 2017-07-28
44, "ARNESEN"-"0", 73471, 195.119260576078, 11, 201.321558963016, 5, 1, 0.563656355111988, 2017-07-06
45, "JEccles"-"0", 14128, 195.00714747313, 46, 209.439208393792, 2, 0, 0, 2017-06-17
46, "ishirkmywork"-"0", 68934, 193.647009065091, 52, 227.701525002275, 25, 4, 9.30911884579541, 2017-07-24
47, "jmbostwick"-"0", 44387, 193.355073011329, 40, 213.044402407993, -5, 1, -11.7184892734139, 2017-07-28
48, "Sam Xmas- the Jewish Muslim"-"0", 76594, 192.960147471978, 34, 192.960147471978, 2, 0, 0, 2017-06-01
49, "MylesP14"-"0", 60370, 192.131479277698, 27, 237.306252539883, 3, 0, 0, 2017-04-01
50, "Thaneofwhiterun"-"0", 79978, 191.363036390969, 13, 191.937095703153, 3, 0, 0, 2017-05-11
51, "SirThursday"-"0", 59544, 190.655618847459, 9, 190.655765861228, 3, 0, 0, 2017-05-10
52, "Hellenic Riot"-"0", 23172, 190.59071020902, 52, 202.1416623429, 3, 0, 0, 2017-03-13
53, "Buzzle"-"0", 41769, 189.929223300467, 33, 277.633757330361, 3, 0, 0, 2017-04-01
