Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "VillageIdiot"-"0", 44663, 495.060342595628, 46, 495.060342595628, 0, 1, 35.6038831441858, 2017-08-17
2, "peterwiggin"-"0", 2547, 339.46133718763, 55, 451.415040008664, 0, 0, 0, 2017-03-25
3, "Hapapop"-"0", 63771, 325.072885897464, 31, 332.823634103239, 0, 0, 0, 2017-07-29
4, "Floodgates"-"0", 12017, 304.551835799175, 25, 327.506608417557, 0, 0, 0, 2017-06-08
5, "twiddlestix"-"0", 72881, 283.344275341672, 22, 283.344275341672, 0, 0, 0, 2017-07-29
6, "billstrong"-"0", 75562, 278.167421008342, 18, 298.424815825123, 1, 0, 0, 2017-03-29
7, "Kremmen"-"0", 70799, 268.302432756608, 35, 273.365664295737, 1, 2, -2.03559931923115, 2017-08-26
8, "Durga"-"0", 69557, 263.222069035455, 27, 263.222069035455, 7, 1, 7.26839085153634, 2017-08-23
9, "ssorenn"-"1", 56503, 261.896214919777, 72, 331.743876313999, 0, 0, 0, 2017-03-13
10, "eturnage"-"0", 63567, 261.541587131686, 14, 267.115172041197, 0, 0, 0, 2017-07-29
11, "Tom Bombadil"-"0", 25560, 259.336152311673, 39, 259.336152311673, 1, 0, 0, 2017-05-20
12, "ckroberts"-"0", 40293, 257.749830090437, 69, 263.172550811328, 1, 0, 0, 2017-07-31
13, "Farka"-"0", 67825, 251.415597172441, 27, 259.667067145575, 4, 0, 0, 2017-07-30
14, "Kugs"-"0", 81684, 251.22841717727, 48, 303.445560575999, 2, 2, -3.70160268300532, 2017-08-05
15, "Socrates Dissatisfied"-"0", 43770, 246.992886153536, 40, 257.935032711992, 3, 0, 0, 2017-04-29
16, "dmichels91@gmail.com"-"0", 80393, 243.884985677462, 43, 257.065093068196, 3, 0, 0, 2017-07-02
17, "MarkDalton"-"0", 82209, 243.110768241966, 25, 272.701062596841, 3, 0, 0, 2017-04-19
18, "MrcsAurelius"-"0", 37025, 240.697636114394, 38, 265.761993261209, 3, 0, 0, 2017-07-28
19, "Szpoti"-"0", 41746, 237.424369265614, 15, 261.025049373058, -8, 1, -23.6006801074434, 2017-08-22
20, "00matthew2000"-"0", 65104, 237.262058424784, 38, 240.700638981665, 3, 0, 0, 2017-03-28
21, "teflon"-"0", 13430, 236.372612274956, 19, 250.698225140105, 3, 0, 0, 2017-07-15
22, "StackelbergFollower"-"0", 45751, 232.678891213025, 52, 232.678891213025, 3, 0, 0, 2017-07-28
23, "nmpolo"-"0", 59792, 231.921801490609, 7, 231.921801490609, 3, 0, 0, 2017-06-05
24, "glo2018"-"0", 79356, 231.519891379851, 50, 231.519891379851, 106, 10, 74.6534455945379, 2017-08-31
25, "Gen. Lee"-"0", 46077, 229.766919188085, 23, 243.834956247841, 3, 0, 0, 2017-07-01
26, "davidc1"-"0", 63836, 229.720719077126, 48, 242.183684054599, 9, 3, 21.4949629785079, 2017-08-17
27, "0k0k0"-"0", 67592, 226.404522599261, 49, 268.291889184712, 2, 0, 0, 2017-04-02
28, "mislav76"-"0", 69087, 223.915082565609, 13, 235.223659814511, 2, 1, -2.42005609438414, 2017-08-17
29, "pasquaaa"-"0", 75273, 222.333494489809, 30, 222.333494489809, 2, 0, 0, 2017-03-28
30, "nickste89"-"0", 64171, 220.943349256094, 52, 251.081900238471, 2, 2, 0.0345511654192023, 2017-08-28
31, "Litsch"-"0", 76996, 218.027948140317, 25, 239.974552602733, -4, 1, -13.2138150388071, 2017-08-21
32, "Condescension"-"1", 81960, 216.733567329365, 31, 216.733567329365, 32, 1, 33.8092832368391, 2017-08-29
33, "Pompeii"-"0", 74972, 215.729067481667, 7, 215.729067481667, 0, 0, 0, 2017-03-19
34, "dobreni"-"1", 84147, 211.6574981645, 33, 211.6574981645, 7, 3, 11.3772096680302, 2017-08-24
35, "JEccles"-"0", 14128, 210.364991695467, 47, 210.364991695467, 10, 1, 15.3578442223372, 2017-08-07
36, "Miguel1612"-"0", 67676, 209.2532661252, 19, 231.304150163236, -2, 0, 0, 2017-04-30
37, "Ehiatt"-"0", 79503, 205.154241008987, 12, 206.425346180967, 0, 1, -1.27110517197991, 2017-08-10
38, "coachmc19"-"0", 69070, 204.877731597842, 36, 204.877731597842, 0, 0, 0, 2017-06-01
39, "Yoyoyozo"-"0", 65915, 204.45103930904, 54, 263.650430067799, 0, 0, 0, 2017-05-28
40, "IRidePigs"-"0", 66947, 202.145471160111, 16, 222.696840132778, Re-Entry, Re-Entry, Re-Entry, 2017-08-06
41, "Themooch"-"0", 84984, 201.274621730971, 21, 264.999268971346, -19, 3, -38.036282425009, 2017-08-21
42, "Ding5663"-"0", 86186, 200.589916979096, 21, 200.589916979096, 712, 6, 96.0684014319516, 2017-08-20
43, "Fortress Door"-"0", 42498, 195.618968084414, 45, 195.618968084414, 0, 0, 0, 2017-07-28
44, "ARNESEN"-"0", 73471, 195.119260576078, 11, 201.321558963016, 0, 0, 0, 2017-07-06
45, "jmbostwick"-"0", 44387, 193.355073011329, 40, 213.044402407993, 2, 0, 0, 2017-07-28
46, "Sam Xmas- the Jewish Muslim"-"0", 76594, 192.960147471978, 34, 192.960147471978, 2, 0, 0, 2017-06-01
47, "snowy801"-"0", 82888, 192.457692680814, 21, 215.120763154683, -11, 1, -13.9943458415762, 2017-08-23
48, "MylesP14"-"0", 60370, 192.131479277698, 27, 237.306252539883, 1, 0, 0, 2017-04-01
49, "Thaneofwhiterun"-"0", 79978, 191.363036390969, 13, 191.937095703153, 1, 0, 0, 2017-05-11
50, "SirThursday"-"0", 59544, 190.655618847459, 9, 190.655765861228, 1, 0, 0, 2017-05-10
51, "Hellenic Riot"-"0", 23172, 190.59071020902, 52, 202.1416623429, 1, 0, 0, 2017-03-13
52, "Buzzle"-"0", 41769, 189.929223300467, 33, 277.633757330361, 1, 0, 0, 2017-04-01
53, "Duckstotherescue"-"0", 78425, 189.284060593765, 22, 192.027307848747, 1, 0, 0, 2017-03-28
54, "emcpeak"-"0", 68241, 188.600400296879, 16, 205.229234424208, 1, 0, 0, 2017-05-30
55, "potatoinmymouth"-"0", 71683, 187.167997033567, 22, 202.737036297803, 12, 1, 4.85724336269314, 2017-08-16
56, "RaG"-"0", 81021, 186.747778778268, 14, 186.747778778268, 0, 0, 0, 2017-04-08
57, "pi3"-"0", 72242, 186.74657789805, 10, 186.74657789805, 0, 0, 0, 2017-03-27
58, "sweetwatersam"-"0", 19396, 186.67072665572, 51, 197.984104028794, -16, 1, -11.313377373074, 2017-08-20
59, "baggs"-"0", 38874, 186.501887437933, 20, 206.208763480835, -1, 0, 0, 2017-04-16
60, "kramerkov18"-"0", 48969, 186.015705702042, 13, 192.068481647039, -1, 0, 0, 2017-04-11
61, "connorchase00"-"0", 85438, 185.829171178676, 4, 197.091545189504, 0, 0, 0, 2017-04-21
62, "goldfinger0303"-"0", 28372, 185.568216279692, 47, 202.915943535356, 0, 0, 0, 2017-03-28
63, "Corkers101"-"0", 62058, 185.348789695796, 29, 191.313490818265, 9, 1, 4.96749835286107, 2017-08-16
64, "TartaDeQueso"-"0", 75671, 184.761448370146, 32, 200.845821819965, -1, 1, -0.112855706418372, 2017-08-03
65, "Bladerunners"-"0", 61409, 183.878382400627, 59, 255.35371389431, -5, 6, -1.99854240943759, 2017-08-30
66, "VENGEL"-"0", 74396, 182.837948602125, 16, 182.837948602125, -1, 0, 0, 2017-03-07
67, "CptMike"-"0", 79656, 182.472763670975, 23, 182.472763670975, -1, 0, 0, 2017-04-25
68, "AdmiralDiplomat"-"0", 81792, 181.618003246619, 24, 220.449277039332, 0, 0, 0, 2017-07-01
69, "dagabs0"-"0", 54191, 181.430359555916, 32, 209.073777604043, 0, 0, 0, 2017-07-13
