Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "VillageIdiot"-"0", 44663, 459.456459451443, 45, 479.957144118102, 0, 0, 0, 2017-02-07
2, "peterwiggin"-"0", 2547, 339.46133718763, 55, 451.415040008664, 0, 0, 0, 2017-03-25
3, "Floodgates"-"0", 12017, 308.965630520902, 24, 327.506608417557, 0, 0, 0, 2017-01-13
4, "Kugs"-"0", 81684, 297.701011331012, 39, 303.445560575999, 6, 4, 28.3775443904996, 2017-05-29
5, "Hapapop"-"0", 63771, 296.744197534546, 28, 303.831256198853, -1, 0, 0, 2017-03-29
6, "Yonni"-"0", 33239, 283.16904032682, 37, 287.925174606848, -1, 0, 0, 2017-02-03
7, "billstrong"-"0", 75562, 278.167421008342, 18, 298.424815825123, 0, 0, 0, 2017-03-29
8, "Kremmen"-"0", 70799, 270.338032075839, 33, 273.365664295737, 1, 0, 0, 2017-04-28
9, "ssorenn"-"1", 56503, 261.896214919777, 72, 331.743876313999, 2, 0, 0, 2017-03-13
10, "ckroberts"-"0", 40293, 260.650380270393, 66, 263.172550811328, 2, 0, 0, 2017-03-21
11, "Tom Bombadil"-"0", 25560, 259.336152311673, 39, 259.336152311673, 19, 1, 40.0020221998466, 2017-05-20
12, "MKECharlie"-"0", 23113, 257.040023298266, 25, 273.039582292319, 1, 0, 0, 2017-02-04
13, "Durga"-"0", 69557, 255.953678183919, 26, 255.953678183919, 1, 2, 0.54219707570914, 2017-05-26
14, "A_Tin_Can"-"0", 54909, 251.091078263279, 17, 255.420117067561, 1, 0, 0, 2017-01-22
15, "Socrates Dissatisfied"-"0", 43770, 246.992886153536, 40, 257.935032711992, 1, 0, 0, 2017-04-29
16, "dgibson987"-"0", 63310, 245.170398336239, 33, 261.898380428252, 1, 0, 0, 2017-01-04
17, "MarkDalton"-"0", 82209, 243.110768241966, 25, 272.701062596841, 2, 0, 0, 2017-04-19
18, "eturnage"-"0", 63567, 241.098461788718, 12, 241.098461788718, 18, 1, 30.3003233891425, 2017-05-23
19, "MrcsAurelius"-"0", 37025, 240.139877473711, 36, 265.761993261209, 1, 1, 1.02827258421331, 2017-05-26
20, "00matthew2000"-"0", 65104, 237.262058424784, 38, 240.700638981665, 2, 0, 0, 2017-03-28
21, "twiddlestix"-"0", 72881, 231.590845289145, 18, 240.041150670498, 2, 0, 0, 2017-04-25
22, "Litsch"-"0", 76996, 231.241763179124, 24, 239.974552602733, 2, 0, 0, 2017-02-21
23, "Themooch"-"0", 84984, 230.383611060571, 11, 230.383611060571, 60, 6, 53.3541941630946, 2017-05-29
24, "Gen. Lee"-"0", 46077, 229.901530176536, 22, 243.834956247841, -6, 1, -13.9334260713052, 2017-05-19
25, "Farka"-"0", 67825, 226.433381082259, 24, 243.582409985541, 0, 0, 0, 2017-04-09
26, "0k0k0"-"0", 67592, 226.404522599261, 49, 268.291889184712, 0, 0, 0, 2017-04-02
27, "mislav76"-"0", 69087, 226.335138659993, 12, 235.223659814511, 0, 0, 0, 2017-04-02
28, "pasquaaa"-"0", 75273, 222.333494489809, 30, 222.333494489809, 0, 0, 0, 2017-03-28
29, "Bladerunners"-"0", 61409, 221.730091658341, 41, 221.730091658341, 139, 5, 73.0154803368083, 2017-05-24
30, "nickste89"-"0", 64171, 219.756142690376, 49, 251.081900238471, -9, 3, -18.2010365352093, 2017-05-30
31, "StackelbergFollower"-"0", 45751, 217.912869320082, 51, 217.912869320082, 0, 0, 0, 2017-03-21
32, "Pompeii"-"0", 74972, 215.729067481667, 7, 215.729067481667, 0, 0, 0, 2017-03-19
33, "Szpoti"-"0", 41746, 215.504394572473, 11, 215.504394572473, 0, 0, 0, 2017-03-22
34, "teflon"-"0", 13430, 212.769915280631, 16, 241.554925632734, 0, 0, 0, 2017-03-20
35, "IRidePigs"-"0", 66947, 212.406966630788, 15, 222.696840132778, 0, 0, 0, 2017-01-23
36, "JEccles"-"0", 14128, 209.439208393792, 44, 209.439208393792, 53, 1, 33.283681482024, 2017-05-16
37, "Miguel1612"-"0", 67676, 209.2532661252, 19, 231.304150163236, 0, 0, 0, 2017-04-30
38, "snowy801"-"0", 82888, 206.45203852239, 20, 215.120763154683, 0, 0, 0, 2017-04-04
39, "jmbostwick"-"0", 44387, 205.073562284743, 39, 213.044402407993, 0, 0, 0, 2017-03-30
40, "nide1225"-"0", 71946, 204.67161736185, 13, 209.389658011093, 0, 0, 0, 2016-12-25
41, "Ehiatt"-"0", 79503, 204.653832110948, 10, 204.653832110948, 0, 0, 0, 2017-04-06
42, "Yoyoyozo"-"0", 65915, 204.45103930904, 54, 263.650430067799, -13, 1, -15.4890677512763, 2017-05-28
43, "MaelwysII"-"0", 2170, 204.425967088302, 27, 222.189627519838, -1, 0, 0, 2017-02-15
44, "dobreni"-"1", 84147, 204.323139963555, 22, 204.323139963555, 125, 6, 55.9274522486409, 2017-05-30
45, "coachmc19"-"0", 69070, 198.697374128457, 35, 198.697374128457, 4, 1, 5.72044602692119, 2017-05-06
46, "dmichels91@gmail.com"-"0", 80393, 196.634521716338, 41, 257.065093068196, -3, 1, -5.78336828577466, 2017-05-10
47, "arcticfox"-"0", 37463, 192.819713368065, 6, 192.819713368065, 3, 0, 0, 2017-01-26
48, "ChoosyBeggar"-"0", 81956, 192.661076576413, 9, 218.624943464227, 3, 0, 0, 2016-12-31
49, "MylesP14"-"0", 60370, 192.131479277698, 27, 237.306252539883, 3, 0, 0, 2017-04-01
50, "slypups"-"0", 81525, 191.657924700029, 47, 199.743904031746, 14, 1, 4.29217051922018, 2017-05-21
51, "Thaneofwhiterun"-"0", 79978, 191.363036390969, 13, 191.937095703153, 2, 1, -0.574059312183607, 2017-05-11
52, "SirThursday"-"0", 59544, 190.655618847459, 9, 190.655765861228, 5, 2, 1.00874093419711, 2017-05-10
53, "Hellenic Riot"-"0", 23172, 190.59071020902, 52, 202.1416623429, 1, 0, 0, 2017-03-13
