Rank, Player, PlayerID, Peak Ghost Rating
1, "VillageIdiot"-"0", 44663, 522.690872367341
2, "MadMarx"-"0", 5210, 510.968140961031
3, "Nikola Maric Eto"-"0", 49036, 482.38704739928
4, "peterwiggin"-"0", 2547, 451.415040008664
5, "Dejan0707"-"0", 24139, 439.357705210961
6, "Silver Wolf"-"0", 7150, 398.996849843562
7, "The Belgian Bulldog"-"0", 103075, 391.342716968655
8, "coachmc19"-"0", 69070, 383.719348753793
9, "Octavious"-"0", 23277, 377.715811523448
10, "TheWizard"-"0", 10873, 368.018542310041
11, "chluke"-"0", 49505, 362.432267627684
12, "Babak"-"0", 11051, 360.847535764748
13, "KopRiley"-"0", 97984, 359.334968869313
14, "djbent"-"0", 11891, 343.882995145273
15, "Hapapop"-"0", 63771, 332.823634103239
16, "ghug"-"0", 37168, 332.070714257094
17, "ssorenn"-"1", 56503, 331.743876313999
18, "Crazyter"-"0", 15679, 329.575407713702
19, "Floodgates"-"0", 12017, 327.506608417557
20, "Ogion"-"0", 58511, 324.717057852731
21, "Tugster"-"0", 86502, 321.961395047064
22, "sswang"-"0", 7490, 313.037981041303
23, "Yonni"-"0", 33239, 312.04066276504
24, "uclabb"-"0", 5775, 311.068883299341
25, "Kugs"-"0", 81684, 303.445560575999
26, "The Hanged Man"-"0", 16970, 303.021364434428
27, "Durga"-"0", 69557, 302.840209717492
28, "billstrong"-"0", 75562, 298.424815825123
29, "Kremmen"-"0", 70799, 297.681194230492
30, "Perry6006"-"0", 17783, 293.982592180678
31, "Stubie"-"0", 71149, 292.756457446349
32, "dmichels91@gmail.com"-"0", 80393, 292.702620654969
33, "eturnage"-"0", 63567, 291.597079281688
34, "Themooch"-"0", 84984, 291.101053461233
35, "Ding5663"-"0", 86186, 290.70607605405
36, "McFly"-"0", 60809, 289.782108485022
37, "Littman"-"0", 85469, 288.070905687924
38, "0k0k0"-"0", 67592, 286.943816428713
39, "MKECharlie"-"0", 23113, 286.477222239809
40, "IshmaelGuantanamoIV"-"0", 72188, 285.315400488929
41, "martinck1"-"0", 19489, 285.204687626072
42, "twiddlestix"-"0", 72881, 283.344275341672
43, "SirThursday"-"0", 59544, 283.20971240674
44, "SkiingCougar"-"0", 74650, 281.469976397633
45, "Buzzle"-"0", 41769, 277.633757330361
46, "Eques"-"0", 94772, 276.298225011936
47, "Maximus c23"-"0", 70114, 273.118449033411
48, "MarkDalton"-"0", 82209, 272.701062596841
49, "ddenney1211"-"0", 80930, 272.57859001534
50, "Akroma"-"0", 8566, 272.491074213613
51, "Vom Kriege"-"0", 80470, 271.236354502188
52, "WarLegend"-"0", 37569, 269.962256577427
53, "nmpolo"-"0", 59792, 269.119270857325
54, "basvanopheusden"-"0", 26517, 268.729568351062
55, "ben9990"-"0", 17197, 267.805771251968
56, "millerso"-"0", 20243, 267.258309037901
57, "Szpoti"-"0", 41746, 267.007907555182
58, "MrcsAurelius"-"0", 37025, 265.761993261209
59, "Thorrbo"-"0", 87872, 265.517351795417
60, "emcpeak"-"0", 68241, 265.080554277263
61, "naked"-"0", 68573, 263.88960686198
62, "rdrivera2005"-"0", 16691, 263.823296054411
63, "Yoyoyozo"-"0", 65915, 263.650430067799
64, "ckroberts"-"0", 40293, 263.184220031546
65, "foodcoats"-"0", 86734, 262.423259398269
66, "Ebay"-"0", 25953, 262.393910964156
67, "Tom Bombadil"-"0", 25560, 262.133995914645
68, "dgibson987"-"0", 63310, 261.898380428252
69, "slyster"-"0", 33985, 260.257881539853
70, "Farka"-"0", 67825, 259.667067145575
71, "Crazychemist199"-"0", 85756, 258.831307080903
72, "BoG75"-"0", 3514, 258.386491427076
73, "markradar29"-"0", 84734, 258.100481017926
74, "Socrates Dissatisfied"-"0", 43770, 257.935032711992
75, "Sh@dow"-"0", 64428, 256.723490476155
76, "A_Tin_Can"-"0", 54909, 255.420117067561
77, "Theoneandonly"-"0", 99646, 255.370466068297
78, "Bladerunners"-"0", 61409, 255.35371389431
79, "Napoleon of Oz"-"0", 19296, 255.324401702847
80, "schulerwhap"-"0", 61908, 255.179268209613
81, "IRidePigs"-"0", 66947, 255.165546884264
82, "KingLongDingDong"-"0", 101490, 254.939812998479
83, "arcticfox"-"0", 37463, 254.265080882808
84, "StackelbergFollower"-"0", 45751, 253.671983047882
85, "Omphalos"-"0", 78757, 253.654746536763
86, "Javatiger"-"0", 86168, 253.321621545702
87, "teflon"-"0", 13430, 251.720170556676
88, "nickste89"-"0", 64171, 251.081900238471
89, "President Eden"-"0", 25958, 250.711296964574
90, "Skidmarks"-"0", 69572, 250.238156122026
91, "Wobblyau"-"0", 81336, 250.237676612224
92, "LanGaidin"-"0", 12510, 250.054513978342
93, "Tasnica"-"0", 37930, 249.841296201606
94, "Braveheart"-"0", 4010, 248.929265487895
95, "swordsman3003"-"0", 36106, 248.157317600622
96, "kgray"-"0", 87102, 247.349253695525
97, "Chesney"-"0", 95217, 247.160267572198
98, "Cachimbo"-"0", 33330, 246.102699006532
99, "Parallelopiped"-"0", 17575, 244.509251634214
100, "cgwhite32"-"0", 3927, 243.867584245155
101, "Gen. Lee"-"0", 46077, 243.834956247841
102, "Elinarius"-"0", 70940, 243.799252819632
103, "Laoban"-"0", 10545, 243.10813018885
104, "Serioussham"-"0", 16966, 242.974706900311
105, "mislav76"-"0", 69087, 242.865215482034
106, "Roach411"-"0", 103612, 242.840298678618
107, "davidc1"-"0", 63836, 242.183684054599
108, "ARNESEN"-"0", 73471, 241.93558710669
109, "Pichow"-"0", 105194, 241.727154986376
110, "Thucydides"-"0", 4102, 241.336834792035
111, "Pompeii"-"0", 74972, 241.24359733067
112, "Corkers101"-"0", 62058, 241.135639553227
113, "00matthew2000"-"0", 65104, 240.700638981665
114, "Litsch"-"0", 76996, 239.974552602733
115, "Thibauld"-"0", 111614, 239.872528367702
116, "glo2018"-"0", 79356, 238.104468404415
117, "CroakandDagger"-"0", 89255, 238.069274727972
118, "tatertrotts"-"0", 73226, 237.595810939567
119, "MylesP14"-"0", 60370, 237.306252539883
120, "Cricket Master"-"1", 70605, 237.097116587198
121, "bartdogg42"-"0", 11454, 236.119744783004
122, "marshal969"-"0", 19399, 235.891938089086
123, "stratagos"-"0", 8290, 235.806125835517
124, "VaderRules"-"0", 77331, 235.592013194009
125, "Centurian"-"0", 6265, 234.061053063043
126, "Subotai45"-"0", 67613, 233.180112119205
127, "Hoppsywins"-"0", 84966, 233.154606270724
128, "Eric1984"-"0", 100949, 233.15006050519
