Rank, Player, PlayerID, Peak Ghost Rating
1, "MadMarx"-"0", 5210, 510.968140961031
2, "VillageIdiot"-"0", 44663, 495.060342595628
3, "peterwiggin"-"0", 2547, 451.415040008664
4, "Silver Wolf"-"0", 7150, 398.996849843562
5, "Dejan0707"-"0", 24139, 393.909577573779
6, "TheWizard"-"0", 10873, 368.018542310041
7, "Babak"-"0", 11051, 360.847535764748
8, "Octavious"-"0", 23277, 350.381679153049
9, "djbent"-"0", 11891, 343.882995145273
10, "Hapapop"-"0", 63771, 332.823634103239
11, "ssorenn"-"1", 56503, 331.743876313999
12, "Crazyter"-"0", 15679, 329.575407713702
13, "Floodgates"-"0", 12017, 327.506608417557
14, "Ogion"-"0", 58511, 324.717057852731
15, "sswang"-"0", 7490, 313.037981041303
16, "uclabb"-"0", 5775, 311.068883299341
17, "Kugs"-"0", 81684, 303.445560575999
18, "The Hanged Man"-"0", 16970, 303.021364434428
19, "billstrong"-"0", 75562, 298.424815825123
20, "ghug"-"0", 37168, 297.660901121311
21, "Perry6006"-"0", 17783, 293.982592180678
22, "Stubie"-"0", 71149, 292.756457446349
23, "eturnage"-"0", 63567, 291.597079281688
24, "Yonni"-"0", 33239, 287.925174606848
25, "IshmaelGuantanamoIV"-"0", 72188, 285.315400488929
26, "martinck1"-"0", 19489, 285.204687626072
27, "twiddlestix"-"0", 72881, 283.344275341672
28, "Buzzle"-"0", 41769, 277.633757330361
29, "Kremmen"-"0", 70799, 273.365664295737
30, "MKECharlie"-"0", 23113, 273.039582292319
31, "MarkDalton"-"0", 82209, 272.701062596841
32, "Akroma"-"0", 8566, 272.491074213613
33, "WarLegend"-"0", 37569, 269.962256577427
34, "basvanopheusden"-"0", 26517, 268.729568351062
35, "0k0k0"-"0", 67592, 268.291889184712
36, "millerso"-"0", 20243, 267.258309037901
37, "MrcsAurelius"-"0", 37025, 265.761993261209
38, "emcpeak"-"0", 68241, 265.080554277263
39, "Themooch"-"0", 84984, 264.999268971346
40, "naked"-"0", 68573, 263.88960686198
41, "rdrivera2005"-"0", 16691, 263.823296054411
42, "Yoyoyozo"-"0", 65915, 263.650430067799
43, "Durga"-"0", 69557, 263.222069035455
44, "ckroberts"-"0", 40293, 263.172550811328
45, "Ebay"-"0", 25953, 262.393910964156
46, "dgibson987"-"0", 63310, 261.898380428252
47, "Szpoti"-"0", 41746, 261.025049373058
48, "slyster"-"0", 33985, 260.257881539853
49, "Farka"-"0", 67825, 259.667067145575
50, "Tom Bombadil"-"0", 25560, 259.336152311673
51, "BoG75"-"0", 3514, 258.386491427076
52, "Socrates Dissatisfied"-"0", 43770, 257.935032711992
53, "dmichels91@gmail.com"-"0", 80393, 257.065093068196
54, "Sh@dow"-"0", 64428, 256.723490476155
55, "A_Tin_Can"-"0", 54909, 255.420117067561
56, "Bladerunners"-"0", 61409, 255.35371389431
57, "schulerwhap"-"0", 61908, 255.179268209613
58, "nickste89"-"0", 64171, 251.081900238471
59, "teflon"-"0", 13430, 250.698225140105
60, "chluke"-"0", 49505, 250.52494998698
61, "LanGaidin"-"0", 12510, 250.054513978342
62, "Tasnica"-"0", 37930, 249.841296201606
63, "Braveheart"-"0", 4010, 248.929265487895
64, "President Eden"-"0", 25958, 246.67769805161
65, "Cachimbo"-"0", 33330, 246.102699006532
66, "cgwhite32"-"0", 3927, 243.867584245155
67, "Gen. Lee"-"0", 46077, 243.834956247841
68, "Elinarius"-"0", 70940, 243.799252819632
69, "Laoban"-"0", 10545, 243.10813018885
70, "Serioussham"-"0", 16966, 242.974706900311
71, "davidc1"-"0", 63836, 242.183684054599
72, "Thucydides"-"0", 4102, 241.336834792035
73, "00matthew2000"-"0", 65104, 240.700638981665
74, "Litsch"-"0", 76996, 239.974552602733
75, "glo2018"-"0", 79356, 237.788566726655
76, "tatertrotts"-"0", 73226, 237.595810939567
77, "MylesP14"-"0", 60370, 237.306252539883
78, "Cricket Master"-"1", 70605, 237.097116587198
79, "bartdogg42"-"0", 11454, 236.119744783004
80, "stratagos"-"0", 8290, 235.806125835517
81, "VaderRules"-"0", 77331, 235.592013194009
82, "Wobblyau"-"0", 81336, 235.268862719377
83, "mislav76"-"0", 69087, 235.223659814511
84, "Ding5663"-"0", 86186, 234.164479528108
85, "Centurian"-"0", 6265, 234.061053063043
86, "Caballo Blanco"-"0", 39068, 232.77210331984
87, "StackelbergFollower"-"0", 45751, 232.678891213025
88, "MarekP"-"0", 2560, 232.553856069141
89, "BESM"-"0", 6789, 232.157277676114
90, "nmpolo"-"0", 59792, 231.921801490609
91, "Sintheros"-"0", 71579, 231.580979518427
92, "Puma"-"0", 18119, 231.50890084756
93, "Miguel1612"-"0", 67676, 231.304150163236
94, "IRidePigs"-"0", 66947, 230.913724743531
95, "Valis2501"-"0", 63487, 230.768949046779
96, "michfarr"-"0", 70447, 230.618142481777
97, "sangil"-"0", 74642, 229.448915371542
98, "ishirkmywork"-"0", 68934, 227.701525002275
99, "MikeyOK"-"1", 75164, 225.155459916992
100, "GroverCleveland2.0"-"0", 66017, 224.801024738236
101, "Jacob"-"0", 9013, 224.408351429664
102, "TheMasterGamer"-"0", 6454, 224.17544865519
103, "pasquaaa"-"0", 75273, 222.333494489809
104, "MaelwysII"-"0", 2170, 222.189627519838
105, "sanfi"-"0", 63155, 221.875863205131
106, "gantz"-"0", 21124, 220.704220182682
107, "AdmiralDiplomat"-"0", 81792, 220.449277039332
108, "boylee"-"0", 59918, 220.114405690886
109, "ChoosyBeggar"-"0", 81956, 218.624943464227
110, "Deinodon"-"0", 69890, 217.860040396847
111, "Ivo_ivanov"-"0", 5945, 217.298722143296
112, "Ezio"-"0", 81514, 217.202995413898
113, "Steamy Nicks"-"0", 66231, 217.179068149515
114, "dave bishop"-"0", 18322, 216.94877295664
115, "Condescension"-"1", 81960, 216.733567329365
116, "Danaman"-"0", 15460, 216.712604301867
117, "Quexut"-"0", 76395, 216.280695097481
118, "Batmankills"-"0", 39020, 216
119, "Pompeii"-"0", 74972, 215.729067481667
120, "snowy801"-"0", 82888, 215.120763154683
121, "Nikola Maric Eto"-"0", 49036, 214.39019264821
122, "xfile8888"-"0", 6937, 213.8110420466
123, "xgongiveit2ya55"-"0", 5385, 213.668018931223
124, "grncton"-"0", 14641, 213.327834178586
125, "jmbostwick"-"0", 44387, 213.044402407993
126, "JenkinsCh"-"1", 75529, 212.289026822534
127, "Napoleon of Oz"-"0", 19296, 212.281506776993
128, "Tusky McMammoth"-"0", 21438, 212.183558998336
129, "dobreni"-"1", 84147, 211.6574981645
130, "JEccles"-"0", 14128, 210.364991695467
131, "moses"-"0", 21790, 210.216790708233
132, "myth1202"-"0", 17769, 210.147426010866
133, "VaNylla"-"0", 71451, 209.96226613018
134, "Thorrbo"-"0", 87872, 209.73615141495
135, "Troodonte"-"0", 12416, 209.503028271812
136, "nide1225"-"0", 71946, 209.389658011093
137, "dagabs0"-"0", 54191, 209.073777604043
138, "Pantalone"-"0", 10190, 208.696739859165
139, "Spartan 00256"-"0", 6559, 207.877511782944
140, "Darwyn"-"0", 3410, 207.301739971689
141, "shadowbanana"-"1", 39463, 206.670753852561
142, "Julien"-"0", 6532, 206.473512524403
143, "Ehiatt"-"0", 79503, 206.425346180967
144, "Kenyanbaka"-"0", 78669, 206.333055298837
145, "baggs"-"0", 38874, 206.208763480835
146, "DingleberryJones"-"0", 8019, 205.797749411673
147, "Mao Zeboegy"-"0", 71292, 205.637473306314
148, "ag7433"-"0", 10347, 205.391289521801
149, "Will.cowden1"-"0", 77882, 205.034759847685
150, "coachmc19"-"0", 69070, 204.877731597842
151, "mapleleaf"-"1", 3959, 204.836267971888
152, "rojo"-"0", 12595, 204.589011485059
153, "C-K"-"0", 17719, 204.489274650474
154, "Agent K"-"1", 22472, 204.303161520188
155, "Krakenator"-"0", 73769, 204.196303204593
156, "Labond"-"0", 3644, 203.620676876991
157, "JPS"-"0", 68102, 203.38619821269
158, "Subotai45"-"0", 67613, 203.107331388967
159, "goldfinger0303"-"0", 28372, 202.915943535356
160, "potatoinmymouth"-"0", 71683, 202.737036297803
161, "AgentF"-"0", 20711, 202.662341434391
162, "Maettu"-"0", 29432, 202.62638874142
163, "Hellenic Riot"-"0", 23172, 202.1416623429
164, "Bogatir"-"0", 24275, 201.877551020408
165, "sitting_ovation"-"1", 75276, 201.847790384327
166, "FM Roark"-"0", 56533, 201.838495267766
167, "Savage Cabbage"-"1", 80911, 201.392846641508
168, "ARNESEN"-"0", 73471, 201.321558963016
169, "TartaDeQueso"-"0", 75671, 200.845821819965
170, "McFly"-"0", 60809, 200.708641462011
171, "rocketman24"-"0", 65819, 199.857993856542
172, "slypups"-"0", 81525, 199.743904031746
173, "Lukan"-"0", 72712, 199.73810401328
174, "_GatMV_"-"0", 76315, 199.405387939909
175, "ggoat"-"0", 35773, 198.776644146448
176, "user#12321"-"0", 20609, 198.648118344326
177, "PMurph678"-"0", 70327, 198.37757767016
178, "wfield"-"0", 40093, 198.335970131831
179, "Tru Ninja"-"0", 10675, 198.122893965142
180, "anlari"-"0", 964, 198.053117161675
181, "sweetwatersam"-"0", 19396, 197.984104028794
182, "zultar"-"0", 33599, 197.847058535373
183, "CleverUsername4321"-"0", 66395, 197.330691247291
184, "connorchase00"-"0", 85438, 197.091545189504
185, "arcticfox"-"0", 37463, 196.873496364
186, "Nescio"-"0", 67169, 196.801526868431
187, "WilG_10"-"0", 75180, 196.144506120282
188, "Fortress Door"-"0", 42498, 195.618968084414
189, "Hoppsywins"-"0", 84966, 195.353901379766
190, "IKE"-"0", 12466, 195.119429705539
191, "Europeismine"-"0", 65504, 194.577534316027
192, "Lando Calrissian"-"0", 19131, 193.645657916387
193, "CNote"-"0", 53583, 193.623852065324
